"ID","TOKEN","UPOS"
"1","ΕΠΙΤΑΦΙΟΣ","ADJ"
"2","ΒΙΩΝΟΣ","PROPN"
"3","Αἴλινά","ADJ"
"4","μοι","PRON"
"5","στοναχεῖτε","VERB"
"6","νάπαι","NOUN"
"7","καὶ","CCONJ"
"8","Δώριον","ADJ"
"9","ὕδωρ","NOUN"
"10",",","PUNCT"
"11","καὶ","CCONJ"
"12","ποταμοὶ","NOUN"
"13","κλαίοιτε","VERB"
"14","τὸν","DET"
"15","ἱμερόεντα","ADJ"
"16","Βίωνα","PROPN"
"17",".","PUNCT"
"18","νῦν","ADV"
"19","φυτά","NOUN"
"20","μοι","PRON"
"21","μύρεσθε","VERB"
"22",",","PUNCT"
"23","καὶ","CCONJ"
"24","ἄλσεα","NOUN"
"25","νῦν","ADV"
"26","γοάοισθε","VERB"
"27",",","PUNCT"
"28","ἄνθεα","NOUN"
"29","νῦν","ADV"
"30","στυμνοῖσιν","NOUN"
"31","ἀποπνείοιτε","VERB"
"32","κορύμβοις","NOUN"
"33",",","PUNCT"
"34","νῦν","ADV"
"35","ῥόδα","NOUN"
"36","φοινίσσεσθε","VERB"
"37","τὰ","DET"
"38","πένθιμα","ADJ"
"39",",","PUNCT"
"40","νῦν","ADV"
"41","ἀνεμῶναι","NOUN"
"42",",","PUNCT"
"43","νῦν","ADV"
"44","ὑάκινθε","PROPN"
"45","λάλει","VERB"
"46","τὰ","DET"
"47","σὰ","ADJ"
"48","γράμματα","NOUN"
"49","καὶ","CCONJ"
"50","πλέον","ADJ"
"51","αἰαῖ","INTJ"
"52","βάμβανε","VERB"
"53","τοῖς","DET"
"54","πετάλοισι","NOUN"
"55","·","PUNCT"
"56","καλὸς","ADJ"
"57","τέθνακε","VERB"
"58","μελικτάς","PROPN"
"59",".","PUNCT"
"60","ἄρχετε","VERB"
"61","Σικελικαὶ","ADJ"
"62","τῶ","DET"
"63","πένθεος","NOUN"
"64","ἄρχετε","VERB"
"65","Μοῖσαι","PROPN"
"66",".","PUNCT"
"67","ἀδόνες","NOUN"
"68","αἱ","DET"
"69","πυκινοῖσιν","ADJ"
"70","ὀδυρόμεναι","VERB"
"71","ποτὶ","ADP"
"72","φύλλοις","NOUN"
"73",",","PUNCT"
"74","νάμασι","NOUN"
"75","τοῖς","DET"
"76","Σικελοῖς","ADJ"
"77","ἀγγείλατε","VERB"
"78","τᾶς","DET"
"79","Ἀρεθοίσας","PROPN"
"80",",","PUNCT"
"81","ὅττι","SCONJ"
"82","Βίων","PROPN"
"83","τέθνακεν","VERB"
"84","ὁ","DET"
"85","βουκόλος","NOUN"
"86",",","PUNCT"
"87","ὅττι","SCONJ"
"88","σὺν","ADP"
"89","αὐτῷ","PRON"
"90","καὶ","ADV"
"91","τὸ","DET"
"92","μέλος","NOUN"
"93","τέθνακε","VERB"
"94","καὶ","CCONJ"
"95","ὤλετο","VERB"
"96","Δωρὶς","ADJ"
"97","ἀοιδά","NOUN"
"98",".","PUNCT"
"99","ἄρχετε","VERB"
"100","Σικελικαὶ","ADJ"
"101","τῶ","DET"
"102","πένθεος","NOUN"
"103","ἄρχετε","VERB"
"104","Μοῖσαι","PROPN"
"105",".","PUNCT"
"106","Στρυμόνιοι","ADJ"
"107","μύρεσθε","VERB"
"108","παρ","ADP"
"109","ὕδασιν","NOUN"
"110","αἴλινα","ADJ"
"111","κύκνοι","NOUN"
"112",",","PUNCT"
"113","καὶ","CCONJ"
"114","γοεροῖς","ADJ"
"115","στομάτεσσι","NOUN"
"116","μελίσδετε","VERB"
"117","πένθιμον","ADJ"
"118","ᾠδάν","NOUN"
"119",",","PUNCT"
"120","οἵαν","PRON"
"121","ὑμετέροις","ADJ"
"122","ποτὶ","ADP"
"123","χείλεσι","NOUN"
"124","γῆρας","NOUN"
"125","ἀείδει","VERB"
"126",",","PUNCT"
"127","εἴπατε","VERB"
"128","δ","ADV"
"129","αὖ","ADV"
"130","κούραις","NOUN"
"131","Οἰαγρίσιν","NOUN"
