"ID","TOKEN","NER"
"1","Σόλωνος","PERSON"
"2","καὶ","O"
"3","Ποπλικόλα","PERSON"
"4","σύγκρισις","O"
"5","ἆρʼ","O"
"6","οὖν","O"
"7","ἴδιόν","O"
"8","τι","O"
"9","περὶ","O"
"10","ταύτην","O"
"11","τὴν","O"
"12","σύγκρισιν","O"
"13","ὑπάρχει","O"
"14","καὶ","O"
"15","μὴ","O"
"16","πάνυ","O"
"17","συμβεβηκὸς","O"
"18","ἑτέρᾳ","O"
"19","τῶν","O"
"20","ἀναγεγραμμένων","O"
"21",",","O"
"22","τὸν","O"
"23","ἕτερον","O"
"24","γεγονέναι","O"
"25","μιμητὴν","O"
"26","τοῦ","O"
"27","ἑτέρου","O"
"28",",","O"
"29","τὸν","O"
"30","ἕτερον","O"
"31","δὲ","O"
"32","μάρτυν","O"
"33",";","O"
"34","ὅρα","O"
"35","γάρ","O"
"36","ἣν","O"
"37","ὁ","O"
"38","Σόλων","PERSON"
"39","ἐξήνεγκε","O"
"40","περὶ","O"
"41","εὐδαιμονίας","O"
"42","ἀπόφασιν","O"
"43","πρὸς","O"
"44","Κροῖσον","PERSON"
"45",",","O"
"46","ὡς","O"
"47","Ποπλικόλᾳ","PERSON"
"48","μᾶλλον","O"
"49","ἢ","O"
"50","Τέλλῳ","PERSON"
"51","προσήκει","O"
"52","·","O"
"53","Τέλλου","PERSON"
"54","μὲν","O"
"55","γὰρ","O"
"56",",","O"
"57","ὃν","O"
"58","εἶπε","O"
"59","γεγονέναι","O"
"60","μακαριώτατον","O"
"61","διʼ","O"
"62","εὐποτμίαν","O"
"63","καὶ","O"
"64","ἀρετὴν","O"
"65","καὶ","O"
"66","εὐτεκνίαν","O"
"67",",","O"
"68","οὔτʼ","O"
"69","αὐτὸς","O"
"70","ἐν","O"
"71","τοῖς","O"
"72","ποιήμασιν","O"
"73","ὡς","O"
"74","ἀνδρὸς","O"
"75","ἀγαθοῦ","O"
"76","λόγον","O"
"77","ἔσχεν","O"
"78","οὔτε","O"
"79","παῖδες","O"
"80","οὔτʼ","O"
"81","ἀρχή","O"
"82","τις","O"
"83","εἰς","O"
"84","δόξαν","O"
"85","ἦλθεν","O"
"86","Ποπλικόλας","NORP"
"87","δὲ","O"
"88","καὶ","O"
"89","ζῶν","O"
"90","ἐπρώτευσε","O"
"91","δυνάμει","O"
"92","καὶ","O"
"93","δόξῃ","O"
"94","διʼ","O"
"95","ἀρετὴν","O"
"96","Ῥωμαίων","NORP"
"97",",","O"
"98","καὶ","O"
"99","τεθνηκότος","O"
"100","ἐν","O"
"101","τοῖς","O"
"102","ἐπιφανεστάτοις","O"
"103","γένεσι","O"
"104","καὶ","O"
"105","στέμμασιν","O"
"106","ἔτι","O"
"107","καθʼ","O"
"108","ἡμᾶς","O"
"109","Ποπλικόλαι","NORP"
"110","καὶ","O"
"111","Μεσσάλαι","NORP"
"112","καὶ","O"
"113","Οὐαλλέριοι","NORP"
"114","διʼ","O"
"115","ἐτῶν","O"
"116","ἑξακοσίων","O"
"117","τῆς","O"
"118","εὐγενείας","O"
"119","τὴν","O"
"120","δόξαν","O"
"121","ἀναφέρουσι","O"
"122",".","O"
"123","καὶ","O"
"124","Τέλλος","PERSON"
"125","μὲν","O"
"126","ὑπὸ","O"
"127","τῶν","O"
"128","πολεμίων","O"
"129","ὡς","O"
"130","ἀνὴρ","O"
"131","ἀγαθὸς","O"
"132","ἐν","O"
"133","τάξει","O"
"134","μένων","O"
"135","καὶ","O"
"136","μαχόμενος","O"
"137","κατέστρεψε","O"
"138","·","O"
"139","Ποπλικόλας","NORP"
"140","δὲ","O"
"141","τοὺς","O"
"142","μὲν","O"
"143","πολεμίους","O"
"144","κτείνας","O"
"145",",","O"
"146","ὃ","O"
"147","τοῦ","O"
"148","πεσεῖν","O"
"149","εὐτυχέστερόν","O"
"150","ἐστι","O"
"151",",","O"
"152","τὴν","O"
"153","δὲ","O"
"154","πατρίδα","O"
"155","νικῶσαν","O"
"156","ἐπιδὼν","O"
"157","διʼ","O"
"158","αὐτόν","O"
"159","ἄρχοντα","O"
"160","καὶ","O"
"161","στρατηγοῦντα","O"
"162",",","O"
"163","τιμηθεὶς","O"
"164","δὲ","O"
"165","καὶ","O"
"166","θριαμβεύσας","O"
"167","ἔτυχε","O"
"168","τῆς","O"
"169","ζηλουμένης","O"
"170","ὑπὸ","O"
"171","Σόλωνος","PERSON"
"172","καὶ","O"
"173","μακαριζομένης","O"
"174","τελευτῆς","O"
"175",".","O"
"176","ἔτι","O"
"177","τοίνυν","O"
"178","οἷς","O"
"179","πρὸς","O"
"180","Μίμνερμον","PERSON"
"181","ἀντειπὼν","O"
"182","περὶ","O"
"183","χρόνου","O"
"184","ζωῆς","O"
"185","ἐπιπεφώνηκε","O"
"186",",","O"
"187","μηδέ","O"
"188","μοι","O"
"189","ἄκλαυστος","O"
"190","θάνατος","O"
"191","μόλοι","O"
"192",",","O"
"193","ἀλλὰ","O"
"194","φίλοισι","O"
"195","ποιήσαιμι","O"
"196","θανὼν","O"
"197","ἄλγεα","O"
"198","καὶ","O"
"199","στοναχάς","O"
"200","ποιεῖ","O"
"201",",","O"
"202","τελευτήσας","O"
"203","γὰρ","O"
"204","οὐ","O"
"205","φίλοις","O"
"206","οὐδʼ","O"
"207","οἰκείοις","O"
"208","μόνον","O"
"209",",","O"
"210","ἀλλὰ","O"
"211","τῇ","O"
"212","πόλει","O"
"213","πάσῃ","O"
"214",",","O"
"215","μυριάσι","O"
"216","πολλαῖς","O"
"217",",","O"
"218","δάκρυα","O"
"219","καὶ","O"
"220","πόθον","O"
"221","καὶ","O"
"222","κατήφειαν","O"
"223","ἐφʼ","O"
"224","αὑτῷ","O"
"225","παρέσχεν","O"
"226","αἱ","O"
"227","γάρ","O"
"228","Ῥωμαίων","NORP"
"229","γυναῖκες","O"
"230","ἐπένθησαν","O"
"231","αὐτόν","O"
"232","ὥσπερ","O"
"233","υ","O"
"234","ἱὸν","O"
"235","ἢ","O"
"236","ἀδελφὸν","O"
"237","ἢ","O"
"238","πατέρα","O"
"239","κοινὸν","O"
"240","ἀποβαλοῦσαι","O"
"241",".","O"
"242","χρήματα","O"
"243","δʼ","O"
"244","ἱμείρω","O"
"245","μὲν","O"
"246","ἔχειν","O"
"247",",","O"
"248","φησὶν","O"
"249","ὁ","O"
"250","Σόλων","PERSON"
"251",",","O"
"252","ἀδίκως","O"
"253","δὲ","O"
"254","πεπᾶσθαι","O"
"255","οὐκ","O"
"256","ἐθέλω","O"
"257",",","O"
"258","ὡς","O"
"259","δίκης","O"
"260","ἐπιούσης","O"
"261","Ποπλικόλᾳ","PERSON"
"262","δʼ","O"
"263","ὑπῆρχεν","O"
"264","οὐ","O"
"265","μόνον","O"
"266","μὴ","O"
"267","κακῶς","O"
"268","πλουτεῖν","O"
"269",",","O"
"270","ἀλλὰ","O"
"271","καὶ","O"
"272","καλῶς","O"
"273","ἀναλίσκειν","O"
"274","εὖ","O"
"275","ποιοῦντι","O"
"276","τοὺς","O"
"277","δεομένους","O"
"278",",","O"
"279","ὥστʼ","O"
"280","εἰ","O"
"281","σοφώτατος","O"
"282","ἁπάντων","O"
"283","ὁ","O"
"284","Σόλων","PERSON"
"285",",","O"
"286","εὐδαιμονέστατος","O"
"287","ὁ","O"
"288","Ποπλικόλας","PERSON"
"289",".","O"
"290","ἃ","O"
"291","γὰρ","O"
"292","εὔξατο","O"
"293","τῶν","O"
"294","ἀγαθῶν","O"
"295","ἐκεῖνος","O"
"296","ὡς","O"
"297","μέγιστα","O"
"298","καὶ","O"
"299","κάλλιστα","O"
"300",",","O"
"301","ταῦτα","O"
"302","καὶ","O"
"303","κτήσασθαι","O"
"304","Ποπλικόλᾳ","PERSON"
"305","καὶ","O"
"306","φυλάξαι","O"
"307","χρωμένῳ","O"
"308","μέχρι","O"
"309","τέλους","O"
"310","ὑπῆρξεν","O"
"311",".","O"
"312","οὕτω","O"
"313","μὲν","O"
"314","ὁ","O"
"315","Σόλων","PERSON"
"316","κεκόσμηκε","O"
"317","τὸν","O"
"318","Ποπλικόλαν","PERSON"
"319",",","O"
"320","τὸν","O"
"321","Σόλωνα","PERSON"
"322","δʼ","O"
"323","αὖ","O"
"324","πάλιν","O"
"325","ἐκεῖνος","O"
"326","ἐν","O"
"327","τῇ","O"
"328","πολιτείᾳ","O"
"329","παραδειγμάτων","O"
"330","κάλλιστον","O"
"331","ἀνδρὶ","O"
"332","κοσμοῦντι","O"
"333","δημοκρατίαν","O"
"334","θέμενος","O"
"335","·","O"
"336","τῆς","O"
"337","μὲν","O"
"338","γὰρ","O"
"339","ἀρχῆς","O"
"340","τὸν","O"
"341","ὄγκον","O"
"342","ἀφελών","O"
"343","εὐμενῆ","O"
"344","πᾶσι","O"
"345","καὶ","O"
"346","ἄλυπον","O"
"347","κατέστησε","O"
"348",",","O"
"349","νόμοις","O"
"350","δὲ","O"
"351","πολλοῖς","O"
"352","ἐχρήσατο","O"
"353","τῶν","O"
"354","ἐκείνου","O"
"355",",","O"
"356","καὶ","O"
"357","γὰρ","O"
"358","ἀρχόντων","O"
"359","καταστάσεως","O"
"360","κυρίους","O"
"361","ἐποίησε","O"
"362","τοὺς","O"
"363","πολλούς","O"
"364",",","O"
"365","καὶ","O"
"366","τοῖς","O"
"367","φεύγουσι","O"
"368","δίκην","O"
"369","ἐπικαλεῖσθαι","O"
"370","τὸν","O"
"371","δῆμον","O"
"372",",","O"
"373","ὥσπερ","O"
"374","ὁ","O"
"375","Σόλων","PERSON"
"376","τοὺς","O"
"377","δικαστάς","O"
"378",",","O"
"379","ἔδωκε","O"
"380",".","O"
"381","καὶ","O"
"382","βουλὴν","O"
"383","μὲν","O"
"384","ἑτέραν","O"
"385","οὐκ","O"
"386","ἐποίησεν","O"
"387",",","O"
"388","ὥσπερ","O"
"389","ὁ","O"
"390","Σόλων","PERSON"
"391",",","O"
"392","τὴν","O"
"393","δʼ","O"
"394","οὖσαν","O"
"395","ηὔξησεν","O"
"396","ἀριθμῷ","O"
"397","μικροῦ","O"
"398","διπλασιάσας","O"
"399",".","O"
"400","ἥ","O"
"401","τε","O"
"402","τᾶν","O"
"403","ταμιῶν","O"
"404","ἐπὶ","O"
"405","τοῖς","O"
"406","χρήμασι","O"
