"ID","TOKEN","UPOS"
"1","Ὁ","PRON"
"2","μὲν","ADV"
"3","οὖν","ADV"
"4","Σύλλοις","VERB"
"5","ταῦτʼ","ADJ"
"6","εἶπε","VERB"
"7","τῷ","DET"
"8","γʼ","ADV"
"9","ἐμῷ","ADJ"
"10","μύθῳ","NOUN"
"11","προσήκει","VERB"
"12","κἀκεῖθέν","ADV"
"13","ἐστι","AUX"
"14","·","PUNCT"
"15","ἀλλʼ","CCONJ"
"16","εἰ","SCONJ"
"17","δή","ADV"
"18","τι","ADJ"
"19","πρὸς","ADP"
"20","τὰς","DET"
"21","ἀνὰ","ADP"
"22","χεῖρα","NOUN"
"23","ταύτας","DET"
"24","καὶ","CCONJ"
"25","διὰ","ADP"
"26","στόματος","NOUN"
"27","πᾶσι","ADJ"
"28","δόξας","NOUN"
"29","περὶ","ADP"
"30","τοῦ","DET"
"31","προσώπου","NOUN"
"32","τῆς","DET"
"33","σελήνης","NOUN"
"34","προανεκρούσασθε","VERB"
"35",",","PUNCT"
"36","πρῶτον","ADJ"
"37","ἡδέως","ADV"
"38","ἄν","ADV"
"39","μοι","PRON"
"40","δοκῶ","VERB"
"41","πυθέσθαι","VERB"
"42",".","PUNCT"
"43","τί","PRON"
"44","δʼ","ADV"
"45","οὐκ","ADV"
"46","·","PUNCT"
"47","ἐμέλλομεν","VERB"
"48","εἶπον","VERB"
"49","ὑπὸ","ADP"
"50","τῆς","DET"
"51","ἐν","ADP"
"52","τούτοις","ADJ"
"53","ἀπορίας","NOUN"
"54","ἐπʼ","ADP"
"55","ἐκείνους","ADJ"
"56","ἀπωσθέντες","VERB"
"57",";","PUNCT"
"58","ὡς","ADV"
"59","γὰρ","ADV"
"60","οἱ","DET"
"61","ἐν","ADP"
"62","νοσήμασι","NOUN"
"63","χρονίοις","ADJ"
"64","πρὸς","ADP"
"65","τὰ","DET"
"66","κοινὰ","ADJ"
"67","βοηθήματα","NOUN"
"68","καὶ","CCONJ"
"69","τὰς","DET"
"70","συνήθεις","ADJ"
"71","διαίτας","NOUN"
"72","ἀπειπόντες","VERB"
"73","ἐπὶ","ADP"
"74","καθαρμοὺς","NOUN"
"75","καὶ","CCONJ"
"76","περίαπτα","NOUN"
"77","καὶ","CCONJ"
"78","ὀνείρους","NOUN"
"79","τρέπονται","VERB"
"80",",","PUNCT"
"81","οὕτως","ADV"
"82","ἀναγκαῖον","ADJ"
"83","ἐν","ADP"
"84","δυσθεωρήτοις","ADJ"
"85","καὶ","CCONJ"
"86","ἀπόροις","ADJ"
"87","σκέψεσιν","NOUN"
"88",",","PUNCT"
"89","ὅταν","ADV"
"90","οἱ","DET"
"91","κοινοὶ","ADJ"
"92","καὶ","CCONJ"
"93","ἔνδοξοι","ADJ"
"94","καὶ","CCONJ"
"95","συνήθεις","ADJ"
"96","λόγοι","NOUN"
"97","μὴ","ADV"
"98","πείθωσι","VERB"
"99",",","PUNCT"
"100","πειρᾶσθαι","VERB"
"101","τῶν","DET"
"102","ἀτοπωτέρων","ADJ"
"103","καὶ","CCONJ"
"104","μὴ","ADV"
"105","καταφρονεῖν","VERB"
"106","ἀλλʼ","CCONJ"
"107","ἐπᾴδειν","VERB"
"108","ἀτεχνῶς","ADV"
"109","ἑαυτοῖς","PRON"
"110","τὰ","DET"
"111","τῶν","DET"
"112","παλαιῶν","ADJ"
"113","καὶ","CCONJ"
"114","διὰ","ADP"
"115","πάντων","ADJ"
"116","τἀληθὲς","NOUN"
"117","ἐξελέγχειν","VERB"
"118",".","PUNCT"
"119","ὁρᾷς","VERB"
"120","γὰρ","ADV"
"121","εὐθὺς","ADV"
"122",",","PUNCT"
"123","ὡς","SCONJ"
"124","ἄτοπος","ADJ"
"125","ὁ","DET"
"126","λέγων","VERB"
"127","τὸ","DET"
"128","φαινόμενον","VERB"
"129","εἶδος","NOUN"
"130","ἐν","ADP"
"131","τῇ","DET"
"132","σελήνῃ","NOUN"
"133","πάθος","NOUN"
"134","εἶναι","AUX"
"135","τῆς","DET"
"136","ὄψεως","NOUN"
"137",",","PUNCT"
"138","ὑπεικούσης","VERB"
"139","τῇ","DET"
"140","λαμπρότητι","NOUN"
"141","διʼ","ADP"
"142","ἀσθένειαν","NOUN"
"143",",","PUNCT"
"144","ὃ","PRON"
"145","καλοῦμεν","VERB"
"146","·","PUNCT"
"147","οὐ","ADV"
"148","συνορῶν","VERB"
"149","ὅτι","SCONJ"
"150","πρὸς","ADP"
"151","τὸν","DET"
"152","ἣλιον","NOUN"
"153","ἔδει","VERB"
"154","τοῦτο","ADJ"
"155","γίγνεσθαι","VERB"
"156","μᾶλλον","ADV"
"157",",","PUNCT"
"158","ὀξὺν","ADJ"
"159","ἀπαντῶντα","VERB"
"160","καὶ","CCONJ"
"161","πλήκτην","NOUN"
"162","ὥς","ADV"
"163","που","ADV"
"164","καὶ","ADV"
"165","Ἐμπεδοκλῆς","PROPN"
"166","τὴν","DET"
"167","ἑκατέρων","ADJ"
"168","ἀποδίδωσιν","VERB"
"169","οὐκ","ADV"
"170","ἀηδῶς","ADV"
"171","διαφορὰν","NOUN"
"172","ἣλιος","NOUN"
"173","ὀξυβελὴς","ADJ"
"174","ἠδʼ","CCONJ"
"175","ἱλάειρα","ADJ"
"176","σελήνη","NOUN"
"177",";","PUNCT"
"178","τὸ","DET"
"179","ἐπαγωγὸν","ADJ"
"180","αὐτῆς","PRON"
"181","καὶ","CCONJ"
"182","ἱλαρὸν","ADJ"
"183","καὶ","CCONJ"
"184","ἄλυπον","ADJ"
"185","οὕτω","ADV"
"186","προσαγορεύσας","VERB"
"187","·","PUNCT"
"188","ἔπειτα","ADV"
"189","λόγον","NOUN"
"190","ἀποδιδούς","VERB"
"191",",","PUNCT"
"192","καθʼ","ADP"
"193","ὃν","PRON"
"194","αἱ","DET"
"195","ἀμυδραὶ","ADJ"
"196","καὶ","CCONJ"
"197","ἀσθενεῖς","ADJ"
"198","ὄψεις","NOUN"
"199","οὐδεμίαν","DET"
"200","διαφορὰν","NOUN"
"201","ἐν","ADP"
"202","τῇ","DET"
"203","σελήνῃ","NOUN"
"204","μορφῆς","NOUN"
"205","ἐνορῶσιν","VERB"
"206",",","PUNCT"
"207",",","PUNCT"
"208","ἀλλὰ","CCONJ"
"209","λεῖος","ADJ"
"210","αὐταῖς","PRON"
"211",";","PUNCT"
"212","ἀντιλάμπει","VERB"
"213","καὶ","CCONJ"
"214","περίπλεως","ADV"
"215","αὐτῆς","PRON"
"216","ὁ","DET"
"217","κύκλος","NOUN"
"218",",","PUNCT"
"219","οἱ","DET"
"220","δʼ","ADV"
"221","ὀξὺ","ADJ"
"222","καὶ","CCONJ"
"223","σφοδρὸν","ADJ"
"224","ὁρῶντες","VERB"
"225","ἐξακριβοῦσι","VERB"
"226","μᾶλλον","ADV"
"227","καὶ","CCONJ"
"228","διαστέλλουσιν","VERB"
"229","ἐκτυπούμενα","VERB"
"230","τὰ","DET"
"231","εἴδη","NOUN"
"232","τοῦ","DET"
"233","προσώπου","NOUN"
"234",",","PUNCT"
"235","καὶ","CCONJ"
"236","τῆς","DET"
"237","διαφορᾶς","NOUN"
"238","ἅπτονται","VERB"
"239","σαφέστερον","ADJ"
"240","ἔδει","VERB"
"241","γάρ","ADV"
"242",",","PUNCT"
"243","οἶμαι","INTJ"
