"ID","TOKEN","LEMMA"
"1","Ὁ","ὁ"
"2","μὲν","μέν"
"3","οὖν","οὖν"
"4","Σύλλοις","Σύλλοις"
"5","ταῦτʼ","οὗτος"
"6","εἶπε","λέγω"
"7","τῷ","ὁ"
"8","γʼ","γε"
"9","ἐμῷ","ἐμός"
"10","μύθῳ","μῦθος"
"11","προσήκει","προσήκω"
"12","κἀκεῖθέν","κἀκεῖθεν"
"13","ἐστι","εἰμί"
"14","·","·"
"15","ἀλλʼ","ἀλλά"
"16","εἰ","εἰ"
"17","δή","δή"
"18","τι","τίς"
"19","πρὸς","πρός"
"20","τὰς","ὁ"
"21","ἀνὰ","ἀνά"
"22","χεῖρα","χείρ"
"23","ταύτας","οὗτος"
"24","καὶ","καί"
"25","διὰ","διά"
"26","στόματος","στόμα"
"27","πᾶσι","πᾶς"
"28","δόξας","δοκέω"
"29","περὶ","περί"
"30","τοῦ","ὁ"
"31","προσώπου","πρόσωπον"
"32","τῆς","ὁ"
"33","σελήνης","σελήνη"
"34","προανεκρούσασθε","προανεκρούσασθε"
"35",",",","
"36","πρῶτον","πρῶτος"
"37","ἡδέως","ἡδέως"
"38","ἄν","ἄν"
"39","μοι","ἐγώ"
"40","δοκῶ","δοκέω"
"41","πυθέσθαι","πυνθάνομαι"
"42",".","."
"43","τί","τίς"
"44","δʼ","δέ"
"45","οὐκ","οὐ"
"46","·","·"
"47","ἐμέλλομεν","μέλλω"
"48","εἶπον","λέγω"
"49","ὑπὸ","ὑπό"
"50","τῆς","ὁ"
"51","ἐν","ἐν"
"52","τούτοις","οὗτος"
"53","ἀπορίας","ἀπορία"
"54","ἐπʼ","ἐπί"
"55","ἐκείνους","ἐκεῖνος"
"56","ἀπωσθέντες","ἀπωθέω"
"57",";",";"
"58","ὡς","ὡς"
"59","γὰρ","γάρ"
"60","οἱ","ὁ"
"61","ἐν","ἐν"
"62","νοσήμασι","νόσημα"
"63","χρονίοις","χρονίον"
"64","πρὸς","πρός"
"65","τὰ","ὁ"
"66","κοινὰ","κοινός"
"67","βοηθήματα","βοήθημα"
"68","καὶ","καί"
"69","τὰς","ὁ"
"70","συνήθεις","συνήθης"
"71","διαίτας","δίαιτα"
"72","ἀπειπόντες","ἀπειπόντες"
"73","ἐπὶ","ἐπί"
"74","καθαρμοὺς","καθαρμός"
"75","καὶ","καί"
"76","περίαπτα","περίαπτος"
"77","καὶ","καί"
"78","ὀνείρους","ὄνειρος"
"79","τρέπονται","τρέπω"
"80",",",","
"81","οὕτως","οὕτως"
"82","ἀναγκαῖον","ἀναγκαῖος"
"83","ἐν","ἐν"
"84","δυσθεωρήτοις","δυσθεωρήτω"
"85","καὶ","καί"
"86","ἀπόροις","ἄπορος"
"87","σκέψεσιν","σκέψεμι"
"88",",",","
"89","ὅταν","ὅταν"
"90","οἱ","ὁ"
"91","κοινοὶ","κοινός"
"92","καὶ","καί"
"93","ἔνδοξοι","ἔνδοξος"
"94","καὶ","καί"
"95","συνήθεις","συνήθης"
"96","λόγοι","λόγος"
"97","μὴ","μή"
"98","πείθωσι","πείθω"
"99",",",","
"100","πειρᾶσθαι","πειράω"
"101","τῶν","ὁ"
"102","ἀτοπωτέρων","ἀτοπωτέρων"
"103","καὶ","καί"
"104","μὴ","μή"
"105","καταφρονεῖν","καταφρονέω"
"106","ἀλλʼ","ἀλλά"
"107","ἐπᾴδειν","ἐπαείδω"
"108","ἀτεχνῶς","ἀτεχνής"
"109","ἑαυτοῖς","ἑαυτοῦ"
"110","τὰ","ὁ"
"111","τῶν","ὁ"
"112","παλαιῶν","παλαιός"
"113","καὶ","καί"
"114","διὰ","διά"
"115","πάντων","πᾶς"
"116","τἀληθὲς","ἀληθής"
"117","ἐξελέγχειν","ἐξελέγχω"
"118",".","."
"119","ὁρᾷς","ὁράω"
"120","γὰρ","γάρ"
"121","εὐθὺς","εὐθύς"
"122",",",","
"123","ὡς","ὡς"
"124","ἄτοπος","ἄτοπος"
"125","ὁ","ὁ"
"126","λέγων","λέγω"
"127","τὸ","ὁ"
"128","φαινόμενον","φαίνω"
"129","εἶδος","εἶδος"
"130","ἐν","ἐν"
"131","τῇ","ὁ"
"132","σελήνῃ","σελήνη"
