"ID","TOKEN","LEMMA"
"1","κατὰ","κατά"
"2","Φιλίππου","Φίλιππος"
"3","Α","Α"
"4","εἰ","εἰ"
"5","μὲν","μέν"
"6","περὶ","περί"
"7","καινοῦ","καινός"
"8","τινος","τίς"
"9","πράγματος","πρᾶγμα"
"10","προυτίθετʼ","προυτίθομαι"
"11",",",","
"12","ὦ","ὦ"
"13","ἄνδρες","ἀνήρ"
"14","Ἀθηναῖοι","Ἀθηναῖος"
"15",",",","
"16","λέγειν","λέγω"
"17",",",","
"18","ἐπισχὼν","ἐπέχω"
"19","ἂν","ἄν"
"20","ἕως","ἕως"
"21","οἱ","ὁ"
"22","πλεῖστοι","πολύς"
"23","τῶν","ὁ"
"24","εἰωθότων","εἴωθα"
"25","γνώμην","γνώμη"
"26","ἀπεφήναντο","ἀποφαίνω"
"27",",",","
"28","εἰ","εἰ"
"29","μὲν","μέν"
"30","ἤρεσκέ","ἤρεσκέ"
"31","τί","τίς"
"32","μοι","ἐγώ"
"33","τῶν","ὁ"
"34","ὑπὸ","ὑπό"
"35","τούτων","οὗτος"
"36","ῥηθέντων","λέγω"
"37",",",","
"38","ἡσυχίαν","ἡσυχία"
"39","ἂν","ἄν"
"40","ἦγον","ἄγω"
"41",",",","
"42","εἰ","εἰ"
"43","δὲ","δέ"
"44","μή","μή"
"45",",",","
"46","τότʼ","τότε"
"47","ἂν","ἄν"
"48","κ","κ"
"49","αὐτὸς","αὐτός"
"50","ἐπειρώμην","πειράω"
"51","ἃ","ὅς"
"52","γιγνώσκω","γιγνώσκω"
"53","λέγειν","λέγω"
"54","·","·"
"55","ἐπειδὴ","ἐπειδή"
"56","δʼ","δέ"
"57","ὑπὲρ","ὑπέρ"
"58","ὧν","ὅς"
"59","πολλάκις","πολλάκις"
"60","εἰρήκασιν","λέγω"
"61","οὗτοι","οὗτος"
"62","πρότερον","πρότερος"
"63","συμβαίνει","συμβαίνω"
"64","καὶ","καί"
"65","νυνὶ","νυνί"
"66","σκοπεῖν","σκοπέω"
"67",",",","
"68","ἡγοῦμαι","ἡγέομαι"
"69","καὶ","καί"
"70","πρῶτος","πρῶτος"
"71","ἀναστὰς","ἀνίστημι"
"72","εἰκότως","εἰκός"
"73","ἂν","ἄν"
"74","συγγνώμης","συγγνώμη"
"75","τυγχάνειν","τυγχάνω"
"76",".","."
"77","εἰ","εἰ"
"78","γὰρ","γάρ"
"79","ἐκ","ἐκ"
"80","τοῦ","ὁ"
"81","παρεληλυθότος","παρέρχομαι"
"82","χρόνου","χρόνος"
"83","τὰ","ὁ"
"84","δέονθʼ","δεῖ"
"85","οὗτοι","οὗτος"
"86","συνεβούλευσαν","συμβουλεύω"
"87",",",","
"88","οὐδὲν","οὐδείς"
"89","ἂν","ἄν"
"90","ὑμᾶς","ὑμεῖς"
"91","νῦν","νῦν"
"92","ἔδει","δεῖ"
"93","βουλεύεσθαι","βουλεύω"
"94",".","."
"95","πρῶτον","πρῶτος"
"96","μὲν","μέν"
"97","οὖν","οὖν"
"98","οὐκ","οὐ"
"99","ἀθυμητέον","ἀθυμέω"
"100",",",","
"101","ὦ","ὦ"
"102","ἄνδρες","ἀνήρ"
"103","Ἀθηναῖοι","Ἀθηναῖος"
"104",",",","
"105","τοῖς","ὁ"
"106","παροῦσι","πάρειμι"
"107","πράγμασιν","πρᾶγμα"
"108",",",","
"109","οὐδʼ","οὐδέ"
"110","εἰ","εἰ"
"111","πάνυ","πάνυ"
"112","φαύλως","φαῦλος"
"113","ἔχειν","ἔχω"
"114","δοκεῖ","δοκέω"
"115",".","."
"116","ὃ","ὁ"
"117","γάρ","γάρ"
"118","ἐστι","εἰμί"
"119","χείριστον","χείρων"
"120","αὐτῶν","αὐτός"
"121","ἐκ","ἐκ"
"122","τοῦ","ὁ"
"123","παρεληλυθότος","παρέρχομαι"
"124","χρόνου","χρόνος"
"125",",",","
"126","τοῦτο","οὗτος"
"127","πρὸς","πρός"
"128","τὰ","ὁ"
"129","μέλλοντα","μέλλω"
"130","βέλτιστον","βέλτιστος"
"131","ὑπάρχει","ὑπάρχω"
"132",".","."
"133","τί","τίς"
"134","οὖν","οὖν"
"135","ἐστι","εἰμί"
"136","τοῦτο","οὗτος"
"137",";",";"
"138","ὅτι","ὅτι"
"139","οὐδέν","οὐδείς"
"140",",",","
"141","ὦ","ὦ"
"142","ἄνδρες","ἀνήρ"
"143","Ἀθηναῖοι","Ἀθηναῖος"
"144",",",","
"145","τῶν","ὁ"
"146","δεόντων","δεῖ"
"147","ποιούντων","ποιέω"
"148","ὑμῶν","ὑμεῖς"
"149","κακῶς","κακῶς"
"150","τὰ","ὁ"
"151","πράγματʼ","πρᾶγμα"
"152","ἔχει","ἔχω"
"153","·","·"
"154","ἐπεί","ἐπεί"
"155","τοι","σύ"
"156",",",","
"157","εἰ","εἰ"
"158","πάνθʼ","πᾶς"
