"ID","TOKEN","UPOS"
"1","κατὰ","ADP"
"2","Φιλίππου","PROPN"
"3","Α","PRON"
"4","εἰ","SCONJ"
"5","μὲν","ADV"
"6","περὶ","ADP"
"7","καινοῦ","ADJ"
"8","τινος","DET"
"9","πράγματος","NOUN"
"10","προυτίθετʼ","VERB"
"11",",","PUNCT"
"12","ὦ","INTJ"
"13","ἄνδρες","NOUN"
"14","Ἀθηναῖοι","ADJ"
"15",",","PUNCT"
"16","λέγειν","VERB"
"17",",","PUNCT"
"18","ἐπισχὼν","VERB"
"19","ἂν","ADV"
"20","ἕως","SCONJ"
"21","οἱ","DET"
"22","πλεῖστοι","ADJ"
"23","τῶν","DET"
"24","εἰωθότων","VERB"
"25","γνώμην","NOUN"
"26","ἀπεφήναντο","VERB"
"27",",","PUNCT"
"28","εἰ","SCONJ"
"29","μὲν","ADV"
"30","ἤρεσκέ","VERB"
"31","τί","ADJ"
"32","μοι","PRON"
"33","τῶν","DET"
"34","ὑπὸ","ADP"
"35","τούτων","ADJ"
"36","ῥηθέντων","VERB"
"37",",","PUNCT"
"38","ἡσυχίαν","NOUN"
"39","ἂν","ADV"
"40","ἦγον","VERB"
"41",",","PUNCT"
"42","εἰ","SCONJ"
"43","δὲ","ADV"
"44","μή","ADV"
"45",",","PUNCT"
"46","τότʼ","ADV"
"47","ἂν","ADV"
"48","κ","PRON"
"49","αὐτὸς","PRON"
"50","ἐπειρώμην","VERB"
"51","ἃ","PRON"
"52","γιγνώσκω","VERB"
"53","λέγειν","VERB"
"54","·","PUNCT"
"55","ἐπειδὴ","SCONJ"
"56","δʼ","ADV"
"57","ὑπὲρ","ADP"
"58","ὧν","PRON"
"59","πολλάκις","ADV"
"60","εἰρήκασιν","VERB"
"61","οὗτοι","ADJ"
"62","πρότερον","ADJ"
"63","συμβαίνει","VERB"
"64","καὶ","ADV"
"65","νυνὶ","ADV"
"66","σκοπεῖν","VERB"
"67",",","PUNCT"
"68","ἡγοῦμαι","VERB"
"69","καὶ","ADV"
"70","πρῶτος","ADJ"
"71","ἀναστὰς","VERB"
"72","εἰκότως","ADV"
"73","ἂν","ADV"
"74","συγγνώμης","NOUN"
"75","τυγχάνειν","VERB"
"76",".","PUNCT"
"77","εἰ","SCONJ"
"78","γὰρ","ADV"
"79","ἐκ","ADP"
"80","τοῦ","DET"
"81","παρεληλυθότος","ADJ"
"82","χρόνου","NOUN"
"83","τὰ","DET"
"84","δέονθʼ","VERB"
"85","οὗτοι","ADJ"
"86","συνεβούλευσαν","VERB"
"87",",","PUNCT"
"88","οὐδὲν","ADJ"
"89","ἂν","ADV"
"90","ὑμᾶς","PRON"
"91","νῦν","ADV"
"92","ἔδει","VERB"
"93","βουλεύεσθαι","VERB"
"94",".","PUNCT"
"95","πρῶτον","ADJ"
"96","μὲν","ADV"
"97","οὖν","ADV"
"98","οὐκ","ADV"
"99","ἀθυμητέον","VERB"
"100",",","PUNCT"
"101","ὦ","INTJ"
"102","ἄνδρες","NOUN"
"103","Ἀθηναῖοι","ADJ"
"104",",","PUNCT"
"105","τοῖς","DET"
"106","παροῦσι","ADJ"
"107","πράγμασιν","NOUN"
"108",",","PUNCT"
"109","οὐδʼ","CCONJ"
"110","εἰ","SCONJ"
"111","πάνυ","ADV"
"112","φαύλως","ADV"
"113","ἔχειν","VERB"
