"ID","TOKEN","UPOS"
"1","ὅτε","SCONJ"
"2","ὁ","DET"
"3","Διόνυσος","PROPN"
"4","ἐπʼ","ADP"
"5","Ἰνδοὺς","NOUN"
"6","στρατιὰν","NOUN"
"7","ἤλασε","VERB"
"8","—","SCONJ"
"9","κωλύει","VERB"
"10","γὰρ","ADV"
"11","οὐδέν","ADJ"
"12",",","PUNCT"
"13","οἶμαι","VERB"
"14",",","PUNCT"
"15","καὶ","ADV"
"16","μῦθον","NOUN"
"17","ὑμῖν","PRON"
"18","διηγήσασθαι","VERB"
"19","Βακχικὸν","ADJ"
"20","—","SCONJ"
"21","φασὶν","VERB"
"22","οὕτω","ADV"
"23","καταφρονῆσαι","VERB"
"24","αὐτοῦ","PRON"
"25","τὰ","DET"
"26","πρῶτα","ADJ"
"27","τοὺς","DET"
"28","ἀνθρώπους","NOUN"
"29","τοὺς","DET"
"30","ἐκεῖ","ADV"
"31",",","PUNCT"
"32","ὥστε","SCONJ"
"33","καταγελᾶν","VERB"
"34","ἐπιόντος","VERB"
"35",",","PUNCT"
"36","μᾶλλον","ADV"
"37","δὲ","ADV"
"38","ἐλεεῖν","VERB"
"39","τὴν","DET"
"40","τόλμαν","NOUN"
"41","αὐτίκα","ADV"
"42","μάλα","ADV"
"43","συμπατηθησομένου","VERB"
"44","ὑπὸ","ADP"
"45","τῶν","DET"
"46","ἐλεφάντων","NOUN"
"47",",","PUNCT"
"48","εἰ","SCONJ"
"49","ἀντιτάξαιτο","VERB"
"50","·","PUNCT"
"51","ἤκουον","VERB"
"52","γάρ","ADV"
"53",",","PUNCT"
"54","οἶμαι","INTJ"
"55",",","PUNCT"
"56","τῶν","DET"
"57","σκοπῶν","NOUN"
"58","ἀλλόκοτα","ADJ"
"59","ὑπὲρ","ADP"
"60","τῆς","DET"
"61","στρατιᾶς","NOUN"
"62","αὐτοῦ","PRON"
"63","ἀγγελλόντων","VERB"
"64",",","PUNCT"
"65","ὡς","SCONJ"
"66","ἡ","DET"
"67","μὲν","ADV"
"68","φάλαγξ","NOUN"
"69","αὐτῷ","PRON"
"70","καὶ","CCONJ"
"71","οἱ","DET"
"72","λόχοι","NOUN"
"73","γυναῖκες","NOUN"
"74","εἶεν","AUX"
"75","ἔκφρονες","ADJ"
"76","καὶ","CCONJ"
"77","μεμηνυῖαι","VERB"
"78",",","PUNCT"
"79","κιττῷ","NOUN"
"80","ἐστεμμέναι","VERB"
"81",",","PUNCT"
"82","νεβρίδας","NOUN"
"83","ἐνημμέναι","VERB"
"84",",","PUNCT"
"85","δοράτια","NOUN"
"86","μικρὰ","ADJ"
"87","ἔχουσαι","VERB"
"88","ἀσίδηρα","ADJ"
"89",",","PUNCT"
"90","κιττοποίητα","ADJ"
"91","καὶ","ADV"
"92","ταῦτα","ADJ"
"93",",","PUNCT"
"94","καί","CCONJ"
"95","τινα","DET"
"96","πελτάρια","NOUN"
"97",",","PUNCT"
"98","κοῦφα","ADJ"
"99",",","PUNCT"
"100","βομβοῦντα","VERB"
"101",",","PUNCT"
"102","εἴ","SCONJ"
"103","τις","ADJ"
"104","μόνον","ADJ"
"105","προσάψαιτο","VERB"
"106","—","SCONJ"
"107","ἀσπίσι","NOUN"
"108","γὰρ","ADV"
"109","εἴκαζον","VERB"
"110",",","PUNCT"
"111","οἶμαι","VERB"
"112",",","PUNCT"
"113","τὰ","DET"
"114","τύμπανα","NOUN"
"115","—","SCONJ"
"116","ὀλίγους","ADJ"
"117","δέ","ADV"
"118","τινας","DET"
"119","ἀγροίκους","NOUN"
"120","νεανίσκους","NOUN"
"121","ἐνεῖναι","VERB"
"122",",","PUNCT"
"123","γυμνούς","ADJ"
"124",",","PUNCT"
"125","κόρδακα","NOUN"
"126","ὀρχουμένους","VERB"
"127",",","PUNCT"
"128","οὐρὰς","NOUN"
"129","ἔχοντας","VERB"
"130",",","PUNCT"
"131","κεράστας","NOUN"
"132",",","PUNCT"
"133","οἷα","PRON"
"134","τοῖς","DET"
"135","ἄρτι","ADV"
"136","γεννηθεῖσιν","VERB"
"137","ἐρίφοις","NOUN"
"138","ὑποφύεται","VERB"
"139",".","PUNCT"
"140","καὶ","CCONJ"
"141","τὸν","DET"
"142","μὲν","ADV"
"143","στρατηλάτην","NOUN"
"144","αὐτὸν","DET"
"145","ἐφʼ","ADP"
"146","ἅρματος","NOUN"
"147","ὀχεῖσθαι","VERB"
"148","παρδάλεων","NOUN"
"149","ὑπεζευγμένων","VERB"
"150",",","PUNCT"
"151","ἀγένειον","ADJ"
"152","ἀκριβῶς","ADV"
"153",",","PUNCT"
"154","οὐδʼ","CCONJ"
"155","ἐπʼ","ADP"
"156","ὀλίγον","ADJ"
"157","τὴν","DET"
"158","παρειὰν","NOUN"
"159","χνοῶντα","VERB"
"160",",","PUNCT"
"161","κερασφόρον","ADJ"
"162",",","PUNCT"
"163","βοτρύοις","NOUN"
"164","ἐστεφανωμένον","VERB"
"165",",","PUNCT"
"166","μίτρᾳ","NOUN"
"167","τὴν","DET"
"168","κόμην","NOUN"
"169","ἀναδεδεμένον","VERB"
"170",",","PUNCT"
"171","ἐν","ADP"
"172","πορφυρίδι","NOUN"
"173","καὶ","CCONJ"
"174","χρυσῇ","ADJ"
"175","ἐμβάδι","NOUN"
"176","·","PUNCT"
"177","ὑποστρατηγεῖν","VERB"
"178","δὲ","ADV"
"179","δύο","NUM"
"180",".","PUNCT"
"181",",","PUNCT"
"182","ἕνα","NUM"
"183","μὲν","ADV"
"184","τιναβραχύν","ADJ"
"185",",","PUNCT"
"186","πρεσβύτην","NOUN"
"187",",","PUNCT"
"188","ὑπόπαχυν","NOUN"
"189",",","PUNCT"
"190","προγάστορα","NOUN"
"191",",","PUNCT"
"192","ῥινόσιμον","NOUN"
"193",",","PUNCT"
"194","ὦτα","NOUN"
"195","μεγάλα","ADJ"
"196","ὄρθια","ADJ"
"197","ἔχοντα","VERB"
"198",",","PUNCT"
"199","ὑπότρομον","ADJ"
"200",",","PUNCT"
"201","νάρθηκι","NOUN"
