"ID","TOKEN","NER"
"1","ὅτε","O"
"2","ὁ","O"
"3","Διόνυσος","GOD"
"4","ἐπʼ","O"
"5","Ἰνδοὺς","NORP"
"6","στρατιὰν","O"
"7","ἤλασε","O"
"8","—","O"
"9","κωλύει","O"
"10","γὰρ","O"
"11","οὐδέν","O"
"12",",","O"
"13","οἶμαι","O"
"14",",","O"
"15","καὶ","O"
"16","μῦθον","O"
"17","ὑμῖν","O"
"18","διηγήσασθαι","O"
"19","Βακχικὸν","O"
"20","—","O"
"21","φασὶν","O"
"22","οὕτω","O"
"23","καταφρονῆσαι","O"
"24","αὐτοῦ","O"
"25","τὰ","O"
"26","πρῶτα","O"
"27","τοὺς","O"
"28","ἀνθρώπους","O"
"29","τοὺς","O"
"30","ἐκεῖ","O"
"31",",","O"
"32","ὥστε","O"
"33","καταγελᾶν","O"
"34","ἐπιόντος","O"
"35",",","O"
"36","μᾶλλον","O"
"37","δὲ","O"
"38","ἐλεεῖν","O"
"39","τὴν","O"
"40","τόλμαν","O"
"41","αὐτίκα","O"
"42","μάλα","O"
"43","συμπατηθησομένου","O"
"44","ὑπὸ","O"
"45","τῶν","O"
"46","ἐλεφάντων","O"
"47",",","O"
"48","εἰ","O"
"49","ἀντιτάξαιτο","O"
"50","·","O"
"51","ἤκουον","O"
"52","γάρ","O"
"53",",","O"
"54","οἶμαι","O"
"55",",","O"
"56","τῶν","O"
"57","σκοπῶν","O"
"58","ἀλλόκοτα","O"
"59","ὑπὲρ","O"
"60","τῆς","O"
"61","στρατιᾶς","O"
"62","αὐτοῦ","O"
"63","ἀγγελλόντων","O"
"64",",","O"
"65","ὡς","O"
"66","ἡ","O"
"67","μὲν","O"
"68","φάλαγξ","O"
"69","αὐτῷ","O"
"70","καὶ","O"
"71","οἱ","O"
"72","λόχοι","O"
"73","γυναῖκες","O"
"74","εἶεν","O"
"75","ἔκφρονες","O"
"76","καὶ","O"
"77","μεμηνυῖαι","O"
"78",",","O"
"79","κιττῷ","O"
"80","ἐστεμμέναι","O"
"81",",","O"
"82","νεβρίδας","O"
"83","ἐνημμέναι","O"
"84",",","O"
"85","δοράτια","O"
"86","μικρὰ","O"
"87","ἔχουσαι","O"
"88","ἀσίδηρα","O"
"89",",","O"
"90","κιττοποίητα","O"
"91","καὶ","O"
"92","ταῦτα","O"
"93",",","O"
"94","καί","O"
"95","τινα","O"
"96","πελτάρια","O"
"97",",","O"
"98","κοῦφα","O"
"99",",","O"
"100","βομβοῦντα","O"
"101",",","O"
"102","εἴ","O"
"103","τις","O"
"104","μόνον","O"
"105","προσάψαιτο","O"
"106","—","O"
"107","ἀσπίσι","O"
"108","γὰρ","O"
"109","εἴκαζον","O"
"110",",","O"
"111","οἶμαι","O"
"112",",","O"
"113","τὰ","O"
"114","τύμπανα","O"
"115","—","O"
"116","ὀλίγους","O"
"117","δέ","O"
"118","τινας","O"
"119","ἀγροίκους","O"
"120","νεανίσκους","O"
"121","ἐνεῖναι","O"
"122",",","O"
"123","γυμνούς","O"
"124",",","O"
"125","κόρδακα","O"
"126","ὀρχουμένους","O"
"127",",","O"
"128","οὐρὰς","O"
"129","ἔχοντας","O"
"130",",","O"
"131","κεράστας","O"
"132",",","O"
"133","οἷα","O"
"134","τοῖς","O"
"135","ἄρτι","O"
"136","γεννηθεῖσιν","O"
"137","ἐρίφοις","O"
"138","ὑποφύεται","O"
"139",".","O"
"140","καὶ","O"
"141","τὸν","O"
"142","μὲν","O"
"143","στρατηλάτην","O"
"144","αὐτὸν","O"
"145","ἐφʼ","O"
"146","ἅρματος","O"
"147","ὀχεῖσθαι","O"
"148","παρδάλεων","O"
"149","ὑπεζευγμένων","O"
"150",",","O"
"151","ἀγένειον","O"
"152","ἀκριβῶς","O"
"153",",","O"
"154","οὐδʼ","O"
"155","ἐπʼ","O"
"156","ὀλίγον","O"
"157","τὴν","O"
"158","παρειὰν","O"
"159","χνοῶντα","O"
"160",",","O"
"161","κερασφόρον","O"
"162",",","O"
"163","βοτρύοις","O"
"164","ἐστεφανωμένον","O"
"165",",","O"
"166","μίτρᾳ","O"
"167","τὴν","O"
"168","κόμην","O"
"169","ἀναδεδεμένον","O"
"170",",","O"
"171","ἐν","O"
"172","πορφυρίδι","O"
"173","καὶ","O"
"174","χρυσῇ","O"
"175","ἐμβάδι","O"
"176","·","O"
"177","ὑποστρατηγεῖν","O"
"178","δὲ","O"
"179","δύο","O"
"180",".","O"
"181",",","O"
"182","ἕνα","O"
"183","μὲν","O"
"184","τιναβραχύν","O"
"185",",","O"
"186","πρεσβύτην","O"
"187",",","O"
"188","ὑπόπαχυν","O"
"189",",","O"
"190","προγάστορα","O"
"191",",","O"
"192","ῥινόσιμον","O"
"193",",","O"
"194","ὦτα","O"
"195","μεγάλα","O"
"196","ὄρθια","O"
"197","ἔχοντα","O"
"198",",","O"
"199","ὑπότρομον","O"
"200",",","O"
"201","νάρθηκι","O"
"202","ἐπερειδόμενον","O"
"203",",","O"
"204","ἐπʼ","O"
"205","ὄνου","O"
"206","τὰ","O"
"207","πολλὰ","O"
"208","ἱππεύοντα","O"
"209",",","O"
"210","ἐν","O"
"211","κροκωτῷ","O"
"212","καὶ","O"
"213","τοῦτον","O"
"214",",","O"
"215","πάνυ","O"
"216","πιθανόν","O"
"217","τινα","O"
"218","συνταγματάρχην","O"
"219","αὐτοῦ","O"
"220","·","O"
"221","ἕτερον","O"
"222","δὲ","O"
"223","τεράστιον","O"
"224","ἄνθρωπον","O"
"225",",","O"
"226","τράγῳ","O"
"227","τὰ","O"
"228","νέρθεν","O"
"229","ἐοικότα","O"
"230",",","O"
"231","ʼ","O"
"232","κομήτην","O"
"233","τὰ","O"
"234","σκέλη","O"
"235",",","O"
"236","κέρατα","O"
"237","ἔχοντα","O"
"238",",","O"
"239","βαθυπώγωνα","O"
"240",",","O"
"241","ὀργίλον","O"
"242","καὶ","O"
"243","θυμικόν","O"
"244",",","O"
"245","θατέρᾳ","O"
"246","μὲν","O"
"247","σύριγγα","O"
"248","φέροντα","O"
"249",",","O"
"250","τῇ","O"
"251","δεξιᾷ","O"
"252","δὲ","O"
"253","ῥάβδον","O"
"254","καμπύλην","O"
"255","ἐπηρμένον","O"
"256","καὶ","O"
"257","περισκιρτῶντα","O"
"258","ὅλον","O"
"259","τὸ","O"
"260","στρατόπεδον","O"
"261",",","O"
"262","καὶ","O"
"263","τὰ","O"
"264","γύναια","O"
"265","δὲ","O"
"266","φοβεῖσθαι","O"
"267","αὐτὸν","O"
"268","καὶ","O"
"269","σείειν","O"
"270","ἠνεμωμένας","O"
"271","τὰς","O"
"272","κόμας","O"
"273",",","O"
"274","ὁπότε","O"
"275","προσίοι","O"
"276",",","O"
"277","καὶ","O"
"278","βοᾶν","O"
"279","εὐοῖ","O"
"280","·","O"
"281","τοῦτο","O"
"282","δʼ","O"
"283","εἰκάζειν","O"
"284","καλεῖσθαι","O"
"285","αὐτῶν","O"
"286","τὸν","O"
"287","δεσπότην","O"
"288",".","O"
"289","τὰς","O"
"290","δʼ","O"
"291","οὖν","O"
"292","ποίμνας","O"
"293","διηρπάσθαι","O"
"294","ἤδη","O"
"295","ὑπὸ","O"
"296","τῶν","O"
"297","γυναικῶν","O"
"298","καὶ","O"
"299","διεσπάσθαι","O"
"300","ἔτι","O"
"301","ζῶντα","O"
"302","τὰ","O"
"303","θρέμματα","O"
"304","·","O"
"305","ὠμοφάγους","O"
"306","γάρ","O"
"307","τινας","O"
"308","αὐτὰς","O"
"309","εἶναι","O"
"310",".","O"
"311","ταῦτα","O"
"312","οἱ","O"
"313","Ἰνδοὶ","NORP"
"314","καὶ","O"
"315","ὁ","O"
"316","βασιλεῦς","O"
"317","αὐτῶν","O"
"318","ἀκούοντες","O"
"319","ἐγέλων","O"
"320",",","O"
"321","ὡς","O"
"322","τὸ","O"
"323","εἰκός","O"
"324",",","O"
"325","καὶ","O"
"326","οὐδʼ","O"
"327","ἀντεπεξάγειν","O"
"328","ἢ","O"
"329","παρατάττεσθαι","O"
"330","ἠξίουν","O"
"331",",","O"
"332","ἀλλʼ","O"
"333","εἴπερ","O"
"334","ἄρα","O"
"335",",","O"
"336","τὰς","O"
"337","γυναῖκας","O"
"338","ἐπαφήσειν","O"
"339","αὐτοῖς","O"
"340",",","O"
"341","εἰ","O"
"342","πλησίον","O"
"343","γένοιντο","O"
"344",",","O"
"345","σφίσι","O"
"346","δὲ","O"
"347","καὶ","O"
"348","νικᾶν","O"
"349","αἰσχρὸν","O"
"350","ἐδόκει","O"
"351","καὶ","O"
"352","φονεύειν","O"
"353","γύναια","O"
"354","μεμηνότα","O"
"355","καὶ","O"
"356","θηλυμίτρην","O"
"357","ἄρχοντα","O"
"358","καὶ","O"
"359","μεθύον","O"
"360","σμικρὸν","O"
"361","γερόντιον","O"
"362","καὶ","O"
"363","ἡμίτραγον","O"
"364","στρατιώτην","O"
"365","ἄλλον","O"
"366","καὶ","O"
"367","γυμνήτας","O"
"368","ὀρχηστάς","O"
"369",",","O"
"370","πάντας","O"
"371","γελοίους","O"
"372",".","O"
"373","ἐπεὶ","O"
"374","δὲ","O"
"375","ἤγγελτο","O"
"376","πυρπολῶν","O"
"377","ὁ","O"
"378","θεὸς","O"
"379","ἤδη","O"
"380","τὴν","O"
"381","χώραν","O"
"382","καὶ","O"
"383","πόλεις","O"
"384","αὐτάνδρους","O"
"385","καταφλέγων","O"
"386","καὶ","O"
"387","ἀνάπτων","O"
"388","τὰς","O"
"389","ὕλας","O"
"390","καὶ","O"
"391","ἐν","O"
"392","βραχεῖ","O"
"393","πᾶσαν","O"
"394","τὴν","O"
"395","Ἰνδικὴν","NORP"
"396","φλογὸς","O"
"397","ἐμπεπληκώς","O"
"398","—","O"
"399","ὅπλον","O"
