"ID","TOKEN","NER"
"1","ΑΨΙΝΟΤ","PERSON"
"2","ΤΕΧΝΗ","O"
"3","ΡΗΤΟΡΙΚΗ","O"
"4",".","O"
"5","ΠΕΡΙ","O"
"6","ΠΡΟΟΙΜΙΩΝ","O"
"7",".","O"
"8","Εἴρηται","O"
"9","μέν","O"
"10","τινα","O"
"11","καὶ","O"
"12","τοῖς","O"
"13","πρὸ","O"
"14","ἡμῶν","O"
"15","περὶ","O"
"16","προοιμίου","O"
"17",",","O"
"18","τί","O"
"19","τέ","O"
"20","ἐστι","O"
"21","προοίμιον","O"
"22",",","O"
"23","ὅτι","O"
"24","ἀρχὴ","O"
"25","τοῦ","O"
"26","σύμπαντος","O"
"27","λόγου","O"
"28",",","O"
"29","καὶ","O"
"30","πόθεν","O"
"31","λαμβάνεται","O"
"32","προοίμιον","O"
"33",",","O"
"34","ὅτι","O"
"35","ἐκ","O"
"36","προσώπου","O"
"37","ἢ","O"
"38","ἐκ","O"
"39","πράγματος","O"
"40","ἢ","O"
"41","ἐξ","O"
"42","ἀμφοῖν","O"
"43","ὁ","O"
"44","δέ","O"
"45","τοι","O"
"46","θεῖος","O"
"47","Βασιλικὸς","O"
"48","κἀκεῖνο","O"
"49","προσέθηκεν","O"
"50",",","O"
"51","ὅτι","O"
"52","δυοῖν","O"
"53","θάτερον","O"
"54",",","O"
"55","ἐξ","O"
"56","ἐννοίας","O"
"57","τῶν","O"
"58","ἀκουόντων","O"
"59","ἀντιπιπτούσης","O"
"60","ἡμῖν","O"
"61",",","O"
"62","ἢ","O"
"63","ἐξ","O"
"64","ὑποκειμένου","O"
"65","λαμβάνομεν","O"
"66","τὸ","O"
"67","προοίμιον","O"
"68",".","O"
"69","ἐγὼ","O"
"70","δὲ","O"
"71","καὶ","O"
"72","ταῦτα","O"
"73","ἐπαινέσαιμ","O"
"74","ἂν","O"
"75","καὶ","O"
"76","ἀποδεξαίμην","O"
"77","·","O"
"78","ἴσως","O"
"79","δʼ","O"
"80","ἄν","O"
"81","τι","O"
"82","καὶ","O"
"83","αὐτὸς","O"
"84","συνεισενεγκεῖν","O"
"85","ὡς","O"
"86","εἰς","O"
"87","κοινὸν","O"
"88","ἔρανον","O"
"89","δυνηθείην","O"
"90",",","O"
"91","οὐκ","O"
"92","ἀχρεῖον","O"
"93","οὐδʼ","O"
"94","ἀνωφελές","O"
"95",",","O"
"96","ἀλλὰ","O"
