"ID","TOKEN","UPOS"
"1","ΑΨΙΝΟΤ","PROPN"
"2","ΤΕΧΝΗ","NOUN"
"3","ΡΗΤΟΡΙΚΗ","ADJ"
"4",".","PUNCT"
"5","ΠΕΡΙ","ADP"
"6","ΠΡΟΟΙΜΙΩΝ","NOUN"
"7",".","PUNCT"
"8","Εἴρηται","VERB"
"9","μέν","ADV"
"10","τινα","ADJ"
"11","καὶ","ADV"
"12","τοῖς","DET"
"13","πρὸ","ADP"
"14","ἡμῶν","PRON"
"15","περὶ","ADP"
"16","προοιμίου","NOUN"
"17",",","PUNCT"
"18","τί","PRON"
"19","τέ","CCONJ"
"20","ἐστι","AUX"
"21","προοίμιον","NOUN"
"22",",","PUNCT"
"23","ὅτι","SCONJ"
"24","ἀρχὴ","NOUN"
"25","τοῦ","DET"
"26","σύμπαντος","ADJ"
"27","λόγου","NOUN"
"28",",","PUNCT"
"29","καὶ","CCONJ"
"30","πόθεν","ADV"
"31","λαμβάνεται","VERB"
"32","προοίμιον","NOUN"
"33",",","PUNCT"
"34","ὅτι","SCONJ"
"35","ἐκ","ADP"
"36","προσώπου","NOUN"
"37","ἢ","CCONJ"
"38","ἐκ","ADP"
"39","πράγματος","NOUN"
"40","ἢ","CCONJ"
"41","ἐξ","ADP"
"42","ἀμφοῖν","ADJ"
"43","ὁ","DET"
"44","δέ","ADV"
"45","τοι","ADV"
"46","θεῖος","ADJ"
"47","Βασιλικὸς","ADJ"
"48","κἀκεῖνο","ADJ"
"49","προσέθηκεν","VERB"
"50",",","PUNCT"
"51","ὅτι","SCONJ"
"52","δυοῖν","NUM"
"53","θάτερον","ADJ"
"54",",","PUNCT"
"55","ἐξ","ADP"
"56","ἐννοίας","NOUN"
"57","τῶν","DET"
"58","ἀκουόντων","VERB"
"59","ἀντιπιπτούσης","VERB"
"60","ἡμῖν","PRON"
"61",",","PUNCT"
"62","ἢ","CCONJ"
"63","ἐξ","ADP"
"64","ὑποκειμένου","ADJ"
"65","λαμβάνομεν","VERB"
"66","τὸ","DET"
"67","προοίμιον","NOUN"
"68",".","PUNCT"
"69","ἐγὼ","PRON"
"70","δὲ","ADV"
"71","καὶ","ADV"
"72","ταῦτα","ADJ"
"73","ἐπαινέσαιμ","VERB"
"74","ἂν","ADV"
"75","καὶ","CCONJ"
"76","ἀποδεξαίμην","VERB"
"77","·","PUNCT"
"78","ἴσως","ADV"
"79","δʼ","ADV"
"80","ἄν","ADV"
"81","τι","ADJ"
"82","καὶ","ADV"
"83","αὐτὸς","ADJ"
"84","συνεισενεγκεῖν","VERB"
"85","ὡς","ADV"
"86","εἰς","ADP"
"87","κοινὸν","ADJ"
"88","ἔρανον","NOUN"
"89","δυνηθείην","VERB"
"90",",","PUNCT"
"91","οὐκ","ADV"
"92","ἀχρεῖον","ADJ"
"93","οὐδʼ","CCONJ"
"94","ἀνωφελές","ADJ"
"95",",","PUNCT"
"96","ἀλλὰ","CCONJ"
"97","διʼ","ADP"
"98","οὗ","PRON"
"99","καὶ","CCONJ"
"100","ἑτοιμότερον","ADJ"
"101","καὶ","CCONJ"
"102","καιριώτερον","ADJ"
"103","ληψόμεθα","VERB"
"104","προοίμιον","NOUN"
"105",".","PUNCT"
"106","πῶς","ADV"
"107","οὖν","ADV"
"108","ληψόμεθα","VERB"
"109","ῥᾳδίως","ADV"
"110",";","PUNCT"
"111","ἐὰν","SCONJ"
"112","τὰ","DET"
"113","ὁμογενῆ","ADJ"
"114","διέλωμεν","VERB"
"115","·","PUNCT"
"116","ὁμογενῆ","ADJ"
"117","δὲ","ADV"
"118","λέγω","VERB"
"119",",","PUNCT"
"120","ὅσα","PRON"
"121","κατά","ADP"
"122","τι","DET"
"123","συμβεβηκὸς","ADJ"
"124","ὅμοιά","ADJ"
"125","ἐστιν","AUX"
"126","ἀλλήλοις","PRON"
"127",",","PUNCT"
"128","οἷον","ADV"
"129","ἢ","CCONJ"
"130","κατὰ","ADP"
"131","περίστασιν","NOUN"
"132","ἢ","CCONJ"
"133","κατὰ","ADP"
"134","τὴν","DET"
"135","ἔκβασιν","NOUN"
"136","ἢ","CCONJ"
"137","κατὰ","ADP"
"138","τὰς","DET"
"139","ποιότητας","NOUN"
"140","τῶν","DET"
"141","προσώπων","NOUN"
"142","ἢ","CCONJ"
"143","κατὰ","ADP"
"144","τρόπους","NOUN"
"145","ἢ","CCONJ"
"146","κατʼ","ADP"
"147","ἄλλο","ADJ"
"148","τι","DET"
"149","·","PUNCT"
"150","ἐν","ADP"
"151","τούτοις","ADJ"
"152","οὖν","ADV"
"153","εὑρόντες","VERB"
"154","ἔννοιαν","NOUN"
"155","τὴν","DET"
"156","κατὰ","ADP"
"157","πάντων","DET"
"158","τῶν","DET"
"159","ὁμογενῶν","ADJ"
"160","ἁρμόττουσαν","VERB"
"161","οὕτως","ADV"
"162","ἂν","ADV"
"163","τὴν","DET"
"164","ἐφʼ","ADP"
"165","ἑκάστου","ADJ"
"166","ἁρμόττουσαν","VERB"
"167","εἰσόμεθα","VERB"
"168",".","PUNCT"
"169","Ἔστι","AUX"
"170","τοίνυν","ADV"
"171","πρῶτον","ADJ"
"172","ἐκεῖνο","DET"
"173","θεώρημα","NOUN"
"174","ἐξ","ADP"
"175","ἐπαίνου","NOUN"
"176","τῶν","DET"
"177","ἀκουόντων","VERB"
"178",".","PUNCT"
"179","πότε","ADV"
"180","οὖν","ADV"
"181","αὐτῷ","PRON"
"182","χρηστέον","VERB"
"183","ἐπὶ","ADP"
"184","ποίων","DET"
"185","ὁμογενῶν","ADJ"
"186","προβλημάτων","NOUN"
"187",",","PUNCT"
"188","ἐν","ADP"
"189","οἷς","PRON"
"190","ἂν","ADV"
"191","πείσαντές","VERB"
"192","τι","ADJ"
"193","τοὺς","DET"
"194","ἀκούοντας","VERB"
"195","ἕτερον","ADJ"
"196","δεύτερον","ADJ"
"197","εἰσηγησόμεθα","VERB"
"198","ἐν","ADP"
"199","τούτοις","ADJ"
"200","γὰρ","ADV"
"201","ἁρμόσει","VERB"
"202","ἐπαινέσαι","VERB"
"203","τοὺς","DET"
"204","ἀκούοντας","VERB"
"205","ἐφʼ","ADP"
"206","οἷς","PRON"
"207","ἤδη","ADV"
"208","ἐπείσθησαν","VERB"
"209","·","PUNCT"
"210","πρῶτον","ADJ"
"211","μὲν","ADV"
"212","ἄξιον","ADJ"
"213","ὑμᾶς","PRON"
"214","ἐπαινέσαι","VERB"
"215",",","PUNCT"
"216","ὦ","INTJ"
"217","ἄνδρες","NOUN"
"218",",","PUNCT"
"219","ἀνθʼ","SCONJ"
"220","ὧν","PRON"
"221","τοῖς","DET"
"222","τὰ","DET"
"223","βέλτιστα","ADJ"
"224","λέγουσιν","VERB"
"225","ἡμῖν","PRON"
"226","τὸν","DET"
"227","νοῦν","NOUN"
"228","προσέσχετε","VERB"
"229","ἀρτίως","ADV"
"230",",","PUNCT"
"231","καὶ","CCONJ"
"232","τῶν","DET"
"233","τἀναντία","ADJ"
"234","λεγόντων","VERB"
"235","καὶ","CCONJ"
"236","ἐξαπατώντων","VERB"
"237","ὑπερείδετε","VERB"
"238","·","PUNCT"
"239","καὶ","CCONJ"
"240","ἔπειτα","ADV"
"241","δὲ","ADV"
"242","τὰ","DET"
"243","ἀκόλουθα","ADJ"
"244","τούτοις","ADJ"
"245","προσθήσειν","VERB"
"246","δοκῶμεν","VERB"
"247",",","PUNCT"
"248","οἷον","ADV"
"249","ὡς","ADV"
"250","ἐπʼ","ADP"
"251","ἐκείνων","DET"
"252","τῶν","DET"
"253","προβλημάτων","NOUN"
"254","·","PUNCT"
"255","ὁ","DET"
"256","Περικλῆς","PROPN"
"257","πείσας","VERB"
"258","εἴσω","ADP"
"259","τειχῶνμένειν","NOUN"
"260",",","PUNCT"
"261","μετὰ","ADP"
"262","ταῦτα","ADJ"
"263","πείθει","VERB"
"264","αὐτοὺς","PRON"
"265","δῃῶσαι","VERB"
"266","κοὶ","PRON"
"267","τὴν","DET"
"268","Ἀττικήν","ADJ"
"269",".","PUNCT"
"270","Ἄλλο","ADJ"
"271",".","PUNCT"
"272","Θεμιστοκλῆς","PROPN"
"273","πείσας","VERB"
"274","ἐκλείπειν","VERB"
"275","τὴν","DET"
"276","πόλιν","NOUN"
"277","γράφει","VERB"
"278","αὐτοὺς","PRON"
"279","καὶ","CCONJ"
"280","ἐμπρῆσαι","VERB"
"281","τὸ","DET"
"282","ἄστυ","NOUN"
"283",".","PUNCT"
"284","Ἄλλο","ADJ"
"285",".","PUNCT"
"286","Κατέσκαψάν","VERB"
"287","τινες","ADJ"
"288","πόλιν","NOUN"
"289",".","PUNCT"
"290","οἱ","DET"
"291","διαφυγόντες","VERB"
"292","ἔκριναν","VERB"
"293","τοὺς","DET"
"294","κατασκάψαντας","VERB"
"295","ἐπὶ","ADP"
"296","τῶν","DET"
"297","Ἑλλήνων","NOUN"
"298",",","PUNCT"
"299","καὶ","CCONJ"
"300","ἐνίκησαν","VERB"
"301",",","PUNCT"
"302","εἶτα","ADV"
"303","περὶ","ADP"
"304","τῆς","DET"
"305","τιμωρίας","NOUN"
"306","ὄντος","AUX"
"307","τοῦ","DET"
"308","λόγου","NOUN"
"309","ἀξιοῦσιν","VERB"
"310","αὐτοὺς","PRON"
"311","τὰ","DET"
"312","ἴσα","ADJ"
"313","πάσχειν","VERB"
"314",".","PUNCT"
"315","Ἄλλο","ADJ"
"316",".","PUNCT"
"317","Ὁ","DET"
"318","Αἰσχίνης","PROPN"
"319","ἀνελὼν","VERB"
"320","τὸν","DET"
"321","Τίμαρχον","PROPN"
"322","γράφει","VERB"
"323","ἀναιρεῖν","VERB"
"324","τὸν","DET"
"325","τριηραρχικὸν","NOUN"
"326","νόμεν","NOUN"
"327",".","PUNCT"
"328","καὶ","ADV"
"329","γὰρ","ADV"
"330","οὗτος","ADJ"
"331","ὁρᾷς","VERB"
"332","ὅτι","SCONJ"
"333","ἤδη","ADV"
"334","πέπεικε","VERB"
"335","τοὺς","DET"
"336","δικαστὰς","NOUN"
"337","καταψηφίσασθαι","VERB"
"338","τοῦ","DET"
"339","Τιμάρχου","PROPN"
"340",",","PUNCT"
"341","καὶ","CCONJ"
"342","ἐπὶ","ADP"
"343","τούτῳ","ADJ"
"344","ἐπαινέσει","VERB"
"345",".","PUNCT"
"346","Ἄλλο","ADJ"
"347",".","PUNCT"
"348","Ὁ","DET"
"349","Ὑπερίδης","PROPN"
"350","γράψας","VERB"
"351","ἔπεισε","VERB"
"352","μόνῳ","ADJ"
"353","χρῆσθαι","VERB"
"354","συμβούλῳ","NOUN"
"355","Δημοσθένει","PROPN"
"356",",","PUNCT"
"357","ἐν","ADP"
"358","Ἐλατείᾳ","PROPN"
"359","ὄντος","AUX"
"360","Θιλίππου","PROPN"
"361",",","PUNCT"
"362","εἶτα","ADV"
"363","γράφει","VERB"
"364","καὶ","ADV"
"365","φρουρὰν","NOUN"
"366","αὐτῷ","PRON"
"367","διδόναι","VERB"
"368",".","PUNCT"
"369","Ταῦτα","ADJ"
"370","γὰρ","ADV"
"371","καὶ","CCONJ"
"372","ἄλλα","ADJ"
"373","μυρία","ADJ"
"374","τοιαῦτα","DET"
"375","προβλήματα","NOUN"
"376","ὁμογενῆ","ADJ"
"377","τῷ","DET"
"378","προειρημένῳ","ADJ"
"379","θεωρήματι","NOUN"
"380","ὑποπίπτει","VERB"
"381",".","PUNCT"
"382","σὸν","ADJ"
"383","δʼ","ADV"
"384","ἔργον","NOUN"
"385","ἐκ","ADP"
"386","τούτων","ADJ"
"387","καὶ","ADV"
"388","τὰ","DET"
"389","ὁμογενῆ","ADJ"
"390","αὐτοῖς","PRON"
"391","ἐπισκοπεῖν","VERB"
"392",".","PUNCT"
"393","Ἄλλο","ADJ"
"394",".","PUNCT"
"395","Ἐπαινεσόμεθα","VERB"
"396","δὲ","ADV"
"397","κα","ADV"
"398","τότε","ADV"
"399","τοὺς","DET"
"400","ἀκούοντας","VERB"
"401",",","PUNCT"
"402","ὅταν","ADV"
"403","πεποιηκότες","VERB"
"404","μὲν","ADV"
"405","ὦσι","AUX"
"406","πρᾶξίν","NOUN"
"407","τινα","DET"
"408","καλήν","ADJ"
"409",",","PUNCT"
"410","γράφωμεν","VERB"
"411","δὲ","ADV"
"412","καὶ","ADV"
"413","ἄλλην","ADJ"
"414","αὐτῇ","PRON"
"415","προσθεῖναι","VERB"
"416","οἷον","PRON"
"417","μετὰ","ADP"
"418","τὰ","DET"
"419","Μηδικὰ","ADJ"
"420","ἀξιοῖ","VERB"
"421","τις","ADJ"
"422","ἐπὶ","ADP"
"423","τοὺς","DET"
"424","μηδίσαντας","VERB"
"425","στρατεύειν","VERB"
"426",".","PUNCT"
"427","ἐνταῦθα","ADV"
"428","γὰρ","ADV"
"429","προγέγονε","VERB"
"430","μὲν","ADV"
"431","καλὴ","ADJ"
"432","πρᾶξις","NOUN"
"433",",","PUNCT"
"434","ἡ","DET"
"435","νίκη","NOUN"
"436","καὶ","CCONJ"
"437","ὁ","DET"
"438","πόλεμος","NOUN"
"439","ὁ","DET"
"440","κατὰ","ADP"
"441","τῶν","DET"
"442","βαρβάρων","NOUN"
"443","ἕτερον","ADJ"
"444","δὲ","ADV"
"445","εἰσηγῇ","VERB"
"446","·","PUNCT"
"447","ἁρμόττοι","VERB"
"448","ἂν","ADV"
"449","οὖν","ADV"
"450","λέγειν","VERB"
"451","ἄξια","ADJ"
"452","μὲν","ADV"
"453","εἶναι","AUX"
"454","ἐπαίνου","NOUN"
"455","παντὸς","DET"
"456","καὶ","CCONJ"
"457","ἀποδοχῆς","NOUN"
"458","τὰ","DET"
"459","προγεγενημένα","VERB"
"460",",","PUNCT"
"461","ὡς","ADV"
"462","καὶ","ADV"
"463","ἐπʼ","ADP"
"464","ἐκείνου","DET"
"465","τοῦ","DET"
"466","προβλήματος","NOUN"
"467","·","PUNCT"
"468","ὁ","DET"
"469","Ἑρμοκράτης","PROPN"
"470","ἀξιοῖ","VERB"
"471","μετὰ","ADP"
"472","τὴν","DET"
"473","νίκην","NOUN"
"474","ἐπʼ","ADP"
"475","Ἀθήνας","PROPN"
"476","πλεῖν","VERB"
"477","καὶ","CCONJ"
"478","πάλιν","ADV"
"479","ἐπʼ","ADP"
