"ID","TOKEN","LEMMA"
"1","ΑΨΙΝΟΤ","ΑΨΙΝΟΤ"
"2","ΤΕΧΝΗ","ΤΕΧΝΗ"
"3","ΡΗΤΟΡΙΚΗ","ΡΗΤΟΡΙΚΗ"
"4",".","."
"5","ΠΕΡΙ","ΠΕΡΙ"
"6","ΠΡΟΟΙΜΙΩΝ","ΠΡΟΟΙΜΙΩΝ"
"7",".","."
"8","Εἴρηται","λέγω"
"9","μέν","μέν"
"10","τινα","τίς"
"11","καὶ","καί"
"12","τοῖς","ὁ"
"13","πρὸ","πρό"
"14","ἡμῶν","ἡμεῖς"
"15","περὶ","περί"
"16","προοιμίου","προοίμιον"
"17",",",","
"18","τί","τίς"
"19","τέ","τε"
"20","ἐστι","εἰμί"
"21","προοίμιον","προοίμιον"
"22",",",","
"23","ὅτι","ὅτι"
"24","ἀρχὴ","ἀρχή"
"25","τοῦ","ὁ"
"26","σύμπαντος","σύμπας"
"27","λόγου","λόγος"
"28",",",","
"29","καὶ","καί"
"30","πόθεν","πόθεν"
"31","λαμβάνεται","λαμβάνω"
"32","προοίμιον","προοίμιον"
"33",",",","
"34","ὅτι","ὅτι"
"35","ἐκ","ἐκ"
"36","προσώπου","πρόσωπον"
"37","ἢ","ἤ"
"38","ἐκ","ἐκ"
"39","πράγματος","πρᾶγμα"
"40","ἢ","ἤ"
"41","ἐξ","ἐκ"
"42","ἀμφοῖν","ἄμφω"
"43","ὁ","ὁ"
"44","δέ","δέ"
"45","τοι","σύ"
"46","θεῖος","θεῖος"
"47","Βασιλικὸς","βασιλικὸς"
"48","κἀκεῖνο","ἐκεῖνος"
"49","προσέθηκεν","προστίθημι"
"50",",",","
"51","ὅτι","ὅτι"
"52","δυοῖν","δύο"
"53","θάτερον","ἕτερος"
"54",",",","
"55","ἐξ","ἐκ"
"56","ἐννοίας","ἔννοια"
"57","τῶν","ὁ"
"58","ἀκουόντων","ἀκούω"
"59","ἀντιπιπτούσης","ἀντιπίπτω"
"60","ἡμῖν","ἡμεῖς"
"61",",",","
"62","ἢ","ἤ"
"63","ἐξ","ἐκ"
"64","ὑποκειμένου","ὑπόκειμαι"
"65","λαμβάνομεν","λαμβάνω"
"66","τὸ","ὁ"
"67","προοίμιον","προοίμιον"
"68",".","."
"69","ἐγὼ","ἐγώ"
"70","δὲ","δέ"
"71","καὶ","καί"
"72","ταῦτα","οὗτος"
"73","ἐπαινέσαιμ","ἐπαινέσαιμ"
"74","ἂν","ἄν"
"75","καὶ","καί"
"76","ἀποδεξαίμην","ἀποδείκνυμι"
"77","·","·"
"78","ἴσως","ἴσως"
"79","δʼ","δέ"
"80","ἄν","ἄν"
"81","τι","τίς"
"82","καὶ","καί"
"83","αὐτὸς","αὐτός"
"84","συνεισενεγκεῖν","συνεισφέρω"
"85","ὡς","ὡς"
"86","εἰς","εἰς"
"87","κοινὸν","κοινός"
"88","ἔρανον","ἔρανος"
"89","δυνηθείην","δύναμαι"
"90",",",","
"91","οὐκ","οὐ"
"92","ἀχρεῖον","ἀχρεῖος"
"93","οὐδʼ","οὐδέ"
"94","ἀνωφελές","ἀνωφελής"
"95",",",","
"96","ἀλλὰ","ἀλλά"
"97","διʼ","διά"
"98","οὗ","ὅς"
"99","καὶ","καί"
"100","ἑτοιμότερον","ἑτοῖμος"
"101","καὶ","καί"
"102","καιριώτερον","καιριώτερος"
"103","ληψόμεθα","λαμβάνω"
"104","προοίμιον","προοίμιον"
"105",".","."
"106","πῶς","πῶς"
"107","οὖν","οὖν"
"108","ληψόμεθα","λαμβάνω"
"109","ῥᾳδίως","ῥᾴδιος"
"110",";",";"
"111","ἐὰν","ἐάν"
"112","τὰ","ὁ"
"113","ὁμογενῆ","ὁμογενής"
"114","διέλωμεν","διαιρέω"
"115","·","·"
"116","ὁμογενῆ","ὁμογενής"
"117","δὲ","δέ"
"118","λέγω","λέγω"
"119",",",","
"120","ὅσα","ὅσος"
"121","κατά","κατά"
"122","τι","τίς"
"123","συμβεβηκὸς","συμβαίνω"
"124","ὅμοιά","ὅμοιος"
"125","ἐστιν","εἰμί"
"126","ἀλλήλοις","ἀλλήλων"
"127",",",","
"128","οἷον","οἷος"
"129","ἢ","ἤ"
"130","κατὰ","κατά"
"131","περίστασιν","περίστασις"
"132","ἢ","ἤ"
"133","κατὰ","κατά"
"134","τὴν","ὁ"
"135","ἔκβασιν","ἔκβασις"
"136","ἢ","ἤ"
"137","κατὰ","κατά"
"138","τὰς","ὁ"
"139","ποιότητας","ποιότης"
"140","τῶν","ὁ"
"141","προσώπων","πρόσωπον"
"142","ἢ","ἤ"
"143","κατὰ","κατά"
"144","τρόπους","τρόπος"
"145","ἢ","ἤ"
