"ID","TOKEN","UPOS"
"1","ΩΡΙΓΕΝΟΥΣ","PROPN"
"2","ΕΚΛΟΓΑΙ","NOUN"
"3",".","PUNCT"
"4","ΕΙΣ","ADP"
"5","ΤΗΝ","DET"
"6","ΓΕΝΕΣΙΝ","NOUN"
"7",".","PUNCT"
"8","ΚΕΦ","NOUN"
"9",".","PUNCT"
"10","Ζ΄","CCONJ"
"11",".","PUNCT"
"12","Στιχ","VERB"
"13",".","PUNCT"
"14","δ΄","CCONJ"
"15",".","PUNCT"
"16","Ἐγὼ","PRON"
"17","ἐπάγω","VERB"
"18","ὑετὸν","NOUN"
"19","ἐπὶ","ADP"
"20","τὴν","DET"
"21","γῆν","NOUN"
"22","τεσσαράκοντα","NUM"
"23","ἡμέρας","NOUN"
"24",",","PUNCT"
"25","καὶ","CCONJ"
"26","τεσσαράκοντα","NUM"
"27","νύκτας","NOUN"
"28",".","PUNCT"
"29","Καὶ","CCONJ"
"30","ἐξαλείψω","VERB"
"31","πᾶσαν","DET"
"32","τὴν","DET"
"33","ἐξανάστασιν","NOUN"
"34",",","PUNCT"
"35","ἣν","PRON"
"36","ἐποίησα","VERB"
"37",",","PUNCT"
"38","ἀπὸ","ADP"
"39","προσώπου","NOUN"
"40","τῆς","DET"
"41","γῆς","NOUN"
"42",",","PUNCT"
"43","ἀπὸ","ADP"
"44","ἀνθρώπουἕως","NOUN"
"45","κτήνους","NOUN"
"46",".","PUNCT"
"47","Τί","PRON"
"48","δήποτε","ADV"
"49","τῷ","DET"
"50","κατακλυσμῷ","NOUN"
"51","τὰ","DET"
"52","τῶν","DET"
"53","ἀνθρώπων","NOUN"
"54","πλήθη","NOUN"
"55","διέφθειρεν","VERB"
"56",";","PUNCT"
"57","Ἐξαλεῖψαι","VERB"
"58","τοῦ","DET"
"59","Κάῖν","PROPN"
"60","τὸ","DET"
"61","γένος","NOUN"
"62","ἠθέλησε","VERB"
"63","·","PUNCT"
"64","ἀνεμίγη","VERB"
"65","δὲ","ADV"
"66","αὐτῷ","PRON"
"67","καὶ","ADV"
"68","τῶν","DET"
"69","εὐσεβῶν","ADJ"
"70","ἡ","DET"
"71","φυλή","NOUN"
"72","·","PUNCT"
"73","διὸ","ADV"
"74","καὶ","ADV"
"75","τῆς","DET"
"76","τιμωρίας","NOUN"
"77","μετέσχηκεν","VERB"
"78",".","PUNCT"
"79","Ἀρχὴν","NOUN"
"80","δέ","ADV"
"81","τινα","DET"
"82","καιτοῦ","ADJ"
"83","βίου","NOUN"
"84","ποιήσασθαι","VERB"
"85","βουληθεὶς","VERB"
"86",",","PUNCT"
"87","τὸν","DET"
"88","Νῶε","PROPN"
"89","καὶ","CCONJ"
"90","τοὺς","DET"
"91","ἐκείνου","DET"
"92","παῖδας","NOUN"
"93","σὺν","ADP"
"94","ταῖς","DET"
"95","γυναιξὶ","NOUN"
"96","διετήρησεν","VERB"
"97",",","PUNCT"
"98","εὐσεβῆ","ADJ"
"99","ὄντα","AUX"
"100","καὶ","CCONJ"
"101","δίκαιον","ADJ"
"102",",","PUNCT"
"103","καὶ","CCONJ"
"104","ἐκ","ADP"
"105","τῆς","DET"
"106","τῶν","DET"
"107","συγγενῶν","ADJ"
"108","εὐσεβείας","NOUN"
"109","βλαστήσαντα","VERB"
"110",",","PUNCT"
