"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΙΕΡΗΣ","ΙΕΡΗΣ"
"3","ΝΟΥΣΟΥ","ΝΟΥΣΟΥ"
"4",".","."
"5","Περὶ","περί"
"6","μὲν","μέν"
"7","τῆς","ὁ"
"8","ἱερῆς","ἱερός"
"9","νούσου","νόσος"
"10","καλεομένης","καλέω"
"11","ὧδ","ὧδ"
"12","ἔχει","ἔχω"
"13","·","·"
"14","οὐδέν","οὐδείς"
"15","τί","τίς"
"16","μοι","ἐγώ"
"17","δοκέει","δοκέω"
"18","τῶν","ὁ"
"19","ἄλλων","ἄλλος"
"20","θειοτέρη","θειοτέρη"
"21","εἶναι","εἰμί"
"22","νούσων","νόσος"
"23","οὐδὲ","οὐδέ"
"24","ἱερωτέρη","ἱερωτέρη"
"25",",",","
"26","ἀλλὰ","ἀλλά"
"27","φύσιν","φύσις"
"28","μὲν","μέν"
"29","ἔχει","ἔχω"
"30","ἣν","ὅς"
"31","καὶ","καί"
"32","τὰ","ὁ"
"33","λοιπὰ","λοιπός"
"34","νουσήματα","νουσήματα"
"35",",",","
"36","ὅθεν","ὅθεν"
"37","γίνεται","γίγνομαι"
"38",".","."
"39","Φύσιν","Φύσις"
"40","δὲ","δέ"
"41","αὐτῇ","αὐτός"
"42","καὶ","καί"
"43","πρόφασιν","πρόφασις"
"44","οἱ","ὁ"
"45","ἄνθρωποι","ἄνθρωπος"
"46","ἐνόμισαν","νομίζω"
"47","θεῖόν","θεῖος"
"48","τι","τίς"
"49","πρῆγμα","πρᾶγμα"
"50","εἶναι","εἰμί"
"51","ὑπὸ","ὑπό"
"52","ἀπειρίης","ἀπειρία"
"53","καὶ","καί"
"54","θαυμασιότητος","θαυμασιότης"
"55",",",","
"56","ὅτι","ὅτι"
"57","οὐδὲν","οὐδείς"
"58","ἔοικεν","ἔοικα"
"59","ἑτέρῃσι","ἑτέρη"
"60","νούσοισιν","νούσοιμι"
"61","·","·"
"62","καὶ","καί"
"63","κατὰ","κατά"
"64","μὲν","μέν"
"65","τὴν","ὁ"
"66","ἀπορίην","ἀπορία"
"67","αὐτοῖσι","αὐτός"
"68","τοῦ","ὁ"
"69","μὴ","μή"
"70","γινώσκειν","γιγνώσκω"
"71","τὸ","ὁ"
"72","θεῖον","θεῖον"
"73","αὐτῇ","αὐτός"
"74","διασώζεται","διασῴζω"
"75",",",","
"76","κατὰ","κατά"
"77","δὲ","δέ"
"78","τὴν","ὁ"
"79","εὐπορίην","εὐπορία"
"80","τοῦ","ὁ"
"81","τρόπου","τρόπος"
"82","τῆς","ὁ"
"83","ἰήσιος","ἰήσις"
"84","ᾧ","ὅς"
"85","ἰῶνται","ἰάομαι"
"86",",",","
"87","ἀπόλλυται","ἀπόλλυμι"
"88",",",","
"89","ὅτι","ὅτι"
"90","καθαρμοῖσί","καθαρμός"
"91","τε","τε"
"92","ἰῶνται","ἰάομαι"
"93","καὶ","καί"
"94","ἐπαοιδῇσιν","ἐπαοιδῇμι"
"95",".","."
"96","Εἰ","εἰ"
"97","δὲ","δέ"
"98","διὰ","διά"
"99","τὸ","ὁ"
"100","θαυμάσιον","θαυμάσιος"
"101","θεῖον","θεῖον"
"102","νομιεῖται","νιομιεῖμι"
"103",",",","
"104","πολλὰ","πολύς"
"105","τὰ","ὁ"
"106","ἱερὰ","ἱερός"
"107","νουσήματα","νουσήματα"
"108","ἔστα","ἵστημι"
"109","καὶ","καί"
"110","οὐχὶ","οὐχί"
"111","ἓν","εἷς"
"112",",",","
"113","ὡς","ὡς"
"114","ἐγὼ","ἐγώ"
"115","ἀποδείξω","ἀποδείκνυμι"
"116","ἕτερα","ἕτερος"
"117","οὐδὲν","οὐδείς"
"118","ἧσσον","ἥσσων"
"119","ἐόντα","εἰμί"
"120","θαυμάσια","θαυμάσιος"
"121","οὐδὲ","οὐδέ"
"122","τερατώδεα","τερατώδης"
"123",",",","
"124","ἃ","ὅς"
"125","οὐδεὶς","οὐδείς"
"126","νομίζει","νομίζω"
"127","ἱερὰ","ἱερός"
"128","εἶναι","εἰμί"
"129",".","."
"130","Τοῦτο","οὗτος"
"131","μὲν","μέν"
"132","γὰρ","γάρ"
"133","οἱ","ὁ"
"134","πυρετοὶ","πυρετός"
"135","οἷ","οὗ"
"136","ἀμφημερινοὶ","ἀμφημερινός"
"137","καὶ","καί"
"138","οἱ","ὁ"
"139","τριταῖοι","τριταῖος"
"140","καὶ","καί"
"141","οἱ","ὁ"
"142","τεταρταῖοι","τεταρταῖος"
"143","οὐδὲν","οὐδείς"
"144","ἧσσόν","ἥσσων"
"145","μοι","ἐγώ"
"146","δοκέουσιν","δοκέω"
"147","ἱεροὶ","ἱερός"
"148","εἶναι","εἰμί"
"149","καὶ","καί"
"150","ὑπὸ","ὑπό"
"151","θεοῦ","θεός"
"152","γίνεσθαι","γίγνομαι"
"153","ταύτης","οὗτος"
"154","τῆς","ὁ"
"155","νούσου","νόσος"
"156",",",","
"157","ὧν","ὅς"
"158","οὐ","οὐ"
"159","θαυμασίως","θαυμάσιος"
"160","γ","ΑΒΓ"
"161","ἔχουσιν","ἔχω"
"162","·","·"
"163","τοῦτο","οὗτος"
"164","δὲ","δέ"
"165","ὁρέω","ὁράω"
"166","μαινομένους","μαίνομαι"
"167","ἀνθρώπους","ἄνθρωπος"
"168","καὶ","καί"
"169","παραφρονέοντας","παραφρονέω"
"170","ἀπὸ","ἀπό"
"171","μηδεμιῆς","μηδείς"
"172","προφάσιος","πρόφασις"
"173","ἐμφανέος","ἐμφανής"
"174",",",","
"175","καὶ","καί"
"176","πολλά","πολύς"
"177","τε","τε"
"178","καὶ","καί"
"179","ἄκαιρα","ἄκαιρος"
"180","ποιέοντας","ποιέω"
"181",",",","
"182","ἔν","ἐν"
"183","τε","τε"
"184","τῷ","ὁ"
"185","ὕπνῳ","ὕπνος"
"186","οἶδα","οἶδα"
"187","πολλοὺς","πολύς"
"188","οἰμώζοντας","οἰμώζος"
"189","καὶ","καί"
"190","βοῶντας","βοῶντη"
"191",",",","
"192","τοὺς","ὁ"
"193","δὲ","δέ"
"194","πνιγομένους","πνιγομένος"
"195",",",","
"196","τοὺς","ὁ"
"197","δὲ","δέ"
"198","καὶ","καί"
"199","ἀναΐσσοντάς","ἀναΐσσω"
"200","τε","τε"
"201","καὶ","καί"
"202","φεύγοντας","φεύγω"
"203","ἔξω","ἔξω"
"204","καὶ","καί"
"205","παραφρονέοντας","παραφρονέω"
"206","μέχρις","μέχρι"
"207","ἂν","ἄν"
"208","ἐπέγρωνται","ἐπέγρωνται"
"209",",",","
"210","ἔπειτα","ἔπειτα"
"211","δὲ","δέ"
"212","ὑγιέας","ὑγιής"
"213","ἐόντας","εἰμί"
"214","καὶ","καί"
"215","φρονέοντας","φρονέω"
"216","ὥσπερ","ὥσπερ"
"217","καὶ","καί"
"218","πρότερον","πρότερος"
"219",",",","
"220","ἐόντας","εἰμί"
"221","τ","τ"
"222","αὐτέους","αὐτέης"
"223","ὠχρούς","ὠχρός"
"224","τε","τε"
"225","καὶ","καί"
"226","ἀσθενέας","ἀσθενής"
"227",",",","
"228","καὶ","καί"
"229","ταῦτα","οὗτος"
"230","οὐχ","οὐ"
"231","ἅπαξ","ἅπαξ"
"232",",",","
"233","ἀλλὰ","ἀλλά"
"234","πολλάκις","πολλάκις"
"235",",",","
"236","ἄλλα","ἄλλος"
"237","τε","τε"
"238","πολλά","πολύς"
"239","ἐστι","εἰμί"
"240","καὶ","καί"
"241","παντοδαπὰ","παντοδαπός"
"242","ὧν","ὅς"
"243","περὶ","περί"
"244","ἑκάστου","ἕκαστος"
"245","λέγειν","λέγω"
"246","πουλὺς","πολύς"
"247","ἂν","ἄν"
"248","εἴη","εἰμί"
"249","λόγος","λόγος"
"250",".","."
"251","Ἐμοὶ","ἐγώ"
"252","δὲ","δέ"
"253","δοκέουσιν","δοκέω"
"254","οἱ","ὁ"
"255","πρῶτοι","πρῶτος"
"256","τοῦτο","οὗτος"
"257","τὸ","ὁ"
"258","νόσημα","νόσημα"
"259","ἀφιερώσαντες","ἀφιερώζω"
"260","τοιοῦτοι","τοιοῦτος"
"261","εἶναι","εἰμί"
"262","ἄνθρωποι","ἄνθρωπος"
"263","οἷοι","οἷος"
"264","καὶ","καί"
"265","νῦν","νῦν"
"266","εἰσι","εἰμί"
"267","μάγοι","μάγος"
"268","τε","τε"
"269","καὶ","καί"
"270","καθάρται","καθάρται"
"271","καὶ","καί"
"272","ἀγύρται","ἀγύρτης"
"273","καὶ","καί"
"274","ἀλαζόνες","ἀλαζών"
"275",",",","
"276","ὁκόσοι","ὁπόσος"
"277","δὴ","δή"
"278","προσποιέονται","προσποιέω"
"279","σφόδρα","σφόδρα"
"280","θεοσεβέες","θεοσεβής"
"281","εἶναι","εἰμί"
"282","καὶ","καί"
"283","πλέον","πολύς"
"284","τι","τίς"
"285","εἰδέναι","οἶδα"
"286",".","."
"287","Οὗτοι","οὗτος"
"288","τοίνυν","τοίνυν"
"289","παραμπεχόμενοι","παραμπενχάνομαι"
"290","καὶ","καί"
"291","προβαλλόμενοι","προβάλλω"
"292","τὸ","ὁ"
"293","θεῖον","θεῖον"
"294","τῆς","ὁ"
"295","ἀμηχανίης","ἀμηχανία"
"296","τοῦ","ὁ"
"297","μὴ","μή"
"298","ἴσχειν","ἴσχω"
"299","ὅ","ὅς"
"300","τι","τίς"
"301","προσενέγκαντες","προσφέρω"
"302","ὠφελήσουσιν","ὠφελήσω"
"303",",",","
"304","ὡς","ὡς"
"305","μὴ","μή"
"306","κατάδηλοι","κατάδηλος"
"307","ἔωσιν","εἰμί"
"308","οὐδὲν","οὐδείς"
"309","ἐπιστάμενοι","ἐπίσταμαι"
"310",",",","
"311","ἱερὸν","ἱερόν"
"312","ἐνόμισαν","νομίζω"
"313","τοῦτο","οὗτος"
"314","τὸ","ὁ"
"315","πάθος","πάθος"
"316","εἶναι","εἰμί"
"317",",",","
"318","καὶ","καί"
"319","λόγους","λόγος"
"320","ἐπιλέξαντες","ἐπιλέγω"
"321","ἐπιτηδείους","ἐπιτήδειος"
"322","τὴν","ὁ"
"323","ἴησιν","ἴησις"
"324","κατεστήσαντο","καθίστημι"
"325","ἐς","εἰς"
"326","τὸ","ὁ"
"327","ἀσφαλὲς","ἀσφαλής"
"328","σφίσιν","σφεῖς"
"329","αὐτοῖσι","αὐτός"
"330",",",","
"331","καθαρμοὺς","καθαρμός"
"332","προσφέροντες","προσφέρω"
"333","καὶ","καί"
"334","ἐπαοιδὰς","ἐπῳδή"
"335",",",","
"336","λουτρῶν","λουτρόν"
"337","τε","τε"
"338","ἀπέχεσθαι","ἀπέχω"
"339","κελεύοντες","κελεύω"
"340","καὶ","καί"
"341","ἐδεσμάτων","ἔδεσμα"
"342","πολλῶν","πολύς"
"343","καὶ","καί"
"344","ἀνεπιτηδείων","ἀνεπιτηδείων"
"345","ἀνθρώποισι","ἄνθρωπος"
"346","νοσέουσιν","νοσέω"
"347","ἐσθίειν","ἐσθίω"
"348",",",","
"349","θαλασσίων","θαλασσίω"
"350","μὲν","μέν"
"351","τρίγλης","τρίγλη"
"352",",",","
"353","μελανούρου","μελάνουρος"
"354",",",","
"355","κεστρέος","κεστρέος"
"356",",",","
"357","ἐγχέλυος","ἐγχέλυος"
"358","οὗτοι","οὗτος"
"359","γὰρ","γάρ"
"360","οἱ","ὁ"
"361","ἰχθύες","ἰχθύς"
"362","εἰσὶν","εἰμί"
"363","ἐπικαιρότατοι","ἐπικαιρότατος"
"364",",",","
"365","κρεῶν","κρέας"
"366","δὲ","δέ"
"367","αἰγείου","αἴγειος"
"368","καὶ","καί"
"369","ἐλάφων","ἔλαφος"
"370","καὶ","καί"
"371","χοιρίων","χοιρίω"
"372","καὶ","καί"
"373","κυνὸς","κύων"
"374","ταῦτα","οὗτος"
"375","γὰρ","γάρ"
"376","κρεῶν","κρέας"
"377","ταρακτικώτατά","ταρακτικώτατον"
"378","ἐστι","εἰμί"
"379","τῆς","ὁ"
"380","κοιλίης","κοιλία"
"381",",",","
"382","ὀρνίθων","ὄρνις"
"383","δὲ","δέ"
"384","ἀλεκτρυόνος","ἀλεκτρυών"
"385","καὶ","καί"
"386","τρυγόνος","τρυγών"
"387","καὶ","καί"
"388","ὠτίδος","ὠτίς"
"389",",",","
"390","ἔτι","ἔτι"
"391","δὲ","δέ"
"392","ὅσα","ὅσος"
"393","νομίζεται","νομίζω"
"394","ἰσχυρότατα","ἰσχυρός"
"395","εἶναι","εἰμί"
"396",",",","
"397","λαχάνων","λάχανον"
"398","δὲ","δέ"
"399","μίνθης","μίνθη"
"400",",",","
"401","σκορόδου","σκορόδης"
"402","καὶ","καί"
"403","κρομύου","κρομύω"
"404","δριμὺ","δριμύς"
"405","γὰρ","γάρ"
"406","ἀσθενέοντι","ἀσθενέω"
"407","οὐδὲν","οὐδείς"
"408","ξυμφέρει","συμφέρω"
"409",",",","
"410","ἱμάτιον","ἱμάτιον"
"411","δὲ","δέ"
"412","μέλαν","μέλας"
"413","μὴ","μή"
"414","ἔχειν","ἔχω"
"415","θανατῶδες","θανατῶς"
"416","γὰρ","γάρ"
"417","τὸ","ὁ"
"418","μέλαν","μέλας"
"419",",",","
"420","μηδὲ","μηδέ"
"421","ἐν","ἐν"
"422","αἰγείῳ","αἴγειος"
"423","κατακέεσθαι","κατακέω"
"424","δέρματι","δέρμα"
"425","μηδὲ","μηδέ"
"426","φορέειν","φορέω"
"427",",",","
"428","μηδὲ","μηδέ"
"429","πόδα","πούς"
"430","ἐπὶ","ἐπί"
"431","ποδὶ","πούς"
"432","ἔχειν","ἔχω"
"433",",",","
"434","μηδὲ","μηδέ"
"435","χεῖρα","χείρ"
"436","ἐπὶ","ἐπί"
"437","χειρὶ","χείρ"
"438","ταῦτα","οὗτος"
"439","γὰρ","γάρ"
"440","πάντα","πᾶς"
"441","κωλύματα","κώλυμα"
"442","εἶναι","εἰμί"
"443",".","."
"444","Ταῦτα","οὗτος"
"445","δὲ","δέ"
"446","πάντα","πᾶς"
"447","τοῦ","ὁ"
"448","θείου","θεῖος"
"449","εἵνεκεν","ἕνεκα"
"450","προστιθέασιν","προστιθέασις"
"451",",",","
"452","ὡς","ὡς"
"453","πλέον","πολύς"
"454","τι","τίς"
"455","εἰδότες","οἶδα"
"456","καὶ","καί"
"457","ἄλλας","ἄλλος"
"458","προφάσιας","προφάσις"
"459","λέγοντες","λέγω"
"460",",",","
"461","ὅκως","ὅπως"
"462",",",","
"463","εἰ","εἰ"
"464","μὲν","μέν"
"465","ὑγιὴς","ὑγιής"
"466","γένοιτο","γίγνομαι"
"467",",",","
"468","αὐτῶν","αὐτός"
"469","ἡ","ὁ"
"470","δόξα","δόξα"
"471","εἴη","εἰμί"
"472","καὶ","καί"
"473","ἡ","ὁ"
"474","δεξιότης","δεξιότης"
"475",",",","
"476","εἰ","εἰ"
"477","δὲ","δέ"
"478","ἀποθάνοι","ἀποθνῄσκω"
"479",",",","
"480","ἐν","ἐν"
"481","ἀσφαλεῖ","ἀσφαλής"
"482","καθισταῖντο","καθισταῖμαι"
"483","αὐτῶν","αὐτός"
"484","αἱ","ὁ"
"485","ἀπολογίαι","ἀπολογία"
"486","καὶ","καί"
"487","ἔχοιεν","ἔχω"
"488","πρόφασιν","πρόφασις"
"489","ὡς","ὡς"
"490","οὐκ","οὐ"
"491","αἴτιοί","αἴτιος"
"492","εἰσιν","εἰμί"
"493","αὐτοὶ","αὐτός"
"494",",",","
"495","ἀλλ","ἀλλ"
"496","οἱ","ὁ"
"497","θεοί","θεός"
"498","·","·"
"499","οὔτε","οὔτε"
"500","γὰρ","γάρ"
"501","φαγέειν","φαγέω"
"502","οὔτε","οὔτε"
"503","πιέειν","πίνω"
"504","ἔδοσαν","δίδωμι"
"505","φάρμακον","φάρμακον"
"506","οὐδὲν","οὐδείς"
"507",",",","
"508","οὔτε","οὔτε"
"509","λουτροῖσι","λουτρός"
"510","καθήψησαν","καθήψηζω"
"511",",",","
"512","ὥστε","ὥστε"
"513","δοκέειν","δοκέω"
"514","αἴτιον","αἴτιος"
"515","εἶναι","εἰμί"
"516",".","."
"517","Ἐγὼ","ἐγώ"
"518","δὲ","δέ"
"519","δοκέω","δοκέω"
"520","Λιβύων","Λίβυς"
"521","τῶν","ὁ"
"522","τὴν","ὁ"
"523","μεσόγειον","μεσόγειος"
"524","οἰκεόντων","οἰκέω"
"525","οὐδένα","οὐδείς"
"526","ὑγιαίνειν","ὑγιαίνω"
"527",",",","
"528","ὅτι","ὅτι"
"529","ἐν","ἐν"
"530","αἰγείοισι","αἰγείος"
"531","δέρμασι","δέρμα"
