"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΙΕΡΗΣ","FALSE"
"3","ΝΟΥΣΟΥ","FALSE"
"4",".","FALSE"
"5","Περὶ","TRUE"
"6","μὲν","TRUE"
"7","τῆς","TRUE"
"8","ἱερῆς","FALSE"
"9","νούσου","FALSE"
"10","καλεομένης","FALSE"
"11","ὧδ","FALSE"
"12","ἔχει","FALSE"
"13","·","FALSE"
"14","οὐδέν","TRUE"
"15","τί","TRUE"
"16","μοι","TRUE"
"17","δοκέει","FALSE"
"18","τῶν","TRUE"
"19","ἄλλων","TRUE"
"20","θειοτέρη","FALSE"
"21","εἶναι","TRUE"
"22","νούσων","FALSE"
"23","οὐδὲ","TRUE"
"24","ἱερωτέρη","FALSE"
"25",",","FALSE"
"26","ἀλλὰ","TRUE"
"27","φύσιν","FALSE"
"28","μὲν","TRUE"
"29","ἔχει","FALSE"
"30","ἣν","TRUE"
"31","καὶ","TRUE"
"32","τὰ","TRUE"
"33","λοιπὰ","FALSE"
"34","νουσήματα","FALSE"
"35",",","FALSE"
"36","ὅθεν","FALSE"
"37","γίνεται","FALSE"
"38",".","FALSE"
"39","Φύσιν","FALSE"
"40","δὲ","TRUE"
"41","αὐτῇ","TRUE"
"42","καὶ","TRUE"
"43","πρόφασιν","FALSE"
"44","οἱ","TRUE"
"45","ἄνθρωποι","FALSE"
"46","ἐνόμισαν","FALSE"
"47","θεῖόν","FALSE"
"48","τι","TRUE"
"49","πρῆγμα","FALSE"
"50","εἶναι","TRUE"
"51","ὑπὸ","TRUE"
"52","ἀπειρίης","FALSE"
"53","καὶ","TRUE"
"54","θαυμασιότητος","FALSE"
"55",",","FALSE"
"56","ὅτι","TRUE"
"57","οὐδὲν","TRUE"
"58","ἔοικεν","FALSE"
"59","ἑτέρῃσι","FALSE"
"60","νούσοισιν","FALSE"
"61","·","FALSE"
"62","καὶ","TRUE"
"63","κατὰ","TRUE"
"64","μὲν","TRUE"
"65","τὴν","TRUE"
"66","ἀπορίην","FALSE"
"67","αὐτοῖσι","TRUE"
"68","τοῦ","TRUE"
"69","μὴ","TRUE"
"70","γινώσκειν","FALSE"
"71","τὸ","TRUE"
"72","θεῖον","FALSE"
"73","αὐτῇ","TRUE"
"74","διασώζεται","FALSE"
"75",",","FALSE"
"76","κατὰ","TRUE"
"77","δὲ","TRUE"
"78","τὴν","TRUE"
"79","εὐπορίην","FALSE"
"80","τοῦ","TRUE"
"81","τρόπου","FALSE"
"82","τῆς","TRUE"
"83","ἰήσιος","FALSE"
"84","ᾧ","TRUE"
"85","ἰῶνται","FALSE"
"86",",","FALSE"
"87","ἀπόλλυται","FALSE"
"88",",","FALSE"
"89","ὅτι","TRUE"
"90","καθαρμοῖσί","FALSE"
"91","τε","TRUE"
"92","ἰῶνται","FALSE"
"93","καὶ","TRUE"
"94","ἐπαοιδῇσιν","FALSE"
"95",".","FALSE"
"96","Εἰ","TRUE"
"97","δὲ","TRUE"
"98","διὰ","TRUE"
"99","τὸ","TRUE"
"100","θαυμάσιον","FALSE"
"101","θεῖον","FALSE"
"102","νομιεῖται","FALSE"
"103",",","FALSE"
"104","πολλὰ","FALSE"
"105","τὰ","TRUE"
"106","ἱερὰ","FALSE"
"107","νουσήματα","FALSE"
"108","ἔστα","FALSE"
"109","καὶ","TRUE"
"110","οὐχὶ","TRUE"
"111","ἓν","FALSE"
"112",",","FALSE"
"113","ὡς","TRUE"
"114","ἐγὼ","TRUE"
"115","ἀποδείξω","FALSE"
"116","ἕτερα","FALSE"
"117","οὐδὲν","TRUE"
"118","ἧσσον","FALSE"
"119","ἐόντα","TRUE"
"120","θαυμάσια","FALSE"
"121","οὐδὲ","TRUE"
"122","τερατώδεα","FALSE"
"123",",","FALSE"
"124","ἃ","TRUE"
"125","οὐδεὶς","TRUE"
"126","νομίζει","FALSE"
"127","ἱερὰ","FALSE"
"128","εἶναι","TRUE"
"129",".","FALSE"
"130","Τοῦτο","TRUE"
"131","μὲν","TRUE"
"132","γὰρ","TRUE"
"133","οἱ","TRUE"
"134","πυρετοὶ","FALSE"
"135","οἷ","FALSE"
"136","ἀμφημερινοὶ","FALSE"
"137","καὶ","TRUE"
"138","οἱ","TRUE"
"139","τριταῖοι","FALSE"
"140","καὶ","TRUE"
"141","οἱ","TRUE"
"142","τεταρταῖοι","FALSE"
"143","οὐδὲν","TRUE"
"144","ἧσσόν","FALSE"
"145","μοι","TRUE"
"146","δοκέουσιν","FALSE"
"147","ἱεροὶ","FALSE"
"148","εἶναι","TRUE"
"149","καὶ","TRUE"
"150","ὑπὸ","TRUE"
"151","θεοῦ","FALSE"
"152","γίνεσθαι","FALSE"
"153","ταύτης","TRUE"
"154","τῆς","TRUE"
"155","νούσου","FALSE"
"156",",","FALSE"
"157","ὧν","TRUE"
"158","οὐ","TRUE"
"159","θαυμασίως","FALSE"
"160","γ","FALSE"
"161","ἔχουσιν","FALSE"
"162","·","FALSE"
"163","τοῦτο","TRUE"
"164","δὲ","TRUE"
"165","ὁρέω","FALSE"
"166","μαινομένους","FALSE"
"167","ἀνθρώπους","FALSE"
"168","καὶ","TRUE"
"169","παραφρονέοντας","FALSE"
"170","ἀπὸ","TRUE"
"171","μηδεμιῆς","FALSE"
"172","προφάσιος","FALSE"
"173","ἐμφανέος","FALSE"
"174",",","FALSE"
"175","καὶ","TRUE"
"176","πολλά","FALSE"
"177","τε","TRUE"
"178","καὶ","TRUE"
"179","ἄκαιρα","FALSE"
"180","ποιέοντας","FALSE"
"181",",","FALSE"
"182","ἔν","TRUE"
"183","τε","TRUE"
"184","τῷ","TRUE"
"185","ὕπνῳ","FALSE"
"186","οἶδα","FALSE"
"187","πολλοὺς","FALSE"
"188","οἰμώζοντας","FALSE"
"189","καὶ","TRUE"
"190","βοῶντας","FALSE"
"191",",","FALSE"
"192","τοὺς","TRUE"
"193","δὲ","TRUE"
"194","πνιγομένους","FALSE"
"195",",","FALSE"
"196","τοὺς","TRUE"
"197","δὲ","TRUE"
"198","καὶ","TRUE"
"199","ἀναΐσσοντάς","FALSE"
"200","τε","TRUE"
"201","καὶ","TRUE"
"202","φεύγοντας","FALSE"
"203","ἔξω","FALSE"
"204","καὶ","TRUE"
"205","παραφρονέοντας","FALSE"
"206","μέχρις","FALSE"
"207","ἂν","TRUE"
"208","ἐπέγρωνται","FALSE"
"209",",","FALSE"
"210","ἔπειτα","FALSE"
"211","δὲ","TRUE"
"212","ὑγιέας","FALSE"
"213","ἐόντας","TRUE"
"214","καὶ","TRUE"
"215","φρονέοντας","FALSE"
"216","ὥσπερ","FALSE"
"217","καὶ","TRUE"
"218","πρότερον","FALSE"
"219",",","FALSE"
"220","ἐόντας","TRUE"
"221","τ","FALSE"
"222","αὐτέους","FALSE"
"223","ὠχρούς","FALSE"
"224","τε","TRUE"
"225","καὶ","TRUE"
"226","ἀσθενέας","FALSE"
"227",",","FALSE"
"228","καὶ","TRUE"
"229","ταῦτα","TRUE"
"230","οὐχ","TRUE"
"231","ἅπαξ","FALSE"
"232",",","FALSE"
"233","ἀλλὰ","TRUE"
"234","πολλάκις","FALSE"
"235",",","FALSE"
"236","ἄλλα","TRUE"
"237","τε","TRUE"
"238","πολλά","FALSE"
"239","ἐστι","TRUE"
"240","καὶ","TRUE"
"241","παντοδαπὰ","FALSE"
"242","ὧν","TRUE"
"243","περὶ","TRUE"
"244","ἑκάστου","FALSE"
"245","λέγειν","FALSE"
"246","πουλὺς","FALSE"
"247","ἂν","TRUE"
"248","εἴη","TRUE"
"249","λόγος","FALSE"
"250",".","FALSE"
"251","Ἐμοὶ","TRUE"
"252","δὲ","TRUE"
"253","δοκέουσιν","FALSE"
"254","οἱ","TRUE"
"255","πρῶτοι","FALSE"
"256","τοῦτο","TRUE"
"257","τὸ","TRUE"
"258","νόσημα","FALSE"
"259","ἀφιερώσαντες","FALSE"
"260","τοιοῦτοι","TRUE"
"261","εἶναι","TRUE"
"262","ἄνθρωποι","FALSE"
"263","οἷοι","FALSE"
"264","καὶ","TRUE"
"265","νῦν","FALSE"
"266","εἰσι","TRUE"
"267","μάγοι","FALSE"
"268","τε","TRUE"
"269","καὶ","TRUE"
"270","καθάρται","FALSE"
"271","καὶ","TRUE"
"272","ἀγύρται","FALSE"
"273","καὶ","TRUE"
"274","ἀλαζόνες","FALSE"
"275",",","FALSE"
"276","ὁκόσοι","FALSE"
"277","δὴ","TRUE"
"278","προσποιέονται","FALSE"
"279","σφόδρα","FALSE"
"280","θεοσεβέες","FALSE"
"281","εἶναι","TRUE"
"282","καὶ","TRUE"
"283","πλέον","FALSE"
"284","τι","TRUE"
"285","εἰδέναι","FALSE"
"286",".","FALSE"
"287","Οὗτοι","TRUE"
"288","τοίνυν","FALSE"
"289","παραμπεχόμενοι","FALSE"
"290","καὶ","TRUE"
"291","προβαλλόμενοι","FALSE"
"292","τὸ","TRUE"
"293","θεῖον","FALSE"
"294","τῆς","TRUE"
"295","ἀμηχανίης","FALSE"
"296","τοῦ","TRUE"
"297","μὴ","TRUE"
"298","ἴσχειν","FALSE"
"299","ὅ","TRUE"
"300","τι","TRUE"
"301","προσενέγκαντες","FALSE"
"302","ὠφελήσουσιν","FALSE"
"303",",","FALSE"
"304","ὡς","TRUE"
"305","μὴ","TRUE"
"306","κατάδηλοι","FALSE"
"307","ἔωσιν","TRUE"
"308","οὐδὲν","TRUE"
"309","ἐπιστάμενοι","FALSE"
"310",",","FALSE"
"311","ἱερὸν","FALSE"
"312","ἐνόμισαν","FALSE"
"313","τοῦτο","TRUE"
"314","τὸ","TRUE"
"315","πάθος","FALSE"
"316","εἶναι","TRUE"
"317",",","FALSE"
"318","καὶ","TRUE"
"319","λόγους","FALSE"
"320","ἐπιλέξαντες","FALSE"
"321","ἐπιτηδείους","FALSE"
"322","τὴν","TRUE"
"323","ἴησιν","FALSE"
"324","κατεστήσαντο","FALSE"
"325","ἐς","TRUE"
"326","τὸ","TRUE"
"327","ἀσφαλὲς","FALSE"
"328","σφίσιν","FALSE"
"329","αὐτοῖσι","TRUE"
"330",",","FALSE"
"331","καθαρμοὺς","FALSE"
"332","προσφέροντες","FALSE"
"333","καὶ","TRUE"
"334","ἐπαοιδὰς","FALSE"
"335",",","FALSE"
"336","λουτρῶν","FALSE"
"337","τε","TRUE"
"338","ἀπέχεσθαι","FALSE"
"339","κελεύοντες","FALSE"
"340","καὶ","TRUE"
"341","ἐδεσμάτων","FALSE"
"342","πολλῶν","FALSE"
"343","καὶ","TRUE"
"344","ἀνεπιτηδείων","FALSE"
"345","ἀνθρώποισι","FALSE"
"346","νοσέουσιν","FALSE"
"347","ἐσθίειν","FALSE"
"348",",","FALSE"
"349","θαλασσίων","FALSE"
"350","μὲν","TRUE"
"351","τρίγλης","FALSE"
"352",",","FALSE"
"353","μελανούρου","FALSE"
"354",",","FALSE"
"355","κεστρέος","FALSE"
"356",",","FALSE"
"357","ἐγχέλυος","FALSE"
"358","οὗτοι","TRUE"
"359","γὰρ","TRUE"
"360","οἱ","TRUE"
"361","ἰχθύες","FALSE"
"362","εἰσὶν","TRUE"
"363","ἐπικαιρότατοι","FALSE"
"364",",","FALSE"
"365","κρεῶν","FALSE"
"366","δὲ","TRUE"
"367","αἰγείου","FALSE"
"368","καὶ","TRUE"
"369","ἐλάφων","FALSE"
"370","καὶ","TRUE"
"371","χοιρίων","FALSE"
"372","καὶ","TRUE"
"373","κυνὸς","FALSE"
"374","ταῦτα","TRUE"
"375","γὰρ","TRUE"
"376","κρεῶν","FALSE"
"377","ταρακτικώτατά","FALSE"
"378","ἐστι","TRUE"
"379","τῆς","TRUE"
"380","κοιλίης","FALSE"
"381",",","FALSE"
"382","ὀρνίθων","FALSE"
"383","δὲ","TRUE"
"384","ἀλεκτρυόνος","FALSE"
"385","καὶ","TRUE"
"386","τρυγόνος","FALSE"
"387","καὶ","TRUE"
"388","ὠτίδος","FALSE"
"389",",","FALSE"
"390","ἔτι","TRUE"
"391","δὲ","TRUE"
"392","ὅσα","FALSE"
"393","νομίζεται","FALSE"
"394","ἰσχυρότατα","FALSE"
"395","εἶναι","TRUE"
"396",",","FALSE"
"397","λαχάνων","FALSE"
"398","δὲ","TRUE"
"399","μίνθης","FALSE"
"400",",","FALSE"
"401","σκορόδου","FALSE"
"402","καὶ","TRUE"
"403","κρομύου","FALSE"
"404","δριμὺ","FALSE"
