"ID","TOKEN","UPOS"
"1","Νικίου","PROPN"
"2","καὶ","CCONJ"
"3","Κράσσου","PROPN"
"4","σύγκρισις","NOUN"
"5","ἐν","ADP"
"6","δὲ","ADV"
"7","τῇ","DET"
"8","συγκρίσει","NOUN"
"9","πρῶτον","ADJ"
"10","ὁ","DET"
"11","Νικίου","PROPN"
"12","πλοῦτος","NOUN"
"13","τῷ","DET"
"14","Κράσσου","PROPN"
"15","παραβαλλόμενος","VERB"
"16","ἀμεμπτοτέραν","ADJ"
"17","ἔχει","VERB"
"18","τὴν","DET"
"19","κτῆσιν","NOUN"
"20",".","PUNCT"
"21","ἄλλως","ADV"
"22","μὲν","ADV"
"23","γὰρ","ADV"
"24","οὐκ","ADV"
"25","ἄν","ADV"
"26","τις","ADJ"
"27","δοκιμάσειε","VERB"
"28","τὴν","DET"
"29","ἀπὸ","ADP"
"30","μετάλλων","NOUN"
"31","ἐργασίαν","NOUN"
"32",",","PUNCT"
"33","ἧς","PRON"
"34","τὰ","DET"
"35","πλεῖστα","ADJ"
"36","περαίνεται","VERB"
"37","διὰ","ADP"
"38","κακούργων","ADJ"
"39","ἢ","CCONJ"
"40","βαρβάρων","NOUN"
"41",",","PUNCT"
"42","ἐνίων","DET"
"43","δεδεμένων","VERB"
"44","καὶ","CCONJ"
"45","φθειρομένων","VERB"
"46","ἐν","ADP"
"47","τόποις","NOUN"
"48","ὑπούλοις","ADJ"
"49","καὶ","CCONJ"
"50","νοσεροῖς","ADJ"
"51","·","PUNCT"
"52","παραβαλλομένη","VERB"
"53","δὲ","ADV"
"54","πρὸς","ADP"
"55","τὰ","DET"
"56","Σύλλα","PROPN"
"57","δημιόπρατα","NOUN"
"58","καὶ","CCONJ"
"59","τὰς","DET"
"60","περὶ","ADP"
"61","τὸ","DET"
"62","πῦρ","NOUN"
"63","ἐργολαβίας","NOUN"
"64",",","PUNCT"
"65","ἐπιεικεστέρα","ADJ"
"66","φανεῖται","VERB"
"67",".","PUNCT"
"68","ταύταις","ADJ"
"69","γὰρ","ADV"
"70","ὁ","DET"
"71","Κράσσος","PROPN"
"72","ἀναφανδὸν","ADV"
"73","ὡς","ADV"
"74","τῷ","DET"
"75","γεωργεῖν","VERB"
"76","ἐχρῆτο","VERB"
"77","καὶ","CCONJ"
"78","τῷ","DET"
"79","δανείζειν","VERB"
"80","·","PUNCT"
"81","ἃ","PRON"
"82","δὲ","ADV"
"83","ἔξαρνος","ADJ"
"84","ἦν","AUX"
"85","ἐλεγχόμενος","VERB"
"86",",","PUNCT"
"87","ἐπὶ","ADP"
"88","κέρδεσιν","NOUN"
"89","ἐν","ADP"
"90","βουλῇ","NOUN"
"91","λέγειν","VERB"
"92","καὶ","CCONJ"
"93","τοὺς","DET"
"94","συμμάχους","NOUN"
"95","ἀδικεῖν","VERB"
"96","καὶ","CCONJ"
"97","γύναια","NOUN"
"98","περιιὼν","VERB"
"99","κολακεύειν","VERB"
"100","καὶ","CCONJ"
"101","συνεπικρύπτειν","VERB"
"102","τοὺς","DET"
"103","πονηρούς","ADJ"
"104",",","PUNCT"
"105","τούτων","ADJ"
"106","αἰτίαν","NOUN"
"107","οὐδὲ","CCONJ"
"108","ψευδῆ","ADJ"
"109","ποτε","ADV"
"110","Νικίας","PROPN"
"111","ἔλαβεν","VERB"
"112",",","PUNCT"
"113","ἄλλως","ADV"
"114","δὲ","ADV"
"115","διδοὺς","VERB"
"116","καὶ","CCONJ"
"117","προϊέμενος","VERB"
"118","ἀργύριον","NOUN"
"119","ὑπὸ","ADP"
"120","δειλίας","NOUN"
"121","τοῖς","DET"
"122","συκοφάνταις","NOUN"
"123","ἐχλευάζετο","VERB"
"124",",","PUNCT"
"125","πρᾶγμα","NOUN"
"126","ποιῶν","VERB"
"127","Περικλεῖ","PROPN"
"128","μὲν","ADV"
"129","ἴσως","ADV"
"130","καὶ","CCONJ"
"131","Ἀριστείδῃ","PROPN"
"132","μὴ","ADV"
"133","πρέπον","VERB"
"134",",","PUNCT"
"135","αὐτῷ","PRON"
"136","δʼ","ADV"
"137","ἀναγκαῖον","ADJ"
"138","οὐκ","ADV"
"139","εὖ","ADV"
"140","πεφυκότι","VERB"
"141","πρὸς","ADP"
"142","τὸ","DET"
"143","θαρρεῖν","VERB"
"144",".","PUNCT"
"145","ᾧ","PRON"
"146","καὶ","ADV"
"147","Λυκοῦργος","PROPN"
"148","ὕστερον","ADJ"
"149","ὁ","DET"
"150","ῥήτωρ","NOUN"
"151","ἐπαρρησιάσατο","VERB"
"152","πρὸς","ADP"
"153","τὸν","DET"
"154","δῆμον","NOUN"
"155",",","PUNCT"
"156","αἰτίαν","NOUN"
"157","ἔχων","VERB"
