"ID","TOKEN","NER"
"1","Νικίου","PERSON"
"2","καὶ","O"
"3","Κράσσου","PERSON"
"4","σύγκρισις","O"
"5","ἐν","O"
"6","δὲ","O"
"7","τῇ","O"
"8","συγκρίσει","O"
"9","πρῶτον","O"
"10","ὁ","O"
"11","Νικίου","PERSON"
"12","πλοῦτος","O"
"13","τῷ","O"
"14","Κράσσου","PERSON"
"15","παραβαλλόμενος","O"
"16","ἀμεμπτοτέραν","O"
"17","ἔχει","O"
"18","τὴν","O"
"19","κτῆσιν","O"
"20",".","O"
"21","ἄλλως","O"
"22","μὲν","O"
"23","γὰρ","O"
"24","οὐκ","O"
"25","ἄν","O"
"26","τις","O"
"27","δοκιμάσειε","O"
"28","τὴν","O"
"29","ἀπὸ","O"
"30","μετάλλων","O"
"31","ἐργασίαν","O"
"32",",","O"
"33","ἧς","O"
"34","τὰ","O"
"35","πλεῖστα","O"
"36","περαίνεται","O"
"37","διὰ","O"
"38","κακούργων","O"
"39","ἢ","O"
"40","βαρβάρων","O"
"41",",","O"
"42","ἐνίων","O"
"43","δεδεμένων","O"
"44","καὶ","O"
"45","φθειρομένων","O"
"46","ἐν","O"
"47","τόποις","O"
"48","ὑπούλοις","O"
"49","καὶ","O"
"50","νοσεροῖς","O"
"51","·","O"
"52","παραβαλλομένη","O"
"53","δὲ","O"
"54","πρὸς","O"
"55","τὰ","O"
"56","Σύλλα","PERSON"
"57","δημιόπρατα","O"
"58","καὶ","O"
"59","τὰς","O"
"60","περὶ","O"
"61","τὸ","O"
"62","πῦρ","O"
"63","ἐργολαβίας","O"
"64",",","O"
"65","ἐπιεικεστέρα","O"
"66","φανεῖται","O"
"67",".","O"
"68","ταύταις","O"
"69","γὰρ","O"
"70","ὁ","O"
"71","Κράσσος","PERSON"
"72","ἀναφανδὸν","O"
"73","ὡς","O"
"74","τῷ","O"
"75","γεωργεῖν","O"
"76","ἐχρῆτο","O"
"77","καὶ","O"
"78","τῷ","O"
"79","δανείζειν","O"
"80","·","O"
"81","ἃ","O"
"82","δὲ","O"
"83","ἔξαρνος","O"
"84","ἦν","O"
"85","ἐλεγχόμενος","O"
"86",",","O"
"87","ἐπὶ","O"
"88","κέρδεσιν","O"
"89","ἐν","O"
"90","βουλῇ","O"
"91","λέγειν","O"
"92","καὶ","O"
"93","τοὺς","O"
"94","συμμάχους","O"
"95","ἀδικεῖν","O"
"96","καὶ","O"
"97","γύναια","O"
"98","περιιὼν","O"
"99","κολακεύειν","O"
"100","καὶ","O"
"101","συνεπικρύπτειν","O"
"102","τοὺς","O"
"103","πονηρούς","O"
"104",",","O"
"105","τούτων","O"
"106","αἰτίαν","O"
"107","οὐδὲ","O"
"108","ψευδῆ","O"
"109","ποτε","O"
"110","Νικίας","PERSON"
"111","ἔλαβεν","O"
"112",",","O"
"113","ἄλλως","O"
"114","δὲ","O"
"115","διδοὺς","O"
"116","καὶ","O"
"117","προϊέμενος","O"
"118","ἀργύριον","O"
"119","ὑπὸ","O"
"120","δειλίας","O"
"121","τοῖς","O"
"122","συκοφάνταις","O"
"123","ἐχλευάζετο","O"
"124",",","O"
"125","πρᾶγμα","O"
"126","ποιῶν","O"
"127","Περικλεῖ","PERSON"
"128","μὲν","O"
"129","ἴσως","O"
"130","καὶ","O"
"131","Ἀριστείδῃ","O"
"132","μὴ","O"
