"ID","TOKEN","NER"
"1",".","O"
"2","Περιττὸν","O"
"3","μὲν","O"
"4","ἂν","O"
"5","ἴσως","O"
"6","δόξειέ","O"
"7","τισι","O"
"8","πολυπραγμονεῖν","O"
"9","περὶ","O"
"10","Ὁμήρου","PERSON"
"11",",","O"
"12","ποίων","O"
"13","τε","O"
"14","ἦν","O"
"15","γονέων","O"
"16","καὶ","O"
"17","πόθεν","O"
"18","·","O"
"19","ἐπεὶ","O"
"20","μηδʼ","O"
"21","αὐτὸς","O"
"22","ἠξίωσεν","O"
"23","εἰπεῖν","O"
"24","περὶ","O"
"25","αὑτοῦ","O"
"26",",","O"
"27","ἀλλʼ","O"
"28","οὕτως","O"
"29","ἐγκρατῶς","O"
"30","ἔσχεν","O"
"31","ὡς","O"
"32","μηδὲ","O"
"33","τὴν","O"
"34","ἀρχὴν","O"
"35","τοῦ","O"
"36","ὀνόματος","O"
"37","ἐπιμνησθῆναι","O"
"38",".","O"
"39","ἐπεὶ","O"
"40","δὲ","O"
"41","ὡς","O"
"42","πρὸς","O"
"43","εἰσαγωγὴν","O"
"44","τῶν","O"
"45","ἀρχομένων","O"
"46","παιδεύεσθαι","O"
"47","χρήσιμος","O"
"48","ἡ","O"
"49","πολυπειρία","O"
"50",",","O"
"51","πειρασόμεθα","O"
"52","εἰπεῖν","O"
"53","ὅσα","O"
"54","ἱστόρηται","O"
"55","τοῖς","O"
"56","παλαιοῖς","O"
"57","περὶ","O"
"58","αὐτοῦ","O"
"59",".","O"
"60","Ἔφορος","PERSON"
"61","μὲν","O"
"62","οὖν","O"
"63","ὁ","O"
"64","Κυμαῖος","NORP"
"65","ἐν","O"
"66","συντάγματι","O"
"67","τῷ","O"
"68","ἐπιγραφομένῳ","O"
"69","Ἐπιχωρίῳ","O"
"70","Κυμαῖον","NORP"
"71","αὐτὸν","O"
"72","ἀποδεικνύναι","O"
"73","πειρώμενος","O"
"74","φησὶν","O"
"75","ὅτι","O"
"76","Ἀπελλῆς","PERSON"
"77","καὶ","O"
"78","Μαίων","NORP"
"79","καὶ","O"
"80","Δῖος","GOD"
"81","ἀδελφοὶ","O"
"82","Κυμαῖοι","NORP"
"83","τὸ","O"
"84","γένος","O"
"85","·","O"
"86","ὧν","O"
"87","Δῖος","GOD"
"88","μὲν","O"
"89","διὰ","O"
"90","χρέα","O"
"91","μετῴκησεν","O"
"92","εἰς","O"
"93","Ἄσκρην","LOC"
"94","κώμην","O"
"95","τῆς","O"
"96","Βοιωτίας","LOC"
"97","κἀκεῖ","O"
"98","γήμας","O"
"99","Πυκιμήδην","PERSON"
"100","ἐγέννησεν","O"
"101","Ἡσίοδον","PERSON"
"102","·","O"
"103","Ἀπελλῆς","PERSON"
"104","δὲ","O"
"105","τελευτήσας","O"
"106","ἐν","O"
"107","τῇ","O"
"108","πατρίδι","O"
"109","Κύμῃ","LOC"
"110","κατέλιπε","O"
"111","θυγατέρα","O"
"112","Κριθηίδα","PERSON"
"113","τοὔ","O"
"114","νομα","O"
"115",",","O"
"116","προστησάμενος","O"
"117","αὐτῇ","O"
"118","τὸν","O"
"119","ἀδελφὸν","O"
"120","Μαίονα","PERSON"
"121","·","O"
"122","ὃς","O"
"123","διακορεύσας","O"
"124","τὴν","O"
"125","προειρημένην","O"
"126","καὶ","O"
"127","τὴν","O"
"128","ἀπὸ","O"
"129","τῶν","O"
"130","πολιτῶν","O"
"131","ἐπὶ","O"
"132","τῷ","O"
"133","γεγονότι","O"
"134","δείσας","O"
"135","κατάγνωσιν","O"
"136",",","O"
"137","ἔδωκεν","O"
"138","αὐτὴν","O"
"139","πρὸς","O"
"140","γάμον","O"
"141","Φημίῳ","PERSON"
"142","τῷ","O"
"143","Σμυρναίῳ","NORP"
"144",",","O"
"145","διδασκάλῳ","O"
"146","γραμμάτων","O"
"147",".","O"
"148","φοιτῶσα","O"
"149","δὲ","O"
"150","αὐτὴ","O"
"151","ἐπὶ","O"
"152","τοὺς","O"
"153","πλύνους","O"
"154","οἳ","O"
"155","ἦσαν","O"
"156","παρὰ","O"
"157","τῷ","O"
"158","Μέλητι","PERSON"
"159","ἀπεκύησε","O"
"160","τὸν","O"
"161","Ὅμηρον","PERSON"
"162","ἐπὶ","O"
"163","τῷ","O"
"164","ποταμῷ","O"
"165",",","O"
"166","καὶ","O"
"167","διὰ","O"
"168","τοῦτο","O"
"169","Μελησιγένης","PERSON"
"170","ἐκλήθη","O"
"171","·","O"
"172","μετωνομάσθη","O"
"173","δ","O"
"174","Ὅμηρος","PERSON"
"175","ἐπειδὴ","O"
"176","τὰς","O"
"177","ὄψεις","O"
"178","ἐπηρώθη","O"
"179","·","O"
"180","οὕτω","O"
"181","δὲ","O"
"182","ἐκάλουν","O"
"183","οἵ","O"
"184","τε","O"
"185","Κυμαῖοι","NORP"
"186","καὶ","O"
"187","οἱ","O"
"188","Ἴωνες","NORP"
"189","τοὺς","O"
"190","τὰς","O"
"191","ὄψεις","O"
"192","πεπηρωμένους","O"
"193","παρὰ","O"
"194","τὸ","O"
"195","δεῖσθαι","O"
"196","τῶν","O"
"197","ὁμηρευόντων","O"
"198",",","O"
"199","ὅ","O"
"200","ἐστι","O"
"201","τῶν","O"
"202","ἡγουμένων","O"
"203",".","O"
"204","καὶ","O"
"205","ταῦτα","O"
"206","μὲν","O"
"207","Ἔφορος","O"
"208",".","O"
"209","Ἀριστοτέλης","PERSON"
"210","δὲ","O"
"211","ἐν","O"
"212","τῷ","O"
"213","τρίτῳ","O"
"214","περὶ","O"
"215","ποιητικῆς","O"
"216","ἐν","O"
"217","Ἴῳ","LOC"
"218","φησὶ","O"
"219","τῇ","O"
"220","νήσῳ","O"
"221",",","O"
"222","καθʼ","O"
"223","ὃν","O"
"224","καιρὸν","O"
"225","Νηλεὺς","PERSON"
"226","ὁ","O"
"227","Κόδρου","PERSON"
"228","τῆς","O"
"229","Ἰωνικῆς","NORP"
"230","ἀποικίας","O"
"231","ἡγεῖτο","O"
"232",",","O"
"233","κόρην","O"
"234","τινα","O"
"235","τῶν","O"
"236","ἐπιχωρίων","O"
"237","γενομένην","O"
"238","ὑπό","O"
"239","τινος","O"
"240","δαίμονος","O"
"241","τῶν","O"
"242","συγχορευτῶν","O"
"243","ταῖς","O"
"244","Μούσαις","O"
"245","ἐγκύμονα","O"
"246",",","O"
"247","αἰδεσθεῖσαν","O"
"248","τὸ","O"
"249","συμβὰν","O"
"250","διὰ","O"
"251","τὸν","O"
"252","ὄγκον","O"
"253","τῆς","O"
"254","γαστρός","O"
"255",",","O"
"256","ἐλθεῖν","O"
"257","εἴς","O"
"258","τι","O"
"259","χωρίον","O"
"260","τὸ","O"
"261","καλούμενον","O"
"262","Αἴγιναν","LOC"
"263","·","O"
"264","εἰς","O"
"265","ὃ","O"
"266","καταδραμόντας","O"
"267","λῃστὰς","O"
"268","ἀνδραποδίσαι","O"
"269","τὴν","O"
"270","προειρημένην","O"
"271","καὶ","O"
"272","ἀγαγόντας","O"
"273","εἰς","O"
"274","Σμύρναν","LOC"
"275","οὖσαν","O"
"276","ὑπὸ","O"
"277","Λυδοῖς","NORP"
"278","τότε","O"
"279",",","O"
"280","τῷ","O"
"281","βασιλεῖ","O"
"282","τῶν","O"
"283","Λυδῶν","NORP"
"284","ὄντι","O"
"285","φίλῳ","O"
"286","τοὔ","O"
"287","νομα","O"
"288","Μαίονι","PERSON"
"289","χαρίσασθαι","O"
"290","·","O"
"291","τὸν","O"
"292","δὲ","O"
"293","ἀγαπήσαντα","O"
"294","τὴν","O"
"295","κόρην","O"
"296","διὰ","O"
"297","τὸ","O"
"298","κάλλος","O"
"299","γῆμαι","O"
"300","·","O"
"301","ἣν","O"
"302","διατρίβουσαν","O"
"303","παρὰ","O"
"304","τῷ","O"
"305","Μέλητι","PERSON"
"306","καὶ","O"
"307","συσχεθεῖσαν","O"
"308","ὑπὸ","O"
"309","τῆς","O"
"310","ὠδῖνος","O"
"311","ἔτυχεν","O"
"312","ἀποκυῆσαι","O"
"313","τὸν","O"
"314","Ὅμηρον","PERSON"
"315","ἐπὶ","O"
"316","τῷ","O"
"317","ποταμῷ","O"
"318",".","O"
"319","ὃν","O"
"320","ἀναλαβὼν","O"
"321","ὁ","O"
"322","Μαίων","O"
"323","ὡς","O"
"324","ἴδιον","O"
"325","ἔτρεφε","O"
"326",",","O"
"327","τῆς","O"
"328","Κριθηίδος","LOC"
"329","μετὰ","O"
"330","τὴν","O"
"331","κύησιν","O"
"332","εὐθέως","O"
"333","τελευτησάσης","O"
"334",".","O"
"335","χρόνον","O"
"336","δὲ","O"
"337","οὐ","O"
"338","πολλοῦ","O"
"339","διελθόντος","O"
"340","καὶ","O"
"341","αὐτὸς","O"
"342","ἐτελεύτησε","O"
"343",".","O"
"344","τῶν","O"
"345","δὲ","O"
"346","Λυδῶν","NORP"
"347","καταπονουμένων","O"
"348","ὑπὸ","O"
"349","τῶν","O"
"350","Αἰολέων","NORP"
"351","καὶ","O"
"352","κρινάντων","O"
"353","καταλιπεῖν","O"
"354","τὴν","O"
"355","Σμύρναν","LOC"
"356",",","O"
"357","κηρυξάντων","O"
"358","τῶν","O"
"359","ἡγεμόνων","O"
"360","τὸν","O"
"361","βουλόμενον","O"
"362","ἀκολουθεῖν","O"
"363","ἐξιέναι","O"
"364","τῆς","O"
"365","πόλεως","O"
"366",",","O"
"367","ἔτι","O"
"368","νήπιος","O"
"369","ὢν","O"
"370","Ὅμηρος","PERSON"
"371","ἔφη","O"
"372","καὶ","O"
"373","αὐτὸς","O"
"374","βούλεσθαι","O"
"375","ὁμηρεῖν","O"
"376","·","O"
"377","ὅθεν","O"
"378","ἀντὶ","O"
"379","Μελησιγένους","NORP"
"380","Ὅμηρος","PERSON"
"381","προσηγορεύθη","O"
"382",".","O"
"383","γενόμενος","O"
"384","δὲ","O"
"385","ἐν","O"
"386","ἡλικίᾳ","O"
"387","καὶ","O"
"388","δόξαν","O"
"389","ἐπὶ","O"
"390","ποιητικῇ","O"
"391","κεκτημένος","O"
"392","ἤδη","O"
"393","ἐπηρώτα","O"
"394","τὸν","O"
"395","θεὸν","O"
"396","τίνων","O"
"397","τε","O"
"398","εἴη","O"
"399","γονέων","O"
"400","καὶ","O"
"401","πόθεν","O"
"402","·","O"
"403","ὁ","O"
"404","δʼ","O"
"405","ἀνεῖλεν","O"
"406","οὕτως","O"
"407","·","O"
"408","ἔστιν","O"
"409","Ἴος","LOC"
"410","νῆσος","LOC"
"411","μητρὸς","O"
"412","πατρίς","O"
"413",",","O"
"414","ἥ","O"
"415","σε","O"
"416","θανόντα","O"
"417","δέξεται","O"
"418","·","O"
"419","ἀλλὰ","O"
"420","νέων","O"
"421","ἀνδρῶν","O"
"422","αἴνιγμα","O"
"423","φύλαξαι","O"
"424",".","O"
"425","φέρεται","O"
"426","δὲ","O"
"427","καὶ","O"
"428","ἕτερος","O"
"429","χρησμὸς","O"
"430","τοιοῦτος","O"
"431","·","O"
"432","ὄλβιε","O"
"433","καὶ","O"
"434","δύσδαιμον","O"
"435","·","O"
"436","ἔφυς","O"
"437","γὰρ","O"
"438","ἐπʼ","O"
"439","ἀμφοτέροισι","O"
"440","·","O"
"441","πατρίδα","O"
"442","δίζηαι","O"
"443",",","O"
"444","μητρὸς","O"
"445","δέ","O"
"446","τοι","O"
"447","οὐ","O"
"448","πατρός","O"
"449","ἐστι","O"
"450","μητρόπολις","O"
"451","ἐν","O"
"452","νήσῳ","O"
"453","ὑπὸ","O"
"454","Κρήτης","LOC"
"455","εὐρείης","O"
"456",",","O"
"457","Μίνωος","LOC"
"458","γαίης","LOC"
"459","οὔτε","O"
"460","σχεδὸν","O"
"461","οὔτʼ","O"
"462","ἀποτηλοῦ","O"
"463",".","O"
"464","ἐν","O"
"465","τῇ","O"
"466","σὴ","O"
"467","μοῖρʼ","O"
"468","ἐστὶ","O"
"469","τελευτῆσαι","O"
"470","βιότοιο","O"
"471","εὖτ","O"
"472","ἂν","O"
"473","ἀπὸ","O"
"474","γλώσσης","O"
"475","παίδων","O"
"476","μὴ","O"
"477","γνῷς","O"
"478","ἐπακούσας","O"
"479","δυσξύνετον","O"
"480","σκολιοῖσι","O"
"481","λόγοις","O"
"482","εἰρημένον","O"
"483","ὕμνον","O"
"484",".","O"
"485","δοιὰς","O"
"486","γὰρ","O"
"487","ζωῆς","O"
"488","μοίρας","O"
"489","λάχες","O"
"490",",","O"
"491","ἣν","O"
"492","μὲν","O"
"493","ἀμαυρὰν","O"
"494","ἠελίων","O"
"495","δισσῶν","O"
"496",",","O"
"497","ἣν","O"
"498","δʼ","O"
"499","ἀθανάτοις","O"
"500","ἰσόμοιρον","O"
"501","ζῶντί","O"
"502","τε","O"
"503","καὶ","O"
"504","φθιμένῳ","O"
"505","·","O"
"506","φθίμενος","O"
"507","δʼ","O"
"508","ἔτι","O"
"509","πολλὸν","O"
"510","ἀγήρως","O"
"511",".","O"
"512","μετʼ","O"
"513","οὐ","O"
"514","πολὺν","O"
"515","δὲ","O"
"516","χρόνον","O"
"517","πλέων","O"
"518","ἐς","O"
"519","Θήβας","LOC"
"520","ἐπὶ","O"
"521","τὰ","O"
"522","Κρόνια","GOD"
"523","·","O"
"524","ἀγὼν","O"
"525","δʼ","O"
"526","οὗτος","O"
"527","ἄγεται","O"
"528","παρʼ","O"
"529","αὐτοῖς","O"
"530","μουσικός","O"
"531","·","O"
"532","ἦλθεν","O"
"533","εἰς","O"
"534","Ἴον","O"
"535","·","O"
"536","ἔνθα","O"
"537","ἐπὶ","O"
"538","πέτρας","O"
"539","καθεζόμενος","O"
"540","ἐθεάσατο","O"
"541","ἁλιεῖς","O"
"542","προσπλέοντας","O"
"543",",","O"
"544","ὧν","O"
"545","ἐπύθετο","O"
"546","εἴ","O"
"547","τι","O"
"548","ἔχοιεν","O"
"549",".","O"
"550","οἱ","O"
"551","δὲ","O"
"552","ἐπὶ","O"
"553","τῷ","O"
"554","θηρᾶσαι","O"
"555","μὲν","O"
"556","μηδὲν","O"
"557","φθειρίζεσθαι","O"
"558","δὲ","O"
"559","διὰ","O"
"560","τὴν","O"
"561","ἀπορίαν","O"
"562","τῆς","O"
"563","θήρας","O"
"564","οὕτως","O"
"565","ἀπεκρίναντο","O"
"566","·","O"
"567","ὅσσʼ","O"
"568","ἕλομεν","O"
"569","λιπόμεσθʼ","O"
"570",",","O"
"571","ὅσσʼ","O"
"572","οὐχ","O"
"573","ἕλομεν","O"
"574","φερόμεσθα","O"
"575",",","O"
"576","αἰνισσόμενοι","O"
"577","ὡς","O"
"578","ἄρα","O"
"579","οὓς","O"
"580","μὲν","O"
"581","ἔλαβον","O"
"582","τῶν","O"
"583","φθειρῶν","O"
"584","ἀποκτείναντες","O"
"585","κατέλιπον","O"
"586","·","O"
"587","οὓς","O"
"588","δʼ","O"
"589","οὐκ","O"
"590","ἔλαβον","O"
"591","ἐν","O"
"592","τῇ","O"
"593","ἐσθῆτι","O"
"594","φέροιεν","O"
"595",".","O"
"596","ὅπερ","O"
"597","οὐ","O"
"598","δυνηθεὶς","O"
"599","συμβαλεῖν","O"
"600","Ὅμηρος","PERSON"
"601","διὰ","O"
"602","τὴν","O"
"603","ἀθυμίαν","O"
"604","ἐτελεύτησε","O"
"605",".","O"
"606","θάψαντες","O"
"607","δʼ","O"
"608","αὐτὸν","O"
"609","οἱ","O"
"610","Ἰῆται","O"
"611","μεγαλοπρεπῶς","O"
"612","τοιόνδε","O"
"613","ἐπέγραψαν","O"
"614","αὐτοῦ","O"
"615","τῷ","O"
"616","τάφῳ","O"
"617","·","O"
"618","ἐνθάδε","O"
"619","τὴν","O"
"620","ἱερὴν","O"
"621","κεφαλὴν","O"
"622","κατὰ","O"
"623","γαῖα","O"
"624","καλύπτει","O"
"625","ἀνδρῶν","O"
"626","ἡρώων","O"
"627","κοσμήτορα","O"
"628","θεῖον","O"
"629","Ὅμηρον","PERSON"
"630",".","O"
"631","εἰσὶ","O"
"632","μέντοι","O"
"633","οἳ","O"
"634","καὶ","O"
"635","Κολοφώνιον","NORP"
"636","αὐτὸν","O"
"637","ἀποδεικνύναι","O"
"638","πειρῶνται","O"
"639",",","O"
"640","μεγίστῳ","O"
"641","τεκμηρίῳ","O"
"642","χρώμενοι","O"
"643","πρὸς","O"
"644","ἀπόδειξιν","O"
"645","τῷ","O"
"646","ἐπὶ","O"
"647","τοῦ","O"
"648","ἀνδριάντος","O"
"649","ἐπιγεγραμμένῳ","O"
"650","ἐλεγείῳ","O"
"651","·","O"
"652","ἔχει","O"
"653","δʼ","O"
"654","οὕτως","O"
"655","·","O"
"656","υἱὲ","O"
"657","Μέλητος","PERSON"
"658","Ὅμηρε","PERSON"
"659","σὺ","O"
"660","γὰρ","O"
"661","κλέος","O"
"662","Ἑλλάδι","LOC"
"663","πάσῃ","O"
"664","καὶ","O"
"665","Κολοφῶνι","LOC"
"666","πάτρῃ","LOC"
"667","θῆκας","O"
"668","ἐς","O"
"669","ἀίδιον","O"
"670","·","O"
"671","καὶ","O"
"672","τάσδʼ","O"
"673","ἀντιθέῳ","O"
"674","ψυχῇ","O"
"675","γεννήσαο","O"
"676","κούρας","O"
"677","δισσὰς","O"
"678","ἡμιθέων","O"
"679","γραψάμενος","O"
"680","σελίδας","O"
"681",".","O"
"682","ὑμνεῖ","O"
"683","δʼ","O"
"684","ἡ","O"
"685","μὲν","O"
"686","νόστον","O"
"687","Ὀδυσσῆος","PERSON"
"688","πολύπλαγκτον","O"
"689","ἡ","O"
"690","δὲ","O"
"691","τὸν","O"
"692","Ἰλιακὸν","NORP"
"693","Δαρδανιδῶν","NORP"
"694","πόλεμον","O"
"695",".","O"
"696","ἄξιον","O"
"697","δὲ","O"
"698","μηδὲ","O"
"699","τὸ","O"
"700","ὑπὸ","O"
"701","Ἀντιπάτρου","PERSON"
"702","τοῦ","O"
"703","ἐπιγραμματοποιοῦ","O"
"704","γραφὲν","O"
"705","ἐπίγραμμα","O"
"706","παραλιπεῖν","O"
"707",",","O"
"708","ἔχον","O"
"709","οὐκ","O"
"710","ἀσέμνως","O"
"711","·","O"
"712","ἔχει","O"
"713","δʼ","O"
"714","οὕτως","O"
"715","·","O"
"716","οἱ","O"
"717","μέν","O"
"718","σευ","O"
"719","Κολοφῶνα","LOC"
"720","τιθηνήτειραν","O"
"721","Ὅμηρε","O"
"722",",","O"
"723","οἱ","O"
"724","δὲ","O"
"725","καλὰν","O"
"726","Σμύρναν","O"
"727",",","O"
"728","οἱ","O"
"729","δʼ","O"
"730","ἐνέπουσι","O"
"731","Χίον","LOC"
"732","·","O"
"733","οἱ","O"
"734","δʼ","O"
"735","Ἴον","O"
"736",",","O"
"737","οἱ","O"
"738","δʼ","O"
"739","ἐβόασαν","O"
"740","ἐύκλαρον","O"
"741","Σαλαμῖνα","LOC"
"742",",","O"
"743","οἱ","O"
"744","δέ","O"
"745","νυ","O"
"746","τὰν","O"
"747","Λαπιθᾶν","O"
"748","ματέρα","O"
"749","Θεσσαλίαν","GPE"
"750","·","O"
"751","ἄλλοι","O"
"752","δʼ","O"
"753","ἄλλο","O"
"754","μέλαθρον","O"
"755","ἀνίαχον","O"
"756","·","O"
"757","εἰ","O"
"758","δέ","O"
"759","με","O"
"760","Φοίβου","GOD"
"761","χρὴ","O"
"762","λέξαι","O"
"763","πινυτὰν","PERSON"
"764","ἀμφαδὰ","O"
"765","μαντοσύναν","O"
"766",",","O"
"767","πάτρα","O"
"768","τοι","O"
"769","τελέθει","O"
"770","μέγας","O"
"771","οὐρανός","O"
"772",",","O"
"773","ἐκ","O"
"774","δὲ","O"
"775","γυναικὸς","O"
"776","οὐ","O"
"777","θνατᾶς","O"
"778","ματρὸς","O"
"779","δʼ","O"
"780","ἔπλεο","O"
"781","Καλλιόπας","PERSON"
"782",".","O"
"783","γενέσθαι","O"
"784","δʼ","O"
"785","αὐτὸν","O"
"786","τοῖς","O"
"787","χρόνοις","O"
"788","οἱ","O"
"789","μέν","O"
"790","φασι","O"
"791","κατὰ","O"
"792","τὸν","O"
"793","Τρωικὸν","NORP"
"794","πόλεμον","O"
"795",",","O"
"796","οὗ","O"
"797","καὶ","O"
"798","αὐτόπτην","O"
"799","γενέσθαι","O"
"800","·","O"
"801","οἱ","O"
"802","δὲ","O"
"803","μετὰ","O"
"804","ἑκατὸν","O"
"805","ἔτη","O"
"806","τοῦ","O"
"807","πολέμου","O"
"808","·","O"
"809","ἄλλοι","O"
"810","δὲ","O"
