"ID","TOKEN","NER"
"1","Ζεύς","GOD"
"2","μηκέτι","O"
"3","τονθορύζετε","O"
"4",",","O"
"5","ὦ","O"
"6","θεοί","O"
"7",",","O"
"8","μηδὲ","O"
"9","κατὰ","O"
"10","γωνίας","O"
"11","συστρεφόμενοι","O"
"12","πρὸς","O"
"13","οὖς","O"
"14","ἀλλήλοις","O"
"15","κοινολογεῖσθε","O"
"16",",","O"
"17","ἀγανακτοῦντες","O"
"18","εἰ","O"
"19","πολλοὶ","O"
"20","ἀνάξιοι","O"
"21","μετέχουσιν","O"
"22","ἡμῖν","O"
"23","τοῦ","O"
"24","συμποσίου","O"
"25",",","O"
"26","ἀλλʼ","O"
"27","ἐπείπερ","O"
"28","ἀποδέδοται","O"
"29","περὶ","O"
"30","τούτων","O"
"31","ἐκκλησία","O"
"32",",","O"
"33","λεγέτω","O"
"34","ἕκαστος","O"
"35","ἐς","O"
"36","τὸ","O"
"37","φανερὸν","O"
"38","τὰ","O"
"39","δοκοῦντὰ","O"
"40","οἱ","O"
"41","καὶ","O"
"42","κατηγορείτω","O"
"43",".","O"
"44","σὺ","O"
"45","δὲ","O"
"46","κήρυττε","O"
"47",",","O"
"48","ὦ","O"
"49","Ἑρμῆ","GOD"
"50",",","O"
"51","τὸ","O"
"52","κήρυγμα","O"
"53","τὸ","O"
"54","ἐκ","O"
"55","τοῦ","O"
"56","νόμου","O"
"57",".","O"
"58","Ἑρμῆς","GOD"
"59","ἄκουε","O"
"60",",","O"
"61","σίγα","O"
"62",".","O"
"63","τίς","O"
"64","ἀγορεύειν","O"
"65","βούλεται","O"
"66","τῶν","O"
"67","τελείων","O"
"68","θεῶν","O"
"69","οἷς","O"
"70","ἔξεστιν","O"
"71",";","O"
"72","ἡ","O"
"73","δὲ","O"
"74","σκέψις","O"
"75","περὶ","O"
"76","τῶν","O"
"77","μετοίκων","O"
"78","καὶ","O"
"79","ξένων","O"
"80",".","O"
"81","Μῶμος","O"
"82","ἐγὼ","O"
"83","ὁ","O"
"84","Μῶμος","O"
"85",",","O"
"86","ὦ","O"
"87","Ζεῦ","GOD"
"88",",","O"
"89","εἴ","O"
"90","μοι","O"
"91","ἐπιτρέψειας","O"
"92","εἰπεῖν","O"
"93",".","O"
"94","Ζεύς","GOD"
"95","τὸ","O"
"96","κήρυγμα","O"
"97","ἤδη","O"
"98","ἐφίησιν","O"
"99","ὥστε","O"
"100","οὐδὲν","O"
"101","ἐμοῦ","O"
"102","δεήσει","O"
"103",".","O"
"104","Μῶμος","O"
"105","φημὶ","O"
"106","τοίνυν","O"
"107","δεινὰ","O"
"108","ποιεῖν","O"
"109","ἐνίους","O"
"110","ἡμῶν","O"
"111",",","O"
"112","οἷς","O"
"113","οὐκ","O"
"114","ἀπόχρη","O"
"115","θεοὺς","O"
"116","ἐξ","O"
"117","ἀνθρώπων","O"
"118","αὐτοῖς","O"
"119","γεγενῆσθαι","O"
"120",",","O"
"121","ἀλλʼ","O"
"122",",","O"
"123","εἰ","O"
"124","μὴ","O"
"125","καὶ","O"
"126","τοὺς","O"
"127","ἀκολούθους","O"
"128","καὶ","O"
"129","θεράποντας","O"
"130","αὐτῶν","O"
"131","ἰσοτίμους","O"
"132","ἡμῖν","O"
"133","ἀποφανοῦσιν","O"
"134",",","O"
"135","οὐδὲν","O"
"136","μέγα","O"
"137","οὐδὲ","O"
"138","νεανικὸν","O"
"139","οἴονται","O"
"140","εἰργάσθαι","O"
"141",".","O"
"142","ἀξιῶ","O"
"143","δέ","O"
"144",",","O"
"145","ὦ","O"
"146","Ζεῦ","GOD"
"147",",","O"
"148","μετὰ","O"
"149","παρρησίας","O"
"150","μοι","O"
"151","δοῦναι","O"
"152","εἰπεῖν","O"
"153","οὐδὲ","O"
"154","γὰρ","O"
"155","ἂν","O"
"156","ἄλλως","O"
"157","δυναίμην","O"
"158",",","O"
"159","ἀλλὰ","O"
"160","πάντες","O"
"161","με","O"
"162","ἴσασιν","O"
"163","ὡς","O"
"164","ἐλεύθερός","O"
"165","εἰμι","O"
"166","τὴν","O"
"167","γλῶτταν","O"
"168","καὶ","O"
"169","οὐδὲν","O"
"170","ἂν","O"
"171","κατασιωπήσαιμι","O"
"172","τῶν","O"
"173","οὐ","O"
"174","καλῶς","O"
"175","γιγνομένων","O"
"176","διελέγχω","O"
"177","γὰρ","O"
"178","ἅπαντα","O"
"179","καὶ","O"
"180","λέγω","O"
"181","τὰ","O"
"182","δοκοῦντά","O"
"183","μοι","O"
"184","ἐς","O"
"185","τὸ","O"
"186","φανερὸν","O"
"187","οὔτε","O"
"188","δεδιώς","O"
"189","τινα","O"
"190","οὔτε","O"
"191","ὑπʼ","O"
"192","αἰδοῦς","O"
"193","ἐπικαλύπτων","O"
"194","τὴν","O"
"195","γνώμην","O"
"196","ὥστε","O"
"197","καὶ","O"
"198","ἐπαχθὴς","O"
"199","δοκῶ","O"
"200","τοῖς","O"
"201","πολλοῖς","O"
"202","καὶ","O"
"203","συκοφαντικὸς","O"
"204","τὴν","O"
"205","φύσιν","O"
"206",",","O"
"207","δημόσιός","O"
"208","τις","O"
"209","κατήγορος","O"
"210","ὑπʼ","O"
"211","αὐτῶν","O"
"212","ἐπονομαζόμενος","O"
"213",".","O"
"214","πλὴν","O"
"215","ἀλλʼ","O"
"216","ἐπείπερ","O"
"217","ἔξεστιν","O"
"218","καὶ","O"
"219","κεκήρυκται","O"
"220","καὶ","O"
"221","σύ","O"
"222",",","O"
"223","ὦ","O"
"224","Ζεῦ","GOD"
"225",",","O"
"226","δίδως","O"
"227","μετʼ","O"
"228","ἐξουσίας","O"
"229","εἰπεῖν","O"
"230",",","O"
"231","οὐδὲν","O"
"232","ὑποστειλάμενος","O"
"233","ἐρῶ","O"
"234",".","O"
"235","πολλοὶ","O"
"236","γάρ","O"
"237",",","O"
"238","φημί","O"
"239",",","O"
"240","οὐκ","O"
"241","ἀγαπῶντες","O"
"242","ὅτι","O"
"243","αὐτοὶ","O"
"244","μετέχουσι","O"
"245","τῶν","O"
"246","αὐτῶν","O"
"247","ἡμῖν","O"
"248","ξυνεδρίων","O"
"249","καὶ","O"
"250","εὐωχοῦνται","O"
"251","ἐπʼ","O"
"252","ἴσης","O"
"253",",","O"
"254","καὶ","O"
"255","ταῦτα","O"
"256","θνητοὶ","O"
"257","ἐξ","O"
"258","ἡμισείας","O"
"259","ὄντες","O"
"260",",","O"
"261","ἔτι","O"
"262","καὶ","O"
"263","τοὺς","O"
"264","ὑπηρέτας","O"
"265","καὶ","O"
"266","θιασώτας","O"
"267","τοὺς","O"
"268","αὐτῶν","O"
"269","ἀνήγαγον","O"
"270","ἐς","O"
"271","τὸν","O"
"272","οὐρανὸν","O"
"273","καὶ","O"
"274","παρενέγραψαν","O"
"275",",","O"
"276","καὶ","O"
"277","νῦν","O"
"278","ἐπʼ","O"
"279","ἴσης","O"
"280","διανομάς","O"
"281","τε","O"
"282","νέμονται","O"
"283","καὶ","O"
"284","θυσιῶν","O"
"285","μετέχουσιν","O"
"286",",","O"
"287","οὐδὲ","O"
"288","καταβαλόντες","O"
"289","ἡμῖν","O"
"290","τὸ","O"
"291","μετοίκιον","O"
"292",".","O"
"293","Ζεύς","GOD"
"294","μηδὲν","O"
"295","αἰνιγματῶδες","O"
"296",",","O"
"297","ὦ","O"
"298","Μῶμε","O"
"299",",","O"
"300","ἀλλὰ","O"
"301","σαφῶς","O"
"302","καὶ","O"
"303","διαρρήδην","O"
"304","λέγε","O"
"305",",","O"
"306","προστιθεὶς","O"
"307","καὶ","O"
"308","τοὔ","O"
"309","νομα","O"
"310",",","O"
"311","νῦν","O"
"312","γὰρ","O"
"313","ἐς","O"
"314","τὸ","O"
"315","μέσον","O"
"316","ἀπέρριπταί","O"
"317","σοι","O"
"318","ὁ","O"
"319","λόγος","O"
"320",",","O"
"321","ὡς","O"
"322","πολλοὺς","O"
"323","εἰκάζειν","O"
"324","καὶ","O"
"325","ἐφαρμόζειν","O"
"326","ἄλλοτε","O"
"327","ἄλλον","O"
"328","τοῖς","O"
"329","λεγομένοις","O"
"330",".","O"
"331","χρὴ","O"
"332","δὲ","O"
"333","παρρησιαστὴν","O"
"334","ὄντα","O"
"335","μηδὲν","O"
"336","ὀκνεῖν","O"
"337","λέγειν","O"
"338",".","O"
"339","Μῶμος","O"
"340","εὖ","O"
"341","γε","O"
"342",",","O"
"343","ὦ","O"
"344","Ζεῦ","GOD"
"345",",","O"
"346","ὅτι","O"
"347","καὶ","O"
"348","παροτρύνεις","O"
"349","με","O"
"350","πρὸς","O"
"351","τὴν","O"
"352","παρρησίαν","O"
"353","ποιεῖς","O"
"354","γὰρ","O"
"355","τοῦτο","O"
"356","βασιλικὸν","O"
"357","ὡς","O"
"358","ἀληθῶς","O"
"359","καὶ","O"
"360","μεγαλόφρον","O"
"361",",","O"
"362","ὥστε","O"
"363","ἐρῶ","O"
"364","καὶ","O"
"365","τοὔ","O"
"366","νομα","O"
"367",".","O"
"368","ὁ","O"
"369","γάρ","O"
"370","τοι","O"
"371","γενναιότατος","O"
"372","οὗτος","O"
"373","Διόνυσος","GOD"
"374","ἡμιάνθρωπος","O"
"375","ὤν","O"
"376",",","O"
"377","οὐδὲ","O"
"378","Ἕλλην","NORP"
"379","μητρόθεν","O"
"380","ἀλλὰ","O"
"381","Συροφοίνικός","NORP"
"382","τινος","O"
"383","ἐμπόρου","O"
"384","τοῦ","O"
"385","Κάδμου","PERSON"
"386","θυγατριδοῦς","O"
"387",",","O"
"388","ἐπείπερ","O"
"389","ἠξιώθη","O"
"390","τῆς","O"
"391","ἀθανασίας","O"
"392",",","O"
"393","οἷος","O"
"394","μὲν","O"
"395","αὐτός","O"
"396","ἐστιν","O"
"397","οὐ","O"
"398","λέγω","O"
"399",",","O"
"400","οὔτε","O"
"401","τὴν","O"
"402","μίτραν","PERSON"
"403","οὔτε","O"
"404","τὴν","O"
"405","μέθην","O"
"406","οὔτε","O"
"407","τὸ","O"
"408","βάδισμα","O"
"409","·","O"
"410","πάντες","O"
"411","γάρ","O"
"412",",","O"
"413","οἶμαι","O"
"414",",","O"
"415","ὁρᾶτε","O"
"416","ὡς","O"
"417","θῆλυς","O"
"418","καὶ","O"
"419","·","O"
"420","γυναικεῖος","O"
"421","τὴν","O"
"422","φύσιν","O"
"423",",","O"
"424","ἡμιμανής","O"
"425",",","O"
"426","ἀκράτου","O"
"427","ἕωθεν","O"
"428","ἀποπνέων","O"
"429","ὁ","O"
"430","δὲ","O"
"431","καὶ","O"
"432","ὅλην","O"
"433","φατρίαν","O"
"434","ἐσεποίησεν","O"
"435","ἡμῖν","O"
"436","καὶ","O"
"437","τὸν","O"
"438","χορὸν","O"
"439","ἐπαγόμενος","O"
"440","πάρεστι","O"
"441","καὶ","O"
"442","θεοὺς","O"
"443","ἀπέφηνε","O"
"444","τὸν","O"
"445","Πᾶνα","GOD"
"446","καὶ","O"
"447","τὸν","O"
"448","Σιληνὸν","LOC"
"449","καὶ","LOC"
"450","Σατύρους","NORP"
"451",",","O"
"452","ἀγροίκους","O"
"453","τινὰς","O"
"454","καὶ","O"
"455","αἰπόλους","O"
"456","τοὺς","O"
"457","πολλούς","O"
"458",",","O"
"459","σκιρτητικοὺς","O"
"460","ἀνθρώπους","O"
"461","καὶ","O"
"462","τὰς","O"
"463","μορφὰς","O"
"464","ἀλλοκότους","O"
"465","·","O"
"466","ὧν","O"
"467","ὁ","O"
"468","μὲν","O"
"469","κέρατα","O"
"470","ἔχων","O"
"471","καὶ","O"
"472","ὅσον","O"
"473","ἐξ","O"
"474","ἡμισείας","O"
"475","ἐς","O"
"476","τὸ","O"
"477","κάτω","O"
"478","αἰγὶ","O"
"479","ἐοικὼς","O"
"480","καὶ","O"
"481","γένειον","O"
"482","βαθὺ","O"
"483","καθειμένος","O"
"484","ὀλίγον","O"
"485","τράγου","GOD"
"486","διαφέρων","O"
"487","ἐστίν","O"
"488",",","O"
"489","ὁ","O"
"490","δὲ","O"
"491","φαλακρὸς","O"
"492","γέρων","O"
"493",",","O"
"494","σιμὸς","O"
"495","τὴν","O"
"496","ῥῖνα","O"
"497",",","O"
"498","ἐπὶ","O"
"499","ὄνου","O"
"500","τὰ","O"
"501","πολλὰ","O"
"502","ὀχούμενος","O"
"503",",","O"
"504","Λυδὸς","NORP"
"505","οὗτος","O"
"506",",","O"
"507","οἱ","O"
"508","δὲ","O"
"509","Σάτυροι","GOD"
"510","ὀξεῖς","O"
"511","τὰ","O"
"512","ὦτα","O"
"513",",","O"
"514","καὶ","O"
"515","αὐτοὶ","O"
"516","φαλακροί","O"
"517",",","O"
"518","κεράσται","O"
"519",",","O"
"520","οἷα","O"
"521","τοῖς","O"
"522","ἄρτι","O"
"523","γεννηθεῖσιν","O"
"524","ἐρίφοις","O"
"525","τὰ","O"
"526","κέρατα","O"
"527","ὑποφύεται","O"
"528",",","O"
"529","Φρύγες","NORP"
"530","τινὲς","O"
"531","ὄντες","O"
"532","·","O"
"533","ἔχουσι","O"
"534","δὲ","O"
"535","καὶ","O"
"536","οὐρὰς","O"
"537","ἅπαντες","O"
"538",".","O"
"539","ὁρᾶτε","O"
"540","οἵους","O"
"541","ἡμῖν","O"
"542","θεοὺς","O"
"543","ποιεῖ","O"
"544","ὁ","O"
"545","γεννάδας","O"
"546",";","O"
"547","εἶτα","O"
"548","θαυμάζομεν","O"
"549","εἰ","O"
"550","καταφρονοῦσιν","O"
"551","ἡμῶν","O"
"552","οἱ","O"
"553","ἄνθρωποι","O"
"554","ὁρῶντες","O"
"555","οὕτω","O"
"556","γελοίους","O"
"557","θεοὺς","O"
"558","καὶ","O"
"559","τεραστίους","O"
"560",";","O"
"561","ἐῶ","O"
"562","γὰρ","O"
"563","λέγειν","O"
"564","ὅτι","O"
"565","καὶ","O"
"566","δύο","O"
"567","γυναῖκας","O"
"568","ἀνήγαγεν","O"
"569",",","O"
"570","τὴν","O"
"571","μὲν","O"
"572","ἐρωμένην","O"
"573","οὖσαν","O"
"574","αὐτοῦ","O"
"575",",","O"
"576","τὴν","O"
"577","Ἀριάδνην","PERSON"
"578",",","O"
"579","ἧς","O"
"580","καὶ","O"
"581","τὸν","O"
"582","στέφανον","O"
"583","ἐγκατέλεξε","O"
"584","τῷ","O"
"585","τῶν","O"
"586","ἄστρων","O"
"587","χορῷ","O"
"588",",","O"
"589","τὴν","O"
"590","δὲ","O"
"591","Ἰκαρίου","PERSON"
"592","τοῦ","O"
"593","γεωργοῦ","O"
"594","θυγατέρα","O"
"595",".","O"
"596","καὶ","O"
"597","ὃ","O"
"598","πάντων","O"
"599","γελοιότατον","O"
"600",",","O"
"601","ὦ","O"
"602","θεοί","O"
"603",",","O"
"604","καὶ","O"
"605","τὸν","O"
"606","κύνα","O"
"607","τῆς","O"
"608","Ἠριγόνης","LOC"
"609",",","O"
"610","καὶ","O"
"611","τοῦτον","O"
"612","ἀνήγαγεν","O"
"613",",","O"
"614","ὡς","O"
"615","μὴ","O"
"616","ἀνιῷτο","O"
"617","ἡ","O"
"618","παῖς","O"
"619","εἰ","O"
"620","μὴ","O"
"621","ἕξει","O"
"622","ἐν","O"
"623","τῷ","O"
"624","οὐρανῷ","O"
"625","τὸ","O"
"626","ξύνηθες","O"
"627","ἐκεῖνο","O"
"628","καὶ","O"
"629","ὅπερ","O"
"630","ἠγάπα","O"
"631","κυνίδιον","O"
"632",".","O"
"633","ταῦτα","O"
"634","οὐχ","O"
"635","ὕβρις","O"
"636","ὑμῖν","O"
"637","δοκεῖ","O"
"638","καὶ","O"
"639","παροινία","O"
"640","καὶ","O"
"641","γέλως","O"
"642",";","O"
"643","ἀκούσατε","O"
"644","δʼ","O"
"645","οὖν","O"
"646","καὶ","O"
"647","ἄλλους","O"
"648",".","O"
"649","Ζεύς","GOD"
"650","μηδέν","O"
"651",",","O"
"652","ὦ","O"
"653","Μῶμε","O"
"654",",","O"
"655","εἴπῃς","O"
"656","μήτε","O"
"657","περὶ","O"
"658","Ἀσκληπιοῦ","GOD"
"659","μήτε","O"
"660","περὶ","O"
"661","Ἡρακλέους","GOD"
"662","·","O"
"663","ὁρῶ","O"
"664","γὰρ","O"
"665","οἷ","O"
"666","φέρῃ","O"
"667","τῷ","O"
"668","λόγῳ","O"
"669",".","O"
"670","οὗτοι","O"
"671","γάρ","O"
"672",",","O"
"673","ὁ","O"
"674","μὲν","O"
"675","αὐτῶν","O"
"676","ἰᾶται","O"
"677","καὶ","O"
"678","ἀνίστησιν","O"
"679","ἐκ","O"
"680","τῶν","O"
"681","νόσων","O"
"682","καὶ","O"
"683","ἔστιν","O"
"684","πολλῶν","O"
"685","ἀντάξιος","O"
"686","ἄλλων","O"
"687",",","O"
"688","ὁ","O"
