"ID","TOKEN","UPOS"
"1","Ζεύς","PROPN"
"2","μηκέτι","ADV"
"3","τονθορύζετε","VERB"
"4",",","PUNCT"
"5","ὦ","INTJ"
"6","θεοί","NOUN"
"7",",","PUNCT"
"8","μηδὲ","CCONJ"
"9","κατὰ","ADP"
"10","γωνίας","NOUN"
"11","συστρεφόμενοι","VERB"
"12","πρὸς","ADP"
"13","οὖς","PRON"
"14","ἀλλήλοις","PRON"
"15","κοινολογεῖσθε","VERB"
"16",",","PUNCT"
"17","ἀγανακτοῦντες","VERB"
"18","εἰ","SCONJ"
"19","πολλοὶ","ADJ"
"20","ἀνάξιοι","ADJ"
"21","μετέχουσιν","VERB"
"22","ἡμῖν","PRON"
"23","τοῦ","DET"
"24","συμποσίου","NOUN"
"25",",","PUNCT"
"26","ἀλλʼ","CCONJ"
"27","ἐπείπερ","SCONJ"
"28","ἀποδέδοται","VERB"
"29","περὶ","ADP"
"30","τούτων","ADJ"
"31","ἐκκλησία","NOUN"
"32",",","PUNCT"
"33","λεγέτω","VERB"
"34","ἕκαστος","ADJ"
"35","ἐς","ADP"
"36","τὸ","DET"
"37","φανερὸν","ADJ"
"38","τὰ","DET"
"39","δοκοῦντὰ","VERB"
"40","οἱ","PRON"
"41","καὶ","CCONJ"
"42","κατηγορείτω","VERB"
"43",".","PUNCT"
"44","σὺ","PRON"
"45","δὲ","ADV"
"46","κήρυττε","VERB"
"47",",","PUNCT"
"48","ὦ","INTJ"
"49","Ἑρμῆ","PROPN"
"50",",","PUNCT"
"51","τὸ","DET"
"52","κήρυγμα","NOUN"
"53","τὸ","DET"
"54","ἐκ","ADP"
"55","τοῦ","DET"
"56","νόμου","NOUN"
"57",".","PUNCT"
"58","Ἑρμῆς","PROPN"
"59","ἄκουε","VERB"
"60",",","PUNCT"
"61","σίγα","VERB"
"62",".","PUNCT"
"63","τίς","PRON"
"64","ἀγορεύειν","VERB"
"65","βούλεται","VERB"
"66","τῶν","DET"
"67","τελείων","ADJ"
"68","θεῶν","NOUN"
"69","οἷς","PRON"
"70","ἔξεστιν","VERB"
"71",";","PUNCT"
"72","ἡ","DET"
"73","δὲ","ADV"
"74","σκέψις","NOUN"
"75","περὶ","ADP"
"76","τῶν","DET"
"77","μετοίκων","ADJ"
"78","καὶ","CCONJ"
"79","ξένων","ADJ"
"80",".","PUNCT"
"81","Μῶμος","NOUN"
"82","ἐγὼ","PRON"
"83","ὁ","DET"
"84","Μῶμος","NOUN"
"85",",","PUNCT"
"86","ὦ","INTJ"
"87","Ζεῦ","PROPN"
"88",",","PUNCT"
"89","εἴ","SCONJ"
"90","μοι","PRON"
"91","ἐπιτρέψειας","VERB"
"92","εἰπεῖν","VERB"
"93",".","PUNCT"
"94","Ζεύς","PROPN"
"95","τὸ","DET"
"96","κήρυγμα","NOUN"
"97","ἤδη","ADV"
"98","ἐφίησιν","VERB"
"99","ὥστε","SCONJ"
"100","οὐδὲν","ADJ"
"101","ἐμοῦ","PRON"
"102","δεήσει","VERB"
"103",".","PUNCT"
"104","Μῶμος","NOUN"
"105","φημὶ","VERB"
"106","τοίνυν","ADV"
"107","δεινὰ","ADJ"
"108","ποιεῖν","VERB"
"109","ἐνίους","ADJ"
"110","ἡμῶν","PRON"
"111",",","PUNCT"
"112","οἷς","PRON"
"113","οὐκ","ADV"
"114","ἀπόχρη","VERB"
"115","θεοὺς","NOUN"
"116","ἐξ","ADP"
"117","ἀνθρώπων","NOUN"
"118","αὐτοῖς","PRON"
"119","γεγενῆσθαι","VERB"
"120",",","PUNCT"
"121","ἀλλʼ","CCONJ"
"122",",","PUNCT"
"123","εἰ","SCONJ"
"124","μὴ","ADV"
"125","καὶ","ADV"
"126","τοὺς","DET"
"127","ἀκολούθους","ADJ"
"128","καὶ","CCONJ"
"129","θεράποντας","NOUN"
"130","αὐτῶν","PRON"
"131","ἰσοτίμους","ADJ"
"132","ἡμῖν","PRON"
"133","ἀποφανοῦσιν","VERB"
"134",",","PUNCT"
"135","οὐδὲν","DET"
"136","μέγα","ADJ"
"137","οὐδὲ","CCONJ"
"138","νεανικὸν","ADJ"
"139","οἴονται","VERB"
"140","εἰργάσθαι","VERB"
"141",".","PUNCT"
"142","ἀξιῶ","VERB"
"143","δέ","ADV"
"144",",","PUNCT"
"145","ὦ","INTJ"
"146","Ζεῦ","PROPN"
"147",",","PUNCT"
"148","μετὰ","ADP"
"149","παρρησίας","NOUN"
"150","μοι","PRON"
"151","δοῦναι","VERB"
"152","εἰπεῖν","VERB"
"153","οὐδὲ","CCONJ"
