"ID","TOKEN","NER"
"1","Κύρου","PERSON"
"2","Ἀναβάσεως","O"
"3","Α","O"
"4","Δαρείου","PERSON"
"5","καὶ","O"
"6","Παρυσάτιδος","PERSON"
"7","γίγνονται","O"
"8","παῖδες","O"
"9","δύο","O"
"10",",","O"
"11","πρεσβύτερος","O"
"12","μὲν","O"
"13","Ἀρταξέρξης","PERSON"
"14",",","O"
"15","νεώτερος","O"
"16","δὲ","O"
"17","Κῦρος","PERSON"
"18","·","O"
"19","ἐπεὶ","O"
"20","δὲ","O"
"21","ἠσθένει","O"
"22","Δαρεῖος","PERSON"
"23","καὶ","O"
"24","ὑπώπτευε","O"
"25","τελευτὴν","O"
"26","τοῦ","O"
"27","βίου","O"
"28",",","O"
"29","ἐβούλετο","O"
"30","τὼ","O"
"31","παῖδε","O"
"32","ἀμφοτέρω","O"
"33","παρεῖναι","O"
"34",".","O"
"35","ὁ","O"
"36","μὲν","O"
"37","οὖν","O"
"38","πρεσβύτερος","O"
"39","παρὼν","O"
"40","ἐτύγχανε","O"
"41","·","O"
"42","Κῦρον","PERSON"
"43","δὲ","O"
"44","μεταπέμπεται","O"
"45","ἀπὸ","O"
"46","τῆς","O"
"47","ἀρχῆς","O"
"48","ἧς","O"
"49","αὐτὸν","O"
"50","σατράπην","O"
"51","ἐποίησε","O"
"52",",","O"
"53","καὶ","O"
"54","στρατηγὸν","O"
"55","δὲ","O"
"56","αὐτὸν","O"
"57","ἀπέδειξε","O"
"58","πάντων","O"
"59","ὅσοι","O"
"60","ἐς","O"
"61","Καστωλοῦ","LOC"
"62","πεδίον","O"
"63","ἁθροίζονται","O"
"64",".","O"
"65","ἀναβαίνει","O"
"66","οὖν","O"
"67","ὁ","O"
"68","Κῦρος","PERSON"
"69","λαβὼν","O"
"70","Τισσαφέρνην","PERSON"
"71","ὡς","O"
"72","φίλον","O"
"73",",","O"
"74","καὶ","O"
"75","τῶν","O"
"76","Ἑλλήνων","NORP"
"77","ἔχων","O"
"78","ὁπλίτας","O"
"79","ἀνέβη","O"
"80","τριακοσίους","O"
"81",",","O"
"82","ἄρχοντα","O"
"83","δὲ","O"
"84","αὐτῶν","O"
"85","Ξενίαν","O"
"86","Παρράσιον","PERSON"
"87",".","O"
"88","ἐπεὶ","O"
"89","δὲ","O"
"90","ἐτελεύτησε","O"
"91","Δαρεῖος","PERSON"
"92","καὶ","O"
"93","κατέστη","O"
"94","εἰς","O"
"95","τὴν","O"
"96","βασιλείαν","O"
"97","Ἀρταξέρξης","PERSON"
"98",",","O"
"99","Τισσαφέρνης","PERSON"
"100","διαβάλλει","O"
"101","τὸν","O"
"102","Κῦρον","PERSON"
"103","πρὸς","O"
"104","τὸν","O"
"105","ἀδελφὸν","O"
"106","ὡς","O"
"107","ἐπιβουλεύοι","O"
"108","αὐτῷ","O"
"109",".","O"
"110","ὁ","O"
"111","δὲ","O"
"112","πείθεται","O"
"113","καὶ","O"
"114","συλλαμβάνει","O"
"115","Κῦρον","PERSON"
"116","ὡς","O"
"117","ἀποκτενῶν","O"
"118","·","O"
"119","ἡ","O"
"120","δὲ","O"
"121","μήτηρ","O"
"122","ἐξαιτησαμένη","O"
"123","αὐτὸν","O"
"124","ἀποπέμπει","O"
"125","πάλιν","O"
"126","ἐπὶ","O"
"127","τὴν","O"
"128","ἀρχήν","O"
"129",".","O"
"130","ὁ","O"
"131","δʼ","O"
"132","ὡς","O"
"133","ἀπῆλθε","O"
"134","κινδυνεύσας","O"
"135","καὶ","O"
"136","ἀτιμασθείς","O"
"137",",","O"
"138","βουλεύεται","O"
"139","ὅπως","O"
"140","μήποτε","O"
"141","ἔτι","O"
"142","ἔσται","O"
"143","ἐπὶ","O"
"144","τῷ","O"
"145","ἀδελφῷ","O"
"146",",","O"
"147","ἀλλά","O"
"148",",","O"
"149","ἢν","O"
"150","δύνηται","O"
"151",",","O"
"152","βασιλεύσει","O"
"153","ἀντʼ","O"
"154","ἐκείνου","O"
"155",".","O"
"156","Παρύσατις","PERSON"
"157","μὲν","O"
"158","δὴ","O"
"159","ἡ","O"
"160","μήτηρ","O"
"161","ὑπῆρχε","O"
"162","τῷ","O"
"163","Κύρῳ","PERSON"
"164",",","O"
"165","φιλοῦσα","O"
"166","αὐτὸν","O"
"167","μᾶλλον","O"
"168","ἢ","O"
"169","τὸν","O"
"170","βασιλεύοντα","O"
"171","Ἀρταξέρξην","PERSON"
"172",".","O"
"173","ὅστις","O"
"174","δʼ","O"
"175","ἀφικνεῖτο","O"
"176","τῶν","O"
"177","παρὰ","O"
"178","βασιλέως","O"
"179","πρὸς","O"
"180","αὐτὸν","O"
"181","πάντας","O"
"182","οὕτω","O"
"183","διατιθεὶς","O"
"184","ἀπεπέμπετο","O"
"185","ὥστε","O"
"186","αὐτῷ","O"
"187","μᾶλλον","O"
"188","φίλους","O"
"189","εἶναι","O"
"190","ἢ","O"
"191","βασιλεῖ","O"
"192",".","O"
"193","καὶ","O"
"194","τῶν","O"
"195","παρʼ","O"
"196","ἑαυτῷ","O"
"197","δὲ","O"
"198","βαρβάρων","O"
"199","ἐπεμελεῖτο","O"
"200","ὡς","O"
"201","πολεμεῖν","O"
"202","τε","O"
"203","ἱκανοὶ","O"
"204","εἴησαν","O"
"205","καὶ","O"
"206","εὐνοϊκῶς","O"
"207","ἔχοιεν","O"
"208","αὐτῷ","O"
"209",".","O"
"210","τὴν","O"
"211","δὲ","O"
"212","Ἑλληνικὴν","NORP"
"213","δύναμιν","O"
"214","ἥθροιζεν","O"
"215","ὡς","O"
"216","μάλιστα","O"
"217","ἐδύνατο","O"
"218","ἐπικρυπτόμενος","O"
"219",",","O"
"220","ὅπως","O"
"221","ὅτι","O"
"222","ἀπαρασκευότατον","O"
"223","λάβοι","O"
"224","βασιλέα","O"
"225",".","O"
"226","ὧδε","O"
"227","οὖν","O"
