"ID","TOKEN","UPOS"
"1","Κύρου","PROPN"
"2","Ἀναβάσεως","NOUN"
"3","Α","PRON"
"4","Δαρείου","PROPN"
"5","καὶ","CCONJ"
"6","Παρυσάτιδος","PROPN"
"7","γίγνονται","VERB"
"8","παῖδες","NOUN"
"9","δύο","NUM"
"10",",","PUNCT"
"11","πρεσβύτερος","ADJ"
"12","μὲν","ADV"
"13","Ἀρταξέρξης","PROPN"
"14",",","PUNCT"
"15","νεώτερος","ADJ"
"16","δὲ","ADV"
"17","Κῦρος","PROPN"
"18","·","PUNCT"
"19","ἐπεὶ","SCONJ"
"20","δὲ","ADV"
"21","ἠσθένει","VERB"
"22","Δαρεῖος","PROPN"
"23","καὶ","CCONJ"
"24","ὑπώπτευε","VERB"
"25","τελευτὴν","NOUN"
"26","τοῦ","DET"
"27","βίου","NOUN"
"28",",","PUNCT"
"29","ἐβούλετο","VERB"
"30","τὼ","DET"
"31","παῖδε","NOUN"
"32","ἀμφοτέρω","ADJ"
"33","παρεῖναι","VERB"
"34",".","PUNCT"
"35","ὁ","DET"
"36","μὲν","ADV"
"37","οὖν","ADV"
"38","πρεσβύτερος","ADJ"
"39","παρὼν","VERB"
"40","ἐτύγχανε","VERB"
"41","·","PUNCT"
"42","Κῦρον","PROPN"
"43","δὲ","ADV"
"44","μεταπέμπεται","VERB"
"45","ἀπὸ","ADP"
"46","τῆς","DET"
"47","ἀρχῆς","NOUN"
"48","ἧς","PRON"
"49","αὐτὸν","PRON"
"50","σατράπην","NOUN"
"51","ἐποίησε","VERB"
"52",",","PUNCT"
"53","καὶ","CCONJ"
"54","στρατηγὸν","NOUN"
"55","δὲ","ADV"
"56","αὐτὸν","PRON"
"57","ἀπέδειξε","VERB"
"58","πάντων","ADJ"
"59","ὅσοι","PRON"
"60","ἐς","ADP"
"61","Καστωλοῦ","NOUN"
"62","πεδίον","NOUN"
"63","ἁθροίζονται","VERB"
"64",".","PUNCT"
"65","ἀναβαίνει","VERB"
"66","οὖν","ADV"
"67","ὁ","DET"
"68","Κῦρος","PROPN"
"69","λαβὼν","VERB"
"70","Τισσαφέρνην","PROPN"
"71","ὡς","ADV"
"72","φίλον","NOUN"
"73",",","PUNCT"
"74","καὶ","CCONJ"
"75","τῶν","DET"
