"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΠΟΙΗΤΙΚΗΣ","ΠΟΙΗΤΙΚΗΣ"
"3",".","."
"4","Περι","Περι"
"5","ποιητικῆς","ποιητικός"
"6","αὐτῆς","αὐτός"
"7","τε","τε"
"8","καὶ","καί"
"9","τῶν","ὁ"
"10","εἰδῶν","εἶδος"
"11","αὐτῆς","αὐτός"
"12",",",","
"13","ἥν","ὅς"
"14","τινα","τίς"
"15","δύναμιν","δύναμις"
"16","ἕκαστον","ἕκαστος"
"17","ἔχει","ἔχω"
"18",",",","
"19","καὶ","καί"
"20","πῶς","πῶς"
"21","δεῖ","δεῖ"
"22","συνίστασθαι","συνίστημι"
"23","τοὺς","ὁ"
"24","μύθους","μῦθος"
"25",",",","
"26","εἰ","εἰ"
"27","μέλλει","μέλλω"
"28","καλῶς","καλῶς"
"29","ἕξειν","ἔχω"
"30","ἡ","ὁ"
"31","ποίησις","ποίησις"
"32",",",","
"33","ἔτι","ἔτι"
"34","δὲ","δέ"
"35","ἐκ","ἐκ"
"36","πόσων","πόσος"
"37","καὶ","καί"
"38","ποίων","ποῖος"
"39","ἐστὶ","εἰμί"
"40","μορίων","μόριος"
"41",",",","
"42","ὁμοίως","ὁμοίως"
"43","δὲ","δέ"
"44","καὶ","καί"
"45","περὶ","περί"
"46","τῶν","ὁ"
"47","ἄλλων","ἄλλος"
"48","ὅσα","ὅσος"
"49","τῆς","ὁ"
"50","αὐτῆς","αὐτός"
"51","ἐστὶ","εἰμί"
"52","μεθόδου","μέθοδος"
"53",",",","
"54","λέγωμεν","λέγω"
"55",",",","
"56","ἀρξάμενοι","ἄρχω"
"57","κατὰ","κατά"
"58","φύσιν","φύσις"
"59","πρῶτον","πρῶτος"
"60","ἀπὸ","ἀπό"
"61","τῶν","ὁ"
"62","πρώτων","πρῶτος"
"63",".","."
"64","Ἐποποιία","Ἐποποιία"
"65","δὴ","δή"
"66","καὶ","καί"
"67","ἡ","ὁ"
"68","τῆς","ὁ"
"69","τραγῳδίας","τραγῳδία"
"70","ποίησις","ποίησις"
"71",",",","
"72","ἔτι","ἔτι"
"73","δὲ","δέ"
"74","κωμῳδία","κωμῳδία"
"75","καὶ","καί"
"76","ἡ","ὁ"
"77","διθυραμβοποιητικὴ","διθυραμβοποιητικός"
"78","καὶ","καί"
"79","τῆς","ὁ"
"80","αὐλητικῆς","αὐλητικός"
"81","ἡ","ὁ"
"82","πλείστη","πολύς"
"83","καὶ","καί"
"84","κιθαριστικῆς","κιθαριστικός"
"85",",",","
"86","πᾶσαι","πᾶς"
"87","τυγχάνουσιν","τυγχάνω"
"88","οὖσαι","εἰμί"
"89","μιμήσεις","μίμησις"
"90","τὸ","ὁ"
"91","σύνολον","σύνολος"
"92",".","."
"93","Διαφέρουσι","διαφέρω"
"94","δὲ","δέ"
"95","ἀλλήλων","ἀλλήλων"
"96","τρισίν","τρεῖς"
"97","·","·"
