"ID","TOKEN","NER"
"1","ἐπειδὴ","O"
"2","πᾶσαν","O"
"3","πόλιν","O"
"4","ὁρῶμεν","O"
"5","κοινωνίαν","O"
"6","τινὰ","O"
"7","οὖσαν","O"
"8","καὶ","O"
"9","πᾶσαν","O"
"10","κοινωνίαν","O"
"11","ἀγαθοῦ","O"
"12","τινος","O"
"13","ἕνεκεν","O"
"14","συνεστηκυῖαν","O"
"15","ʽτοῦ","O"
"16","γὰρ","O"
"17","εἶναι","O"
"18","δοκοῦντος","O"
"19","ἀγαθοῦ","O"
"20","χάριν","O"
"21","πάντα","O"
"22","πράττουσι","O"
"23","πάντεσ̓","O"
"24",",","O"
"25","δῆλον","O"
"26","ὡς","O"
"27","πᾶσαι","O"
"28","μὲν","O"
"29","ἀγαθοῦ","O"
"30","τινος","O"
"31","στοχάζονται","O"
"32",",","O"
"33","μάλιστα","O"
"34","δὲ","O"
"35","καὶ","O"
"36","τοῦ","O"
"37","κυριωτάτου","O"
"38","πάντων","O"
"39","ἡ","O"
"40","πασῶν","O"
"41","κυριωτάτη","O"
"42","καὶ","O"
"43","πάσας","O"
"44","περιέχουσα","O"
"45","τὰς","O"
"46","ἄλλας","O"
"47",".","O"
"48","αὕτη","O"
"49","δʼ","O"
"50","ἐστὶν","O"
"51","ἡ","O"
"52","καλουμένη","O"
"53","πόλις","O"
"54","καὶ","O"
"55","ἡ","O"
"56","κοινωνία","O"
"57","ἡ","O"
"58","πολιτική","O"
"59",".","O"
"60","ὅσοι","O"
"61","μὲν","O"
"62","οὖν","O"
"63","οἴονται","O"
"64","πολιτικὸν","O"
"65","καὶ","O"
"66","βασιλικὸν","O"
"67","καὶ","O"
"68","οἰκονομικὸν","O"
"69","καὶ","O"
"70","δεσποτικὸν","O"
"71","εἶναι","O"
"72","τὸν","O"
"73","αὐτὸν","O"
"74","οὐ","O"
"75","καλῶς","O"
"76","λέγουσιν","O"
"77","ʽπλήθει","O"
"78","γὰρ","O"
"79","καὶ","O"
"80","ὀλιγότητι","O"
"81","νομίζουσι","O"
"82","διαφέρειν","O"
"83","ἀλλʼ","O"
"84","οὐκ","O"
"85","εἴδει","O"
"86","τούτων","O"
"87","ἕκαστον","O"
"88",",","O"
"89","οἷον","O"
"90","ἂν","O"
"91","μὲν","O"
"92","ὀλίγων","O"
"93",",","O"
"94","δεσπότην","O"
"95",",","O"
"96","ἂν","O"
"97","δὲ","O"
"98","πλειόνων","O"
"99",",","O"
"100","οἰκονόμον","O"
"101",",","O"
"102","ἂν","O"
"103","δʼ","O"
"104","ἔτι","O"
"105","πλειόνων","O"
"106",",","O"
"107","πολιτικὸν","O"
"108","ἢ","O"
"109","βασιλικόν","O"
"110",",","O"
"111","ὡς","O"
"112","οὐδὲν","O"
"113","διαφέρουσαν","O"
"114","μεγάλην","O"
"115","οἰκίαν","O"
"116","ἢ","O"
"117","μικρὰν","O"
"118","πόλιν","O"
"119","·","O"
"120","καὶ","O"
"121","πολιτικὸν","O"
"122","δὲ","O"
"123","καὶ","O"
"124","βασιλικόν","O"
"125",",","O"
"126","ὅταν","O"
"127","μὲν","O"
"128","αὐτὸς","O"
"129","ἐφεστήκῃ","O"
"130",",","O"
"131","βασιλικόν","O"
"132",",","O"
"133","ὅταν","O"
"134","δὲ","O"
"135","κατὰ","O"
"136","τοὺς","O"
"137","λόγους","O"
"138","τῆς","O"
"139","ἐπιστήμης","O"
"140","τῆς","O"
"141","τοιαύτης","O"
"142","κατὰ","O"
"143","μέρος","O"
"144","ἄρχων","O"
"145","καὶ","O"
"146","ἀρχόμενος","O"
"147",",","O"
"148","πολιτικόν","O"
"149","·","O"
"150","ταῦτα","O"
"151","δʼ","O"
"152","οὐκ","O"
"153","ἔστιν","O"
"154","ἀληθἦ","O"
"155","·","O"
"156","δῆλον","O"
"157","δʼ","O"
"158","ἔσται","O"
"159","τὸ","O"
"160","λεγόμενον","O"
"161","ἐπισκοποῦσι","O"
"162","κατὰ","O"
"163","τὴν","O"
"164","ὑφηγημένην","O"
"165","μέθοδον","O"
"166",".","O"
"167","ὥσπερ","O"
"168","γὰρ","O"
"169","ἐν","O"
"170","τοῖς","O"
"171","ἄλλοις","O"
"172","τὸ","O"
"173","σύνθετον","O"
"174","μέχρι","O"
