"ID","TOKEN","NER"
"1","εἰ","O"
"2","μὲν","O"
"3","ἐβούλετʼ","O"
"4","Ἄφοβος","O"
"5",",","O"
"6","ὦ","O"
"7","ἄνδρες","O"
"8","δικασταί","O"
"9",",","O"
"10","τὰ","O"
"11","δίκαια","O"
"12","ποιεῖν","O"
"13","ἢ","O"
"14","περὶ","O"
"15","ὧν","O"
"16","διεφερόμεθα","O"
"17","τοῖς","O"
"18","οἰκείοις","O"
"19","ἐπιτρέπειν","O"
"20",",","O"
"21","οὐδὲν","O"
"22","ἂν","O"
"23","ἔδει","O"
"24","δικῶν","O"
"25","οὐδὲ","O"
"26","πραγμάτων","O"
"27","·","O"
"28","ἀπέχρη","O"
"29","γὰρ","O"
"30","ἂν","O"
"31","τοῖς","O"
"32","ὑπʼ","O"
"33","ἐκείνων","O"
"34","γνωσθεῖσιν","O"
"35","ἐμμένειν","O"
"36",",","O"
"37","ὥστε","O"
"38","μηδεμίαν","O"
"39","ἡμῖν","O"
"40","εἶναι","O"
"41","πρὸς","O"
"42","τοῦτον","O"
"43","διαφοράν","O"
"44",".","O"
"45","ἐπειδὴ","O"
"46","δʼ","O"
"47","οὗτος","O"
"48","τοὺς","O"
"49","μὲν","O"
"50","σαφῶς","O"
"51","εἰδότας","O"
"52","τὰ","O"
"53","ἡμέτερʼ","O"
"54","ἔφυγε","O"
"55","μηδὲν","O"
"56","διαγνῶναι","O"
"57","περὶ","O"
"58","αὐτῶν","O"
"59",",","O"
"60","εἰς","O"
"61","δʼ","O"
"62","ὑμᾶς","O"
"63","τοὺς","O"
"64","οὐδὲν","O"
"65","τῶν","O"
"66","ἡμετέρων","O"
"67","ἀκριβῶς","O"
"68","ἐπισταμένους","O"
"69","ἐλήλυθεν","O"
"70",",","O"
"71","ἀνάγκη","O"
"72","ἐστὶν","O"
"73","ἐν","O"
"74","ὑμῖν","O"
"75","παρʼ","O"
"76","αὐτοῦ","O"
"77","πειρᾶσθαι","O"
"78","τῶν","O"
"79","δικαίων","O"
"80","τυγχάνειν","O"
"81",".","O"
"82","οἶδα","O"
"83","μὲν","O"
"84","οὖν","O"
"85",",","O"
"86","ὦ","O"
"87","ἄνδρες","O"
"88","δικασταί","O"
"89",",","O"
"90","ὅτι","O"
"91","πρὸς","O"
"92","ἄνδρας","O"
"93","καὶ","O"
"94","λέγειν","O"
"95","ἱκανοὺς","O"
"96","καὶ","O"
"97","παρασκευάσασθαι","O"
"98","δυναμένους","O"
"99","χαλεπόν","O"
"100","ἐστιν","O"
"101","εἰς","O"
"102","ἀγῶνα","O"
"103","καθίστασθαι","O"
"104","περὶ","O"
"105","τῶν","O"
"106","ὄντων","O"
"107","ἁπάντων","O"
"108",",","O"
"109","ἄπειρον","O"
"110","ὄντα","O"
"111","παντάπασι","O"
"112","πραγμάτων","O"
"113","διὰ","O"
"114","τὴν","O"
"115","ἡλικίαν","O"
"116","·","O"
"117","ὅμως","O"
"118","δέ","O"
"119",",","O"
"120","καίπερ","O"
"121","πολὺ","O"
"122","τούτων","O"
"123","καταδεέστερος","O"
"124","ὤν","O"
"125",",","O"
"126","πολλὰς","O"
"127","ἐλπίδας","O"
"128","ἔχω","O"
"129","καὶ","O"
"130","παρʼ","O"
"131","ὑμῖν","O"
"132","τεύξεσθαι","O"
"133","τῶν","O"
"134","δικαίων","O"
"135","καὶ","O"
"136","μέχρι","O"
"137","γε","O"
"138","τοῦ","O"
"139","τὰ","O"
"140","γεγενημένα","O"
"141","διεξελθεῖν","O"
"142","καὶ","O"
"143","αὐτὸς","O"
"144","ἀρκούντως","O"
"145","ἐρεῖν","O"
"146",",","O"
"147","ὥσθʼ","O"
"148","ὑμᾶς","O"
"149","μήτʼ","O"
"150","ἀπολειφθῆναι","O"
"151","τῶν","O"
"152","πραγμάτων","O"
"153","μηδὲ","O"
"154","καθʼ","O"
"155","ἓν","O"
"156","μήτʼ","O"
"157","ἀγνοῆσαι","O"
"158","περὶ","O"
"159","ὧν","O"
"160","δεήσει","O"
"161","τὴν","O"
"162","ψῆφον","O"
"163","ἐνεγκεῖν","O"
"164",".","O"
"165","δέομαι","O"
"166","δʼ","O"
"167","ὑμῶν","O"
"168",",","O"
"169","ὦ","O"
"170","ἄνδρες","O"
"171","δικασταί","O"
"172",",","O"
"173","μετʼ","O"
"174","εὐνοίας","O"
"175","τέ","O"
"176","μου","O"
"177","ἀκοῦσαι","O"
"178",",","O"
"179","κἂν","O"
"180","ἠδικῆσθαι","O"
"181","δοκῶ","O"
"182",",","O"
"183","βοηθῆσαί","O"
"184","μοι","O"
"185","τὰ","O"
"186","δίκαια","O"
"187",".","O"
"188","ποιήσομαι","O"
"189","δʼ","O"
"190","ὡς","O"
"191","ἂν","O"
"192","δύνωμαι","O"
"193","διὰ","O"
"194","βραχυτάτων","O"
"195","τοὺς","O"
"196","λόγους","O"
"197",".","O"
"198","ὅθεν","O"
"199","οὖν","O"
"200","ῥᾷστα","O"
"201","μαθήσεσθε","O"
"202","περὶ","O"
"203","αὐτῶν","O"
"204",",","O"
"205","ἐντεῦθεν","O"
"206","ὑμᾶς","O"
"207","καὶ","O"
"208","ἐγὼ","O"
"209","πρῶτον","O"
"210","πειράσομαι","O"
"211","διδάσκειν","O"
"212",".","O"
"213","Δημοσθένης","PERSON"
"214","γὰρ","O"
"215","οὑ","O"
"216","μὸς","O"
"217","πατήρ","O"
"218",",","O"
"219","ὦ","O"
"220","ἄνδρες","O"
"221","δικασταί","O"
"222",",","O"
"223","κατέλιπεν","O"
"224","οὐσίαν","O"
"225","μὲν","O"
"226","σχεδὸν","O"
"227","τεττάρων","O"
"228","καὶ","O"
"229","δέκα","O"
"230","ταλάντων","O"
"231",",","O"
"232","ἐμὲ","O"
"233","δʼ","O"
"234","ἕπτʼ","O"
"235","ἐτῶν","O"
"236","ὄντα","O"
"237","καὶ","O"
"238","τὴν","O"
"239","ἀδελφὴν","O"
"240","πέντε","O"
"241",",","O"
"242","ἔτι","O"
"243","δὲ","O"
"244","τὴν","O"
"245","ἡμετέραν","O"
"246","μητέρα","O"
"247","πεντήκοντα","O"
"248","μνᾶς","O"
"249","εἰς","O"
"250","τὸν","O"
"251","οἶκον","O"
"252","εἰσενηνεγμένην","O"
"253",".","O"
"254","βουλευσάμενος","O"
"255","δὲ","O"
"256","περὶ","O"
"257","ἡμῶν","O"
"258",",","O"
"259","ὅτʼ","O"
"260","ἔμελλε","O"
"261","τελευτᾶν","O"
"262",",","O"
"263","ἅπαντα","O"
"264","ταῦτʼ","O"
"265","ἐνεχείρισεν","O"
"266","Ἀφόβῳ","PERSON"
"267","τε","O"
"268","τουτῳὶ","O"
"269","καὶ","O"
"270","Δημοφῶντι","PERSON"
"271","τῷ","O"
"272","Δήμωνος","PERSON"
"273","υἱεῖ","O"
"274",",","O"
"275","τούτοιν","O"
"276","μὲν","O"
"277","ἀδελφιδοῖν","O"
"278","ὄντοιν","O"
"279",",","O"
"280","τῷ","O"
"281","μὲν","O"
