"ID","TOKEN","UPOS"
"1","εἰ","SCONJ"
"2","μὲν","ADV"
"3","ἐβούλετʼ","VERB"
"4","Ἄφοβος","PROPN"
"5",",","PUNCT"
"6","ὦ","INTJ"
"7","ἄνδρες","NOUN"
"8","δικασταί","NOUN"
"9",",","PUNCT"
"10","τὰ","DET"
"11","δίκαια","ADJ"
"12","ποιεῖν","VERB"
"13","ἢ","CCONJ"
"14","περὶ","ADP"
"15","ὧν","PRON"
"16","διεφερόμεθα","VERB"
"17","τοῖς","DET"
"18","οἰκείοις","ADJ"
"19","ἐπιτρέπειν","VERB"
"20",",","PUNCT"
"21","οὐδὲν","ADJ"
"22","ἂν","ADV"
"23","ἔδει","VERB"
"24","δικῶν","NOUN"
"25","οὐδὲ","CCONJ"
"26","πραγμάτων","NOUN"
"27","·","PUNCT"
"28","ἀπέχρη","VERB"
"29","γὰρ","ADV"
"30","ἂν","ADV"
"31","τοῖς","DET"
"32","ὑπʼ","ADP"
"33","ἐκείνων","ADJ"
"34","γνωσθεῖσιν","VERB"
"35","ἐμμένειν","VERB"
"36",",","PUNCT"
"37","ὥστε","SCONJ"
"38","μηδεμίαν","DET"
"39","ἡμῖν","PRON"
"40","εἶναι","AUX"
"41","πρὸς","ADP"
"42","τοῦτον","ADJ"
"43","διαφοράν","NOUN"
"44",".","PUNCT"
"45","ἐπειδὴ","SCONJ"
"46","δʼ","ADV"
"47","οὗτος","ADJ"
"48","τοὺς","DET"
"49","μὲν","ADV"
"50","σαφῶς","ADV"
"51","εἰδότας","VERB"
"52","τὰ","DET"
"53","ἡμέτερʼ","ADJ"
"54","ἔφυγε","VERB"
"55","μηδὲν","ADJ"
"56","διαγνῶναι","VERB"
"57","περὶ","ADP"
"58","αὐτῶν","PRON"
"59",",","PUNCT"
"60","εἰς","ADP"
"61","δʼ","ADV"
"62","ὑμᾶς","PRON"
"63","τοὺς","DET"
"64","οὐδὲν","ADJ"
"65","τῶν","DET"
"66","ἡμετέρων","ADJ"
"67","ἀκριβῶς","ADV"
"68","ἐπισταμένους","VERB"
"69","ἐλήλυθεν","VERB"
"70",",","PUNCT"
"71","ἀνάγκη","NOUN"
"72","ἐστὶν","AUX"
"73","ἐν","ADP"
"74","ὑμῖν","PRON"
"75","παρʼ","ADP"
"76","αὐτοῦ","PRON"
"77","πειρᾶσθαι","VERB"
"78","τῶν","DET"
"79","δικαίων","ADJ"
"80","τυγχάνειν","VERB"
"81",".","PUNCT"
"82","οἶδα","VERB"
"83","μὲν","ADV"
"84","οὖν","ADV"
"85",",","PUNCT"
"86","ὦ","INTJ"
"87","ἄνδρες","NOUN"
"88","δικασταί","NOUN"
