"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΣΠΕΡΜΑΤΟΣ","ΣΠΕΡΜΑΤΟΣ"
"4","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"5","Α","Α"
"6",".","."
"7","Τίς","τίς"
"8","ἡ","ὁ"
"9","χρεία","χρεία"
"10","καὶ","καί"
"11","τίς","τίς"
"12","ἡ","ὁ"
"13","δύναμίς","δύναμις"
"14","ἐστι","εἰμί"
"15","τοῦ","ὁ"
"16","σπέρματος","σπέρμα"
"17",";",";"
"18","ἆρά","ἆρα"
"19","γε","γε"
"20","λόγον","λόγος"
"21","ἔχει","ἔχω"
"22","δυοῖν","δύο"
"23","ἀρχαῖν","ἀρχή"
"24",",",","
"25","ὑλικῆς","ὑλικός"
"26","τε","τε"
"27","καὶ","καί"
"28","δραστικῆς","δραστικός"
"29",",",","
"30","ὡς","ὡς"
"31","Ἱπποκράτης","Ἱπποκράτης"
"32","ὑπελάμβανεν","ὑπολαμβάνω"
"33",";",";"
"34","ἢ","ἤ"
"35","τῆς","ὁ"
"36","ἑτέρας","ἕτερος"
"37","μόνης","μόνος"
"38",",",","
"39","τῆς","ὁ"
"40","ποιητικῆς","ποιητικός"
"41",",",","
"42","ὡς","ὡς"
"43","Ἀριστοτέλης","Ἀριστοτέλης"
"44","οἴεται","οἴομαι"
"45",",",","
"46","ἀρχὴν","ἀρχή"
"47","μὲν","μέν"
"48","κινήσεως","κίνησις"
"49","ὑπ","ὑπ"
"50","αὐτοῦ","αὐτός"
"51","γίνεσθαι","γίγνομαι"
"52","τῷ","ὁ"
"53","καταμηνίῳ","καταμηνίον"
"54","νομίζων","νομίζω"
"55",",",","
"56","οὐ","οὐ"
"57","μὴν","μείς"
"58","ἐξ","ἐκ"
"59","αὐτοῦ","αὐτός"
"60","διαπλάττεσθαι","διαπλάττω"
"61","τὸ","ὁ"
"62","ζῶον","ζωός"
"63","συγχωρῶν","συγχωρέω"
"64",";",";"
"65","ἄξιον","ἄξιος"
"66","οὖν","οὖν"
"67","ἐπισκέψασθαι","ἐπισκέπτομαι"
"68","καὶ","καί"
"69","διακρῖναι","διακρίνω"
"70","τηλικούτων","τηλικοῦτος"
"71","ἀνδρῶν","ἀνήρ"
"72","διαφωνίαν","διαφωνία"
"73",",",","
"74","οὐ","οὐ"
"75","πιθανοῖς","πιθανός"
"76","ἐπιτρέψαντες","ἐπιτρέπω"
