"ID","TOKEN","LEMMA"
"1","ΑΡΙΣΤΟΞΕΝΟΥ","ΑΡΙΣΤΟΞΕΝΟΥ"
"2","ΑΡΜΟΝΙΚΩΝ","ΑΡΜΟΝΙΚΩΝ"
"3","ΣΤΟΙΧΕΙΩΝ","ΣΤΟΙΧΕΙΩΝ"
"4","ΠΡΩΤΟΝ","ΠΡΩΤΟΝ"
"5","Γῆς","γῆ"
"6","περὶ","περί"
"7","μέλους","μέλος"
"8","ἐπιστήμης","ἐπιστήμη"
"9","πολυμεροῦς","πολυμερής"
"10","οὔσης","εἰμί"
"11","καὶ","καί"
"12","διῃρμένης","διῃρμένη"
"13","εἰς","εἰς"
"14","πλείους","πολύς"
"15","ἰδέας","ἰδέα"
"16","μίαν","εἷς"
"17","τινὰ","τίς"
"18","αὐτῶν","αὐτός"
"19","ὑπολαβεῖν","ὑπολαμβάνω"
"20","δεῖ","δεῖ"
"21","τὴν","ὁ"
"22","ἁ","ὁ"
"23","ρμονικὴν","ρμονικὴν"
"24","καλουμένην","καλέω"
"25","εἶναι","εἰμί"
"26","πραγματείαν","πραγματεία"
"27",",",","
"28","τῇ","ὁ"
"29","τε","τε"
"30","τάξει","τάξις"
"31","πρώτην","πρῶτος"
"32","οὖσαν","εἰμί"
"33","ἔχουσάν","ἔχω"
"34","τε","τε"
"35","δύναμι","δύναμι"
"36","στοιχειώδη","στοιχειώδης"
"37",".","."
"38","τυγχάνει","τυγχάνω"
"39","γὰρ","γάρ"
"40","οὖσα","εἰμί"
"41","τῶν","ὁ"
"42","πρώτων","πρῶτος"
"43","θεωρητική","θεωρητικός"
"44","·","·"
"45","ταῦ","ταῦ"
"46","τα","τις"
"47","δʼ","δέ"
"48","ἐστὶν","εἰμί"
"49","ὅσα","ὅσος"
"50","συντείνει","συντείνω"
"51","πρὸς","πρός"
"52","τὴν","ὁ"
"53","τῶν","ὁ"
"54","συστημάτων","σύστημα"
"55","τε","τε"
"56","καὶ","καί"
"57","τόνων","τόνω"
"58","θεωρίαν","θεωρία"
"59",".","."
"60","προσήκει","προσήκω"
"61","γὰρ","γάρ"
"62","μηθὲν","μηδείς"
"63","πορρωτέρω","πόρρω"
"64","τούτων","οὗτος"
"65","ἀξιοῦν","ἀξιόω"
"66","παρὰ","παρά"
"67","τοῦ","ὁ"
"68","τὴν","ὁ"
"69","εἰρημένην","λέγω"
"70","ἔχοντος","ἔχω"
"71","ἐπιστήμην","ἐπιστήμη"
"72",".","."
