"ID","TOKEN","LEMMA"
"1","ΒΙΟΣ","ΒΙΟΣ"
"2","ΑΙΣΩΠΟΥ","ΑΙΣΩΠΟΥ"
"3","ΤΟΥ","ΤΟΥ"
"4","ΜΥΘΟΠΟΙΟΥ","ΜΥΘΟΠΟΙΟΥ"
"5",".","."
"6","Πραγμάτων","Πραγμάτων"
"7","φύσιν","φύσις"
"8","τῶν","ὁ"
"9","ἐν","ἐν"
"10","ἀνθρώποις","ἄνθρωπος"
"11","ἠκρίβωσαν","ἠκρίβωσαν"
"12","μὲν","μέν"
"13","καὶ","καί"
"14","ἄλλοι","ἄλλος"
"15",",",","
"16","καὶ","καί"
"17","τοῖς","ὁ"
"18","μετʼ","μετά"
"19","αὐτοὺς","αὐτός"
"20","παρέδωκαν","παραδίδωμι"
"21","φέ","φέ"
"22","ροντες","ροντες"
"23","·","·"
"24","Αἴσωπος","Αἴσωπος"
"25","δὲ","δέ"
"26","δοκεῖ","δοκέω"
"27","μὴ","μή"
"28","πόρρω","πόρρω"
"29","θειοτέρας","θεῖος"
"30","ἐπι","ἐπί"
"31","πνοίας","πνοία"
"32","τῆς","ὁ"
"33","ἠθικῆς","ἠθικός"
"34","διδασκαλίας","διδασκαλία"
"35","ἁψάμενος","ἅπτω"
"36","πολλῷ","πολύς"
"37","τῷ","ὁ"
"38","μέτρῳ","μέτρον"
"39","τοὺς","ὁ"
"40","πολλοὺς","πολύς"
"41","αὐτῶν","αὐτός"
"42","παρελάσαι","παρελάσαι"
"43",".","."
"44","καὶ","καί"
"45","γὰρ","γάρ"
"46","οὔτʼ","οὔτε"
"47","ἀποφαινόμενος","ἀποφαίνω"
"48",",",","
"49","οὔτε","οὔτε"
"50","συλλογιζόμενος","συλλογίζομαι"
"51",",",","
"52","οὔτε","οὔτε"
"53","μὴν","μείς"
"54","ἐξ","ἐκ"
"55","ἱστορίας","ἱστορία"
"56",",",","
"57","ἣν","ὅς"
"58","ὁ","ὁ"
"59","πρὸ","πρό"
"60","τῆς","ὁ"
"61","κατʼ","κατά"
"62","αὐτὸν","αὐτός"
"63","ἡλικίας","ἡλικία"
"64","ἤνεγκε","φέρω"
"65","χρόνος","χρόνος"
"66",",",","
"67","τὴν","ὁ"
"68","νουθεσίαν","νουθεσία"
"69","διατιθέμενος","διατίθημι"
"70",",",","
"71","ἀλλὰ","ἀλλά"
"72","μύθοις","μῦθος"
"73","τὰ","ὁ"
"74","πάντα","πᾶς"
"75","παιδοτριβῶν","παιδοτριβέω"
"76",",",","
"77","οὕτω","οὕτως"
"78","τὰς","ὁ"
"79","τῶν","ὁ"
"80","ἀκροωμένων","ἀκροάομαι"
"81","ἀγρεύει","ἀγρεύω"
"82","ψυχάς","ψυχή"
"83",",",","
"84","ὡς","ὡς"
"85","αἰσχύνεσθαι","αἰσχύνω"
"86","ταῦτα","οὗτος"
"87","τοὺς","ὁ"
"88","λογικοὺς","λογικός"
"89","ποιεῖν","ποιέω"
"90","ἢ","ἤ"
"91","φρονεῖν","φρονέω"
"92",",",","
"93","ἃ","ὅς"
"94","μήτε","μήτε"
"95","ὄρνιθες","ὄρνις"
"96","μήτε","μήτε"
"97","ἀλώπεκες","ἀλώπηξ"
"98",",",","
"99","καὶ","καί"
"100","αὖ","αὗ"
"101","πάλιν","πάλιν"
"102","μὴ","μή"
"103","προσέχειν","προσέχω"
"104","ἐκείνοις","ἐκεῖνος"
"105",",",","
"106","οἷς","ὅς"
"107","πολλὰ","πολύς"
"108","τῶν","ὁ"
"109","ἀλό","ἀλό"
"110","γων","γων"
"111","ἐν","ἐν"
"112","καιρῷ","καιρός"
"113","καὶ","καί"
"114","νουνεχῶς","νουνεχῶς"
"115","προσεσχηκότα","προσεσχηκότα"
"116","μυθεύεται","μυθεύω"
"117",".","."
"118","ἐξ","ἐκ"
"119","ὧν","ὅς"
"120","ἃ","ὅς"
"121","μὲν","μέν"
"122","κινδύνους","κίνδυνος"
"123","ἐπηρτημένους","ἐπηρτημένους"
"124","αὐτοῖς","αὐτός"
"125","διέδρα","διέδρον"
"126",",",","
"127","ἃ","ὅς"
"128","δὲ","δέ"
