"ID","TOKEN","UPOS"
"1","ΒΙΟΣ","NOUN"
"2","ΑΙΣΩΠΟΥ","PROPN"
"3","ΤΟΥ","DET"
"4","ΜΥΘΟΠΟΙΟΥ","NOUN"
"5",".","PUNCT"
"6","Πραγμάτων","NOUN"
"7","φύσιν","NOUN"
"8","τῶν","DET"
"9","ἐν","ADP"
"10","ἀνθρώποις","NOUN"
"11","ἠκρίβωσαν","VERB"
"12","μὲν","ADV"
"13","καὶ","CCONJ"
"14","ἄλλοι","ADJ"
"15",",","PUNCT"
"16","καὶ","CCONJ"
"17","τοῖς","DET"
"18","μετʼ","ADP"
"19","αὐτοὺς","PRON"
"20","παρέδωκαν","VERB"
"21","φέ","VERB"
"22","ροντες","VERB"
"23","·","PUNCT"
"24","Αἴσωπος","PROPN"
"25","δὲ","ADV"
"26","δοκεῖ","VERB"
"27","μὴ","ADV"
"28","πόρρω","ADV"
"29","θειοτέρας","ADJ"
"30","ἐπι","ADP"
"31","πνοίας","NOUN"
"32","τῆς","DET"
"33","ἠθικῆς","ADJ"
"34","διδασκαλίας","NOUN"
"35","ἁψάμενος","VERB"
"36","πολλῷ","ADJ"
"37","τῷ","DET"
"38","μέτρῳ","NOUN"
"39","τοὺς","DET"
"40","πολλοὺς","ADJ"
"41","αὐτῶν","PRON"
"42","παρελάσαι","VERB"
"43",".","PUNCT"
"44","καὶ","CCONJ"
"45","γὰρ","ADV"
"46","οὔτʼ","CCONJ"
"47","ἀποφαινόμενος","VERB"
"48",",","PUNCT"
"49","οὔτε","CCONJ"
"50","συλλογιζόμενος","VERB"
"51",",","PUNCT"
"52","οὔτε","CCONJ"
"53","μὴν","ADV"
"54","ἐξ","ADP"
"55","ἱστορίας","NOUN"
"56",",","PUNCT"
"57","ἣν","PRON"
"58","ὁ","DET"
"59","πρὸ","ADP"
"60","τῆς","DET"
"61","κατʼ","ADP"
"62","αὐτὸν","PRON"
"63","ἡλικίας","NOUN"
"64","ἤνεγκε","VERB"
"65","χρόνος","NOUN"
"66",",","PUNCT"
"67","τὴν","DET"
"68","νουθεσίαν","NOUN"
"69","διατιθέμενος","VERB"
"70",",","PUNCT"
"71","ἀλλὰ","CCONJ"
"72","μύθοις","NOUN"
"73","τὰ","DET"
"74","πάντα","ADJ"
"75","παιδοτριβῶν","VERB"
"76",",","PUNCT"
"77","οὕτω","ADV"
"78","τὰς","DET"
"79","τῶν","DET"
"80","ἀκροωμένων","VERB"
"81","ἀγρεύει","VERB"
"82","ψυχάς","NOUN"
"83",",","PUNCT"
"84","ὡς","ADV"
"85","αἰσχύνεσθαι","VERB"
"86","ταῦτα","ADJ"
"87","τοὺς","DET"
"88","λογικοὺς","ADJ"
"89","ποιεῖν","VERB"
"90","ἢ","CCONJ"
"91","φρονεῖν","VERB"
"92",",","PUNCT"
"93","ἃ","PRON"
"94","μήτε","CCONJ"
"95","ὄρνιθες","NOUN"
"96","μήτε","CCONJ"
"97","ἀλώπεκες","NOUN"
"98",",","PUNCT"
"99","καὶ","CCONJ"
"100","αὖ","ADV"
"101","πάλιν","ADV"
"102","μὴ","ADV"
"103","προσέχειν","VERB"
"104","ἐκείνοις","ADJ"
"105",",","PUNCT"
"106","οἷς","PRON"
"107","πολλὰ","ADJ"
"108","τῶν","DET"
"109","ἀλό","ADJ"
"110","γων","NOUN"
"111","ἐν","ADP"
"112","καιρῷ","NOUN"
"113","καὶ","CCONJ"
"114","νουνεχῶς","ADV"
"115","προσεσχηκότα","VERB"
"116","μυθεύεται","VERB"
"117",".","PUNCT"
"118","ἐξ","ADP"
"119","ὧν","PRON"
"120","ἃ","PRON"
