"ID","TOKEN","LEMMA"
"1","Ἀριστον","Ἀριστος"
"2","μὲν","μέν"
"3","ὔδωρ","ὔδωρ"
"4","ὁ","ὁ"
"5","δὲ","δέ"
"6","χρυσὸς","χρυσός"
"7","αἰθόμενον","αἴθω"
"8","πῦρ","πῦρ"
"9","φησιν","φημί"
"10","ὁ","ὁ"
"11","Πίνδαρος","Πίνδαρος"
"12","·","·"
"13","ὥσθʼ","ὥστε"
"14","οὗτος","οὗτος"
"15","μὲν","μέν"
"16","δευτέραν","δεύτερος"
"17","ἄντικρυς","ἄντικρυς"
"18","τῷ","ὁ"
"19","πυρὶ","πῦρ"
"20","χώραν","χώρα"
"21","ἔδωκε","δίδωμι"
"22","·","·"
"23","συμφωνεῖ","συμφωνέω"
"24","δὲ","δέ"
"25","καὶ","καί"
"26","Ἡσίοδος","Ἡσίοδος"
"27","εἰπών","λέγω"
"28","ἤτοι","ἤτοι"
"29","μὲν","μέν"
"30","πρώτιστα","πρώτιστος"
"31","χάος","χάος"
"32","γένετο","γίγνομαι"
"33","·","·"
"34","τοῖς","ὁ"
"35","πλείστοις","πλεῖστος"
"36","γὰρ","γάρ"
"37","ὠνομακέναι","ὀνομάζω"
"38","δοκεῖ","δοκέω"
"39","τὸ","ὁ"
"40","ὕδωρ","ὕδωρ"
"41","τοῦτον","οὗτος"
"42","τὸν","ὁ"
"43","τρόπον","τρόπος"
"44","παρὰ","παρά"
"45","τὴν","ὁ"
"46","χύσιν","χύσις"
"47",".","."
"48","ἀλλὰ","ἀλλά"
"49","τὸ","ὁ"
"50","μὲν","μέν"
"51","τῶν","ὁ"
"52","μαρτύρων","μάρτυς"
"53","ἑκατέροις","ἑκάτερος"
"54","ἴσον","ἴσος"
"55","·","·"
"56","ἐπεὶ","ἐπεί"
"57","καὶ","καί"
"58","τὸ","ὁ"
"59","πῦρ","πῦρ"
"60","εἰσιν","εἰμί"
"61","οἱ","ὁ"
"62","τοῦ","ὁ"
"63","παντὸς","πᾶς"
"64","ἀρχὴν","ἀρχή"
"65","ἀποφαινόμενοι","ἀποφαίνω"
"66",",",","
"67","καὶ","καί"
"68","οἷον","οἷος"
"69","σπέρμα","σπέρμα"
"70","τοῦτʼ","οὗτος"
"71","ἐξ","ἐκ"
"72","ἑαυτοῦ","ἑαυτοῦ"
"73","τε","τε"
"74","πάντα","πᾶς"
"75","ποιεῖν","ποιέω"
"76","καὶ","καί"
"77","εἰς","εἰς"
"78","ἑαυτὸ","ἑαυτοῦ"
"79","ἐκλαμβάνειν","ἐκλαμβάνω"
"80","κατὰ","κατά"
"81","τὴν","ὁ"
"82","ἐκπύρωσιν","ἐκπύρωσις"
"83",".","."
"84","ἀφέμενοι","ἀφίημι"
"85","δὲ","δέ"
"86","τῶν","ὁ"
"87","ἀνδρῶν","ἀνήρ"
"88",",",","
"89","σκεψώμεθα","σκέπτομαι"
"90","τοὺς","ὁ"
"91","εἰς","εἰς"
"92","ἑκάτερον","ἑκάτερος"
"93","λόγους","λόγος"
"94","πῇ","πῆ"
"95","μᾶλλον","μᾶλλον"
"96","ἄγουσιν","ἄγω"
"97","ἡμᾶς","ἡμεῖς"
"98",".","."
"99","Ἆρ᾽","Ἆρ᾽"
"100","οὖν","οὖν"
"101","οὐ","οὐ"
"102","χρησιμώτερον","χρήσιμος"
"103","ἐκεῖνο","ἐκεῖνος"
"104",",",","
"105","οὗ","ὅς"
"106","πὰντοτε","πὰντοτε"
"107","καὶ","καί"
"108","διηνεκῶς","διηνεκός"
"109","δεόμεθα","δέω"
"110","καὶ","καί"
"111","πλείστου","πολύς"
"112",",",","
"113","καθάπερ","καθάπερ"
"114","ἐργαλεῖον","ἐργαλεῖος"
"115","καὶ","καί"
"116","ὄργανον","ὄργανον"
"117",",",","
"118","καὶ","καί"
"119","νὴ","νή"
"120","Δία","διά"
"121","φίλος","φίλος"
"122","ὁ","ὁ"
"123","πάσης","πᾶς"
"124","ὥρας","ὥρα"
"125","καὶ","καί"
"126","παντὸς","πᾶς"
"127","καιροῦ","καιρός"
"128","παρὼν","πάρειμι"
"129","ἕτοιμος","ἕτοιμος"
"130",";",";"
"131","καὶ","καί"
"132","μὴν","μείς"
"133","τὸ","ὁ"
"134","μὲν","μέν"
"135","πῦρ","πῦρ"
"136","οὐ","οὐ"
"137","πάντοτε","πάντοτε"
"138","χρήσιμον","χρήσιμος"
"139",",",","
"140","ἔστι","εἰμί"
"141","δʼ","δέ"
"142","ὅτε","ὅτε"
"143","καὶ","καί"
"144","βαρυνόμεθα","βαρυνόμεθα"
"145","καὶ","καί"
"146","ἀποσπώμεθα","ἀποσπώμεθα"
"147","·","·"
"148","τοῦ","ὁ"
"149","δʼ","δέ"
"150","ὕδατος","ὕδωρ"
"151","χρεία","χρεία"
"152","καὶ","καί"
"153","χειμῶνος","χειμών"
"154","καὶ","καί"
"155","θέρους","θέρος"
"156","καὶ","καί"
"157","νοσοῦσι","νοσέω"
"158","καὶ","καί"
"159","ὑγιαίνουσι","ὑγιαίνω"
"160",",",","
"161","νυκτὸς","νύξ"
"162","καὶ","καί"
"163","μεθʼ","μετά"
"164","ἡμέραν","ἡμέρα"
"165","καὶ","καί"
"166","οὐκ","οὐ"
"167","ἔστιν","εἰμί"
"168","ὅτε","ὅτε"
"169","ἄνθρωπος","ἄνθρωπος"
"170","οὐ","οὐ"
"171","δεῖται","δέω"
"172","·","·"
"173","ἀμέλει","ἀμελέω"
"174","τοὺς","ὁ"
"175","ἀποθανόντας","ἀποθνῄσκω"
"176","ἀλίβαντας","ἀλίβαντας"
"177","καλοῦσιν","καλέω"
"178","ὡς","ὡς"
"179","ἐνδεεῖς","ἐνδεής"
"180","λιβάδος","λιβάς"
"181","τουτέστιν","τουτέστι"
"182","ὑγρότητος","ὑγρότης"
"183",",",","
"184","καὶ","καί"
"185","παρὰ","παρά"
"186","τοῦτο","οὗτος"
"187","τοὺς","ὁ"
"188","στερουμένους","στερουμένος"
"189","τοῦ","ὁ"
"190","ζῆν","ζῶ"
"191",".","."
"192","καὶ","καί"
"193","ἄνευ","ἄνευ"
"194","μὲν","μέν"
"195","πυρὸς","πῦρ"
"196","ἦν","εἰμί"
"197","πολλά","πολύς"
"198",",",","
"199","ὕδατος","ὕδωρ"
"200","δʼ","δέ"
"201","οὐδέποτʼ","οὐδέποτε"
"202","ἄνθρωπος","ἄνθρωπος"
"203",".","."
"204","ἔτι","ἔτι"
"205","δὲ","δέ"
"206","τὸ","ὁ"
"207","ἐξ","ἐκ"
"208","ἀρχῆς","ἀρχή"
"209","καὶ","καί"
"210","ἅμα","ἅμα"
"211","τῇ","ὁ"
"212","πρώτῃ","πρῶτος"
"213","καταβολῇ","καταβολή"
"214","τῶν","ὁ"
"215","ἀνθρώπων","ἄνθρωπος"
"216","χρησιμώτερον","χρήσιμος"
"217","τοῦ","ὁ"
"218","ὕστερον","ὕστερος"
"219","εὑρεθέντος","εὑρεθέντος"
"220","·","·"
"221","δῆλον","δῆλος"
"222","γὰρ","γάρ"
"223","ὡς","ὡς"
"224","τὸ","ὁ"
"225","μὲν","μέν"
"226","ὅντως","ὅντως"
