"ID","TOKEN","NER"
"1","Ἀριστον","O"
"2","μὲν","O"
"3","ὔδωρ","O"
"4","ὁ","O"
"5","δὲ","O"
"6","χρυσὸς","O"
"7","αἰθόμενον","O"
"8","πῦρ","O"
"9","φησιν","O"
"10","ὁ","O"
"11","Πίνδαρος","PERSON"
"12","·","O"
"13","ὥσθʼ","O"
"14","οὗτος","O"
"15","μὲν","O"
"16","δευτέραν","O"
"17","ἄντικρυς","O"
"18","τῷ","O"
"19","πυρὶ","O"
"20","χώραν","O"
"21","ἔδωκε","O"
"22","·","O"
"23","συμφωνεῖ","O"
"24","δὲ","O"
"25","καὶ","O"
"26","Ἡσίοδος","PERSON"
"27","εἰπών","O"
"28","ἤτοι","O"
"29","μὲν","O"
"30","πρώτιστα","O"
"31","χάος","O"
"32","γένετο","O"
"33","·","O"
"34","τοῖς","O"
"35","πλείστοις","O"
"36","γὰρ","O"
"37","ὠνομακέναι","O"
"38","δοκεῖ","O"
"39","τὸ","O"
"40","ὕδωρ","O"
"41","τοῦτον","O"
"42","τὸν","O"
"43","τρόπον","O"
"44","παρὰ","O"
"45","τὴν","O"
"46","χύσιν","O"
"47",".","O"
"48","ἀλλὰ","O"
"49","τὸ","O"
"50","μὲν","O"
"51","τῶν","O"
"52","μαρτύρων","O"
"53","ἑκατέροις","O"
"54","ἴσον","O"
"55","·","O"
"56","ἐπεὶ","O"
"57","καὶ","O"
"58","τὸ","O"
"59","πῦρ","O"
"60","εἰσιν","O"
"61","οἱ","O"
"62","τοῦ","O"
"63","παντὸς","O"
"64","ἀρχὴν","O"
"65","ἀποφαινόμενοι","O"
"66",",","O"
"67","καὶ","O"
"68","οἷον","O"
"69","σπέρμα","O"
"70","τοῦτʼ","O"
"71","ἐξ","O"
"72","ἑαυτοῦ","O"
"73","τε","O"
"74","πάντα","O"
"75","ποιεῖν","O"
"76","καὶ","O"
"77","εἰς","O"
"78","ἑαυτὸ","O"
"79","ἐκλαμβάνειν","O"
"80","κατὰ","O"
"81","τὴν","O"
"82","ἐκπύρωσιν","O"
"83",".","O"
"84","ἀφέμενοι","O"
"85","δὲ","O"
"86","τῶν","O"
"87","ἀνδρῶν","O"
"88",",","O"
"89","σκεψώμεθα","O"
"90","τοὺς","O"
"91","εἰς","O"
"92","ἑκάτερον","O"
"93","λόγους","O"
"94","πῇ","O"
"95","μᾶλλον","O"
"96","ἄγουσιν","O"
"97","ἡμᾶς","O"
"98",".","O"
"99","Ἆρ᾽","O"
"100","οὖν","O"
"101","οὐ","O"
"102","χρησιμώτερον","O"
"103","ἐκεῖνο","O"
"104",",","O"
"105","οὗ","O"
"106","πὰντοτε","O"
"107","καὶ","O"
"108","διηνεκῶς","O"
"109","δεόμεθα","O"
"110","καὶ","O"
"111","πλείστου","O"
"112",",","O"
"113","καθάπερ","O"
"114","ἐργαλεῖον","O"
"115","καὶ","O"
"116","ὄργανον","O"
"117",",","O"
"118","καὶ","O"
"119","νὴ","O"
"120","Δία","GOD"
"121","φίλος","O"
"122","ὁ","O"
"123","πάσης","O"
"124","ὥρας","O"
"125","καὶ","O"
"126","παντὸς","O"
"127","καιροῦ","O"
"128","παρὼν","O"
"129","ἕτοιμος","O"
"130",";","O"
"131","καὶ","O"
"132","μὴν","O"
"133","τὸ","O"
"134","μὲν","O"
"135","πῦρ","O"
"136","οὐ","O"
"137","πάντοτε","O"
"138","χρήσιμον","O"
"139",",","O"
"140","ἔστι","O"
"141","δʼ","O"
"142","ὅτε","O"
"143","καὶ","O"
"144","βαρυνόμεθα","O"
"145","καὶ","O"
"146","ἀποσπώμεθα","O"
"147","·","O"
"148","τοῦ","O"
"149","δʼ","O"
"150","ὕδατος","O"
"151","χρεία","O"
"152","καὶ","O"
"153","χειμῶνος","O"
"154","καὶ","O"
"155","θέρους","O"
"156","καὶ","O"
"157","νοσοῦσι","O"
"158","καὶ","O"
"159","ὑγιαίνουσι","O"
"160",",","O"
"161","νυκτὸς","O"
"162","καὶ","O"
"163","μεθʼ","O"
"164","ἡμέραν","O"
"165","καὶ","O"
"166","οὐκ","O"
"167","ἔστιν","O"
"168","ὅτε","O"
"169","ἄνθρωπος","O"
"170","οὐ","O"
"171","δεῖται","O"
"172","·","O"
"173","ἀμέλει","O"
"174","τοὺς","O"
"175","ἀποθανόντας","O"
"176","ἀλίβαντας","NORP"
"177","καλοῦσιν","O"
"178","ὡς","O"
"179","ἐνδεεῖς","O"
"180","λιβάδος","O"
"181","τουτέστιν","O"
"182","ὑγρότητος","O"
"183",",","O"
"184","καὶ","O"
"185","παρὰ","O"
"186","τοῦτο","O"
"187","τοὺς","O"
"188","στερουμένους","O"
"189","τοῦ","O"
"190","ζῆν","O"
"191",".","O"
"192","καὶ","O"
"193","ἄνευ","O"
"194","μὲν","O"
"195","πυρὸς","O"
"196","ἦν","O"
"197","πολλά","O"
"198",",","O"
"199","ὕδατος","O"
"200","δʼ","O"
"201","οὐδέποτʼ","O"
"202","ἄνθρωπος","O"
"203",".","O"
"204","ἔτι","O"
"205","δὲ","O"
"206","τὸ","O"
"207","ἐξ","O"
"208","ἀρχῆς","O"
"209","καὶ","O"
"210","ἅμα","O"
"211","τῇ","O"
"212","πρώτῃ","O"
"213","καταβολῇ","O"
"214","τῶν","O"
"215","ἀνθρώπων","O"
"216","χρησιμώτερον","O"
"217","τοῦ","O"
"218","ὕστερον","O"
"219","εὑρεθέντος","O"
"220","·","O"
"221","δῆλον","O"
"222","γὰρ","O"
"223","ὡς","O"
"224","τὸ","O"
"225","μὲν","O"
"226","ὅντως","O"
"227","ἀναγκαῖον","O"
"228","ἡ","O"
"229","φύσις","O"
"230","ἔδωκε","O"
"231","·","O"
"232","τὸ","O"
"233","δὲ","O"
"234","περιουσίᾳ","O"
"235","τῆς","O"
"236","χρήσεως","O"
"237","τέχνη","O"
"238","καὶ","O"
"239","μηχανή","O"
"240","τις","O"
"241","εὗρεν","O"
"242",".","O"
"243","ὕδωρ","O"
"244","μὲν","O"
"245","οὖν","O"
"246","οὐκ","O"
"247","ἔστιν","O"
"248","εἰπεῖν","O"
"249","ὅτʼ","O"
"250","οὐκ","O"
"251","ἦν","O"
"252","ἀνθρώποις","O"
"253","οὐδέ","O"
"254","τις","O"
"255","εὑρετὴς","O"
"256","λέγεται","O"
"257","θεῶν","O"
"258","ἢ","O"
"259","ἡρώων","O"
"260","σχεδὸν","O"
"261","γὰρ","O"
"262","γενομένων","O"
"263","εὐθὺς","O"
"264","ὑπῆρχε","O"
"265","καὶ","O"
"266","τὸ","O"
"267","γεγενῆσθαι","O"
"268","παρεῖχεν","O"
"269",".","O"
"270","ἡ","O"
"271","δὲ","O"
"272","πυρὸς","O"
"273","χρῆσις","O"
"274","ἐχθές","O"
"275","φασι","O"
"276","καὶ","O"
"277","πρῴην","O"
"278","ὑπὸ","O"
"279","Προμηθέως","GOD"
"280","·","O"
"281","·","O"
"282","ʼ","O"
"283","βίος","O"
"284","πυρός","O"
"285",",","O"
"286","οὐκ","O"
"287","ἄνευ","O"
"288","δʼ","O"
"289","ὕδατος","O"
"290","ἦν","O"
"291",".","O"
"292","καὶ","O"
"293","τὸ","O"
"294","μὲν","O"
"295","πλάσμα","O"
"296","τοῦτο","O"
"297","μὴ","O"
"298","εἶναι","O"
"299","ποιητικὸν","O"
"300","ἀποδείκνυσιν","O"
"301","ὁ","O"
"302","καθʼ","O"
"303","ἡμᾶς","O"
"304","βίος","O"
"305","·","O"
"306","ἔστι","O"
"307","γὰρ","O"
"308","ἀνθρώπων","O"
"309","γένη","O"
"310","τινὰ","O"
"311","χωρὶς","O"
"312","πυρὸς","O"
"313","ποιούμενα","O"
"314","τὴν","O"
"315","δίαιταν","O"
"316",",","O"
"317","ἄοικα","O"
"318","καὶ","O"
"319","ἀνέστια","O"
"320","καὶ","O"
"321","ὑπαίθρια","O"
"322","·","O"
"323","καὶ","O"
"324","Διογένης","PERSON"
"325","δʼ","O"
"326","ὁ","O"
"327","κύων","O"
"328","ἣκιστα","O"
"329","προσεχρῆτο","O"
"330","πυρί","O"
"331",",","O"
"332","ὥστε","O"
"333","καὶ","O"
"334","πολύποδα","O"
