"ID","TOKEN","UPOS"
"1","ΕΞΗΓΗΣΙΣ","NOUN"
"2","ΕΙΣ","ADP"
"3","ΤΟ","DET"
"4","ΔΕΥΤΕΡΟΝ","ADJ"
"5","ΤΩΝ","DET"
"6","ΥΣΤΕΡΩΝ","ADJ"
"7","ΑΝΑΛΥΤΙΚΩΝ","NOUN"
"8",".","PUNCT"
"9","Τὰ","DET"
"10","ζητούμενά","VERB"
"11","ἐστιν","AUX"
"12","ἴσα","ADJ"
"13","τὸν","DET"
"14","ἀριθμὸν","NOUN"
"15","ὅσαπερ","PRON"
"16","ἐπιστάμεθα","VERB"
"17",".","PUNCT"
"18","Ὅτι","ADV"
"19","φυσει","NOUN"
"20","τροτερον","ADJ"
"21","το","DET"
"22","εἰ","SCONJ"
"23","ἔστι","AUX"
"24","·","PUNCT"
"25","του","DET"
"26","ὅτι","SCONJ"
"27","ἔστιν","AUX"
"28","·","PUNCT"
"29","ὁ","DET"
"30","γὰρ","ADV"
"31","τὸ","DET"
"32","ὅτι","SCONJ"
"33","χει","VERB"
"34","τόδε","ADJ"
"35","τῷδε","ADJ"
"36","ζητῶν","VERB"
"37",",","PUNCT"
"38","ὡς","ADV"
"39","ὁμολογούμενον","ADJ"
"40","ἤδη","ADV"
"41","εἶναι","AUX"
"42","τὸ","DET"
"43","ὑποκείμενον","NOUN"
"44","περὶ","ADP"
"45","οὖ","PRON"
"46","ζητεῖ","VERB"
"47",",","PUNCT"
"48","ζητεῖ","VERB"
"49","εἰ","SCONJ"
"50","ὑπάρχει","VERB"
"51","αὐτῷ","PRON"
"52","τι","ADJ"
"53","ἢ","CCONJ"
"54","μή","ADV"
"55",".","PUNCT"
"56","τὸ","DET"
"57","δὲ","ADV"
"58","ὅσαπερ","PRON"
"59","ἐπιστάμεθα","VERB"
"60","ἀντὶ","ADP"
"61","τοῦ","DET"
"62","ὅσων","PRON"
"63","ἐπιστήμην","NOUN"
"64","λαμβάνομεν᾿","VERB"
"65","·","PUNCT"
"66","οὐ","ADV"
"67","γὰρ","ADV"
"68","ἃ","PRON"
"69","ἐπιστάμεθα","VERB"
"70","ζητοῦμεν","VERB"
"71",",","PUNCT"
"72","ἀλλ᾿","CCONJ"
"73","ἅ","PRON"
"74","γνῶναι","VERB"
"75","θέλομεν","VERB"
"76",".","PUNCT"
"77","ὅταν","ADV"
"78","μὶν","PRON"
"79","γὰρ","ADV"
"80","πότερον","ADV"
"81","τόδε","ADJ"
"82","ἥ","CCONJ"
"83","τόδε","ADJ"
"84","ζητῶμεν","VERB"
"85","εἰς","ADP"
"86","ἀριθμὸν","NOUN"
"87","μὸν","ADV"
"88","θέντες","VERB"
"89",",","PUNCT"
"90","οἰον","PRON"
"91","τότετρον","ADV"
"92","ἐκλείπει","VERB"
"93","ὁ","DET"
"94","ἥλιος","NOUN"
"95","ἢ","CCONJ"
"96","οὔ","ADV"
"97",",","PUNCT"
"98","τὸ","DET"
"99","ὅτι","SCONJ"
"100","ζητοδμεν","VERB"
"101",".","PUNCT"
"102","Ὅτι","ADV"
"103","τέτταρα","NUM"
"104","τὰ","DET"
"105","ζητούμενα","VERB"
"106",",","PUNCT"
"107","ἃ","PRON"
"108","εὑρόντες","VERB"
"109","γενώσκομεν","VERB"
"110","εἰ","SCONJ"
"111","ἔστι","AUX"
"112",",","PUNCT"
"113","τί","PRON"
"114","ἐστιν","AUX"
"115",".","PUNCT"
"116","ὅτι","SCONJ"
"117","ἔστι","AUX"
"118",",","PUNCT"
"119","διότι","SCONJ"
"120","ἐστίν","AUX"
"121",".","PUNCT"
"122","ἢ","CCONJ"
"123","γὰρ","ADV"
"124","τὴν","DET"
"125","ὕπαρξιν","NOUN"
"126","καὶ","CCONJ"
"127","τὴν","DET"
"128","οὐσίαν","NOUN"
"129","ζητοῦμέν","VERB"
"130","τινος","ADJ"
"131","ἁπλῶς","ADV"
"132",",","PUNCT"
"133","εἰ","SCONJ"
"134","ἔστιν","AUX"
"135","ἢ","CCONJ"
"136","μή","ADV"
"137","·","PUNCT"
"138","γνόντες","VERB"
"139","δ᾿","ADV"
"140","ὅτι","SCONJ"
"141","τὸ","DET"
"142","τί","PRON"
"143","ἐστι","AUX"
"144","ζητοῦμεν","VERB"
"145",".","PUNCT"
"146","ἢ","CCONJ"
"147","τὸ","DET"
"148","ὑπάρχον","VERB"
"149","τινὶ","ADJ"
"150","καὶ","CCONJ"
"151","κατηγορούμενον","VERB"
"152",",","PUNCT"
"153","τουτέστι","CCONJ"
"154","πότερον","ADV"
"155","τόδε","ADJ"
"156","ἢ","CCONJ"
"157","τόδε","ADJ"
"158",",","PUNCT"
"159","ζητοῦμεν","VERB"
"160",",","PUNCT"
"161","οἶον","ADJ"
"162","πότερον","ADV"
"163","ἐκγείπει","VERB"
"164","ὁ","DET"
"165","ἥλιος","NOUN"
"166","ἢ","CCONJ"
"167","οὕ","ADV"
"168","·","PUNCT"
"169","μαθόντες","VERB"
"170","δὲ","ADV"
"171","τὸ","DET"
"172","ὅτι","SCONJ"
"173","τὸ","DET"
"174","διότι","SCONJ"
"175","τότε","ADV"
"176","ζητοῦμεν","VERB"
"177","καὶ","CCONJ"
"178","τὴν","DET"
"179","αἰτίαν","NOUN"
"180",".","PUNCT"
"181","τούτων","DET"
"182","οὖν","ADV"
"183","τῶν","DET"
"184","τεσσάρων","NUM"
"185","τὸ","DET"
"186","μὲν","ADV"
"187","εἰ","SCONJ"
"188","ἔστι","AUX"
"189","καὶ","CCONJ"
"190","τὸ","DET"
"191","τί","PRON"
"192","ἐστιν","AUX"
"193","ἐν","ADP"
"194","τοῖς","DET"
"195","ἀπλοῖς","ADJ"
"196","καὶ","CCONJ"
"197","ἀσυμπλόκοις","ADJ"
"198","ζητοῦμεν","VERB"
"199",",","PUNCT"
"200","τὸ","DET"
"201","δὲ","ADV"
"202","ὅτι","SCONJ"
"203","καὶ","CCONJ"
"204","τὸ","DET"
"205","διότι","SCONJ"
"206","ἐν","ADP"
"207","τοῖς","DET"
"208","συμπεπλεγμένοις","ADJ"
"209",",","PUNCT"
"210","τουτέστιν","CCONJ"
"211","ὅτι","SCONJ"
"212","ὐπάρχει","VERB"
"213","τί","ADJ"
"214","τινι","ADJ"
"215","ἢ","CCONJ"
"216","μὴ","ADV"
"217","ὑπάρχει","VERB"
"218","καὶ","CCONJ"
"219","διότι","SCONJ"
"220","ὐπάρχει","VERB"
"221","ἢ","CCONJ"
"222","μὴ","ADV"
"223","ὑπάρχει","VERB"
"224",".","PUNCT"
"225","ἐν","ADP"
"226","πάσαις","DET"
"227","δὲ","ADV"
"228","ταύταις","DET"
"229","ταῖς","DET"
"230","ζητήσεσι","NOUN"
"231","τὸ","DET"
"232","μέσον","ADJ"
"233","ζητεῖται","VERB"
"234","ἤτοι","CCONJ"
"235","τὸ","DET"
"236","αἴτιον","ADJ"
"237",".","PUNCT"
"238","ἀλλ","CCONJ"
"239","ἐν","ADP"
"240","μὲν","ADV"
"241","τῇ","DET"
"242","εἰ","SCONJ"
"243","ἔστι","AUX"
"244","καὶ","CCONJ"
"245","ὅτι","SCONJ"
"246","ἔστι","AUX"
"247","ζτεῖται","VERB"
"248","εἰ","SCONJ"
"249","ἄρα","ADV"
"250","ἔστι","AUX"
"251","μέσον","ADJ"
"252","ἢ","CCONJ"
"253","οὔ","ADV"
"254","·","PUNCT"
"255","ἐν","ADP"
"256","δὲ","ADV"
"257","τῇ","DET"
"258","τί","PRON"
"259","ἐστι","AUX"
"260","καὶ","CCONJ"
"261","διότι","SCONJ"
"262","τί","PRON"
"263","τὸ","DET"
"264","μέσον","ADJ"
"265","ζητεῖται","VERB"
"266",".","PUNCT"
"267","καὶ","CCONJ"
"268","τὰ","DET"
"269","διαλεκτικὰ","ADJ"
"270","δὲ","ADV"
"271","προβλήματα","NOUN"
"272","ζητούμενά","VERB"
"273","τινα","DET"
"274","ὄντα","AUX"
"275","καὶ","ADV"
"276","αὐτὰ","PRON"
"277","τῇ","DET"
"278","τῶν","DET"
"279","ζητουμένων","VERB"
"280","διαιρέσει","NOUN"
"281","τῇ","DET"
"282","νῦν","ADV"
"283","εἰρημένῃ","VERB"
"284","ὑπάγεται","VERB"
"285","·","PUNCT"
"286","πάντα","ADJ"
"287","γάρ","ADV"
"288",",","PUNCT"
"289","τά","DET"
"290","τε","CCONJ"
"291","ἀπὸ","ADP"
"292","τοῦ","DET"
"293","γένους","NOUN"
"294","καὶ","CCONJ"
"295","τοῦ","DET"
"296","ἰδίου","NOUN"
"297","καὶ","CCONJ"
"298","τοῦ","DET"
"299","συμβεβηκότος","NOUN"
"300","καὶ","CCONJ"
