"ID","TOKEN","IS_STOP"
"1","ΕΞΗΓΗΣΙΣ","FALSE"
"2","ΕΙΣ","FALSE"
"3","ΤΟ","FALSE"
"4","ΔΕΥΤΕΡΟΝ","FALSE"
"5","ΤΩΝ","FALSE"
"6","ΥΣΤΕΡΩΝ","FALSE"
"7","ΑΝΑΛΥΤΙΚΩΝ","FALSE"
"8",".","FALSE"
"9","Τὰ","TRUE"
"10","ζητούμενά","FALSE"
"11","ἐστιν","TRUE"
"12","ἴσα","FALSE"
"13","τὸν","TRUE"
"14","ἀριθμὸν","FALSE"
"15","ὅσαπερ","FALSE"
"16","ἐπιστάμεθα","FALSE"
"17",".","FALSE"
"18","Ὅτι","TRUE"
"19","φυσει","FALSE"
"20","τροτερον","FALSE"
"21","το","FALSE"
"22","εἰ","TRUE"
"23","ἔστι","TRUE"
"24","·","FALSE"
"25","του","TRUE"
"26","ὅτι","TRUE"
"27","ἔστιν","TRUE"
"28","·","FALSE"
"29","ὁ","TRUE"
"30","γὰρ","TRUE"
"31","τὸ","TRUE"
"32","ὅτι","TRUE"
"33","χει","FALSE"
"34","τόδε","TRUE"
"35","τῷδε","TRUE"
"36","ζητῶν","FALSE"
"37",",","FALSE"
"38","ὡς","TRUE"
"39","ὁμολογούμενον","FALSE"
"40","ἤδη","FALSE"
"41","εἶναι","TRUE"
"42","τὸ","TRUE"
"43","ὑποκείμενον","FALSE"
"44","περὶ","TRUE"
"45","οὖ","FALSE"
"46","ζητεῖ","FALSE"
"47",",","FALSE"
"48","ζητεῖ","FALSE"
"49","εἰ","TRUE"
"50","ὑπάρχει","FALSE"
"51","αὐτῷ","TRUE"
"52","τι","TRUE"
"53","ἢ","TRUE"
"54","μή","TRUE"
"55",".","FALSE"
"56","τὸ","TRUE"
"57","δὲ","TRUE"
"58","ὅσαπερ","FALSE"
"59","ἐπιστάμεθα","FALSE"
"60","ἀντὶ","FALSE"
"61","τοῦ","TRUE"
"62","ὅσων","FALSE"
"63","ἐπιστήμην","FALSE"
"64","λαμβάνομεν᾿","FALSE"
"65","·","FALSE"
"66","οὐ","TRUE"
"67","γὰρ","TRUE"
"68","ἃ","TRUE"
"69","ἐπιστάμεθα","FALSE"
"70","ζητοῦμεν","FALSE"
"71",",","FALSE"
"72","ἀλλ᾿","FALSE"
"73","ἅ","TRUE"
"74","γνῶναι","FALSE"
"75","θέλομεν","FALSE"
"76",".","FALSE"
"77","ὅταν","FALSE"
"78","μὶν","FALSE"
"79","γὰρ","TRUE"
"80","πότερον","FALSE"
"81","τόδε","TRUE"
"82","ἥ","TRUE"
"83","τόδε","TRUE"
"84","ζητῶμεν","FALSE"
"85","εἰς","TRUE"
"86","ἀριθμὸν","FALSE"
"87","μὸν","FALSE"
"88","θέντες","FALSE"
"89",",","FALSE"
"90","οἰον","FALSE"
"91","τότετρον","FALSE"
"92","ἐκλείπει","FALSE"
"93","ὁ","TRUE"
"94","ἥλιος","FALSE"
"95","ἢ","TRUE"
"96","οὔ","TRUE"
"97",",","FALSE"
"98","τὸ","TRUE"
"99","ὅτι","TRUE"
"100","ζητοδμεν","FALSE"
"101",".","FALSE"
"102","Ὅτι","TRUE"
"103","τέτταρα","FALSE"
"104","τὰ","TRUE"
"105","ζητούμενα","FALSE"
"106",",","FALSE"
"107","ἃ","TRUE"
"108","εὑρόντες","FALSE"
"109","γενώσκομεν","FALSE"
"110","εἰ","TRUE"
"111","ἔστι","TRUE"
"112",",","FALSE"
"113","τί","TRUE"
"114","ἐστιν","TRUE"
"115",".","FALSE"
"116","ὅτι","TRUE"
"117","ἔστι","TRUE"
"118",",","FALSE"
"119","διότι","FALSE"
"120","ἐστίν","TRUE"
"121",".","FALSE"
"122","ἢ","TRUE"
"123","γὰρ","TRUE"
"124","τὴν","TRUE"
"125","ὕπαρξιν","FALSE"
"126","καὶ","TRUE"
"127","τὴν","TRUE"
"128","οὐσίαν","FALSE"
"129","ζητοῦμέν","FALSE"
"130","τινος","TRUE"
"131","ἁπλῶς","FALSE"
"132",",","FALSE"
"133","εἰ","TRUE"
"134","ἔστιν","TRUE"
"135","ἢ","TRUE"
"136","μή","TRUE"
"137","·","FALSE"
"138","γνόντες","FALSE"
"139","δ᾿","FALSE"
"140","ὅτι","TRUE"
"141","τὸ","TRUE"
"142","τί","TRUE"
"143","ἐστι","TRUE"
"144","ζητοῦμεν","FALSE"
"145",".","FALSE"
"146","ἢ","TRUE"
"147","τὸ","TRUE"
"148","ὑπάρχον","FALSE"
"149","τινὶ","TRUE"
"150","καὶ","TRUE"
"151","κατηγορούμενον","FALSE"
"152",",","FALSE"
"153","τουτέστι","FALSE"
"154","πότερον","FALSE"
"155","τόδε","TRUE"
"156","ἢ","TRUE"
"157","τόδε","TRUE"
"158",",","FALSE"
"159","ζητοῦμεν","FALSE"
"160",",","FALSE"
"161","οἶον","FALSE"
"162","πότερον","FALSE"
"163","ἐκγείπει","FALSE"
"164","ὁ","TRUE"
"165","ἥλιος","FALSE"
"166","ἢ","TRUE"
"167","οὕ","FALSE"
"168","·","FALSE"
"169","μαθόντες","FALSE"
"170","δὲ","TRUE"
"171","τὸ","TRUE"
"172","ὅτι","TRUE"
"173","τὸ","TRUE"
"174","διότι","FALSE"
"175","τότε","FALSE"
"176","ζητοῦμεν","FALSE"
"177","καὶ","TRUE"
"178","τὴν","TRUE"
"179","αἰτίαν","FALSE"
"180",".","FALSE"
"181","τούτων","TRUE"
"182","οὖν","TRUE"
"183","τῶν","TRUE"
"184","τεσσάρων","FALSE"
"185","τὸ","TRUE"
"186","μὲν","TRUE"
"187","εἰ","TRUE"
"188","ἔστι","TRUE"
"189","καὶ","TRUE"
"190","τὸ","TRUE"
"191","τί","TRUE"
"192","ἐστιν","TRUE"
"193","ἐν","TRUE"
"194","τοῖς","TRUE"
"195","ἀπλοῖς","FALSE"
"196","καὶ","TRUE"
"197","ἀσυμπλόκοις","FALSE"
"198","ζητοῦμεν","FALSE"
"199",",","FALSE"
"200","τὸ","TRUE"
"201","δὲ","TRUE"
"202","ὅτι","TRUE"
"203","καὶ","TRUE"
"204","τὸ","TRUE"
"205","διότι","FALSE"
"206","ἐν","TRUE"
"207","τοῖς","TRUE"
"208","συμπεπλεγμένοις","FALSE"
"209",",","FALSE"
"210","τουτέστιν","FALSE"
"211","ὅτι","TRUE"
"212","ὐπάρχει","FALSE"
"213","τί","TRUE"
"214","τινι","TRUE"
"215","ἢ","TRUE"
"216","μὴ","TRUE"
"217","ὑπάρχει","FALSE"
"218","καὶ","TRUE"
"219","διότι","FALSE"
"220","ὐπάρχει","FALSE"
"221","ἢ","TRUE"
"222","μὴ","TRUE"
"223","ὑπάρχει","FALSE"
"224",".","FALSE"
"225","ἐν","TRUE"
"226","πάσαις","FALSE"
"227","δὲ","TRUE"
"228","ταύταις","TRUE"
"229","ταῖς","TRUE"
"230","ζητήσεσι","FALSE"
"231","τὸ","TRUE"
"232","μέσον","FALSE"
"233","ζητεῖται","FALSE"
"234","ἤτοι","FALSE"
"235","τὸ","TRUE"
"236","αἴτιον","FALSE"
"237",".","FALSE"
"238","ἀλλ","FALSE"
"239","ἐν","TRUE"
"240","μὲν","TRUE"
"241","τῇ","TRUE"
"242","εἰ","TRUE"
"243","ἔστι","TRUE"
"244","καὶ","TRUE"
"245","ὅτι","TRUE"
"246","ἔστι","TRUE"
"247","ζτεῖται","FALSE"
"248","εἰ","TRUE"
"249","ἄρα","TRUE"
"250","ἔστι","TRUE"
"251","μέσον","FALSE"
"252","ἢ","TRUE"
"253","οὔ","TRUE"
"254","·","FALSE"
"255","ἐν","TRUE"
"256","δὲ","TRUE"
"257","τῇ","TRUE"
"258","τί","TRUE"
"259","ἐστι","TRUE"
"260","καὶ","TRUE"
"261","διότι","FALSE"
"262","τί","TRUE"
"263","τὸ","TRUE"
"264","μέσον","FALSE"
"265","ζητεῖται","FALSE"
"266",".","FALSE"
"267","καὶ","TRUE"
"268","τὰ","TRUE"
"269","διαλεκτικὰ","FALSE"
"270","δὲ","TRUE"
"271","προβλήματα","FALSE"
"272","ζητούμενά","FALSE"
"273","τινα","TRUE"
"274","ὄντα","TRUE"
"275","καὶ","TRUE"
"276","αὐτὰ","TRUE"
"277","τῇ","TRUE"
"278","τῶν","TRUE"
"279","ζητουμένων","FALSE"
"280","διαιρέσει","FALSE"
"281","τῇ","TRUE"
"282","νῦν","FALSE"
"283","εἰρημένῃ","FALSE"
"284","ὑπάγεται","FALSE"
"285","·","FALSE"
"286","πάντα","FALSE"
"287","γάρ","TRUE"
"288",",","FALSE"
"289","τά","TRUE"
"290","τε","TRUE"
"291","ἀπὸ","TRUE"
"292","τοῦ","TRUE"
"293","γένους","FALSE"
"294","καὶ","TRUE"
"295","τοῦ","TRUE"
"296","ἰδίου","FALSE"
"297","καὶ","TRUE"
"298","τοῦ","TRUE"
"299","συμβεβηκότος","FALSE"
"300","καὶ","TRUE"
"301","τοῦ","TRUE"
"302","ὁρισμοῦ","FALSE"
"303",",","FALSE"
"304","ἐν","TRUE"
"305","τῷ","TRUE"
"306","εἴδει","FALSE"
"307","τῶν","TRUE"
"308","ζητουμένων","FALSE"
"309","τῷ","TRUE"
"310","ὅτι","TRUE"
"311","ἐστί","TRUE"
"312",".","FALSE"
"313","δύο","FALSE"
"314","γάρ","TRUE"
"315","τινα","TRUE"
"316","λαβόντες","FALSE"
"317","ἐπὶ","TRUE"
"318","πάντων","FALSE"
"319","αὐτῶν","TRUE"
"320","ζητοῦμεν","FALSE"
"321","εἰ","TRUE"
"322","τὸ","TRUE"
"323","ἕτερον","FALSE"
"324","τῷ","TRUE"
"325","ἐτέρῳ","FALSE"
"326","ὑπάρχει","FALSE"
"327","·","FALSE"
"328","καὶ","TRUE"
"329","γὰρ","TRUE"
"330","περὶ","TRUE"
"331","τῶν","TRUE"
"332","ὀρισμῶν","FALSE"
"333","σμῶν","FALSE"
"334","ζητοῦμεν","FALSE"
"335",",","FALSE"
"336","εἰ","TRUE"
"337","ἔστιν","TRUE"
"338","ὀρισμὸς","FALSE"
"339","ὅδε","TRUE"
"340","τοῦδε","TRUE"
"341",".","FALSE"
"342","Ἕνια","FALSE"
"343","δ","FALSE"
"344","ἄλλον","TRUE"
"345","τρόπον","FALSE"
"346","ζητοῦνμεν","FALSE"
"347",",","FALSE"
"348","οἶον","FALSE"
"349","εἰ","TRUE"
"350","ἔστιν","TRUE"
"351","ἢ","TRUE"
"352","μὴ","TRUE"
"353","ἔστι","TRUE"
"354","κένταυρος","FALSE"
"355","ἢ","TRUE"
"356","θεός","FALSE"
"357",".","FALSE"
"358","μὲν","TRUE"
"359","γὰρ","TRUE"
"360","ζητῶν","FALSE"
"361",",","FALSE"
"362","εἰ","TRUE"
"363","κένταυρος","FALSE"
"364","ἔστιν","TRUE"
"365",",","FALSE"
"366","ἁπλῶς","FALSE"
"367","ζητεῖ","FALSE"
"368","περὶ","TRUE"
"369","τῆς","TRUE"
"370","τοῦ","TRUE"
"371","κενταύρου","FALSE"
"372","ὑπάρξεως","FALSE"
"373",",","FALSE"
"374","καὶ","TRUE"
"375","τοῦτό","TRUE"
"376","ἐστι","TRUE"
"377","τὸ","TRUE"
"378","εἰ","TRUE"
"379","ἔστιν","TRUE"
"380","·","FALSE"
"381","ὁ","TRUE"
"382","δὲ","TRUE"
"383","ζητῶν","FALSE"
"384",",","FALSE"
"385","εἰ","TRUE"
"386","λευκὸς","FALSE"
"387","ὁ","TRUE"
"388","κένταυρος","FALSE"
"389",",","FALSE"
"390","οὐκέτι","FALSE"
"391","ἀπλῶς","FALSE"
"392","τοῦ","TRUE"
"393","πράγματος","FALSE"
"394","ποιεῖται","FALSE"
"395","τὴν","TRUE"
"396","ζήτησιν","FALSE"
"397",",","FALSE"
"398","ἀλλὰ","TRUE"
"399","τὸ","TRUE"
"400","ὅτι","TRUE"
"401","ζητεῖ","FALSE"
"402","ἀριθμόν","FALSE"
"403","τινα","TRUE"
"404","τῶν","TRUE"
"405","ζητουμένων","FALSE"
"406","ἔχων","FALSE"
"407",".","FALSE"
"408","Τὸ","TRUE"
"409","δὲ","TRUE"
"410","εἰ","TRUE"
"411","ἔστιν","TRUE"
"412","ἢ","TRUE"
"413","μὴ","TRUE"
"414","ἀπλως","FALSE"
"415","λέγω","FALSE"
"416",".","FALSE"
"417","εἰπὼν","FALSE"
"418","τὸ","TRUE"
"419","εἰ","TRUE"
"420","ἔστι","TRUE"
"421","τὸ","TRUE"
"422","ἁπλῶς","FALSE"
"423","προσέθηκε","FALSE"
"424","δεικνὺς","FALSE"
"425","αὐτοῦ","TRUE"
"426","τὴν","TRUE"
"427","διαφορὰν","FALSE"
"428","τὴν","TRUE"
"429","πρὸς","TRUE"
"430","τὸ","TRUE"
"431","ὅτι","TRUE"
"432","ἔστιν","TRUE"
"433",",","FALSE"
"434","ὃ","TRUE"
"435","εἶπεν","FALSE"
"436","ἐν","TRUE"
"437","ἀριθμῷ","FALSE"
"438","οὐχ","TRUE"
"439","ἁπλῶς","FALSE"
"440",".","FALSE"
"441","Ἇρ","FALSE"
"442","ἔστι","TRUE"
"443","μέσον","FALSE"
"444","αὐτοῦ","TRUE"
"445","ἢ","TRUE"
"446","οὐκ","TRUE"
"447","ἔστιν","TRUE"
"448",".","FALSE"
"449","Ὅτι","TRUE"
"450","τὸ","TRUE"
"451","μὶν","FALSE"
"452","ὅτι","TRUE"
"453","ἔστι","TRUE"
"454","καὶ","TRUE"
"455","εἰ","TRUE"
"456","ἔστι","TRUE"
"457","ζητοῦντες","FALSE"
"458","εἰ","TRUE"
"459","ἔστι","TRUE"
"460","μέσον","FALSE"
"461","ζητοῦμεν","FALSE"
"462",",","FALSE"
"463","τὸ","TRUE"
"464","δὲ","TRUE"
"465","διότι","FALSE"
"466","ἐστὶ","TRUE"
"467","καὶ","TRUE"
"468","τί","TRUE"
"469","ἔστι","TRUE"
"470","τί","TRUE"
"471","τὸ","TRUE"
"472","μέσον","FALSE"
"473","ζητοῦμεν","FALSE"
"474",".","FALSE"
"475","Ὅταν","FALSE"
"476","δὲ","TRUE"
"477","γνόντες","FALSE"
"478","ἢ","TRUE"
"479","τὸ","TRUE"
"480","ὄτι","FALSE"
"481","ἢ","TRUE"
"482","εἰ","TRUE"
"483","ἔστιν","TRUE"
"484",".","FALSE"
"485","Πάλιν","FALSE"
"486","τὴν","TRUE"
"487","διαφορὰν","FALSE"
"488","τοῦ","TRUE"
"489","ὅτι","TRUE"
"490","ἔστι","TRUE"
"491","καὶ","TRUE"
"492","τοῦ","TRUE"
"493","εἰ","TRUE"
"494","ἔστιν","TRUE"
"495","ἐσήγωσεν","FALSE"
"496","ἐν","TRUE"
"497","τῇ","TRUE"
"498","προσθέσει","FALSE"
"499","τοῦ","TRUE"
"500","ἐπὶ","TRUE"
"501","μέρους","FALSE"
"502","ἢ","TRUE"
"503","ἁπλῶς","FALSE"
"504",".","FALSE"
"505","ὁ","TRUE"
"506","μὲν","TRUE"
"507","γὰρ","TRUE"
"508","ζητῶν","FALSE"
"509","περὶ","TRUE"
"510","τῆς","TRUE"
"511","οὐσίας","FALSE"
"512","τινός","TRUE"
"513",",","FALSE"
"514","οἶον","FALSE"
"515","ἆρα","FALSE"
"516","ἔστι","TRUE"
"517","κενόν","FALSE"
"518",",","FALSE"
"519","ἁπλῶς","FALSE"
"520","περὶ","TRUE"
"521","τοῦ","TRUE"
"522","ὑποκειμένου","FALSE"
"523","ἐνὸς","FALSE"
"524","ὄντος","TRUE"
"525","τὴν","TRUE"
"526","ζήτησιν","FALSE"
"527","ποιεῖται","FALSE"
