"ID","TOKEN","NER"
"1","Βίος","O"
"2","Πινδάρου","PERSON"
"3",".","O"
"4","Πίνδαρος","PERSON"
"5","ὁ","O"
"6","ποιητὴς","O"
"7","Θηβαῖος","NORP"
"8","ἦν","O"
"9","ἐκ","O"
"10","Κυνοκεφάλων","O"
"11","·","O"
"12","κώμη","O"
"13","δέ","O"
"14","ἐστι","O"
"15","Θηβαϊκή","NORP"
"16","·","O"
"17","υἱὸς","O"
"18","δὲ","O"
"19","Δαϊφάντου","PERSON"
"20",",","O"
"21","κατὰ","O"
"22","δ᾿","O"
"23","ἐνίους","O"
"24","Παγώνδα","PERSON"
"25",".","O"
"26","ἔνιοι","O"
"27","δὲ","O"
"28","Σκοπελίνου","PERSON"
"29","αὐτὸν","O"
"30","γενεαλογοῦσι","O"
"31",",","O"
"32","τινὲς","O"
"33","δὲ","O"
"34","τὸν","O"
"35","Σκοπελῖνον","PERSON"
"36","πατρωὸν","O"
"37","αὐτοῦ","O"
"38","γενέσθαι","O"
"39","καὶ","O"
"40","αὐλητὴν","O"
"41","ὄντα","O"
"42","τὴν","O"
"43","τέχνην","O"
"44","διδάξαι","O"
"45",".","O"
"46","μητρὸς","O"
"47","δὲ","O"
"48","Κλεοδίκης","PERSON"
"49","·","O"
"50","οἱ","O"
"51","δὲ","O"
"52","Κληδίκης","PERSON"
"53","γράφουσι","O"
"54",".","O"
"55","παῖς","O"
"56","δὲ","O"
"57","ὢν","O"
"58","ὁ","O"
"59","Πίνδαρος","PERSON"
"60",",","O"
"61","ὡς","O"
"62","Χαμαιλέων","PERSON"
"63","καὶ","O"
"64","Ἴστρος","PERSON"
"65","φασὶ","O"
"66",",","O"
"67","περὶ","O"
"68","τὸν","O"
"69","Ἑλικῶνα","LOC"
"70","θηρῶντα","O"
"71","αὐτὸν","O"
"72","ὑπὸ","O"
"73","πολλοῦ","O"
"74","καμάτου","O"
"75","εἰς","O"
"76","ὕπνον","O"
"77","κατενεχθῆναι","O"
