"ID","TOKEN","LEMMA"
"1","Βίος","βίος"
"2","Πινδάρου","Πίνδαρος"
"3",".","."
"4","Πίνδαρος","Πίνδαρος"
"5","ὁ","ὁ"
"6","ποιητὴς","ποιητής"
"7","Θηβαῖος","Θηβαῖος"
"8","ἦν","εἰμί"
"9","ἐκ","ἐκ"
"10","Κυνοκεφάλων","Κυνοκεφάλων"
"11","·","·"
"12","κώμη","κώμη"
"13","δέ","δέ"
"14","ἐστι","εἰμί"
"15","Θηβαϊκή","Θηβαϊκή"
"16","·","·"
"17","υἱὸς","υἱός"
"18","δὲ","δέ"
"19","Δαϊφάντου","Δαϊφάντος"
"20",",",","
"21","κατὰ","κατά"
"22","δ᾿","δ"
"23","ἐνίους","ἔνιοι"
"24","Παγώνδα","Παγώνδα"
"25",".","."
"26","ἔνιοι","ἔνιοι"
"27","δὲ","δέ"
"28","Σκοπελίνου","Σκοπελίνης"
"29","αὐτὸν","αὐτός"
"30","γενεαλογοῦσι","γενεαλογέω"
"31",",",","
"32","τινὲς","τίς"
"33","δὲ","δέ"
"34","τὸν","ὁ"
"35","Σκοπελῖνον","Σκοπελῖνος"
"36","πατρωὸν","πατρωὸ"
"37","αὐτοῦ","αὐτός"
"38","γενέσθαι","γίγνομαι"
"39","καὶ","καί"
"40","αὐλητὴν","αὐλητής"
"41","ὄντα","εἰμί"
"42","τὴν","ὁ"
"43","τέχνην","τέχνη"
"44","διδάξαι","διδάσκω"
"45",".","."
"46","μητρὸς","μήτηρ"
"47","δὲ","δέ"
"48","Κλεοδίκης","Κλεοδίκη"
"49","·","·"
"50","οἱ","ὁ"
"51","δὲ","δέ"
"52","Κληδίκης","Κληδίκη"
"53","γράφουσι","γράφω"
"54",".","."
"55","παῖς","παῖς"
"56","δὲ","δέ"
"57","ὢν","εἰμί"
"58","ὁ","ὁ"
"59","Πίνδαρος","Πίνδαρος"
"60",",",","
"61","ὡς","ὡς"
"62","Χαμαιλέων","χαμαιλέων"
"63","καὶ","καί"
"64","Ἴστρος","Ἴστρος"
"65","φασὶ","φημί"
"66",",",","
"67","περὶ","περί"
"68","τὸν","ὁ"
"69","Ἑλικῶνα","Ἑλικών"
"70","θηρῶντα","θηρῶις"
"71","αὐτὸν","αὐτός"
"72","ὑπὸ","ὑπό"
"73","πολλοῦ","πολύς"
"74","καμάτου","κάματος"
"75","εἰς","εἰς"
"76","ὕπνον","ὕπνος"
"77","κατενεχθῆναι","καταφέρω"
"78",",",","
"79","κοιμωμένου","κοιμωμένου"
"80","δὲ","δέ"
"81","αὐτοῦ","αὐτός"
"82","μέλισσαν","μέλισσαν"
"83","τῷ","ὁ"
"84","στόματι","στόμα"
"85","προσκαθίσασαν","προσκαθίσασαν"
"86","κηρία","κηρίον"
"87","ποιῆσαι","ποιέω"
"88",".","."
"89","οἱ","ὁ"
"90","δέ","δέ"
"91","φασιν","φημί"
"92","ὅτι","ὅτι"
"93","ὄναρ","ὄναρ"
"94","εἶδεν","ὁράω"
"95","ὡς","ὡς"
"96","μέλιτος","μέλι"
