"ID","TOKEN","UPOS"
"1","Ι","INTJ"
"2",".","PUNCT"
"3","Μαξίμου","PROPN"
"4","περὶ","ADP"
"5","καταρχῶν","NOUN"
"6","μεταφρασθὲν","VERB"
"7","πεζῇ","ADJ"
"8","λέξει","NOUN"
"9","ἐκ","ADP"
"10","τῶν","DET"
"11","ἡρωικῶν","ADJ"
"12","μέτρων","NOUN"
"13",".","PUNCT"
"14","Εἰ","SCONJ"
"15","δ᾿","ADV"
"16","ἄγε","VERB"
"17","μοι","PRON"
"18","κούρη","NOUN"
"19","Πιμπληιὰς","VERB"
"20","ἔννεπε","VERB"
"21","Μοῦσα","PROPN"
"22","Μήνην","NOUN"
"23","ἠερόφοιτον","ADJ"
"24",",","PUNCT"
"25","ὅπως","SCONJ"
"26","ἄνδρεσσιν","NOUN"
"27","ἕκαστα","ADJ"
"28","σημαίνει","VERB"
"29","σκολιωπὸν","ADJ"
"30","ἐπιστείχουσα","VERB"
"31","κέλευθον","NOUN"
"32",".","PUNCT"
"33","Ι","INTJ"
"34",".","PUNCT"
"35","Περὶ","ADP"
"36","γενέσεως","NOUN"
"37",".","PUNCT"
"38","Πῶς","ADV"
"39","ὁ","DET"
"40","τεχθεὶς","VERB"
"41","ἄνθρωπος","NOUN"
"42","αὐξιφωτούσης","VERB"
"43","τῆς","DET"
"44","Σε","PRON"
"45","λήνης","NOUN"
"46","ἔμπρακτος","ADJ"
"47","ἔσται","AUX"
"48","καὶ","CCONJ"
"49","κατορθωτικὸς","ADJ"
"50","ὧν","AUX"
"51","μετα","ADP"
"52","χειρίζεται","VERB"
"53","πάντων","ADJ"
"54",";","PUNCT"
"55","ἐὰν","SCONJ"
"56","παρατηρῆται","VERB"
"57","ἐν","ADP"
"58","ταῖς","DET"
"59","καταρχαῖς","NOUN"
"60","τῶν","DET"
"61","ἑαυτοῦ","PRON"
"62","ἔργων","NOUN"
"63","τὴν","DET"
"64","Σελήνην","NOUN"
"65","συνοδεύουσαν","VERB"
"66","ἤτοι","CCONJ"
"67","τῷ","DET"
"68","Διὶ","PROPN"
"69","ἢ","CCONJ"
"70","τῇ","DET"
"71","Ἀφροδίτῃ","NOUN"
"72","ἢ","CCONJ"
"73","τῷ","DET"
"74","Ἑρμῇ","NOUN"
"75","·","PUNCT"
"76","ἐὰν","SCONJ"
"77","δὲ","ADV"
"78","συνοδεύῃ","VERB"
"79","ἡ","DET"
"80","Σελήνη","NOUN"
"81","τῷ","DET"
"82","Κρόνῳ","PROPN"
"83","ἢ","CCONJ"
"84","τῷ","DET"
"85","Ἄρει","NOUN"
"86",",","PUNCT"
"87","μὴ","ADV"
"88","καταρχέσθω","VERB"
"89","ἔργου","NOUN"
"90","·","PUNCT"
"91","ἀπραξία","NOUN"
"92","γὰρ","ADV"
"93","καὶ","CCONJ"
"94","βλάβη","NOUN"
"95","ἐπακολουθήσει","VERB"
"96",".","PUNCT"
"97","ἡ","DET"
"98","Σελήνη","NOUN"
"99","ἀποκαταστατικὴ","ADJ"
"100","καὶ","CCONJ"
"101","ἀνταποκατα","ADJ"
"102","στατικὴ","ADJ"
"103","καὶ","CCONJ"
"104","εἰς","ADP"
"105","τὰ","DET"
"106","ἑαυτῆς","PRON"
"107","τετράγωνα","ADJ"
"108","τὰ","DET"
"109","κατὰ","ADP"
"110","γέ","ADV"
"111","νεσιν","NOUN"
"112","ἐλθοῦσα","VERB"
"113","ἄπρακτος","ADJ"
"114","καὶ","CCONJ"
"115","ἐπιβλαβὴς","ADJ"
"116","γίνεται","VERB"
"117",".","PUNCT"
"118","ἐάν","SCONJ"
"119","τινος","ADJ"
"120","γένεσιν","NOUN"
"121","θεάσῃ","VERB"
