"ID","TOKEN","LEMMA"
"1","Ι","Ι"
"2",".","."
"3","Μαξίμου","Μάξιμος"
"4","περὶ","περί"
"5","καταρχῶν","καταρχής"
"6","μεταφρασθὲν","μεταφραόσ"
"7","πεζῇ","πεζῇ"
"8","λέξει","λέγω"
"9","ἐκ","ἐκ"
"10","τῶν","ὁ"
"11","ἡρωικῶν","ἡρωικός"
"12","μέτρων","μέτρον"
"13",".","."
"14","Εἰ","εἰ"
"15","δ᾿","δ"
"16","ἄγε","ἄγω"
"17","μοι","ἐγώ"
"18","κούρη","κόρη"
"19","Πιμπληιὰς","Πιμπληιάς"
"20","ἔννεπε","ἐνέπω"
"21","Μοῦσα","Μοῦσα"
"22","Μήνην","Μήνη"
"23","ἠερόφοιτον","ἠερόφοιτος"
"24",",",","
"25","ὅπως","ὅπως"
"26","ἄνδρεσσιν","ἀνήρ"
"27","ἕκαστα","ἕκαστος"
"28","σημαίνει","σημαίνω"
"29","σκολιωπὸν","σκολιωπός"
"30","ἐπιστείχουσα","ἐπιστείχω"
"31","κέλευθον","κέλευθος"
"32",".","."
"33","Ι","Ι"
"34",".","."
"35","Περὶ","περί"
"36","γενέσεως","γένεσις"
"37",".","."
"38","Πῶς","πῶς"
"39","ὁ","ὁ"
"40","τεχθεὶς","τίκτω"
"41","ἄνθρωπος","ἄνθρωπος"
"42","αὐξιφωτούσης","αὐξιφωτόω"
"43","τῆς","ὁ"
"44","Σε","Σε"
"45","λήνης","λήνη"
"46","ἔμπρακτος","ἔμπρακς"
"47","ἔσται","εἰμί"
"48","καὶ","καί"
"49","κατορθωτικὸς","κατορθωτικός"
"50","ὧν","ὅς"
"51","μετα","μετος"
"52","χειρίζεται","χειρίζω"
"53","πάντων","πᾶς"
"54",";",";"
"55","ἐὰν","ἐάν"
"56","παρατηρῆται","παρατηρῆται"
"57","ἐν","ἐν"
"58","ταῖς","ὁ"
"59","καταρχαῖς","καταρχή"
"60","τῶν","ὁ"
"61","ἑαυτοῦ","ἑαυτοῦ"
"62","ἔργων","ἔργον"
"63","τὴν","ὁ"
"64","Σελήνην","σελήνη"
"65","συνοδεύουσαν","συνοδεύω"
"66","ἤτοι","ἤτοι"
"67","τῷ","ὁ"
"68","Διὶ","Ζεύς"
"69","ἢ","ἤ"
"70","τῇ","ὁ"
"71","Ἀφροδίτῃ","Ἀφροδίτη"
"72","ἢ","ἤ"
"73","τῷ","ὁ"
"74","Ἑρμῇ","Ἑρμῆς"
"75","·","·"
"76","ἐὰν","ἐάν"
"77","δὲ","δέ"
"78","συνοδεύῃ","συνοδεύω"
"79","ἡ","ὁ"
"80","Σελήνη","σελήνη"
"81","τῷ","ὁ"
"82","Κρόνῳ","Κρόνος"
"83","ἢ","ἤ"
"84","τῷ","ὁ"
"85","Ἄρει","Ἄρης"
"86",",",","
"87","μὴ","μή"
"88","καταρχέσθω","Καταρχέσθω"
"89","ἔργου","ἔργον"
"90","·","·"
"91","ἀπραξία","ἀπραξία"
"92","γὰρ","γάρ"
"93","καὶ","καί"
"94","βλάβη","βλάβη"
"95","ἐπακολουθήσει","ἐπακολουθέω"
"96",".","."
"97","ἡ","ὁ"
"98","Σελήνη","σελήνη"
"99","ἀποκαταστατικὴ","ἀποκαταστατικός"
"100","καὶ","καί"
"101","ἀνταποκατα","ἀνταποκα"
"102","στατικὴ","στατικός"
"103","καὶ","καί"
"104","εἰς","εἰς"
"105","τὰ","ὁ"
"106","ἑαυτῆς","ἑαυτοῦ"
"107","τετράγωνα","τετράγωνος"
"108","τὰ","ὁ"
"109","κατὰ","κατά"
"110","γέ","γε"
"111","νεσιν","νεσιν"
"112","ἐλθοῦσα","ἔρχομαι"
"113","ἄπρακτος","ἄπρακτος"
"114","καὶ","καί"
"115","ἐπιβλαβὴς","ἐπιβλαβής"
"116","γίνεται","γίγνομαι"
"117",".","."
"118","ἐάν","ἐάν"
"119","τινος","τίς"
"120","γένεσιν","γένεσις"
"121","θεάσῃ","θεάομαι"
"122","καὶ","καί"
"123","βούλῃ","βούλομαι"
"124","αἰτήσασθαι","αἰτέω"
"125","παῤ","παῤ"
"126","ἐκείνου","ἐκεῖνος"
"127","χάριν","χάρις"
"128",",",","
"129","σκεψάμενος","σκοπέω"
"130","τὴν","ὁ"
"131","Σελήνην","σελήνη"
"132","αὐτοῦ","αὐτός"
"133","ἀνταποκαταστατικὴν","ἀνταποκαταστατικός"
"134","οὖσαν","εἰμί"
"135",",",","
"136","τοῦτ᾿","τοῦτ᾿"
"137","ἔστιν","εἰμί"
"138","ἑαυτῇ","ἑαυτοῦ"
"139","δια","διος"
"140","μετρήσασαν","μετρήσασαν"
"141",",",","
"142","αἴτησοι","αἴτησω"
"143","τὴν","ὁ"
"144","χάριν","χάρις"
"145",",",","
"146","καὶ","καί"
"147","οὐ","οὐ"
"148","μὴ","μή"
"149","ἀστοχήσῃς","ἀστοχάω"
"150","τῆς","ὁ"
"151","αἰτήσεως","αἴτησις"
"152",".","."
"153","ΙΙ","ΙΙ"
"154",".","."
"155","Περὶ","περί"
"156","κτήσεως","κτῆσις"
"157","δούλων","δοῦλος"
"158",".","."
"159","Σελήνης","σελήνη"
"160","ἐν","ἐν"
"161","τοῖς","ὁ"
"162","ἀνθρωποειδέσι","ἀνθρωποειδής"
"163","ζῳδίοις","ζῴδιον"
"164",",",","
"165","Διδύ","Διδύ"
"166","μοις","μω"
"167",",",","
"168","Παρθένῳ","Παρθένος"
"169",",",","
"170","Ζυγῷ","Ζυγῷ"
"171",",",","
"172","Τοξότῃ","Τοξότης"
"173",",",","
"174","Ὑδροχόῳ","Ὑδροχόῳ"
"175",",",","
"176","οὔσης","εἰμί"
"177","ἐὰν","ἐάν"
"178","βούλῃ","βούλομαι"
"179","διακόνους","διάκονος"
"180","εἰς","εἰς"
"181","τὸ","ὁ"
"182","ἴδιον","ἴδιος"
"183","δῶμά","δῶμα"
"184","σου","σύ"
"185","ἀγορά","ἀγορά"
"186","ζειν","ζω"
"187",",",","
"188","ἀγαθὸν","ἀγαθός"
"189","καὶ","καί"
"190","ἔμπρακτον","εἴμπρακτος"
"191","καὶ","καί"
"192","ἐπικερδές","ἐπικερδής"
"193",".","."
"194","Σελήνης","σελήνη"
"195","ἐν","ἐν"
"196","τῷ","ὁ"
"197","Ζυγῷ","Ζυγόν"
"198","ἢ","ἤ"
"199","ἐν","ἐν"
"200","τῷ","ὁ"
"201","Σκορπίῳ","Σκορπίῳ"
"202","οὔσης","εἰμί"
"203","γεωργὸν","γεωργός"
"204","δοῦλον","δοῦλος"
"205","ἀγόραζε","ἀγοράζω"
"206",".","."
"207","Σελήνης","σελήνη"
"208","οὔσης","εἰμί"
"209","ἐν","ἐν"
"210","τῷ","ὁ"
"211","Κριῷ","Κριός"
"212","ἢ","ἤ"
"213","ἐν","ἐν"
"214","τῷ","ὁ"
"215","Λέοντι","Λέων"
"216","ἢ","ἤ"
"217","ἐν","ἐν"
"218","τῷ","ὁ"
"219","Τοξότῃ","Τοξότης"
"220","ταῖς","ὁ"
"221","ἐσχάταις","ἔσχατος"
"222","μοίραις","μοῖρα"
"223","καὶ","καί"
"224","ἐν","ἐν"
"225","τῷ","ὁ"
"226","Αἰγόκερῳ","Αἰγόκερῳ"
"227","ταῖς","ὁ"
"228","πρώταις","πρῶτος"
"229","ποιμένα","ποιμήν"
"230","ἀγόραζε","ἀγοράζω"
"231",".","."
"232","Σελήνης","σελήνη"
"233","οὔσης","εἰμί"
"234","ἐν","ἐν"
"235","τοῖς","ὁ"
"236","Ἰχθύσιν","ἰχθύς"
"237","ἢ","ἤ"
"238","ἐν","ἐν"
"239","τῷ","ὁ"
"240","Ὑδροχόῳ","Ὑδροχόος"
"241","ἢ","ἤ"
"242","ἐν","ἐν"
"243","τῷ","ὁ"
"244","Καρκινῳ","Καρκιλνῳ"
"245","ἢ","ἤ"
"246","ἐν","ἐν"
"247","τῷ","ὁ"
"248","Αἰγόκερῳ","Αἰγόκερῳ"
"249","ταῖς","ὁ"
"250","ἐσχάταις","ἔσχατος"
"251","μοίραις","μοῖρα"
"252","ναύτην","ναύτης"
"253","δοῦλον","δοῦλος"
"254","καὶ","καί"
"255","ἁλιέα","ἁλιεύς"
"256","καὶ","καί"
"257","τὸν","ὁ"
"258","τοὺς","ὁ"
"259","χιτῶνας","χιτών"
"260","πλύνοντα","πλύνω"
"261","ἀγόραζε","ἀγοράζω"
"262",",",","
"263","καὶ","καί"
"264","ἁπλῶς","ἁπλῶς"
"265","τὸν","ὁ"
"266","μεθ᾿","μεθ"
"267","ὕδατος","ὕδωρ"
"268","ἐργαζόμενον","ἐργάζομαι"
"269",".","."
"270","Σελήνης","σελήνη"
"271","ἐν","ἐν"
"272","τῷ","ὁ"
"273","Κριῷ","Κριός"
"274","οὔσης","εἰμί"
"275","κναφεῖς","κναφής"
"276","δούλους","δοῦλος"
"277","καὶ","καί"
"278","ὑφάντας","ὑφαίνω"
"279","ἀγόραζε","ἀγοράζω"
"280",".","."
"281","Σελήνης","σελήνη"
"282","ἐν","ἐν"
"283","τῇ","ὁ"
"284","Παρθένῳ","Παρθένος"
"285","οὔσης","εἰμί"
"286","σιτοποιοὺς","σιτοποιός"
"287","καὶ","καί"
"288","ἀρτοκόπους","ἀρτοκόπος"
"289","δούλους","δοῦλος"
"290","ἀγόραζε","ἀγοράζω"
"291",".","."
"292","Σελήνης","σελήνη"
"293","ἐν","ἐν"
"294","τῷ","ὁ"
"295","Ταύρῳ","Ταῦρος"
"296","οὔσης","εἰμί"
"297","μαγείρους","μάγειρος"
"298","δού","δού"
"299","λους","λους"
"300","ἀγόραζε","ἀγοράζω"
"301",".","."
"302","Σελήνης","σελήνη"
"303","ἐν","ἐν"
"304","τῷ","ὁ"
"305","Ζυγῷ","Ζυγόν"
"306","ἢ","ἤ"
"307","ἐν","ἐν"
"308","τοῖς","ὁ"
"309","Διδύμοις","Δίδυμα"
"310","οὔσης","εἰμί"
"311","καπήλους","κάπηλος"
"312","δούλους","δοῦλος"
"313","καὶ","καί"
"314","ἐμπόρους","ἔμπορος"
"315","ἀγόραζε","ἀγοράζω"
"316",".","."
"317","Περὶ","περί"
"318","πλοῦ","πλόος"
"319","καὶ","καί"
"320","ἐμπορίας","ἐμπορία"
"321",".","."
"322","Σελήνης","σελήνη"
"323","ἐν","ἐν"
"324","τοῖς","ὁ"
"325","ἀνθρωποειδέσιν","ἀνθρωποειδέσιν"
"326","οὔσης","εἰμί"
"327","ζῳ","ζῳ"
"328","δίοις","δίω"
"329","μετὰ","μετά"
"330","ἀγαθοποιοῦ","ἀγαθοποιός"
"331","Διὸς","Ζεύς"
"332","ἢ","ἤ"
"333","Ἀφροδίτης","Ἀφροδίτη"
"334","ἢ","ἤ"
"335","Ἑρ","Ἑρ"
"336","μοῦ","τίμημι"
"337",",",","
"338","ἐμπορεύου","ἐμπορεύω"
"339",",",","
"340","ἀγόραζε","ἀγοράζω"
"341",",",","
"342","πόρθμευε","πορθμεύω"
"343",",",","
"344","ὁδοῦ","ὁδός"
"345","καὶ","καί"
"346","πλοῦ","πλόος"
"347","κατάρχου","κατάρχω"
"348",".","."
"349","Σελήνης","σελήνη"
"350","ἐν","ἐν"
"351","τοῖς","ὁ"
"352","καθύγροις","καθύγροις"
"353","ζῳδίοις","ζῴδιον"
"354","οὔσης","εἰμί"
"355",",",","
"356","Καρ","Καρ"
"357","κίνῳ","κίνῳ"
"358",",",","
"359","Αἰγόκερῳ","Αἰγόκερῳ"
"360",",",","
"361","Ἰχθύσιν","ἰχθύς"
"362",",",","
"363","ἀκακώτου","ἀκακώτης"
"364",",",","
"365","τὴν","ὁ"
"366","σὴν","σός"
"367","ναῦν","ναῦς"
"368","πληρώσας","πληρόω"
"369","τῶν","ὁ"
"370","ἀγωγίμων","ἀγώγιμος"
"371","φόρτων","φόρτων"
"372","καὶ","καί"
"373","χρημάτων","χρῆμα"
"374",",",","
"375","κατάρχου","κατάρχομαι"
"376","τῆς","ὁ"
"377","ἐμπορίας","ἐμπορία"
"378","·","·"
"379","ὁ","ὁ"
"380","γὰρ","γάρ"
"381","πλοῦς","πλόος"
"382","ἀγαθὸς","ἀγαθός"
"383","γίνεται","γίγνομαι"
"384",",",","
"385","καὶ","καί"
"386","ἐπικερδὴς","ἐπικερδής"
"387","ὁ","ὁ"
"388","φόρτος","φόρτος"
"389",".","."
"390","Σελήνης","σελήνη"
"391","οὔσης","εἰμί"
"392","μετὰ","μετά"
"393","Κρόνου","Κρόνος"
"394","μετὰ","μετά"
"395","Ἄρεως","Ἄρης"
"396","μὴ","μή"
"397","κατάρξῃ","κατάρχω"
"398","πλοῦ","πλόος"
"399","μήτε","μήτε"
"400","φόρτου","φόρτος"
"401","μήτε","μήτε"
"402","ἐμπορίας","ἐμπορία"
"403","·","·"
"404","ἀλλ᾿","ἀλλ"
"405","ὅμως","ὅμως"
"406","ἐπιβλαβέστερος","ἐπιβλαβέστερος"
"407","ὁ","ὁ"
"408","Κρόνος","Κρόνος"
"409","τοῖς","ὁ"
"410","ναυτίλοις","ναυτίλος"
"411","ἤπερ","ἤπερ"
"412","ὁ","ὁ"
"413","Ἄρης","Ἄρης"
"414","·","·"
"415","ὁ","ὁ"
"416","μὲν","μέν"
"417","γὰρ","γάρ"
"418","Ἄρης","Ἄρης"
"419","πολλάκις","πολλάκις"
"420","ῥύεται","ῥύομαι"
"421","τοὺς","ὁ"
"422","ναύτας","ναύτης"
"423","ἐκ","ἐκ"
"424","τοῦ","ὁ"
"425","τῆς","ὁ"
"426","θαλάσσης","θάλασσα"
"427","κινδύνου","κίνδυνος"
"428","·","·"
"429","ὁ","ὁ"
"430","δὲ","δέ"
"431","Κρόνος","Κρόνος"
"432","χαλεπώ","χαλεπώ"
"433","τατος","τατος"
"434","μάλιστα","μάλα"
"435","τοῖς","ὁ"
"436","ναύταις","ναύτης"
"437","γίνεται","γίγνομαι"
"438",".","."
"439","Περὶ","περί"
"440","ὁδοιπορίας","ὁδοιπορία"
"441",".","."
"442","Σελήνης","σελήνη"
"443","Κριῷ","Κριῷ"
"444","·","·"
"445","ὁ","ὁ"
"446","ἀποδημήσας","ἀποδημέω"
"447","ταχέως","ταχέως"
"448","ὑποστρέψει","ὑποστρέφω"
"449",".","."
"450","Σελήνης","σελήνη"
"451","Ταύρῳ","Ταύρῳ"
"452","·","·"
"453","ὁ","ὁ"
"454","ἀποδημήσας","ἀποδημέω"
"455","ἀβλαβῶς","ἀβλαβής"
"456","καὶ","καί"
"457","μετὰ","μετά"
"458","κέρδους","κέρδος"
"459","ὑποστρέψει","ὑποστρέφω"
"460",".","."
"461","Σελήνης","σελήνη"
"462","Διδύμοις","Δίδυμα"
"463","·","·"
"464","ὁ","ὁ"
"465","ἀποδημήσας","ἀποδημέω"
"466","ἐπὶ","ἐπί"
"467","πολὺν","πολύς"
"468","χρόνον","χρόνος"
"469","ἐν","ἐν"
"470","τῇ","ὁ"
"471","ξένῃ","ξένος"
"472","διατρίψει","διατρίπτω"
"473",".","."
"474","Σελήνης","σελήνη"
"475","Καρκίνῳ","Καρκῖνος"
"476","·","·"
"477","ὁ","ὁ"
"478","ἀποδημήσας","ἀποδημέω"
"479","χρονίσει","χρονίζω"
"480","μὲν","μέν"
"481","ἐν","ἐν"
"482","τῇ","ὁ"
"483","ξένῃ","ξένος"
"484",",",","
"485","χαίρων","χαίρω"
"486","δὲ","δέ"
"487","καὶ","καί"
"488","ἐνδόξως","ἔνδοξος"
"489","ὑποστρέψει","ὑποστρέψει"
"490","πράξας","πράσσω"
"491","εὐτυχῶς","εὐτυχής"
"492",".","."
"493","Σελήνης","σελήνη"
"494","Λέοντι","Λέων"
"495","·","·"
"496","ἐν","ἐν"
"497","μὲν","μέν"
"498","τῇ","ὁ"
"499","πρώτῃ","πρῶτος"
"500","ἡμέρᾳ","ἡμέρα"
"501","οὐ","οὐ"
"502","δεῖ","δεῖ"
"503","ἀποδημεῖν","ἀποδημέω"
"504","·","·"
"505","βλάβαι","βλάβη"
"506","γὰρ","γάρ"
"507","καὶ","καί"
"508","φόβοι","φόβος"
"509","ἐξ","ἐκ"
"510","ἀνδρῶν","ἀνήρ"
"511","κα","κα"
"512","κῶν","κέω"
"513","ὑπαντήσουσιν","ὑπαντήσουσις"
"514","·","·"
"515","ἐν","ἐν"
"516","δὲ","δέ"
"517","τῇ","ὁ"
"518","δευτέρᾳ","δεύτερος"
"519","ἡμέρᾳ","ἡμέρα"
"520","ἐν","ἐν"
"521","μὲν","μέν"
"522","νυκτὶ","νύξ"
"523","οὐ","οὐ"
"524","δεῖ","δεῖ"
"525","ἀποδημεῖν","ἀποδημέω"
"526","·","·"
"527","ἔτι","ἔτι"
"528","δὲ","δέ"
"529","ἡμέρας","ἡμέρα"
"530","οὔσης","εἰμί"
"531","ὁ","ὁ"
"532","ἀπο","ἀπό"
"533","δημήσας","δημήω"
"534","οὐ","οὐ"
"535","πάνυ","πάνυ"
"536","βλάπτεται","βλάπτω"
"537",".","."
"538","—.","—."
"539","Σελήνης","σελήνη"
"540","Παρθένῳ","Παρθένῳ"
"541","·","·"
"542","ὁ","ὁ"
"543","ἀποδημήσας","ἀποδημέω"
"544","χρονίσει","χρονίζω"
"545","μὲν","μέν"
"546","ἐν","ἐν"
"547","τῇ","ὁ"
"548","ξένῃ","ξένος"
"549",",",","
"550","ἀβλαβῶς","ἀβλαβής"
"551","δὲ","δέ"
"552","ὑποστρέψει","ὑποστρέφω"
"553","—.","—."
"554","Σελήνης","σελήνη"
"555","Ζυγῷ","Ζυγῷ"
"556","·","·"
"557","ὁ","ὁ"
"558","ἀποδημήσας","ἀποδημέω"
"559","εἰ","εἰ"
"560","μὲν","μέν"
"561","ἐπὶ","ἐπί"
"562","δικαίᾳ","δίκαιος"
"563","προαιρέσει","προαίρεσις"
"564",",",","
"565","συμφέρει","συμφέρω"
"566","·","·"
"567","εἰ","εἰ"
"568","δὲ","δέ"
"569","ἐπὶ","ἐπί"
"570","ἀδίκῳ","ἄδικος"
"571",",",","
"572","οὐ","οὐ"
"573","συμφέρει","συμφέρω"
"574","—.","—."
"575","Σελήνης","σελήνη"
"576","Σκορπίῳ","Σκορπίῳ"
"577","·","·"
"578","ὁ","ὁ"
"579","ἀποδημήσας","ἀποδημέω"
"580","ὠφεληθήσεται","ὠφεληθήσεται"
"581","καὶ","καί"
"582","κερδήσει","κερδέω"
"583","ἐν","ἐν"
"584","τῇ","ὁ"
"585","ξένῃ","ξένος"
"586","·","·"
"587","ὁ","ὁ"
"588","δὲ","δέ"
"589","ἀρξάμενος","ἄρχω"
"590","ὑποστρέφειν","ὑποστρέφω"
"591","οἴκαδε","οἴκαδε"
"592",",",","
"593","ὠφεληθήσεται","ὠφεληιγθήσκω"
"594","καὶ","καί"
"595","ταχέως","ταχέως"
"596","τὴν","ὁ"
"597","ὁδὸν","ὁδός"
"598","ἀνύσει","ἀνύω"
"599",",",","
"600","λαθραίως","λαθραῖος"
"601","καὶ","καί"
"602","μετὰ","μετά"
"603","σιγῆς","σιγή"
"604","ὑποστρέφων","ὑποστρέφω"
"605","—.","—."
"606","Σελήνης","σελήνη"
"607","Τοξότῃ","Τοξότης"
"608","·","·"
"609","ὁ","ὁ"
"610","ἀποδημήσας","ἀποδημέω"
"611","μακρὰν","μακράν"
"612","ὁδὸν","ὁδός"
"613","ἀνύσει","ἀνύω"
"614","καὶ","καί"
"615","πολὺν","πολύς"
"616","χρόνον","χρόνος"
"617","διατρίψει","διατρίπτω"
"618","βραδύνων","βραδύνω"
"619","ἐν","ἐν"
"620","τῇ","ὁ"
"621","ξένῃ","ξένος"
"622","·","·"
"623","ὁ","ὁ"
"624","δὲ","δέ"
"625","ἀρξάμενος","ἄρχω"
"626","ὑποστρέφειν","ὑποστρέφω"
"627","Σελήνης","σελήνη"
"628","Τοξότῃ","Τοξότης"
"629","οὔσης","εἰμί"
"630","χαίρων","χαίρω"
"631","ταχέως","ταχέως"
"632","ἥξει","ἥκω"
"633","—.","—."
"634","Σελήνης","σελήνη"
"635","Αἰγόκερῳ","Αἰγόκερῳ"
"636","·","·"
"637","οὐ","οὐ"
"638","δεῖ","δεῖ"
"639","ἀποδημεῖν","ἀποδημέω"
"640","·","·"
"641","καὶ","καί"
"642","γὰρ","γάρ"
"643","ἡ","ὁ"
"644","ὁδὸς","ὁδός"
"645","μακρὰ","μακρός"
"646","καὶ","καί"
"647","ἄπρακτος","ἄπρακτος"
"648","ἡ","ὁ"
"649","ὁρμὴ","ὁρμή"
"650","γίνεται","γίγνομαι"
"651","καὶ","καί"
"652","λυ","λυ"
"653","πηρά","πηρά"
"654",".","."
"655","ὁ","ὁ"
"656","δὲ","δέ"
"657","ἀρξάμενος","ἄρχω"
"658","ὑποστρέφειν","ὑποστρέφω"
"659","Σελήνης","σελήνη"
"660","οὔσης","εἰμί"
"661","Αἰγόκερῳ","Αἰγόκερῳ"
"662","πραεῖαν","πρᾶος"
"663","καὶ","καί"
"664","ἀβλαβῆ","ἀβλαβής"
"665","τὴν","ὁ"
"666","ὁδὸν","ὁδός"
"667","ἕξει","ἔχω"
"668","—.","—."
"669","Σελήνης","σελήνη"
"670","Ὑδροχόῳ","Ὑδροχόῳ"
"671","·","·"
"672","ἐν","ἐν"
"673","μὲν","μέν"
"674","τῇ","ὁ"
"675","πρώτῃ","πρῶτος"
"676","ἡμέρᾳ","ἡμέρα"
"677","οὐ","οὐ"
"678","δεῖ","δεῖ"
"679","ἀποδημεῖν","ἀποδημέω"
"680",",",","
"681","ἐν","ἐν"
"682","δὲ","δέ"
"683","τῇ","ὁ"
"684","δευτέρᾳ","δεύτερος"
"685","δεῖ","δεῖ"
"686",",",","
"687","ὠφέλιμον","ὠφέλιμος"
"688","γάρ","γάρ"
"689","—.","—."
"690","Σελήνης","σελήνη"
"691","Ἰχθύσιν","ἰχθύς"
"692","·","·"
"693","ἐπὶ","ἐπί"
"694","στρατιὰν","στρατιά"
"695","καὶ","καί"
"696","ἐπὶ","ἐπί"
"697","πόλε","πόλε"
"698","μον","μονς"
"699","καὶ","καί"
"700","ἐπὶ","ἐπί"
"701","κυνηγεσίαν","κυνηγεσία"
"702","καὶ","καί"
"703","ἐπὶ","ἐπί"
"704","ἁλιείαν","ἁλιεία"
"705","δεῖ","δεῖ"
"706","ἀποδη","ἀποδη"
"707","μεῖν","μέω"
"708","·","·"
"709","ἔμπρακτον","ἔμπρακτος"
"710","γὰρ","γάρ"
"711","γίνεται","γίγνομαι"
"712","—.","—."
"713","Σελήνη","σελήνη"
"714","ὑπὸ","ὑπό"
"715","ἀγαθοποιῶν","ἀγαθοποιός"
"716","μαρτυρουμένη","μαρτυρέω"
"717","τετρά","τετράς"
"718","γωνος","γωνος"
"719","ἢ","ἤ"
"720","τρίγωνος","τρίγωνος"
"721","ἢ","ἤ"
"722","διάμετρος","διάμετρος"
"723","καλὴν","καλός"
"724","τὴν","ὁ"
"725","ἀποδημίαν","ἀποδημία"
"726","σημαίνει","σημαίνω"
"727","·","·"
"728","ὑπὸ","ὑπό"
"729","δὲ","δέ"
"730","κακοποιῶν","κακοποιός"
"731","μαρτυρηθεῖσα","μαρτυρηίθω"
"732","τετρά","τετράν"
"733","γωνος","γωνος"
"734","ἢ","ἤ"
"735","τρίγωνος","τρίγωνος"
"736","ἢ","ἤ"
"737","διάμετρος","διάμετρος"
"738","κακήν","κακός"
"739","—.","—."
"740","Περὶ","περί"
"741","γάμον","γάμος"
"742",".","."
"743","Σελήνης","σελήνη"
"744","Τοξότῃ","Τοξότης"
"745",",",","
"746","Ἰχθύσιν","ἰχθύς"
"747",",",","
"748","Ὑδροχόῳ","Ὑδροχόῳ"
"749","·","·"
"750","ὁ","ὁ"
"751","γήμας","γαμέω"
"752","ὠφεληθήσεται","ὠφεληθήσεμι"
"753","·","·"
"754","ἔσται","εἰμί"
"755","γὰρ","γάρ"
"756","ἡ","ὁ"
"757","γυνὴ","γυνή"
"758","πραεῖα","πρᾶος"
"759","καὶ","καί"
"760","φρονίμη","φρονίμη"
"761","—.","—."
"762","Σελήνης","σελήνη"
"763","Κριῷ","Κριῷ"
"764","·","·"
"765","ὁ","ὁ"
"766","γήμας","γαμέω"
"767","βλαβήσεται","βλαβήσεμι"
"768","·","·"
"769","ἔσται","εἰμί"
"770","γὰρ","γάρ"
"771","ἡ","ὁ"
"772","γυνὴ","γυνή"
"773","ἀκατάστατος","ἀκατάστατος"
"774",",",","
"775","παλίμβουλος","παλίμβουλος"
"776",",",","
"777","ἄστοργος","ἄστοργος"
"778",",",","
"779","τὸν","ὁ"
"780","ἄνδρα","ἀνήρ"
"781","καταλείπουσα","καταλείπω"
"782","—.","—."
"783","Σελήνης","σελήνη"
"784","Γσύρῳ","Γσύρῳ"
"785","·","·"
"786","ὁ","ὁ"
"787","γήμας","γαμέω"
"788","βλαβήσεται","βλαβήσεμι"
"789","·","·"
"790","ἔσται","εἰμί"
"791","γὰρ","γάρ"
"792","ἡ","ὁ"
"793","γυνὴ","γυνή"
"794","μοιχαλίς","μοιχαλίς"
"795",",",","
"796","πολύκοινος","πολύκοινος"
"797",",",","
"798","ῥυπαρά","ῥυπαρά"
"799","—.","—."
"800","Σελήνης","σελήνη"
"801","Διδύμοις","Δίδυμα"
"802","·","·"
"803","ὁ","ὁ"
"804","γήμας","γαμέω"
"805","ἐν","ἐν"
"806","τῇ","ὁ"
"807","βʹ","βʹ"
"808","ἡμέρᾳ","ἡμέρα"
"809","χαρήσεται","χαίρω"
"810","·","·"
"811","ἔσται","εἰμί"
"812","γὰρ","γάρ"
"813","ἡ","ὁ"
"814","γυνὴ","γυνή"
"815","οἰκουρός","οἰκουρός"
"816","—.","—."
"817","Σελήνης","σελήνη"
"818","Καρκίνῳ","Καρκῖνος"
"819","·","·"
"820","οὐ","οὐ"
"821","δεῖ","δεῖ"
"822","γαμεῖν","γαμέω"
"823","·","·"
"824","ἡ","ὁ"
"825","γὰρ","γάρ"
"826","γυνὴ","γυνή"
"827","ταχέως","ταχέως"
"828","τὸν","ὁ"
"829","ἄνδρα","ἀνήρ"
"830","καταλείψει","καταλείπω"
"831","ὑβρίζουσα","ὑβρίζω"
"832","—.","—."
"833","Σελήνης","σελήνη"
"834","Λέοντι","Λέων"
"835","·","·"
"836","οὐ","οὐ"
"837","δεῖ","δεῖ"
"838","γαμεῖν","γαμέω"
"839","·","·"
"840","ἔσται","εἰμί"
"841","γὰρ","γάρ"
"842","ἡ","ὁ"
"843","γυνὴ","γυνή"
"844","ὑπερήφανος","ὑπερήφανος"
"845",",",","
"846","ὀργιζομένη","ὀργίζω"
"847","τὸν","ὁ"
"848","ἄνδρα","ἀνήρ"
"849",",",","
"850","ἀναιδής","ἀναιδής"
"851",",",","
"852","μήτε","μήτε"
"853","λόγῳ","λόγος"
"854","μήτε","μήτε"
"855","ἔργῳ","ἔργον"
"856","πειθομένη","πείθω"
"857","τῷ","ὁ"
"858","ἀνδρί","ἀνήρ"
