"ID","TOKEN","NER"
"1","Ἀντιγόνη","PERSON"
"2","ὦ","O"
"3","κοινὸν","O"
"4","αὐτάδελφον","O"
"5","Ἰσμήνης","PERSON"
"6","κάρα","O"
"7",",","O"
"8","ἆρʼ","O"
"9","οἶσθʼ","O"
"10","ὅ","O"
"11","τι","O"
"12","Ζεὺς","GOD"
"13","τῶν","O"
"14","ἀπʼ","O"
"15","Οἰδίπου","PERSON"
"16","κακῶν","O"
"17","ὁποῖον","O"
"18","οὐχὶ","O"
"19","νῷν","O"
"20","ἔτι","O"
"21","ζώσαιν","O"
"22","τελεῖ","O"
"23",";","O"
"24","οὐδὲν","O"
"25","γὰρ","O"
"26","οὔτʼ","O"
"27","ἀλγεινὸν","O"
"28","οὔτʼ","O"
"29","ἄτης","O"
"30","ἄτερ","O"
"31","οὔτʼ","O"
"32","αἰσχρὸν","O"
"33","οὔτʼ","O"
"34","ἄτιμόν","O"
"35","ἐσθʼ","O"
"36",",","O"
"37","ὁποῖον","O"
"38","οὐ","O"
"39","τῶν","O"
"40","σῶν","O"
"41","τε","O"
"42","κἀμῶν","O"
"43","οὐκ","O"
"44","ὄπωπʼ","O"
"45","ἐγὼ","O"
"46","κακῶν","O"
"47",".","O"
"48","καὶ","O"
"49","νῦν","O"
"50","τί","O"
"51","τοῦτʼ","O"
"52","αὖ","O"
"53","φασι","O"
"54","πανδήμῳ","O"
"55","πόλει","O"
"56","κήρυγμα","O"
"57","θεῖναι","O"
"58","τὸν","O"
"59","στρατηγὸν","O"
"60","ἀρτίως","O"
"61",";","O"
"62","ἔχεις","O"
"63","τι","O"
"64","κεἰσήκουσας","O"
"65",";","O"
"66","ἤ","O"
"67","σε","O"
"68","λανθάνει","O"
"69","πρὸς","O"
"70","τοὺς","O"
"71","φίλους","O"
"72","στείχοντα","O"
"73","τῶν","O"
"74","ἐχθρῶν","O"
"75","κακά","O"
"76",";","O"
"77","Ἰσμήνη","PERSON"
"78","ἐμοὶ","O"
"79","μὲν","O"
"80","οὐδεὶς","O"
"81","μῦθος","O"
"82",",","O"
"83","Ἀντιγόνη","PERSON"
"84",",","O"
"85","φίλων","O"
"86","οὔθʼ","O"
"87","ἡδὺς","O"
"88","οὔτʼ","O"
"89","ἀλγεινὸς","O"
"90","ἵκετʼ","O"
"91","ἐξ","O"
"92","ὅτου","O"
"93","δυοῖν","O"
"94","ἀδελφοῖν","O"
"95","ἐστερήθημεν","O"
"96","δύο","O"
"97",",","O"
"98","μιᾷ","O"
"99","θανόντοιν","O"
"100","ἡμέρᾳ","O"
"101","διπλῇ","O"
"102","χερί","O"
"103","·","O"
"104","ἐπεὶ","O"
"105","δὲ","O"
"106","φροῦδός","O"
"107","ἐστιν","O"
"108","Ἀργείων","NORP"
"109","στρατὸς","O"
"110","ἐν","O"
"111","νυκτὶ","O"
"112","τῇ","O"
"113","νῦν","O"
"114",",","O"
"115","οὐδὲν","O"
"116","οἶδʼ","O"
"117","ὑπέρτερον","O"
"118",",","O"
"119","οὔτʼ","O"
"120","εὐτυχοῦσα","O"
"121","μᾶλλον","O"
"122","οὔτʼ","O"
"123","ἀτωμένη","O"
"124",".","O"
"125","Ἀντιγόνη","PERSON"
"126","ᾔδη","O"
"127","καλῶς","O"
"128",",","O"
"129","καί","O"
"130","σʼ","O"
"131","ἐκτὸς","O"
"132","αὐλείων","O"
"133","πυλῶν","O"
"134","τοῦδʼ","O"
"135","οὕνεκʼ","O"
"136","ἐξέπεμπον","O"
"137",",","O"
"138","ὡς","O"
"139","μόνη","O"
"140","κλύοις","O"
"141",".","O"
"142","Ἰσμήνη","PERSON"
"143","τί","O"
"144","δʼ","O"
"145","ἔστι","O"
"146",";","O"
"147","δηλοῖς","O"
"148","γάρ","O"
"149","τι","O"
"150","καλχαίνουσʼ","O"
"151","ἔπος","O"
"152",".","O"
"153","Ἀντιγόνη","PERSON"
"154","οὐ","O"
"155","γὰρ","O"
"156","τάφου","O"
"157","νῷν","O"
"158","τὼ","O"
"159","κασιγνήτω","O"
"160","Κρέων","PERSON"
"161","τὸν","O"
"162","μὲν","O"
"163","προτίσας","O"
"164",",","O"
"165","τὸν","O"
"166","δʼ","O"
"167","ἀτιμάσας","O"
"168","ἔχει","O"
"169",";","O"
"170","Ἐτεοκλέα","PERSON"
"171","μέν","O"
"172",",","O"
"173","ὡς","O"
"174","λέγουσι","O"
"175",",","O"
"176","σὺν","O"
"177","δίκης","O"
"178","χρήσει","O"
"179","δικαίᾳ","O"
"180","καὶ","O"
"181","νόμου","O"
"182","κατὰ","O"
"183","χθονὸς","O"
"184","ἔκρυψε","O"
"185","τοῖς","O"
"186","ἔνερθεν","O"
"187","ἔντιμον","O"
"188","νεκροῖς","O"
"189","·","O"
"190","τὸν","O"
"191","δʼ","O"
"192","ἀθλίως","O"
"193","θανόντα","O"
"194","Πολυνείκους","PERSON"
"195","νέκυν","O"
"196","ἀστοῖσί","O"
"197","φασιν","O"
"198","ἐκκεκηρῦχθαι","O"
"199","τὸ","O"
"200","μὴ","O"
"201","τάφῳ","O"
"202","καλύψαι","O"
"203","μηδὲ","O"
"204","κωκῦσαί","O"
"205","τινα","O"
"206",",","O"
"207","ἐᾶν","O"
"208","δʼ","O"
"209","ἄκλαυτον","O"
"210",",","O"
"211","ἄταφον","O"
"212",",","O"
"213","οἰωνοῖς","O"
"214","γλυκὺν","O"
"215","θησαυρὸν","O"
"216","εἰσορῶσι","O"
"217","πρὸς","O"
"218","χάριν","O"
"219","βορᾶς","O"
"220",".","O"
"221","τοιαῦτά","O"
"222","φασι","O"
"223","τὸν","O"
"224","ἀγαθὸν","O"
"225","Κρέοντα","O"
"226","σοὶ","O"
"227","κἀμοί","O"
"228",",","O"
"229","λέγω","O"
"230","γὰρ","O"
"231","κἀμέ","O"
"232",",","O"
"233","κηρύξαντʼ","O"
"234","ἔχειν","O"
"235",",","O"
"236","καὶ","O"
"237","δεῦρο","O"
"238","νεῖσθαι","O"
"239","ταῦτα","O"
"240","τοῖσι","O"
"241","μὴ","O"
"242","εἰδόσιν","O"
"243","σαφῆ","O"
"244","προκηρύξοντα","O"
"245",",","O"
"246","καὶ","O"
"247","τὸ","O"
"248","πρᾶγμʼ","O"
"249","ἄγειν","O"
"250","οὐχ","O"
"251","ὡς","O"
"252","παρʼ","O"
"253","οὐδέν","O"
"254",",","O"
"255","ἀλλʼ","O"
"256","ὃς","O"
"257","ἂν","O"
"258","τούτων","O"
"259","τι","O"
"260","δρᾷ","O"
"261",",","O"
"262","φόνον","O"
"263","προκεῖσθαι","O"
"264","δημόλευστον","O"
"265","ἐν","O"
"266","πόλει","O"
"267",".","O"
"268","οὕτως","O"
"269","ἔχει","O"
"270","σοι","O"
"271","ταῦτα","O"
"272",",","O"
"273","καὶ","O"
"274","δείξεις","O"
"275","τάχα","O"
"276","εἴτʼ","O"
"277","εὐγενὴς","O"
"278","πέφυκας","O"
"279","εἴτʼ","O"
"280","ἐσθλῶν","O"
"281","κακή","O"
"282",".","O"
"283","Ἰσμήνη","PERSON"
"284","τί","O"
"285","δʼ","O"
"286",",","O"
"287","ὦ","O"
"288","ταλαῖφρον","O"
"289",",","O"
"290","εἰ","O"
"291","τάδʼ","O"
"292","ἐν","O"
"293","τούτοις","O"
"294",",","O"
"295","ἐγὼ","O"
"296","λύουσʼ","O"
"297","ἂν","O"
"298","ἢ","O"
"299","ʼφάπτουσα","O"
"300","προσθείμην","O"
"301","πλέον","O"
"302",";","O"
"303","Ἀντιγόνη","PERSON"
"304","εἰ","O"
