"ID","TOKEN","LEMMA"
"1","Ἀντιγόνη","Ἀντιγόνη"
"2","ὦ","ὦ"
"3","κοινὸν","κοινός"
"4","αὐτάδελφον","αὐτάδελφος"
"5","Ἰσμήνης","Ἰσμήνη"
"6","κάρα","κάρα"
"7",",",","
"8","ἆρʼ","ἆρα"
"9","οἶσθʼ","οἶδα"
"10","ὅ","ὅς"
"11","τι","τίς"
"12","Ζεὺς","Ζεύς"
"13","τῶν","ὁ"
"14","ἀπʼ","ἀπό"
"15","Οἰδίπου","Οἰδίπους"
"16","κακῶν","κακός"
"17","ὁποῖον","ὁποῖος"
"18","οὐχὶ","οὐχί"
"19","νῷν","ἐγώ"
"20","ἔτι","ἔτι"
"21","ζώσαιν","ζήω"
"22","τελεῖ","τελέω"
"23",";",";"
"24","οὐδὲν","οὐδείς"
"25","γὰρ","γάρ"
"26","οὔτʼ","οὔτε"
"27","ἀλγεινὸν","ἀλγεινός"
"28","οὔτʼ","οὔτε"
"29","ἄτης","ἄτη"
"30","ἄτερ","ἄτερ"
"31","οὔτʼ","οὔτε"
"32","αἰσχρὸν","αἰσχρός"
"33","οὔτʼ","οὔτε"
"34","ἄτιμόν","ἄτιμος"
"35","ἐσθʼ","εἰμί"
"36",",",","
"37","ὁποῖον","ὁποῖος"
"38","οὐ","οὐ"
"39","τῶν","ὁ"
"40","σῶν","σός"
"41","τε","τε"
"42","κἀμῶν","ἡμός"
"43","οὐκ","οὐ"
"44","ὄπωπʼ","ὁράω"
"45","ἐγὼ","ἐγώ"
"46","κακῶν","κακός"
"47",".","."
"48","καὶ","καί"
"49","νῦν","νῦν"
"50","τί","τίς"
"51","τοῦτʼ","οὗτος"
"52","αὖ","αὗ"
"53","φασι","φημί"
"54","πανδήμῳ","πάνδημος"
"55","πόλει","πόλις"
"56","κήρυγμα","κήρυγμα"
"57","θεῖναι","τίθημι"
"58","τὸν","ὁ"
"59","στρατηγὸν","στρατηγός"
"60","ἀρτίως","ἄρτιος"
"61",";",";"
"62","ἔχεις","ἔχω"
"63","τι","τίς"
"64","κεἰσήκουσας","εἰσακούω"
"65",";",";"
"66","ἤ","ἤ"
"67","σε","σύ"
"68","λανθάνει","λανθάνω"
"69","πρὸς","πρός"
"70","τοὺς","ὁ"
"71","φίλους","φίλος"
"72","στείχοντα","στείχω"
"73","τῶν","ὁ"
"74","ἐχθρῶν","ἐχθρός"
"75","κακά","κακός"
"76",";",";"
"77","Ἰσμήνη","Ἰσμήνη"
"78","ἐμοὶ","ἐγώ"
"79","μὲν","μέν"
"80","οὐδεὶς","οὐδείς"
"81","μῦθος","μῦθος"
"82",",",","
"83","Ἀντιγόνη","Ἀντιγόνη"
"84",",",","
"85","φίλων","φίλος"
"86","οὔθʼ","οὔτε"
"87","ἡδὺς","ἡδύς"
"88","οὔτʼ","οὔτε"
"89","ἀλγεινὸς","ἀλγεινός"
"90","ἵκετʼ","ἱκνέομαι"
"91","ἐξ","ἐκ"
"92","ὅτου","ὅστις"
"93","δυοῖν","δύο"
"94","ἀδελφοῖν","ἀδελφός"
"95","ἐστερήθημεν","στερέω"
"96","δύο","δύο"
"97",",",","
"98","μιᾷ","εἷς"
"99","θανόντοιν","θνήσκω"
"100","ἡμέρᾳ","ἡμέρα"
"101","διπλῇ","διπλόος"
"102","χερί","χείρ"
"103","·","·"
"104","ἐπεὶ","ἐπεί"
"105","δὲ","δέ"
"106","φροῦδός","φροῦδος"
"107","ἐστιν","εἰμί"
"108","Ἀργείων","Ἀργεῖος"
"109","στρατὸς","στρατός"
"110","ἐν","ἐν"
"111","νυκτὶ","νύξ"
"112","τῇ","ὁ"
"113","νῦν","νῦν"
"114",",",","
"115","οὐδὲν","οὐδείς"
"116","οἶδʼ","οἶδα"
"117","ὑπέρτερον","ὑπέρτερος"
"118",",",","
"119","οὔτʼ","οὔτε"
"120","εὐτυχοῦσα","εὐτυχέω"
"121","μᾶλλον","μᾶλλον"
"122","οὔτʼ","οὔτε"
"123","ἀτωμένη","ἀτάομαι"
"124",".","."
"125","Ἀντιγόνη","Ἀντιγόνη"
"126","ᾔδη","οἶδα"
"127","καλῶς","καλῶς"
"128",",",","
"129","καί","καί"
"130","σʼ","σύ"
"131","ἐκτὸς","ἐκτός"
"132","αὐλείων","αὔλειος"
"133","πυλῶν","πυλέω"
"134","τοῦδʼ","ὅδε"
"135","οὕνεκʼ","οὕνεκα"
"136","ἐξέπεμπον","ἐκπέμπω"
"137",",",","
"138","ὡς","ὡς"
"139","μόνη","μόνος"
"140","κλύοις","κλύω"
"141",".","."
"142","Ἰσμήνη","Ἰσμήνη"
"143","τί","τίς"
"144","δʼ","δέ"
"145","ἔστι","εἰμί"
"146",";",";"
"147","δηλοῖς","δηλόω"
"148","γάρ","γάρ"
"149","τι","τίς"
"150","καλχαίνουσʼ","καλχαίνω"
"151","ἔπος","ἔπος"
"152",".","."
"153","Ἀντιγόνη","Ἀντιγόνη"
"154","οὐ","οὐ"
"155","γὰρ","γάρ"
"156","τάφου","τάφος"
"157","νῷν","ἐγώ"
"158","τὼ","ὁ"
"159","κασιγνήτω","κασίγνητος"
"160","Κρέων","Κρέων"
"161","τὸν","ὁ"
"162","μὲν","μέν"
"163","προτίσας","προτίω"
"164",",",","
"165","τὸν","ὁ"
"166","δʼ","δέ"
"167","ἀτιμάσας","ἀτιμάζω"
"168","ἔχει","ἔχω"
"169",";",";"
"170","Ἐτεοκλέα","Ἐτεοκλέης"
"171","μέν","μέν"
"172",",",","
"173","ὡς","ὡς"
"174","λέγουσι","λέγω"
"175",",",","
"176","σὺν","σύν"
"177","δίκης","δίκη"
"178","χρήσει","χρή"
"179","δικαίᾳ","δίκαιος"
"180","καὶ","καί"
"181","νόμου","νόμος"
"182","κατὰ","κατά"
"183","χθονὸς","χθών"
"184","ἔκρυψε","κρύπτω"
"185","τοῖς","ὁ"
"186","ἔνερθεν","ἔνερθε"
"187","ἔντιμον","ἔντιμος"
"188","νεκροῖς","νεκρός"
"189","·","·"
"190","τὸν","ὁ"
"191","δʼ","δέ"
"192","ἀθλίως","ἄθλιος"
"193","θανόντα","ἀποθνῄσκω"
"194","Πολυνείκους","Πολυνείκης"
"195","νέκυν","νέκυς"
"196","ἀστοῖσί","ἀστός"
"197","φασιν","φημί"
"198","ἐκκεκηρῦχθαι","ἐκκηρύσσω"
"199","τὸ","ὁ"
"200","μὴ","μή"
"201","τάφῳ","τάφος"
"202","καλύψαι","καλύπτω"
"203","μηδὲ","μηδέ"
"204","κωκῦσαί","κωκύω"
"205","τινα","τίς"
"206",",",","
"207","ἐᾶν","ἐάω"
"208","δʼ","δέ"
"209","ἄκλαυτον","ἄκλαυτος"
"210",",",","
