"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΘΥΣΙΩΝ","O"
"3","Ἃ","O"
"4","μὲν","O"
"5","γὰρ","O"
"6","ἐν","O"
"7","ταῖς","O"
"8","θυσίαις","O"
"9","οἱ","O"
"10","μάταιοι","O"
"11","πράττουσι","O"
"12","καὶ","O"
"13","ταῖς","O"
"14","ἑορταῖς","O"
"15","καὶ","O"
"16","προσόδοις","O"
"17","τῶν","O"
"18","θεῶν","O"
"19","καὶ","O"
"20","ἃ","O"
"21","αἰτοῦσι","O"
"22","καὶ","O"
"23","ἃ","O"
"24","εὔχονται","O"
"25","καὶ","O"
"26","ἃ","O"
"27","γιγνώσκουσι","O"
"28","περὶ","O"
"29","αὐτῶν","O"
"30",",","O"
"31","οὐκ","O"
"32","οἶδα","O"
"33","εἴ","O"
"34","τις","O"
"35","οὕτως","O"
"36","κατηφής","O"
"37","ἐστι","O"
"38","καὶ","O"
"39","λελυπημένος","O"
"40","ὅστις","O"
"41","οὐ","O"
"42","γελάσεται","O"
"43","τὴν","O"
"44","ἀβελτερίαν","O"
"45","ἐπιβλέψας","O"
"46","τῶν","O"
"47","δρωμένων","O"
"48",".","O"
"49","καὶ","O"
"50","πολύ","O"
"51","γε","O"
"52",",","O"
"53","οἶμαι","O"
"54",",","O"
"55","πρότερον","O"
"56","τοῦ","O"
"57","γελᾶν","O"
"58","πρὸς","O"
"59","ἑαυτὸν","O"
"60","ἐξετάσει","O"
"61","πότερον","O"
"62","εὐσεβεῖς","O"
"63","αὐτοὺς","O"
"64","χρὴ","O"
"65","καλεῖν","O"
"66","ἢ","O"
"67","τοὐναντίον","O"
"68","θεοῖς","O"
"69","ἐχθροὺς","O"
"70","καὶ","O"
"71","κακοδαίμονας","O"
"72",",","O"
"73","οἵ","O"
"74","γε","O"
"75","οὕτω","O"
"76","ταπεινὸν","O"
"77","καὶ","O"
"78","ἀγεννὲς","O"
"79","τὸ","O"
"80","θεῖον","O"
"81","ὑπειλήφασιν","O"
"82","ὥστε","O"
"83","εἶναι","O"
"84","ἀνθρώπων","O"
"85","ἐνδεὲς","O"
"86","καὶ","O"
"87","κολακευόμενον","O"
"88","ἥδεσθαι","O"
"89","καὶ","O"
"90","ἀγανακτεῖν","O"
"91","ἀμελούμενον","O"
"92",".","O"
"93","Τὰ","O"
"94","γοὺν","O"
"95","Αἰτωλικὰ","NORP"
"96","πάθη","O"
"97","καὶ","O"
"98","τὰς","O"
"99","τῶν","O"
"100","Καλυδωνίων","NORP"
"101","συμφορὰς","O"
"102","καὶ","O"
"103","τοὺς","O"
"104","τοσούτους","O"
"105","φόνους","O"
"106","καὶ","O"
"107","τὴν","O"
"108","Μελεάγρου","PERSON"
"109","διάλυσιν","O"
"110",",","O"
"111","πάντα","O"
"112","ταῦτα","O"
"113","ἔργα","O"
"114","φασὶν","O"
"115","εἶναι","O"
"116","τῆς","O"
"117","Ἀρτέμιδος","GOD"
"118","μεμψιμοιρούσης","O"
"119","ὅτι","O"
"120","μὴ","O"
"121","παρελήφθη","O"
"122","πρὸς","O"
"123","τὴν","O"
"124","θυσίαν","O"
"125","ὑπὸ","O"
"126","τοῦ","O"
"127","Οἰνέως","GOD"
"128","·","O"
"129","οὕτως","O"
"130","ἄρα","O"
"131","βαθέως","O"
"132","καθίκετο","O"
"133","αὐτῆς","O"
"134","ἡ","O"
"135","τῶν","O"
"136","ἱερείων","O"
"137","διαφορά","O"
"138",".","O"
"139","καί","O"
"140","μοι","O"
"141","δοκῶ","O"
"142","ὁρᾶν","O"
"143","αὐτὴν","O"
"144","ἐν","O"
"145","τῷ","O"
"146","οὐρανῷ","O"
"147","τότε","O"
"148","μόνην","O"
"149","τῶν","O"
"150","ἄλλων","O"
"151","θεῶν","O"
"152","εἰς","O"
"153","Οἰνέως","PERSON"
"154","πεπορευμένων","O"
"155",",","O"
"156","δεινὰ","O"
"157","ποιοῦσαν","O"
"158","καὶ","O"
"159","σχετλιάζουσαν","O"
"160","οἵας","O"
"161","ἑορτῆς","O"
"162","ἀπολειφθήσεται","O"
"163",".","O"
"164","οὺς","O"
"165","δʼ","O"
"166","αὖ","O"
"167","Αἰθίοπας","NORP"
"168","καὶ","O"
"169","μακαρίους","O"
"170","καὶ","O"
"171","τρισευδαίμονας","O"
"172","εἴποι","O"
"173","τις","O"
"174","ἄν","O"
"175",",","O"
"176","εἴ","O"
"177","γε","O"
"178","ἀπομνημονεύει","O"
"179","τὴν","O"
"180","χάριν","O"
"181","αὐτοῖς","O"
"182","ὁ","O"
"183","Ζεὺς","GOD"
"184","ἣν","O"
