"ID","TOKEN","IS_STOP"
"1","ΕΙΣ","FALSE"
"2","ΤΑΣ","FALSE"
"3","ΚΑΛΑΝΔΑΣ","FALSE"
"4",".","FALSE"
"5","Ἡ","TRUE"
"6","μὲν","TRUE"
"7","οὖν","TRUE"
"8","ἑορτὴ","FALSE"
"9","καὶ","TRUE"
"10","αὐτὴ","TRUE"
"11","προσάγει","FALSE"
"12","τὸ","TRUE"
"13","αὑτῆς","TRUE"
"14","εὖ","FALSE"
"15","ποιήσουσα","FALSE"
"16","ἡμᾶς","TRUE"
"17",",","FALSE"
"18","ἡμεῖς","TRUE"
"19","δὲ","TRUE"
"20","οὔπω","FALSE"
"21","πρότερον","FALSE"
"22","αὐτῇ","TRUE"
"23","πεποιήκαμεν","FALSE"
"24","ἐγκώμιον","FALSE"
"25",",","FALSE"
"26","καὶ","TRUE"
"27","ταῦτα","TRUE"
"28","εἰδότες","FALSE"
"29",",","FALSE"
"30","ὅτι","TRUE"
"31","τιμὴ","FALSE"
"32","μὲν","TRUE"
"33","τοῦτο","TRUE"
"34","καὶ","TRUE"
"35","αὐτοῖς","TRUE"
"36","τοῖς","TRUE"
"37","δαίμοσιν","FALSE"
"38","ὧν","TRUE"
"39","ἑορταί","FALSE"
"40",",","FALSE"
"41","δαίμονος","FALSE"
"42","δὲ","TRUE"
"43","μεγάλου","FALSE"
"44","τήνδε","TRUE"
"45","εἶναι","TRUE"
"46","συμβαίνει","FALSE"
"47","τὴν","TRUE"
"48","ἑορτήν","FALSE"
"49",".","FALSE"
"50","πρὸς","TRUE"
"51","ὃν","TRUE"
"52","τί","TRUE"
"53","ἂν","TRUE"
"54","ἀποκριναίμεθα","FALSE"
"55","μεμφόμενόν","FALSE"
"56","τε","TRUE"
"57","καὶ","TRUE"
"58","καταιτιώ","FALSE"
"59","μενον","FALSE"
"60",",","FALSE"
"61","εἰ","TRUE"
"62","τοσαῦτα","FALSE"
"63","ἀνθρώπους","FALSE"
"64","ἐπαινέσαντες","FALSE"
"65","ἑορτῆς","FALSE"
"66","τοσαύτης","FALSE"
"67","ἠμελήκαμεν","FALSE"
"68",",","FALSE"
"69","καὶ","TRUE"
"70","ταῦτα","TRUE"
"71","εἰδότες","FALSE"
"72","τῶν","TRUE"
"73","πρὸ","FALSE"
"74","ἡμῶν","TRUE"
"75","τινας","TRUE"
"76","τοῦτο","TRUE"
"77","οὐ","TRUE"
"78","πεπονθότας","FALSE"
"79",".","FALSE"
"80","ἐπεὶ","FALSE"
"81","οὖν","TRUE"
"82","οὐκ","TRUE"
"83","ἂν","TRUE"
"84","οὐκ","TRUE"
"85","ἐπαινοῦντες","FALSE"
"86","ἀπελογησάμεθα","FALSE"
"87","—","FALSE"
"88","τί","TRUE"
"89","γὰρ","TRUE"
"90","ἂν","TRUE"
"91","καὶ","TRUE"
"92","λέγοι","FALSE"
