"ID","TOKEN","LEMMA"
"1","ΤΟΥ","ΤΟΥ"
"2","ΑΥΤΟΥ","ΑΥΤΟΥ"
"3","ΚΑΤΑ","ΚΑΤΑ"
"4","ΑΡΕΙΑΝΩΝ","ΑΡΕΙΑΝΩΝ"
"5","ΛΟΓΟΣ","ΛΟΓΟΣ"
"6","ΔΕΥΤΕΡΟΣ","ΔΕΥΤΕΡΟΣ"
"7",".","."
"8","ἘΓΩ","ἘΓΩ"
"9","μὲν","μέν"
"10","ᾤμην","οἴομαι"
"11","τοὺς","ὁ"
"12","τῆς","ὁ"
"13","Ἀρείου","Ἄρειας"
"14","μανίας","μανία"
"15","ὑποκριτὰς","ὑποκριτής"
"16","ἐπὶ","ἐπί"
"17","τοῖς","ὁ"
"18","προειρημένοις","προαγορεύω"
"19","πρὸ","πρό"
"20","τούτου","οὗτος"
"21","κατʼ","κατά"
"22","αὐτῶν","αὐτός"
"23","ἐλέγχοις","ἔλεγχος"
"24",",",","
"25","καὶ","καί"
"26","ταῖς","ὁ"
"27","περὶ","περί"
"28","τῆς","ὁ"
"29","ἀληθείας","ἀλήθεια"
"30","ἀποδείξεσιν","ἀπόδειξις"
"31","ἀρκεῖσθαι","ἀρκέω"
"32",",",","
"33","καὶ","καί"
"34","παυομένους","παυομένους"
"35","λοιπὸν","λοιπός"
"36",",",","
"37","μεταγινώσκειν","μεταγινώσκω"
"38","ἐφʼ","ἐπί"
"39","οἷς","ὅς"
"40","ἐφρόνησάν","ἐφρόνησα"
"41","τε","τε"
"42","καὶ","καί"
"43","ἐλάλησαν","λαλέω"
"44","κακῶς","κακῶς"
"45","περὶ","περί"
"46","τοῦ","ὁ"
"47","Σωτῆρος","σωτήρ"
"48","·","·"
"49","αὐτοὶ","αὐτός"
"50","δὲ","δέ"
"51",",",","
"52","οὐκ","οὐ"
"53","οἶδ","οἶδ"
"54","ὅπως","ὅπως"
"55",",",","
"56","οὐδὲ","οὐδέ"
"57","οὕτως","οὕτως"
"58","καταδύονται","καταδύω"
"59","·","·"
"60","ἀλλʼ","ἀλλά"
"61","ὡς","ὡς"
"62","χοῖροι","χοῖρος"
"63","καὶ","καί"
"64","κύνες","κύων"
"65","περὶ","περί"
"66","τὰ","ὁ"
