"ID","TOKEN","IS_STOP"
"1","ΤΟΥ","TRUE"
"2","ΑΥΤΟΥ","FALSE"
"3","ΚΑΤΑ","FALSE"
"4","ΑΡΕΙΑΝΩΝ","FALSE"
"5","ΛΟΓΟΣ","FALSE"
"6","ΔΕΥΤΕΡΟΣ","FALSE"
"7",".","FALSE"
"8","ἘΓΩ","FALSE"
"9","μὲν","TRUE"
"10","ᾤμην","FALSE"
"11","τοὺς","TRUE"
"12","τῆς","TRUE"
"13","Ἀρείου","FALSE"
"14","μανίας","FALSE"
"15","ὑποκριτὰς","FALSE"
"16","ἐπὶ","TRUE"
"17","τοῖς","TRUE"
"18","προειρημένοις","FALSE"
"19","πρὸ","FALSE"
"20","τούτου","TRUE"
"21","κατʼ","FALSE"
"22","αὐτῶν","TRUE"
"23","ἐλέγχοις","FALSE"
"24",",","FALSE"
"25","καὶ","TRUE"
"26","ταῖς","TRUE"
"27","περὶ","TRUE"
"28","τῆς","TRUE"
"29","ἀληθείας","FALSE"
"30","ἀποδείξεσιν","FALSE"
"31","ἀρκεῖσθαι","FALSE"
"32",",","FALSE"
"33","καὶ","TRUE"
"34","παυομένους","FALSE"
"35","λοιπὸν","FALSE"
"36",",","FALSE"
"37","μεταγινώσκειν","FALSE"
"38","ἐφʼ","FALSE"
"39","οἷς","TRUE"
"40","ἐφρόνησάν","FALSE"
"41","τε","TRUE"
"42","καὶ","TRUE"
"43","ἐλάλησαν","FALSE"
"44","κακῶς","FALSE"
"45","περὶ","TRUE"
"46","τοῦ","TRUE"
"47","Σωτῆρος","FALSE"
"48","·","FALSE"
"49","αὐτοὶ","TRUE"
"50","δὲ","TRUE"
"51",",","FALSE"
"52","οὐκ","TRUE"
"53","οἶδ","FALSE"
"54","ὅπως","FALSE"
"55",",","FALSE"
"56","οὐδὲ","TRUE"
"57","οὕτως","TRUE"
"58","καταδύονται","FALSE"
"59","·","FALSE"
"60","ἀλλʼ","FALSE"
"61","ὡς","TRUE"
"62","χοῖροι","FALSE"
"63","καὶ","TRUE"
"64","κύνες","FALSE"
"65","περὶ","TRUE"
"66","τὰ","TRUE"
"67","ἵδια","FALSE"
"68","ἐξεράματα","FALSE"
"69","καὶ","TRUE"
"70","τὸν","TRUE"
"71","ἑαυτῶν","TRUE"
"72","βόρβορον","FALSE"
"73","κυλιόμενοι","FALSE"
"74",",","FALSE"
"75","ʼ","FALSE"
"76","μᾶλλον","FALSE"
"77","ἐφευρίσκουσιν","FALSE"
"78","ἑαυτοῖς","TRUE"
"79","ἐπινοίας","FALSE"
"80","εἰς","TRUE"
"81","ἀσέβειαν","FALSE"
"82",".","FALSE"
"83","Μὴ","TRUE"
"84","νοοῦντες","FALSE"
"85","γοῦν","FALSE"
"86","μήτε","FALSE"
"87","τὸ","TRUE"
"88","ἐν","TRUE"
"89","ταῖς","TRUE"
"90","Παροιμίαις","FALSE"
"91","γεγραμμένον","FALSE"
"92",",","FALSE"
"93","Κύριος","FALSE"
"94","ἔκτισέ","FALSE"
"95","με","TRUE"
