"ID","TOKEN","UPOS"
"1","ΤΟΥ","DET"
"2","ΑΥΤΟΥ","PRON"
"3","ΚΑΤΑ","ADP"
"4","ΑΡΕΙΑΝΩΝ","NOUN"
"5","ΛΟΓΟΣ","NOUN"
"6","ΔΕΥΤΕΡΟΣ","ADJ"
"7",".","PUNCT"
"8","ἘΓΩ","PRON"
"9","μὲν","ADV"
"10","ᾤμην","VERB"
"11","τοὺς","DET"
"12","τῆς","DET"
"13","Ἀρείου","PROPN"
"14","μανίας","NOUN"
"15","ὑποκριτὰς","NOUN"
"16","ἐπὶ","ADP"
"17","τοῖς","DET"
"18","προειρημένοις","VERB"
"19","πρὸ","ADP"
"20","τούτου","ADJ"
"21","κατʼ","ADP"
"22","αὐτῶν","PRON"
"23","ἐλέγχοις","NOUN"
"24",",","PUNCT"
"25","καὶ","CCONJ"
"26","ταῖς","DET"
"27","περὶ","ADP"
"28","τῆς","DET"
"29","ἀληθείας","NOUN"
"30","ἀποδείξεσιν","NOUN"
"31","ἀρκεῖσθαι","VERB"
"32",",","PUNCT"
"33","καὶ","CCONJ"
"34","παυομένους","VERB"
"35","λοιπὸν","ADJ"
"36",",","PUNCT"
"37","μεταγινώσκειν","VERB"
"38","ἐφʼ","ADP"
"39","οἷς","PRON"
"40","ἐφρόνησάν","VERB"
"41","τε","CCONJ"
"42","καὶ","CCONJ"
"43","ἐλάλησαν","VERB"
"44","κακῶς","ADV"
"45","περὶ","ADP"
"46","τοῦ","DET"
"47","Σωτῆρος","NOUN"
"48","·","PUNCT"
"49","αὐτοὶ","ADJ"
"50","δὲ","ADV"
"51",",","PUNCT"
"52","οὐκ","ADV"
"53","οἶδ","VERB"
"54","ὅπως","ADV"
"55",",","PUNCT"
"56","οὐδὲ","ADV"
"57","οὕτως","ADV"
"58","καταδύονται","VERB"
"59","·","PUNCT"
"60","ἀλλʼ","CCONJ"
"61","ὡς","ADV"
"62","χοῖροι","NOUN"
"63","καὶ","CCONJ"
"64","κύνες","NOUN"
"65","περὶ","ADP"
"66","τὰ","DET"
"67","ἵδια","ADJ"
"68","ἐξεράματα","NOUN"
"69","καὶ","CCONJ"
"70","τὸν","DET"
"71","ἑαυτῶν","PRON"
"72","βόρβορον","NOUN"
"73","κυλιόμενοι","VERB"
"74",",","PUNCT"
"75","ʼ","ADV"
"76","μᾶλλον","ADV"
"77","ἐφευρίσκουσιν","VERB"
"78","ἑαυτοῖς","PRON"
"79","ἐπινοίας","NOUN"
"80","εἰς","ADP"
"81","ἀσέβειαν","NOUN"
"82",".","PUNCT"
"83","Μὴ","ADV"
"84","νοοῦντες","VERB"
"85","γοῦν","ADV"
"86","μήτε","CCONJ"
"87","τὸ","DET"
"88","ἐν","ADP"
"89","ταῖς","DET"
"90","Παροιμίαις","NOUN"
"91","γεγραμμένον","VERB"
"92",",","PUNCT"
"93","Κύριος","NOUN"
"94","ἔκτισέ","VERB"
"95","με","PRON"
"96","ἀρχὴν","NOUN"
"97","ὁδῶν","NOUN"
"98","αὐτοῦ","PRON"
"99","εἰς","ADP"
"100","ἔργα","NOUN"
"101","αὐτοῦ","PRON"
"102",",","PUNCT"
"103","ʼ","CCONJ"
"104","μήτε","CCONJ"
"105","τὸ","DET"
"106","παρὰ","ADP"
"107","τοῦ","DET"
"108","ἀποστόλου","NOUN"
"109","εἰρημένον","VERB"
"110",",","PUNCT"
"111","πιστὸν","ADJ"
"112","ὄντα","AUX"
"113","τῷ","DET"
"114","ποιήσαντι","VERB"
"115","αὐτὸν","PRON"
"116",",","PUNCT"
"117","ʼ","CCONJ"
"118","φιλονεικοῦσιν","VERB"
"119","ἁπλῶς","ADV"
"120",",","PUNCT"
"121","λέγοντες","VERB"
"122","ποίημα","NOUN"
"123","καὶ","CCONJ"
"124","κτίσμαʼ","NOUN"
"125","εἶναι","AUX"
"126","τὸν","DET"
"127","τοῦ","DET"
"128","Θεοῦ","NOUN"
"129","Υἱόν","NOUN"
"130",".","PUNCT"
"131","Καὶ","CCONJ"
"132","ἤρκει","VERB"
"133","μὲν","ADV"
"134","ἀπὸ","ADP"
"135","τῶν","DET"
"136","προειρημένων","VERB"
"137","αὐτοὺς","PRON"
"138","συνιδεῖν","VERB"
"139",",","PUNCT"
"140","εἰ","SCONJ"
"141","μὴ","ADV"
"142","τέλεον","ADJ"
"143","καὶ","ADV"
"144","τὰς","DET"
"145","αἰσθήσεις","NOUN"
"146","ἀπώλεσαν","VERB"
"147",",","PUNCT"
"148","ὡς","ADV"
"149","τῆς","DET"
"150","ἀληθείας","NOUN"
"151","μαρτυρησάσης","VERB"
"152",",","PUNCT"
"153","μὴ","ADV"
"154","εἶναι","AUX"
"155","ἐξ","ADP"
"156","οὐκ","ADV"
"157","ὄντων","AUX"
"158","μηδὲ","CCONJ"
"159","ὅλως","ADV"
"160","τῶν","DET"
"161","γενητῶν","ADJ"
"162","τὸν","DET"
"163","Υἱόν","NOUN"
"164","·","PUNCT"
"165","Θεὸς","NOUN"
"166","γὰρ","ADV"
"167","ὢν","AUX"
"168",",","PUNCT"
"169","οὐδʼ","ADV"
"170","ἂν","ADV"
"171","εἴη","AUX"
"172","ποίημα","NOUN"
"173",",","PUNCT"
"174","οὐδὲ","CCONJ"
"175","θέμις","ADJ"
"176","λέγειν","VERB"
"177","αὐτὸν","PRON"
"178","κτίσμα","NOUN"
"179",".","PUNCT"
"180","Κτισμάτων","NOUN"
"181","γὰρ","ADV"
"182","καὶ","CCONJ"
"183","ποιημάτων","NOUN"
"184","ἴδιον","ADJ"
"185","τὸ","DET"
"186","λέγεσθαι","VERB"
"187","ἐξ","ADP"
"188","οὐκ","ADV"
"189","ὄντων","AUX"
"190",",","PUNCT"
"191","ʼ","CCONJ"
"192","καὶ","ADV"
"193","οὐκ","ADV"
"194","ἦν","AUX"
"195","πρὶν","SCONJ"
"196","γεννηθῇ","VERB"
"197","·","PUNCT"
"198","ʼ","CCONJ"
"199","ἀλλʼ","CCONJ"
"200","ἐπειδὴ","SCONJ"
"201",",","PUNCT"
"202","ὥσπερ","ADV"
"203","δεδιότες","VERB"
"204","ἀποστῆναι","VERB"
"205","τῆς","DET"
"206","ἰδίας","ADJ"
"207","μυθοπλαστίας","NOUN"
"208",",","PUNCT"
"209","προφασίζονται","VERB"
"210","συνήθως","ADV"
"211","τὰ","DET"
"212","προειρημένα","VERB"
"213","ῥητὰ","ADJ"
"214","τῶν","DET"
"215","θείων","ADJ"
"216","γραφῶν","NOUN"
"217",",","PUNCT"
"218","τὰ","DET"
"219","καλῶς","ADV"
"220","μὲν","ADV"
"221","γεγραμμένα","VERB"
"222",",","PUNCT"
"223","ῥᾳδιουργηθέντα","VERB"
"224","δὲ","ADV"
"225","παῤ","ADP"
"226","αὐτῶν","PRON"
"227","·","PUNCT"
"228","φέρε","VERB"
"229",",","PUNCT"
"230","πάλιν","ADV"
"231","ἐπαναλαβόντες","VERB"
"232","τὸν","DET"
"233","νοῦν","NOUN"
"234","τῶν","DET"
"235","προειρημένων","VERB"
"236",",","PUNCT"
"237","τοὺς","DET"
"238","μὲν","ADV"
"239","πιστοὺς","ADJ"
"240","ὑπομνήσωμεν","VERB"
"241",",","PUNCT"
"242","τούτους","ADJ"
"243","δὲ","ADV"
"244","δείξωμεν","VERB"
"245","καὶ","ADV"
"246","ἐξ","ADP"
"247","ἑκάστου","ADJ"
"248","τούτων","ADJ"
"249",",","PUNCT"
"250","μηδʼ","ADV"
"251","ὅλως","ADV"
"252","εἰδέναι","VERB"
"253","τὸν","DET"
"254","Χριστιανισμόν","PROPN"
"255",".","PUNCT"
"256","Εἰ","SCONJ"
"257","γὰρ","ADV"
"258","ἐγίνωσκον","VERB"
"259",",","PUNCT"
"260","οὐκ","ADV"
"261","ἂν","ADV"
"262","ἑαυτοὺς","PRON"
"263","συνέκλειον","VERB"
"264","εἰς","ADP"
"265","τὴν","DET"
"266","τῶν","DET"
"267","νῦν","ADV"
"268","Ἰουδαίων","ADJ"
"269","ἀπιστίαν","NOUN"
"270",",","PUNCT"
"271","ἀλλʼ","CCONJ"
"272","ἐρωτῶντες","VERB"
"273","ἐμάνθανον","VERB"
"274",",","PUNCT"
"275","ὅτι","SCONJ"
"276","ἐν","ADP"
"277","ἀρχῇ","NOUN"
"278","ἦν","AUX"
"279","ὁ","DET"
"280","Λόγος","NOUN"
"281",",","PUNCT"
"282","καὶ","CCONJ"
"283","ὁ","DET"
"284","Λόγος","NOUN"
"285","ἦν","AUX"
"286","πρὸς","ADP"
"287","τὸν","DET"
"288","Θεὸν","NOUN"
"289",",","PUNCT"
"290","καὶ","CCONJ"
"291","Θεὸς","NOUN"
"292","ἦν","AUX"
"293","ὁ","DET"
"294","Λόγος","NOUN"
"295","·","PUNCT"
"296","᾿","CCONJ"
"297","ὅτε","SCONJ"
"298","δὲ","ADV"
"299","εὐδοκήσαντος","VERB"
"300","τοῦ","DET"
"301","Πατρὸς","NOUN"
"302","ὁ","DET"
"303","Λόγος","NOUN"
"304","αὐτὸς","DET"
"305","γέγονεν","VERB"
"306","ἄνθρωπος","NOUN"
"307",",","PUNCT"
"308","τότε","ADV"
"309","εἰκότως","ADV"
"310","εἴρηται","VERB"
"311","περὶ","ADP"
"312","αὐτοῦ","PRON"
"313","παρὰ","ADP"
"314","μὲν","ADV"
"315","τοῦ","DET"
"316","Ἰωάννου","PROPN"
"317","τὸ","DET"
"318","ὁ","DET"
"319","Λόγος","NOUN"
"320","σὰρξ","NOUN"
"321","ἐγένετο","VERB"
"322","·","PUNCT"
"323","ʼ","CCONJ"
"324","παρὰ","ADP"
"325","δὲ","ADV"
"326","τοῦ","DET"
"327","Πέτρου","PROPN"
"328",",","PUNCT"
"329","Κύριον","NOUN"
"330","καὶ","CCONJ"
"331","Χριστὸν","PROPN"
"332","αὐτὸν","PRON"
"333","ἐποίησε","VERB"
"334","·","PUNCT"
"335","καὶ","CCONJ"
"336","διὰ","ADP"
"337","μὲν","ADV"
"338","Σολομῶνος","PROPN"
"339",",","PUNCT"
"340","ὡς","ADV"
"341","παῤ","ADP"
"342","αὐτοῦ","PRON"
"343","·","PUNCT"
"344","᾿","INTJ"
"345","τοῦ","DET"
"346","Κυρίου","NOUN"
"347",",","PUNCT"
"348","Κύριος","NOUN"
"349","ἔκτισέ","VERB"
"350","με","PRON"
"351","ἀρχὴν","NOUN"
"352","ὁδῶν","NOUN"
"353","αὐτοῦ","PRON"
"354","εἰς","ADP"
"355","ἔργα","NOUN"
"356","αὐτοῦ","PRON"
"357","·","PUNCT"
"358","᾿","INTJ"
"359","παρὰ","ADP"
"360","δὲ","ADV"
