"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","ΑΛΚΙΦΡΟΝΟΣ","PROPN"
"3","ΡΗΤΟΡΟΣ","NOUN"
"4","ΕΠΙΣΤΟΛΑΙ","NOUN"
"5","ΑΛΙΕΥΤΙΚΑΙ","ADJ"
"6",".","PUNCT"
"7","Εὔδιος","ADJ"
"8","Φιλοσκάφῳ","VERB"
"9",".","PUNCT"
"10","Χρηστὴν","ADJ"
"11","ἡμῖν","PRON"
"12","ἡ","DET"
"13","θάλαττα","NOUN"
"14","τὸ","DET"
"15","τήμερον","ADV"
"16","εἶναι","AUX"
"17","τὴν","DET"
"18","γαλήνην","NOUN"
"19","ἐστόρεσεν","VERB"
"20",".","PUNCT"
"21","ὡς","SCONJ"
"22","γὰρ","ADV"
"23","τρίτην","ADJ"
"24","ταύτην","DET"
"25","εἶχεν","VERB"
"26","ὁ","DET"
"27","χειμὼν","NOUN"
"28","ἡμέραν","NOUN"
"29",",","PUNCT"
"30","καὶ","CCONJ"
"31","λάβρως","ADV"
"32","κατὰ","ADP"
"33","τοῦ","DET"
"34","πελάγους","NOUN"
"35","ἐπέπνεον","VERB"
"36","ἐκ","ADP"
"37","τῶν","DET"
"38","ἀκρωτηρίων","NOUN"
"39","οἱ","DET"
"40","βορεῖς","ADJ"
"41",",","PUNCT"
"42","καὶ","CCONJ"
"43","ἐπεφρίκει","VERB"
"44","μὲν","ADV"
"45","ὁ","DET"
"46","πόντος","NOUN"
"47","μελαινόμενος","VERB"
"48",",","PUNCT"
"49","τοῦ","DET"
"50","ὕδατος","NOUN"
"51","δὲ","ADV"
"52","ἀφρὸς","NOUN"
"53","εξηνθήκει","VERB"
"54",",","PUNCT"
"55","πανταχοῦ","ADV"
"56","τῆς","DET"
"57","θαλάσσης","NOUN"
"58","ἐπʼ","ADP"
"59","ἀλλήλων","PRON"
"60","ἐπικλωμένων","VERB"
"61","τῶν","DET"
"62","κυμάτων","NOUN"
"63","—","PUNCT"
"64","τὰ","PRON"
"65","μὲν","ADV"
"66","γὰρ","ADV"
"67","ταῖς","DET"
"68","πέτρταις","NOUN"
"69","προσηράσσετο","VERB"
"70",",","PUNCT"
"71","τὰ","PRON"
"72","δὲ","ADV"
"73","εἴσω","ADV"
"74","ἀνοιδοῦντα","VERB"
"75","ἐρρήγνυτο","VERB"
"76","—","SCONJ"
"77",",","PUNCT"
"78","ἀεργία","NOUN"
"79","παντελὴς","ADJ"
"80","ἦν","AUX"
"81","·","PUNCT"
"82","καὶ","CCONJ"
"83","τὰ","DET"
"84","ἐπὶ","ADP"
"85","ταῖς","DET"
"86","ᾐόσι","NOUN"
"87","καταλαβόντες","VERB"
"88","καλύβια","NOUN"
"89",",","PUNCT"
"90","ὀλίγα","ADJ"
"91","ξυλισάμενοι","VERB"
"92","κομμάτια","NOUN"
"93","ὅσα","PRON"
"94","οἱ","DET"
"95","ναυπηγοὶ","ADJ"
"96","πρῴην","ADV"
"97","ἐκ","ADP"
"98","τῶν","DET"
"99","δρυῶν","NOUN"
"100","ἃς","PRON"
"101","ἐξέτεμον","VERB"
"102","ἀπέλιπον","VERB"
"103",",","PUNCT"
"104","ἐκ","ADP"
"105","τούτων","ADJ"
"106","πῦρ","NOUN"
"107","ἀνάψαν","VERB"
"108","τες","VERB"
"109","τὸ","DET"
"110","πικρὸν","ADJ"
"111","τοῦ","DET"
"112","κρυμοῦ","NOUN"
"113","παρεμυθούμεθα","VERB"
"114",".","PUNCT"
"115","τετάρτη","ADJ"
"116","δὲ","ADV"
"117","αὕτη","DET"
"118","ἐπιλαβοῦσα","VERB"
"119","ἡμᾶς","PRON"
"120","ἀλκυονὶς","NOUN"
"121","ὡς","ADV"
"122","οἶμαι","ADV"
"123","ἡμέρα","NOUN"
"124","—","SCONJ"
"125","ἔστι","AUX"
"126","γὰρ","ADV"
