"ID","TOKEN","NER"
"1",".","O"
"2","ΑΛΚΙΦΡΟΝΟΣ","PERSON"
"3","ΡΗΤΟΡΟΣ","O"
"4","ΕΠΙΣΤΟΛΑΙ","O"
"5","ΑΛΙΕΥΤΙΚΑΙ","O"
"6",".","O"
"7","Εὔδιος","O"
"8","Φιλοσκάφῳ","O"
"9",".","O"
"10","Χρηστὴν","O"
"11","ἡμῖν","O"
"12","ἡ","O"
"13","θάλαττα","O"
"14","τὸ","O"
"15","τήμερον","O"
"16","εἶναι","O"
"17","τὴν","O"
"18","γαλήνην","O"
"19","ἐστόρεσεν","O"
"20",".","O"
"21","ὡς","O"
"22","γὰρ","O"
"23","τρίτην","O"
"24","ταύτην","O"
"25","εἶχεν","O"
"26","ὁ","O"
"27","χειμὼν","O"
"28","ἡμέραν","O"
"29",",","O"
"30","καὶ","O"
"31","λάβρως","O"
"32","κατὰ","O"
"33","τοῦ","O"
"34","πελάγους","O"
"35","ἐπέπνεον","O"
"36","ἐκ","O"
"37","τῶν","O"
"38","ἀκρωτηρίων","O"
"39","οἱ","O"
"40","βορεῖς","O"
"41",",","O"
"42","καὶ","O"
"43","ἐπεφρίκει","O"
"44","μὲν","O"
"45","ὁ","O"
"46","πόντος","O"
"47","μελαινόμενος","O"
"48",",","O"
"49","τοῦ","O"
"50","ὕδατος","O"
"51","δὲ","O"
"52","ἀφρὸς","O"
"53","εξηνθήκει","O"
"54",",","O"
"55","πανταχοῦ","O"
"56","τῆς","O"
"57","θαλάσσης","O"
"58","ἐπʼ","O"
"59","ἀλλήλων","O"
"60","ἐπικλωμένων","O"
"61","τῶν","O"
"62","κυμάτων","O"
"63","—","O"
"64","τὰ","O"
"65","μὲν","O"
"66","γὰρ","O"
"67","ταῖς","O"
"68","πέτρταις","O"
"69","προσηράσσετο","O"
"70",",","O"
"71","τὰ","O"
"72","δὲ","O"
"73","εἴσω","O"
"74","ἀνοιδοῦντα","O"
"75","ἐρρήγνυτο","O"
"76","—","O"
"77",",","O"
"78","ἀεργία","O"
"79","παντελὴς","O"
"80","ἦν","O"
"81","·","O"
"82","καὶ","O"
"83","τὰ","O"
"84","ἐπὶ","O"
"85","ταῖς","O"
"86","ᾐόσι","O"
"87","καταλαβόντες","O"
"88","καλύβια","O"
"89",",","O"
"90","ὀλίγα","O"
"91","ξυλισάμενοι","O"
"92","κομμάτια","O"
"93","ὅσα","O"
"94","οἱ","O"
"95","ναυπηγοὶ","O"
"96","πρῴην","O"
"97","ἐκ","O"
"98","τῶν","O"
"99","δρυῶν","O"
"100","ἃς","O"
"101","ἐξέτεμον","O"
"102","ἀπέλιπον","O"
"103",",","O"
"104","ἐκ","O"
"105","τούτων","O"
"106","πῦρ","O"
"107","ἀνάψαν","O"
"108","τες","O"
"109","τὸ","O"
"110","πικρὸν","O"
"111","τοῦ","O"
"112","κρυμοῦ","O"
"113","παρεμυθούμεθα","O"
"114",".","O"
"115","τετάρτη","O"
"116","δὲ","O"
"117","αὕτη","O"
"118","ἐπιλαβοῦσα","O"
"119","ἡμᾶς","O"
"120","ἀλκυονὶς","O"
"121","ὡς","O"
"122","οἶμαι","O"
"123","ἡμέρα","O"
"124","—","O"
"125","ἔστι","O"
"126","γὰρ","O"
"127","τοῦτο","O"
"128","τῷ","O"
"129","καθαρῷ","O"
"130","τῆς","O"
"131","αἰθρίας","O"
"132","τεκμήρασθαι","O"
"133","—","O"
"134","πλοῦτον","O"
"135","ἀθρόον","O"
"136","ἀγαθῶν","O"
"137","ἔδειξεν","O"
"138",".","O"
"139","ὡς","O"
"140","γὰρ","O"
"141","ὤφθη","O"
"142","μὲν","O"
"143","ὁ","O"
"144","ἥλιος","O"
"145",",","O"
"146","πρώτη","O"
"147","δὲ","O"
"148","ἀκτὶς","O"
"149","εἰς","O"
"150","τὸ","O"
"151","πέλαγος","O"
"152","ἀπέστιλβε","O"
"153",",","O"
"154","τὸ","O"
"155","πρῴην","O"
"156","νεωλκηθὲν","O"
"157","σκαφίδιον","O"
"158","σπουδῇ","O"
"159","κατεσύραμεν","O"
"160",",","O"
"161","εἶτʼ","O"
"162","ἐνθέμενοι","O"
"163","τὰ","O"
"164","δίκτυα","O"
"165","ἔργου","O"
"166","εἰχόμεθα","O"
"167",".","O"
"168","μικρὸν","O"
"169","δὲ","O"
"170","ἄπωθεν","O"
"171","τῆς","O"
"172","ἀκτῆς","O"
"173","χαλάσαντες","O"
"174",",","O"
"175","φεῦ","O"
"176","τῆς","O"
"177","εὐοψίας","O"
"178",",","O"
"179","ὅσον","O"
"180","ἰχθύων","O"
"181","ἐξειλκύσαμεν","O"
"182","·","O"
"183","μικροῦ","O"
"184","καὶ","O"
"185","τοὺς","O"
"186","φελλοὺς","O"
"187","ἐδέησε","O"
"188","κατασῦραι","O"
"189","ὑφάλους","O"
"190","τὸ","O"
"191","δίκτυον","O"
"192","ἐξωγκωμένον","O"
"193",".","O"
"194","εὐθὺς","O"
"195","οὖν","O"
"196","ὀψῶναι","O"
"197","πλησίον","O"
"198",",","O"
"199","καὶ","O"
"200","τὰς","O"
"201","ἀσίλλας","O"
"202","ἐπωμίους","O"
"203","ἀνελό","O"
"204","μενοι","O"
"205","καὶ","O"
"206","τὰς","O"
"207","ἑκατέρωθεν","O"
"208","σπυρίδας","O"
"209","ἐξαρτήσαντες","O"
"210","καὶ","O"
"211","ὑπὲρ","O"
"212","αὐτῶν","O"
"213","καταβαλόντες","O"
"214","τἀργύριον","O"
"215",",","O"
"216","ἄστυδʼ","PERSON"
"217","ἐκ","O"
"218","Φα","O"
"219","λήρων","O"
"220","ἠπείγοντο","O"
"221",".","O"
"222","πᾶσι","O"
"223","δὲ","O"
"224","τούτοις","O"
"225","ἠρκέσαμεν","O"
"226","ἡμεῖς","O"
"227","καὶ","O"
"228","πρὸς","O"
"229","τούτοις","O"
"230","ἀπηνεγκάμεθα","O"
"231","γαμεταῖς","O"
"232","καὶ","O"
"233","παιδίοις","O"
"234","ὄγκον","O"
"235","οὐκ","O"
"236","ὀλίγον","O"
"237","ἔχειν","O"
"238","τῶν","O"
"239","λεπτοτέρων","O"
"240","ἰχθύων","O"
"241",",","O"
"242","οὐκ","O"
"243","εἰς","O"
"244","μίαν","O"
"245",",","O"
"246","ἀλλʼ","O"
"247","εἰ","O"
"248","χειμὼν","O"
"249","ἐπιλάβοιτο","O"
"250","καὶ","O"
"251","εἰς","O"
"252","πλείους","O"
"253","ἡμέρας","O"
"254","ἐμφορηθῆναι","O"
"255",".","O"
"256","Γαληναῖος","O"
"257","Κύρτωνι","PERSON"
"258",".","O"
"259","Μάτην","O"
"260","ἡμῖν","O"
"261","τὰ","O"
"262","πάντα","O"
"263","πονεῖται","O"
"264",",","O"
"265","ὦ","O"
"266","Κύρτων","PERSON"
"267",",","O"
"268","διʼ","O"
"269","ἡμέ","O"
"270","ρας","O"
"271","μὲν","O"
"272","ὑπὸ","O"
"273","τῆς","O"
"274","εἵλης","O"
"275","φλεγομένοις","O"
"276","νύκτωρ","O"
"277","δὲ","O"
"278","ὑπὸ","O"
"279","λαμ","O"
"280","πάσι","O"
"281","τὸν","O"
"282","βυθὸν","O"
"283","ἀποξύουσι","O"
"284",",","O"
"285","καὶ","O"
"286","τὸ","O"
"287","λεγόμενον","O"
"288","δὴ","O"
"289","τοῦτο","O"
"290","εἰς","O"
"291","τὸν","O"
"292","τῶν","O"
"293","Δαναΐδων","O"
"294","τοὺς","O"
