"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΝΕΥΡΩΝ","ΝΕΥΡΩΝ"
"4","ΑΝΑΤΟΜΗΣ","ΑΝΑΤΟΜΗΣ"
"5","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"6",".","."
"7","Ὅτι","ὅτι"
"8","μὲν","μέν"
"9","οὐδὲν","οὐδείς"
"10","τῶν","ὁ"
"11","τοῦ","ὁ"
"12","ζώου","ζῷον"
"13","μορίων","μόριος"
"14","οὔτε","οὔτε"
"15","κίνησιν","κίνησις"
"16",",",","
"17","ἣν","ὅς"
"18","προαιρετικὴν","προαιρετικός"
"19","ὀνομάζομεν","ὀνομάζω"
"20",",",","
"21","οὔτε","οὔτε"
"22","αἴσθησιν","αἴσθησις"
"23","ἔχει","ἔχω"
"24","χωρὶς","χωρίς"
"25","νεύρου","νεῦρον"
"26",",",","
"27","καὶ","καί"
"28","ὡς","ὡς"
"29",",",","
"30","εἰ","εἰ"
"31","τμηθείη","τμάω"
"32","τὸ","ὁ"
"33","νεῦρον","νεῦρος"
"34",",",","
"35","ἀκίνητόν","ἀκίνητος"
"36","τε","τε"
"37","καὶ","καί"
"38","ἀναίσθητον","ἀναίσθητος"
"39","εὐθέως","εὐθέως"
"40","γίνεται","γίγνομαι"
"41","τὸ","ὁ"
"42","μόριον","μόριον"
"43",",",","
"44","ὡμολόγηται","ὁμολογέω"
"45","πᾶσι","πᾶς"
"46","τοῖς","ὁ"
"47","ἰατροῖς","ἰατρός"
"48",".","."
"49","ὅτι","ὅτι"
"50","δὲ","δέ"
"51","καὶ","καί"
"52","ἡ","ὁ"
"53","ἀρχὴ","ἀρχή"
"54","τῶν","ὁ"
"55","νεύρων","νεῦρον"
"56","ἐστὶν","εἰμί"
"57","ὁ","ὁ"
"58","ἐγκέφαλος","ἐγκέφαλος"
"59",",",","
"60","ὥσπερ","ὥσπερ"
"61","καὶ","καί"
"62","τοῦ","ὁ"
"63","νωτιαίου","νωτιαῖος"
"64","μυελοῦ","μυελός"
"65",",",","
"66","καὶ","καί"
"67","ὅτι","ὅτι"
"68","τὰ","ὁ"
"69","μὲν","μέν"
"70","ἐξ","ἐκ"
"71","αὐτοῦ","αὐτός"
"72","τοῦ","ὁ"
"73","ἐγκεφάλου","ἐγκέφαλος"
"74",",",","
"75","τὰ","ὁ"
"76","δὲ","δέ"
"77","ἐκ","ἐκ"
"78","τοῦ","ὁ"
