"ID","TOKEN","UPOS"
"1","ΜΙΘΡΙΔΑΤΕΙΟΣ","PROPN"
"2","Θρᾷκας","NOUN"
"3","Ἕλληνες","NOUN"
"4","ἡγοῦνται","VERB"
"5",",","PUNCT"
"6","τοὺς","DET"
"7","ἐς","ADP"
"8","Ἴλιον","NOUN"
"9","μετὰ","ADP"
"10","Ῥήσου","PROPN"
"11","στρατεύσαντας","VERB"
"12",",","PUNCT"
"13","Ῥήσου","PROPN"
"14","νυκτὸς","NOUN"
"15","ὑπὸ","ADP"
"16","Διομήδους","PROPN"
"17","ἀναιρεθέντος","VERB"
"18","ὃν","PRON"
"19","τρόπον","NOUN"
"20","Ὅμηρος","PROPN"
"21","ἐν","ADP"
"22","τοῖς","DET"
"23","ἔπεσι","NOUN"
"24","φράζει","VERB"
"25",",","PUNCT"
"26","φεύγοντας","VERB"
"27","ἐπὶ","ADP"
"28","τοῦ","DET"
"29","Πόντου","PROPN"
"30","τὸ","DET"
"31","στόμα","NOUN"
"32",",","PUNCT"
"33","ᾗ","PRON"
"34","στενώτατός","ADJ"
"35","ἐστιν","AUX"
"36","ἐς","ADP"
"37","Θρᾴκην","PROPN"
"38","ὁ","DET"
"39","διάπλους","NOUN"
"40",",","PUNCT"
"41","οἱ","PRON"
"42","μὲν","ADV"
"43","οὐκ","ADV"
"44","ἐπιτυχόντας","VERB"
"45","πλοίων","NOUN"
"46","τῇδε","ADJ"
"47","καταμεῖναι","VERB"
"48","καὶ","CCONJ"
"49","τῆς","DET"
"50","γῆς","NOUN"
"51","κρατῆσαι","VERB"
"52","Βεβρυκίας","PROPN"
"53","λεγομένης","VERB"
"54",",","PUNCT"
"55","οἱ","PRON"
"56","δὲ","ADV"
"57","περάσαντας","VERB"
"58","ὑπὲρ","ADP"
"59","τὸ","DET"
"60","Βυζάντιον","PROPN"
"61","ἐς","ADP"
"62","τὴν","DET"
"63","Θρᾳκῶν","NOUN"
"64","τῶν","DET"
"65","Βιθυνῶν","ADJ"
"66","λεγομένων","VERB"
"67","παρὰ","ADP"
"68","Βιθύαν","PROPN"
"69","ποταμὸν","NOUN"
"70","οἰκῆσαι","VERB"
"71",",","PUNCT"
"72","καὶ","CCONJ"
"73","λιμῷ","NOUN"
"74","πιεσθέντας","VERB"
"75","ἐς","ADP"
"76","Βεβρυκίαν","PROPN"
"77","αὖθις","ADV"
"78","ἐπανελθεῖν","VERB"
"79",",","PUNCT"
"80","καὶ","CCONJ"
"81","Βιθυνίαν","PROPN"
"82","ἀντὶ","ADP"
"83","Βεβρυκίας","PROPN"
"84",",","PUNCT"
"85","ἀπὸ","ADP"
"86","τοῦ","DET"
"87","ποταμοῦ","NOUN"
"88","παρʼ","ADP"
"89","ὃν","PRON"
"90","ᾤκουν","VERB"
"91",",","PUNCT"
"92","ὀνομάσαι","VERB"
"93",",","PUNCT"
"94","ἢ","CCONJ"
"95","καὶ","ADV"
"96","τὸ","DET"
"97","ὄνομα","NOUN"
"98","αὐτοῖς","PRON"
"99","ἀλόγως","ADV"
"100","σὺν","ADP"
"101","χρόνῳ","NOUN"
"102","παρατραπῆναι","VERB"
"103",",","PUNCT"
"104","οὐκ","ADV"
"105","ἐς","ADP"
"106","πολὺ","ADJ"
"107","τῆς","DET"
"108","Βιθυνίας","PROPN"
"109","παρὰ","ADP"
"110","τὴν","DET"
"111","Βεβρυκίαν","PROPN"
"112","διαφερούσης","VERB"
"113",".","PUNCT"
"114","ὧδε","ADV"
"115","μὲν","ADV"
"116","ἔνιοι","ADJ"
"117","νομίζουσιν","VERB"
"118",",","PUNCT"
"119","ἕτεροι","ADJ"
"120","δὲ","ADV"
"121","Βίθυν","NOUN"
"122","ἄρξαι","VERB"
"123","πρῶτον","ADJ"
"124","αὐτῶν","PRON"
"125",",","PUNCT"
"126","παῖδα","NOUN"
"127","Διός","PROPN"
"128","τε","CCONJ"
"129","καὶ","CCONJ"
"130","Θρᾴκης","PROPN"
"131",",","PUNCT"
"132","οὓς","PRON"
"133","ἐπωνύμους","ADJ"
"134","ἑκατέρᾳ","ADJ"
"135","γῇ","NOUN"
"136","γενέσθαι","VERB"
"137",".","PUNCT"
"138","τάδε","ADJ"
"139","μὲν","ADV"
"140","οὖν","ADV"
"141","μοι","PRON"
"142","προλελέχθω","VERB"
"143","περὶ","ADP"
"144","Βιθυνίας","PROPN"
"145","·","PUNCT"
"146","τῶν","DET"
"147","δὲ","ADV"
"148","πρὸ","ADP"
"149","Ῥωμαίων","ADJ"
"150","αὐτῆς","PRON"
"151","βασιλέων","NOUN"
"152",",","PUNCT"
"153","ἐννέα","NUM"
"154","καὶ","CCONJ"
"155","τεσσαράκοντα","NUM"
"156","ἐφεξῆς","ADV"
"157","γενομένων","VERB"
"158",",","PUNCT"
"159","ὅτου","PRON"
"160","μοι","PRON"
"161","μάλιστα","ADV"
"162","μνημονεῦσαι","VERB"
"163","προσήκει","VERB"
"164","τὰ","DET"
"165","Ῥωμαίων","ADJ"
"166","συγγράφοντι","VERB"
"167",",","PUNCT"
"168","Προυσίας","PROPN"
"169","ἦν","AUX"
"170","ὁ","DET"
"171","κυνηγὸς","NOUN"
"172","ἐπίκλησιν","NOUN"
"173",",","PUNCT"
"174","ᾧ","PRON"
"175","Περσεὺς","PROPN"
"176","ὁ","DET"
"177","Μακεδόνων","NOUN"
"178","βασιλεὺς","NOUN"
"179","τὴν","DET"
"180","ἀδελφὴν","NOUN"
"181","ἠγγύησεν","VERB"
"182",".","PUNCT"
"183","καὶ","CCONJ"
"184","οὐ","ADV"
"185","πολὺ","ADJ"
"186","ὕστερον","ADJ"
"187","Περσέως","PROPN"
"188","καὶ","CCONJ"
"189","Ῥωμαίων","ADJ"
"190","ἐς","ADP"
"191","χεῖρας","NOUN"
"192","ἐπʼ","ADP"
"193","ἀλλήλους","PRON"
"194","ἰόντων","VERB"
"195",",","PUNCT"
"196","ὁ","DET"
"197","Προυσίας","PROPN"
"198","οὐδετέροις","ADJ"
"199","συνεμάχει","VERB"
"200",".","PUNCT"
"201","Περσέως","PROPN"
"202","δʼ","ADV"
"203","ἁλόντος","VERB"
"204","ἀπήντησε","VERB"
"205","τοῖς","DET"
"206","Ῥωμαίων","ADJ"
"207","στρατηγοῖς","NOUN"
"208","εἷμά","NOUN"
"209","τε","CCONJ"
