"ID","TOKEN","NER"
"1","ΑΛΕΞΑΝΔΡΟΥ","PERSON"
"2","ΑΦΡΟΔΙΣΙΕΩΣ","O"
"3","ΠΕΡΙ","O"
"4","ΨΥΧΗΣ","O"
"5",".","O"
"6","Ἡ","O"
"7","μὲν","O"
"8","πρόθεσις","O"
"9","ἡμῖν","O"
"10",",","O"
"11","περὶ","O"
"12","ψυχῆς","O"
"13","εἰπεῖν","O"
"14","τῆς","O"
"15","τοῦ","O"
"16","ἐν","O"
"17","γενέσει","O"
"18","τε","O"
"19","καὶ","O"
"20","φθορᾷ","O"
"21","σώματος","O"
"22",",","O"
"23","τίς","O"
"24","τέ","O"
"25","ἐστιν","O"
"26","αὐτῆς","O"
"27","ἡ","O"
"28","οὐσία","O"
"29","καὶ","O"
"30","τίνες","O"
"31","αἱ","O"
"32","δυνάμεις","O"
"33","καὶ","O"
"34","πόσαι","O"
"35",",","O"
"36","καὶ","O"
"37","τίς","O"
"38","αὐτῶν","O"
"39","ἡ","O"
"40","πρὸς","O"
"41","ἀλλήλας","O"
"42","διαφορά","O"
"43",".","O"
"44","ἐπεὶ","O"
"45","γὰρ","O"
"46","δεῖ","O"
"47","πρὸ","O"
"48","τῶν","O"
"49","ἄλλων","O"
"50","ἁπάντων","O"
"51","πείθεσθαι","O"
"52","τοῖς","O"
"53","προσταττομένοις","O"
"54","ὑπὸ","O"
"55","τῶν","O"
"56","θεῶν","O"
"57","προστάττεται","O"
"58","δὲ","O"
"59","καὶ","O"
"60","προκηρύττεται","O"
"61","τὸ","O"
"62","γνῶθι","O"
"63","σαυτὸν","O"
"64","ὑπὸ","O"
"65","τοῦ","O"
"66","Πυθίου","GOD"
"67",",","O"
"68","οὐχ","O"
"69","ὡς","O"
"70","ὑπὸ","O"
"71","θεοῦ","O"
"72","μόνον","O"
"73",",","O"
"74","ἀλλὰ","O"
"75","καὶ","O"
"76","ὡς","O"
"77","ὑπὸ","O"
"78","θεοῦ","O"
"79","τοῦ","O"
"80","προγινώσκειν","O"
"81","τὰ","O"
"82","μέλλοντα","O"
"83","πεπιστευμένου","O"
"84",",","O"
"85","προλέγοντος","O"
"86","καὶ","O"
"87","προαγορεύοντος","O"
"88",",","O"
"89","ὡς","O"
"90","διὰ","O"
"91","τῆς","O"
"92","αὑτοῦ","O"
"93","γνώσεως","O"
"94","ἑκάστῳ","O"
"95","περιεσομένου","O"
"96","τοῦ","O"
"97","κατὰ","O"
