"ID","TOKEN","LEMMA"
"1","κατολοφύρομαι","κατολοφύρω"
"2","ματέρος","μήτηρ"
"3","οἷμα","οἷμα"
"4","σᾶς","σός"
"5","ὅ","ὅς"
"6","σ","σ"
"7","ἀναβακχεύει","ἀναβακχεύω"
"8","ὁ","ὁ"
"9","μέγας","μέγας"
"10","ὄλβος","ὄλβος"
"11","οὐ","οὐ"
"12","μόνιμος","μόνιμος"
"13","ἐμ","ἐν"
"14","βροτοῖς","βροτός"
"15","ἀνὰ","ἀνά"
"16","δὲ","δέ"
"17","λαῖφος","λαῖφος"
"18","ὥς","ὡς"
"19","τις","τίς"
"20","ἀκάτου","ἀκάτης"
"21","θοᾶς","θοή"
"22","τιωάξας","τιωάσσω"
"23","δαίμων","δαίμων"
"24","κατέκλυσεν","κατακλύω"
"25","δεινῶν","δεῖνος"
"26","πόνων","πόνος"
"27","ὡως","ὡως"
"28","πόντου","Πόντος"
"29","λάβροις","λάβρω"
"30","ὀλεθρίοισιν","ὀλεθρίοισις"
"31","ἐν","ἐν"
"32","κύμασιν","κῦμα"
"33",".","."
"34","κα–","α–"
"35","τὸ–","τὸ–"
"36","λο–","λο–"
"37","φύ–","φύ–"
"38","ρο","ρο"
"39","–","–"
"40","μαι","μαι"
"41","μα","μα"
"42","–","–"
"43","τέ","τε"
"44","–","–"
"45","ρος","ρος"
"46","αἷ–","αἷ–"
"47","μα","μα"
"48","σᾶς","σός"
"49",",",","
"50","ὅ","ὅς"
"51","σ","σ"
"52","ἀ–","ἀ–"
"53","να–","να–"
"54","βακχεύ–","βακχεύ–ς"
"55","ει","ει"
"56","ὁ","ὁ"
"57","μέ–","μέ–"
"58","γας","γας"
"59","ὄλ–","ὄλ–"
"60","βος","βος"
"61","οὐ","οὐ"
"62","μό","μό"
"63","–","–"
"64","νι–","νι–"
"65","μος","μος"
"66","ἑν","ἑν"
"67","βρο","βρο"
"68","–","–"
"69","οῖς","ός"
"70","·","·"
"71","ἀ–νὰ","ἀ–νὰ"
"72","δὲ","δέ"
"73","λαὶ–","λαὶ–"
"74","φος","φος"
"75","ὥς","ὡς"
"76","τις","τίς"
"77","ἀ–κά","ἀ–κά"
"78","–τὸ","–τὸ"
"79","θο–","θο–"
"80","ᾶς","ᾶς"
"81","τι","τίς"
"82","νά","νά"
"83","–ξας","–γω"
"84","δαί","δαί"
"85","–μων","–μων"
"86","κα–","κα–"
"87","τέ","τε"
"88","κλυ","κλυ"
"89","–","–"
"90","σεν","σενς"
"91","δεινῶν","δεῖνος"
"92","πόνων","πόνος"
"93","ὡς","ὡς"
"94","τόνων","τόνων"
"95","—","—"
"96","του","τις"
"97","λάβροις","λάβρω"
"98","ὀλεθρίοισιν","ὀλεθρίοισις"
"99","ἐν","ἐν"
"100","κύμασιν","κῦμα"
"101",".","."
