"ID","TOKEN","UPOS"
"1","κατολοφύρομαι","VERB"
"2","ματέρος","NOUN"
"3","οἷμα","NOUN"
"4","σᾶς","ADJ"
"5","ὅ","PRON"
"6","σ","PRON"
"7","ἀναβακχεύει","VERB"
"8","ὁ","DET"
"9","μέγας","ADJ"
"10","ὄλβος","NOUN"
"11","οὐ","ADV"
"12","μόνιμος","ADJ"
"13","ἐμ","ADP"
"14","βροτοῖς","NOUN"
"15","ἀνὰ","ADV"
"16","δὲ","ADV"
"17","λαῖφος","ADJ"
"18","ὥς","ADV"
"19","τις","DET"
"20","ἀκάτου","NOUN"
"21","θοᾶς","ADJ"
"22","τιωάξας","VERB"
"23","δαίμων","NOUN"
"24","κατέκλυσεν","VERB"
"25","δεινῶν","ADJ"
"26","πόνων","NOUN"
"27","ὡως","ADV"
"28","πόντου","PROPN"
"29","λάβροις","ADJ"
"30","ὀλεθρίοισιν","ADJ"
"31","ἐν","ADP"
"32","κύμασιν","NOUN"
"33",".","PUNCT"
"34","κα–","ADV"
"35","τὸ–","DET"
"36","λο–","ADV"
"37","φύ–","ADV"
"38","ρο","NOUN"
"39","–","ADV"
"40","μαι","VERB"
"41","μα","X"
"42","–","ADV"
"43","τέ","CCONJ"
"44","–","ADV"
"45","ρος","ADJ"
"46","αἷ–","SCONJ"
"47","μα","NOUN"
"48","σᾶς","ADJ"
"49",",","PUNCT"
"50","ὅ","DET"
"51","σ","PRON"
"52","ἀ–","ADV"
"53","να–","NUM"
"54","βακχεύ–","NOUN"
"55","ει","SCONJ"
"56","ὁ","DET"
"57","μέ–","PRON"
"58","γας","NOUN"
"59","ὄλ–","ADV"
"60","βος","NOUN"
"61","οὐ","ADV"
"62","μό","NOUN"
"63","–","ADV"
"64","νι–","ADV"
"65","μος","NOUN"
"66","ἑν","ADP"
"67","βρο","NOUN"
"68","–","ADV"
"69","οῖς","NOUN"
"70","·","PUNCT"
"71","ἀ–νὰ","ADV"
"72","δὲ","ADV"
"73","λαὶ–","ADV"
"74","φος","NOUN"
"75","ὥς","ADV"
"76","τις","ADJ"
"77","ἀ–κά","ADV"
"78","–τὸ","DET"
"79","θο–","ADJ"
"80","ᾶς","PRON"
"81","τι","PRON"
"82","νά","VERB"
"83","–ξας","VERB"
"84","δαί","ADV"
"85","–μων","ADV"
"86","κα–","ADV"
"87","τέ","CCONJ"
"88","κλυ","VERB"
"89","–","NUM"
"90","σεν","VERB"
"91","δεινῶν","ADJ"
"92","πόνων","NOUN"
"93","ὡς","ADV"
"94","τόνων","NOUN"
"95","—","ADV"
"96","του","DET"
"97","λάβροις","ADJ"
"98","ὀλεθρίοισιν","ADJ"
"99","ἐν","ADP"
"100","κύμασιν","NOUN"
"101",".","PUNCT"
