"ID","TOKEN","LEMMA"
"1","Εἲς","εἲς"
"2","Γῆν","γῆ"
"3","Μητέρα","μήτηρ"
"4","Πάντων","πᾶς"
"5","γαῖαν","γῆ"
"6","παμμήτειραν","παμμήτειρα"
"7","ἀείσομαι","ἀείδω"
"8",",",","
"9","ἠυθέμεθλον","ἠυθέμεθλος"
"10",",",","
"11","πρεσβίστην","πρεσβίστης"
"12",",",","
"13","ἣ","ὁ"
"14","φέρβει","φέρβω"
"15","ἐπὶ","ἐπί"
"16","χθονὶ","χθών"
"17","πάνθʼ","πᾶς"
"18","ὁπόσʼ","ὁπόσος"
"19","ἐστίν","εἰμί"
"20",",",","
"21","ἠμὲν","ἠμέν"
"22","ὅσα","ὅσος"
"23","χθόνα","χθών"
"24","δῖαν","δῖος"
"25","ἐπέρχεται","ἐπέρχομαι"
"26","ἠδʼ","ἠδέ"
"27","ὅσα","ὅσος"
"28","πόντον","Πόντος"
"29","ἠδʼ","ἠδέ"
"30","ὅσα","ὅσος"
"31","πωτῶνται","πωτῶνμαι"
"32",",",","
"33","τάδε","ὅδε"
"34","φέρβεται","φέρβω"
"35","ἐκ","ἐκ"
"36","σέθεν","σύ"
"37","ὄλβου","ὄλβος"
"38",".","."
"39","ἐκ","ἐκ"
"40","σέο","σύ"
"41","δʼ","δέ"
"42","εὔπαιδές","εὔπαιδής"
"43","τε","τε"
"44","καὶ","καί"
"45","εὔκαρποι","εὔκαρπος"
"46","τελέθουσι","τελέθω"
"47",",",","
"48","πότνια","πότνια"
"49",",",","
"50","σεῦ","σύ"
"51","δʼ","δέ"
"52","ἔχεται","ἔχω"
"53","δοῦναι","δίδωμι"
"54","βίον","βίος"
"55","ἠδʼ","ἠδέ"
"56","ἀφελέσθαι","ἀφαιρέω"
"57","θνητοῖς","θνητός"
"58","ἀνθρώποισιν","ἄνθρωπος"
"59","·","·"
"60","ὃ","ὁ"
"61","δʼ","δέ"
"62","ὄλβιος","ὄλβιος"
"63",",",","
"64","ὅν","ὅς"
"65","κε","ἄν"
"66","σὺ","σύ"
"67","θυμῷ","θυμός"
"68","πρόφρων","πρόφρων"
"69","τιμήσῃς","τιμάω"
"70","·","·"
"71","τῷ","ὁ"
"72","τʼ","τε"
"73","ἄφθονα","ἄφθονος"
"74","πάντα","πᾶς"
"75","πάρεστι","πάρειμι"
"76",".","."
"77","βρίθει","βρίθω"
"78","μέν","μέν"
"79","σφιν","σφεῖς"
"80","ἄρουρα","ἄρουρα"
"81","φερέσβιος","φερέσβιος"
"82","ἠδὲ","ἠδέ"
"83","κατʼ","κατά"
"84","ἀγροὺς","ἀγρός"
"85","κτήνεσιν","κτῆνος"
"86","εὐθηνεῖ","εὐθηνέω"
"87",",",","
"88","οἶκος","οἶκος"
"89","δʼ","δέ"
"90","ἐμπίπλαται","ἐμπίμπλημι"
"91","ἐσθλῶν","ἐσθλός"
"92","·","·"
"93","αὐτοὶ","αὐτός"
"94","δʼ","δέ"
"95","εὐνομίῃσι","εὐνομίη"
"96","πόλιν","πόλις"
"97","κάτα","κατά"
"98","καλλιγύναικα","καλλιγύναιξ"
"99","κοιρανέουσʼ","κοιρανέω"
"100",",",","
"101","ὄλβος","ὄλβος"
"102","δὲ","δέ"
"103","πολὺς","πολύς"
"104","καὶ","καί"
"105","πλοῦτος","πλοῦτος"
"106","ὀπηδεῖ","ὀπηδέω"
"107","·","·"
"108","παῖδες","παῖς"
"109","δʼ","δέ"
"110","εὐφροσύνῃ","εὐφροσύνη"
"111","νεοθηλέι","νεοθηλής"
"112","κυδιόωσι","κυδιόω"
"113","παρθενικαί","παρθένος"
"114","τε","τε"
"115","χοροῖς","χορός"
"116","πολυανθέσιν","πολυανθέμι"
"117","εὔφρονι","εὔφρων"
"118","θυμῷ","θυμός"
"119","παίζουσαι","παίζουζω"
"120","σκαίρουσι","σκαίρω"
"121","κατʼ","κατά"
"122","ἄνθεα","ἄνθος"
"123","μαλθακὰ","μαλθακός"
"124","ποίης","πόα"
"125",",",","
"126","οὕς","ὅς"
"127","κε","ἄν"
"128","σὺ","σύ"
"129","τιμήσῃς","τιμάω"
"130",",",","
"131","σεμνὴ","σεμνός"
"132","θεά","θεά"
"133",",",","
"134","ἄφθονε","ἄφθονε"
"135","δαῖμον","δαίμων"
"136",".","."
"137","χαῖρε","χαίρω"
"138",",",","
"139","θεῶν","θεός"
"140","μήτηρ","μήτηρ"
"141",",",","
"142","ἄλοχʼ","ἄλοχος"
"143","Οὐρανοῦ","οὐρανός"
"144","ἀστερόεντος","ἀστερόεις"
"145",",",","
"146","πρόφρων","πρόφρων"
"147","δʼ","δέ"
"148","ἀντʼ","ἀντί"
"149","ᾠδῆς","ᾠδή"
"150","βίοτον","βίοτος"
"151","θυμήρεʼ","θυμήρεʼ"
"152","ὄπαζε","ὀπάζω"
"153","·","·"
"154","αὐτὰρ","ἀτάρ"
"155","ἐγὼ","ἐγώ"
"156","καὶ","καί"
"157","σεῖο","σύ"
"158","καὶ","καί"
"159","ἄλλης","ἄλλος"
"160","μνήσομʼ","μνήσομαι"
"161","ἀοιδῆς","ἀοιδή"
"162",".","."
