"ID","TOKEN","UPOS"
"1","Τὸ","DET"
"2","ἀγαθόν","ADJ"
"3",",","PUNCT"
"4","ὦ","INTJ"
"5","Ἀσκληπιέ","PROPN"
"6",",","PUNCT"
"7","ἐν","ADP"
"8","οὐδενί","ADJ"
"9","ἐστιν","AUX"
"10","εἰ","ADV"
"11","μὴ","ADV"
"12","ἐν","ADP"
"13","μόνῳ","ADJ"
"14","τῷ","DET"
"15","θεῷ","NOUN"
"16",".","PUNCT"
"17","μᾶλλον","ADV"
"18","δὲ","ADV"
"19","τὸ","DET"
"20","ἀγαθὸν","ADJ"
"21","αὐτός","DET"
"22","ἐστιν","AUX"
"23","ὁ","DET"
"24","θεός","NOUN"
"25","ἀεί","ADV"
"26",".","PUNCT"
"27","εἰ","SCONJ"
"28","δὲ","ADV"
"29","οὕτως","ADV"
"30",",","PUNCT"
"31","οὐσίαν","NOUN"
"32","εἶναι","AUX"
"33","δεῖ","VERB"
"34","πάσης","DET"
"35","κινήσεως","NOUN"
"36","καὶ","CCONJ"
"37","γενέσεως","NOUN"
"38","ἔρημον","ADJ"
"39","δὲ","ADV"
"40","οὐδέν","ADJ"
"41","ἐστιν","AUX"
"42",",","PUNCT"
"43","αὐτὴΝ","PRON"
"44","⟨⟨δὲ⟩⟩","ADV"
"45","περὶ","ADP"
"46","δὲ","ADV"
"47","αὑτὴν","PRON"
"48","στατικὴν","ADJ"
"49","ἐνέργειαν","NOUN"
"50","ἔχουσα⟨ν⟩","VERB"
"51",",","PUNCT"
"52","ἀνενδεῆ","ADJ"
"53","καὶ","CCONJ"
"54","⟨παθῶν⟩","NOUN"
"55","ἀπείρΗτον","ADJ"
"56",",","PUNCT"
"57","πληρεστάτην","ADJ"
"58","χορηγ⟨ημάτ⟩ων","NOUN"
"59",".","PUNCT"
"60","ἐν","ADP"
"61","δὲ","ADV"
"62","ἀρχῇ","NOUN"
"63","πάντων","ADJ"
"64","πᾶν","DET"
"65","γὰρ","ADV"
"66","τὸ","DET"
