"ID","TOKEN","IS_STOP"
"1","Τὸ","TRUE"
"2","ἀγαθόν","FALSE"
"3",",","FALSE"
"4","ὦ","TRUE"
"5","Ἀσκληπιέ","FALSE"
"6",",","FALSE"
"7","ἐν","TRUE"
"8","οὐδενί","FALSE"
"9","ἐστιν","TRUE"
"10","εἰ","TRUE"
"11","μὴ","TRUE"
"12","ἐν","TRUE"
"13","μόνῳ","FALSE"
"14","τῷ","TRUE"
"15","θεῷ","FALSE"
"16",".","FALSE"
"17","μᾶλλον","FALSE"
"18","δὲ","TRUE"
"19","τὸ","TRUE"
"20","ἀγαθὸν","FALSE"
"21","αὐτός","TRUE"
"22","ἐστιν","TRUE"
"23","ὁ","TRUE"
"24","θεός","FALSE"
"25","ἀεί","FALSE"
"26",".","FALSE"
"27","εἰ","TRUE"
"28","δὲ","TRUE"
"29","οὕτως","TRUE"
"30",",","FALSE"
"31","οὐσίαν","FALSE"
"32","εἶναι","TRUE"
"33","δεῖ","FALSE"
"34","πάσης","FALSE"
"35","κινήσεως","FALSE"
"36","καὶ","TRUE"
"37","γενέσεως","FALSE"
"38","ἔρημον","FALSE"
"39","δὲ","TRUE"
"40","οὐδέν","TRUE"
"41","ἐστιν","TRUE"
"42",",","FALSE"
"43","αὐτὴΝ","TRUE"
"44","⟨⟨δὲ⟩⟩","FALSE"
"45","περὶ","TRUE"
"46","δὲ","TRUE"
"47","αὑτὴν","TRUE"
"48","στατικὴν","FALSE"
"49","ἐνέργειαν","FALSE"
"50","ἔχουσα⟨ν⟩","FALSE"
"51",",","FALSE"
"52","ἀνενδεῆ","FALSE"
"53","καὶ","TRUE"
"54","⟨παθῶν⟩","FALSE"
"55","ἀπείρΗτον","FALSE"
"56",",","FALSE"
"57","πληρεστάτην","FALSE"
"58","χορηγ⟨ημάτ⟩ων","FALSE"
"59",".","FALSE"
"60","ἐν","TRUE"
"61","δὲ","TRUE"
"62","ἀρχῇ","FALSE"
"63","πάντων","FALSE"
"64","πᾶν","FALSE"
"65","γὰρ","TRUE"
"66","τὸ","TRUE"
"67","χορηγοῦν","FALSE"
"68","ἀγαθὸν","FALSE"
"69","ὅταν","FALSE"
"70","λέγεται","FALSE"
"71","·","FALSE"
"72","⟨⟨ἓν","FALSE"
"73","δὲ","TRUE"
"74","ἀρχὴ","FALSE"
"75","πάντων","FALSE"
"76",",","FALSE"
"77","⟩⟩","FALSE"
"78","καὶ","TRUE"
"79","πάντα","FALSE"
"80","καὶ","TRUE"
"81","ἀεὶ","FALSE"
"82","⟨χορηγοῦν","FALSE"
"83",",","FALSE"
"84","τὸ⟩","FALSE"
"85","ἀγαθόν","FALSE"
"86","ἐστι","TRUE"
"87",".","FALSE"
"88","τοῦτο","TRUE"
"89","δὲ","TRUE"
"90","ἐν","TRUE"
"91","οὐδενὶ","TRUE"
"92","ἄλλῳ","TRUE"
"93","πρόσεστιν","FALSE"
"94","εἰ","TRUE"
"95","μὴ","TRUE"
"96","μόνῳ","FALSE"
"97","τῷ","TRUE"
"98","θεῷ","FALSE"
"99",".","FALSE"
"100","οὔτε","TRUE"
"101","γὰρ","TRUE"
"102","ἐνδεής","FALSE"
"103","ἐστί","TRUE"
"104","τινος","TRUE"
"105",",","FALSE"
"106","ἵνα","FALSE"
"107","ἐπιθυμήσας","FALSE"
"108","αὐτὸ","TRUE"
"109","κτήσασθαι","FALSE"
"110","κακὸς","FALSE"
"111","γένΗται","FALSE"
"112","·","FALSE"
"113","οὔτε","TRUE"
"114","τῶν","TRUE"
"115","ὄντων","TRUE"
"116","οὐδὲν","TRUE"
"117","ἀπόβλητόν","FALSE"
"118","ἐστιν","TRUE"
"119","αὐτῷ","TRUE"
"120",",","FALSE"
"121","ὃ","TRUE"
"122","ἀποβαλὼν","FALSE"
"123","λυπηθήσεται","FALSE"
"124","·","FALSE"
"125","λύπη","FALSE"
"126","γὰρ","TRUE"
"127","κακίας","FALSE"
"128","μέρος","FALSE"
"129","·","FALSE"
"130","οὔτε","TRUE"
"131","κρεῖττον","FALSE"
"132","αὐτοῦ","TRUE"
"133","ἐστὶν","TRUE"
"134","οὐδέν","TRUE"
"135",",","FALSE"
"136","ὑφ᾽","FALSE"
"137","οὗ","TRUE"
"138","⟨⟨ἀδικηθεὶϲ⟩⟩","FALSE"
"139","πολεμήϲει","FALSE"
"140","·","FALSE"
"141","οὔτε","TRUE"
"142","σύζυγόν","FALSE"
"143","ἐστιν","TRUE"
"144","αὐτῷ","TRUE"
