"ID","TOKEN","LEMMA"
"1","ΑΓΑΘΙΟΥ","ΑΓΑΘΙΟΥ"
"2","ΣΧΟΛΑΣΤΙΚΟΥ","ΣΧΟΛΑΣΤΙΚΟΥ"
"3","ΙΣΤΟΡΙΩΝ","ΙΣΤΟΡΙΩΝ"
"4","ΤΟΜΟΙ","ΤΟΜΟΙ"
"5","Ε","Ε"
"6",".","."
"7","ΑΓΑΘΙΟΥ","ΑΓΑΘΙΟΥ"
"8","ΣΧΟΛΑΣΤΙΚΟΥ","ΣΧΟΛΑΣΤΙΚΟΥ"
"9","ΜΥΡΙΝΑΙΟΥ","ΜΥΡΙΝΑΙΟΥ"
"10","ΙΣΤΟΠΙΩΝ","ΙΣΤΟΠΙΩΝ"
"11","Α","Α"
"12",".","."
"13","ΑΓ","ΑΓ"
"14",".","."
"15","ΣΧ","ΣΧ"
"16",".","."
"17","ΜΥΡ","ΜΥΡ"
"18",".","."
"19","ΙΣΤ","ΙΣΤ"
"20",".","."
"21","Α","Α"
"22",".","."
"23","Ἀγ","Ἀγ"
"24",".","."
"25","Σχ","Σχ"
"26",".","."
"27","χπονικὴ","χπονικός"
"28","διήγησις","διήγησις"
"29","τῆς","ὁ"
"30","βασιλείας","βασιλεία"
"31","Ἰουτινιανοὔ","Ἰουτινιανοὔ"
"32",",",","
"33","τόμος","τόμος"
"34","ά","ά"
"35",".","."
"36",",",","
"37","περὶ","περί"
"38","τῆς","ὁ"
"39","Ἰουστινιανοὔ","Ἰουστινιανοὔ"
"40","βασιλείας","βασιλεία"
"41",",",","
"42","τόμος","τόμος"
"43","ά","ά"
"44",".","."
"45",";",";"
"46","τόμος","τόμος"
"47",",",","
"48","βιβλίον","βιβλίον"
"49","ΠΡΟΟΙΜΙΟΝ","ΠΡΟΟΙΜΙΟΝ"
"50",".","."
"51","Καλὺν","Καλὺν"
"52","μέν","μέν"
"53","τι","τίς"
"54","χρῆμα","χρῆμα"
"55","καὶ","καί"
"56","εὔδαιμον","εὐδαίμων"
"57","νῖκαι","νίκη"
"58","πολέμων","πόλεμος"
"59","καὶ","καί"
"60","τρόπαια","τροπαῖος"
"61",",",","
"62","πόλεών","πόλις"
"63","τε","τε"
"64","ἀνοικισμοὶ","ἀνοικισμός"
"65","καὶ","καί"
"66","ἀγλαίσματα","ἀγλαίσμα"
"67",",",","
"68","καὶ","καί"
"69","ἅπαντα","ἅπας"
"70","ὁπόσα","ὁπόσος"
"71","μεγάλα","μέγας"
"72","τε","τε"
"73","καὶ","καί"
"74","ἀξιάγαστα","ἀξιάγαστος"
"75","ἔργα","ἔργον"
"76",".","."
"77","ταῦτα","οὗτος"
"78","δὲ","δέ"
"79","καὶ","καί"
"80","τὰ","ὁ"
