"ID","TOKEN","IS_STOP"
"1","ΑΓΑΘΙΟΥ","FALSE"
"2","ΣΧΟΛΑΣΤΙΚΟΥ","FALSE"
"3","ΙΣΤΟΡΙΩΝ","FALSE"
"4","ΤΟΜΟΙ","FALSE"
"5","Ε","FALSE"
"6",".","FALSE"
"7","ΑΓΑΘΙΟΥ","FALSE"
"8","ΣΧΟΛΑΣΤΙΚΟΥ","FALSE"
"9","ΜΥΡΙΝΑΙΟΥ","FALSE"
"10","ΙΣΤΟΠΙΩΝ","FALSE"
"11","Α","FALSE"
"12",".","FALSE"
"13","ΑΓ","FALSE"
"14",".","FALSE"
"15","ΣΧ","FALSE"
"16",".","FALSE"
"17","ΜΥΡ","FALSE"
"18",".","FALSE"
"19","ΙΣΤ","FALSE"
"20",".","FALSE"
"21","Α","FALSE"
"22",".","FALSE"
"23","Ἀγ","FALSE"
"24",".","FALSE"
"25","Σχ","FALSE"
"26",".","FALSE"
"27","χπονικὴ","FALSE"
"28","διήγησις","FALSE"
"29","τῆς","TRUE"
"30","βασιλείας","FALSE"
"31","Ἰουτινιανοὔ","FALSE"
"32",",","FALSE"
"33","τόμος","FALSE"
"34","ά","FALSE"
"35",".","FALSE"
"36",",","FALSE"
"37","περὶ","TRUE"
"38","τῆς","TRUE"
"39","Ἰουστινιανοὔ","FALSE"
"40","βασιλείας","FALSE"
"41",",","FALSE"
"42","τόμος","FALSE"
"43","ά","FALSE"
"44",".","FALSE"
"45",";","FALSE"
"46","τόμος","FALSE"
"47",",","FALSE"
"48","βιβλίον","FALSE"
"49","ΠΡΟΟΙΜΙΟΝ","FALSE"
"50",".","FALSE"
"51","Καλὺν","FALSE"
"52","μέν","TRUE"
"53","τι","TRUE"
"54","χρῆμα","FALSE"
"55","καὶ","TRUE"
"56","εὔδαιμον","FALSE"
"57","νῖκαι","FALSE"
"58","πολέμων","FALSE"
"59","καὶ","TRUE"
"60","τρόπαια","FALSE"
"61",",","FALSE"
"62","πόλεών","FALSE"
"63","τε","TRUE"
"64","ἀνοικισμοὶ","FALSE"
"65","καὶ","TRUE"
"66","ἀγλαίσματα","FALSE"
"67",",","FALSE"
"68","καὶ","TRUE"
"69","ἅπαντα","FALSE"
"70","ὁπόσα","FALSE"
"71","μεγάλα","FALSE"
"72","τε","TRUE"
"73","καὶ","TRUE"
"74","ἀξιάγαστα","FALSE"
"75","ἔργα","FALSE"
"76",".","FALSE"
"77","ταῦτα","TRUE"
"78","δὲ","TRUE"
"79","καὶ","TRUE"
"80","τὰ","TRUE"
