"ID","TOKEN","LEMMA"
"1","ὡς","ὡς"
"2","μὲν","μέν"
"3","τοίνυν","τοίνυν"
"4","ἔτυπτέ","τύπτω"
"5","με","ἐγώ"
"6","Λοχίτης","Λοχίτης"
"7",",",","
"8","ἄρχων","ἄρχων"
"9","χειρῶν","χείρ"
"10","ἀδίκων","ἄδικος"
"11",",",","
"12","ἅπαντες","ἅπας"
"13","ὑμῖν","ὑμεῖς"
"14","οἱ","ὁ"
"15","παρόντες","πάρειμι"
"16","μεμαρτυρήκασιν","μαρτυρέω"
"17",".","."
"18","τὸ","ὁ"
"19","δʼ","δέ"
"20","ἁμάρτημα","ἁμάρτημα"
"21","τοῦθʼ","οὗτος"
"22","οὐχ","οὐ"
"23","ὅμοιον","ὅμοιος"
"24","δεῖ","δεῖ"
"25","νομίζειν","νομίζω"
"26","τοῖς","ὁ"
"27","ἄλλοις","ἄλλος"
"28","οὐδὲ","οὐδέ"
"29","τὰς","ὁ"
"30","τιμωρίας","τιμωρία"
"31","ἴσας","ἴσος"
"32","ποιεῖσθαι","ποιέω"
"33","περί","περί"
"34","τε","τε"
"35","τοῦ","ὁ"
"36","σώματος","σῶμα"
"37","καὶ","καί"
"38","τῶν","ὁ"
"39","χρημάτων","χρῆμα"
"40",",",","
"41","ἐπισταμένους","ἐφίστημι"
"42","ὅτι","ὅτι"
"43","τοῦτο","οὗτος"
"44","πᾶσιν","πᾶς"
"45","ἀνθρώποις","ἄνθρωπος"
"46","οἰκειότατόν","οἰκεῖος"
"47","ἐστι","εἰμί"
"48",",",","
"49","καὶ","καί"
"50","τούς","ὁ"
"51","τε","τε"
"52","νόμους","νόμος"
"53","ἐθέμεθα","τίθημι"
"54","καὶ","καί"
"55","περὶ","περί"
"56","τῆς","ὁ"
"57","ἐλευθερίας","ἐλευθερία"
"58","μαχόμεθα","μάχομαι"
"59","καὶ","καί"
"60","τῆς","ὁ"
"61","δημοκρατίας","δημοκρατία"
"62","ἐπιθυμοῦμεν","ἐπιθυμέω"
"63","καὶ","καί"
"64","τ","τ"
"65","ἄλλα","ἄλλος"
"66","πάντα","πᾶς"
"67","τὰ","ὁ"
"68","περὶ","περί"
"69","τὸν","ὁ"
"70","βίον","βίος"
"71","ἕνεκα","ἕνεκα"
"72","τούτου","οὗτος"
"73","πράττομεν","πράσσω"
"74",".","."
"75","ὥστʼ","ὥστε"
"76","εἰκὸς","ἔοικα"
"77","ὑμᾶς","ὑμεῖς"
"78","ἐστὶ","εἰμί"
"79","τοὺς","ὁ"
"80","περὶ","περί"
"81","τοῦτʼ","οὗτος"
"82","ἐξαμαρτάνοντας","ἐξαμαρτάνω"
"83",",",","
"84","ὃ","ὁ"
"85","περὶ","περί"
"86","πλείστου","πολύς"
"87","ποιεῖσθε","ποιέω"
"88",",",","
"89","τῇ","ὁ"
"90","μεγίστῃ","μέγας"
"91","ζημίᾳ","ζημία"
"92","κολάζειν","κολάζω"
"93",".","."
"94","εὑρήσετε","εὑρίσκω"
"95","δὲ","δέ"
"96","καὶ","καί"
"97","τοὺς","ὁ"
"98","θέντας","τίθημι"
"99","ἡμῖν","ἡμεῖς"
"100","τοὺς","ὁ"
"101","νόμους","νόμος"
"102","ὑπὲρ","ὑπέρ"
"103","τῶν","ὁ"
"104","σωμάτων","σῶμα"
"105","μάλιστα","μάλα"
"106","σπουδάσαντας","σπουδάζω"
"107",".","."
"108","πρῶτον","πρῶτος"
"109","μὲν","μέν"
"110","γὰρ","γάρ"
"111","περὶ","περί"
"112","μόνου","μόνος"
"113","τούτου","οὗτος"
"114","τῶν","ὁ"
"115","ἀδικημάτων","ἀδίκημα"
"116","καὶ","καί"
"117","δίκας","δίκη"
"118","καὶ","καί"
"119","γραφὰς","γραφή"
"120","ἄνευ","ἄνευ"
"121","παρακαταβολῆς","παρακαταβολή"
"122","ἐποίησαν","ποιέω"
"123",",",","
"124","ἵνʼ","ἵνα"
"125","ὅπως","ὅπως"
"126","ἂν","ἄν"
"127","ἕκαστος","ἕκαστος"
"128","ἡμῶν","ἡμεῖς"
"129","τυγχάνῃ","τυγχάνω"
"130","καὶ","καί"
"131","δυνάμενος","δύναμαι"
"132","καὶ","καί"
"133","βουλόμενος","βούλομαι"
"134",",",","
"135","οὕτως","οὕτως"
"136","ἔχῃ","ἔχω"
"137","τιμωρεῖσθαι","τιμωρέω"
"138","τοὺς","ὁ"
"139","ἀδικοῦντας","ἀδικέω"
"140",".","."
"141","ἔπειτα","ἔπειτα"
"142","τῶν","ὁ"
"143","μὲν","μέν"
"144","ἄλλων","ἄλλος"
"145","ἐγκλημάτων","ἔγκλημα"
"146","αὐτῷ","αὐτός"
"147","τῷ","ὁ"
"148","παθόντι","πάσχω"
"149","μόνον","μόνος"
"150","ὁ","ὁ"
"151","δράσας","δράω"
