"ID","TOKEN","LEMMA"
"1","Τὰς","ὁ"
"2","δὲ","δέ"
"3","φωνὰς","φωνή"
"4","ἁπάσας","ἅπας"
"5","συμβαίνει","συμβαίνω"
"6","γίγνεσθαι","γίγνομαι"
"7","καὶ","καί"
"8","τοὺς","ὁ"
"9","ψόφους","ψόφος"
"10","ἢ","ἤ"
"11","τῶν","ὁ"
"12","σμάτων","σμάτων"
"13","ἢ","ἤ"
"14","τοῦ","ὁ"
"15","ἀέρος","ἀήρ"
"16","πρὸς","πρός"
"17","τὰ","ὁ"
"18","σώματα","σῶμα"
"19","προσπίπτοντος","προσπίπτω"
"20",",",","
"21","οὐ","οὐ"
"22","τῷ","ὁ"
"23","τὸν","ὁ"
"24","ἀέρα","ἀήρ"
"25","σχηματίζεσθαι","σχηματίζομαι"
"26",",",","
"27","καθάπερ","καθάπερ"
"28","οἴονταί","οἴομαι"
"29","τινες","τίς"
"30",",",","
"31","ἀλλὰ","ἀλλά"
"32","τῷ","ὁ"
"33","κινεῖσθαι","κινέω"
"34","παραπλησίως","παραπλήσιος"
"35","αὐτὸν","αὐτός"
"36","συστελλόμενον","συστέλλω"
"37","καὶ","καί"
"38","κτεινόμενον","κτεινόμενος"
"39","καὶ","καί"
"40","καταλαμβανόμενον","καταλαμβάνω"
"41",",",","
"42","ἔτι","ἔτι"
"43","δὲ","δέ"
"44","συγκρούοντα","συγκρούω"
"45","διὰ","διά"
"46","τὰς","ὁ"
"47","τοῦ","ὁ"
"48","πνεύματος","πνεῦμα"
"49","καὶ","καί"
"50","τῶν","ὁ"
"51","χορδῶν","χορδή"
"52","γιγνομένας","γίγνομαι"
"53","πληγάς","πληγή"
"54",".","."
"55","Ὅταν","ὅταν"
"56","γὰρ","γάρ"
"57","τὸν","ὁ"
"58","ἐφεξῆς","ἐφεξῆς"
"59","ἀέρα","ἀήρ"
"60","πλήξῃ","πλήσσω"
"61","τὸ","ὁ"
"62","πνεῦμα","πνεῦμα"
"63","τὸ","ὁ"
"64","ἐμπῖπτον","ἐμπῖπτος"
"65","αὐτῷ","αὐτός"
"66",",",","
"67","ὁ","ὁ"
