"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΔΙΑΦΟΡΑΣ","ΔΙΑΦΟΡΑΣ"
"4","ΣΦΥΓΜΩΝ","ΣΦΥΓΜΩΝ"
"5","ΛΟΓΟΣ","ΛΟΓΟΣ"
"6","Α","Α"
"7",".","."
"8","Εὐξαίμην","Εὐξαίμη"
"9","μὲν","μέν"
"10","ἂν","ἄν"
"11","καὶ","καί"
"12","μαθεῖν","μανθάνω"
"13","καὶ","καί"
"14","διδάξαι","διδάσκω"
"15","δύνασθαι","δύναμαι"
"16","τὰ","ὁ"
"17","πράγματα","πρᾶγμα"
"18",",",","
"19","χωρὶς","χωρίς"
"20","τῶν","ὁ"
"21","ἐπ","ἐπ"
"22","αὐτοῖς","αὐτός"
"23","ὀνομάτων","ὄνομα"
"24",",",","
"25","ἵνα","ἵνα"
"26","μὴ","μή"
"27","πρὸς","πρός"
"28","τῷ","ὁ"
"29","μακρὰν","μακράν"
"30","εἶναι","εἰμί"
"31","τὴν","ὁ"
"32","τέχνην","τέχνη"
"33","διὰ","διά"
"34","τὴν","ὁ"
"35","οἰκείαν","οἰκεῖος"
"36","θεωρίαν","θεωρία"
"37",",",","
"38","ἐξ","ἐκ"
"39","ἐπιμέτρου","ἐπιμέτρον"
"40","γένοιθ","γένοιθ"
"41","ἡμῖν","ἡμεῖς"
"42","ἡ","ὁ"
"43","περὶ","περί"
"44","τὴν","ὁ"
"45","λέξιν","λέξις"
"46","ἀσχολία","ἀσχολία"
"47",".","."
"48","ἐπεὶ","ἐπεί"
"49","δὲ","δέ"
"50","ἀνάγκη","ἀνάγκη"
"51","διὰ","διά"
"52","τῶν","ὁ"
"53","ὀνομάτων","ὄνομα"
"54","δηλοῦν","δηλόω"
"55","ἃ","ὅς"
"56","βουλόμεθα","βούλομαι"
"57",",",","
"58","τοῖς","ὁ"
"59","μὲν","μέν"
"60","σοφισταῖς","σοφιστή"
"61","ἀφθονία","ἀφθονία"
"62","κᾀνθάδε","κᾀνθάδε"
"63","σοφισμάτων","σόφισμα"
"64",",",","
"65","καὶ","καί"
"66","διατριβῆς","διατριβή"
"67","ἀχρήστου","ἄχρηστος"
"68",",",","
"69","τοῖς","ὁ"
"70","δὲ","δέ"
"71","ἄλλοις","ἄλλος"
"72","ὅσοι","ὅσος"
"73","πραγμάτων","πρᾶγμα"
"74","ἐπιστήμην","ἐπιστήμη"
"75",",",","
"76","οὐκ","οὐ"
