"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΔΙΑΦΟΡΑΣ","ADJ"
"4","ΣΦΥΓΜΩΝ","NOUN"
"5","ΛΟΓΟΣ","NOUN"
"6","Α","PRON"
"7",".","PUNCT"
"8","Εὐξαίμην","VERB"
"9","μὲν","ADV"
"10","ἂν","ADV"
"11","καὶ","CCONJ"
"12","μαθεῖν","VERB"
"13","καὶ","CCONJ"
"14","διδάξαι","VERB"
"15","δύνασθαι","VERB"
"16","τὰ","DET"
"17","πράγματα","NOUN"
"18",",","PUNCT"
"19","χωρὶς","ADP"
"20","τῶν","DET"
"21","ἐπ","ADP"
"22","αὐτοῖς","PRON"
"23","ὀνομάτων","NOUN"
"24",",","PUNCT"
"25","ἵνα","SCONJ"
"26","μὴ","ADV"
"27","πρὸς","ADP"
"28","τῷ","DET"
"29","μακρὰν","ADV"
"30","εἶναι","AUX"
"31","τὴν","DET"
"32","τέχνην","NOUN"
"33","διὰ","ADP"
"34","τὴν","DET"
"35","οἰκείαν","ADJ"
"36","θεωρίαν","NOUN"
"37",",","PUNCT"
"38","ἐξ","ADP"
"39","ἐπιμέτρου","NOUN"
"40","γένοιθ","VERB"
"41","ἡμῖν","PRON"
"42","ἡ","DET"
"43","περὶ","ADP"
"44","τὴν","DET"
"45","λέξιν","NOUN"
"46","ἀσχολία","NOUN"
"47",".","PUNCT"
"48","ἐπεὶ","SCONJ"
"49","δὲ","ADV"
"50","ἀνάγκη","NOUN"
"51","διὰ","ADP"
"52","τῶν","DET"
"53","ὀνομάτων","NOUN"
"54","δηλοῦν","VERB"
"55","ἃ","PRON"
"56","βουλόμεθα","VERB"
"57",",","PUNCT"
"58","τοῖς","DET"
"59","μὲν","ADV"
"60","σοφισταῖς","NOUN"
"61","ἀφθονία","NOUN"
"62","κᾀνθάδε","ADV"
"63","σοφισμάτων","NOUN"
"64",",","PUNCT"
"65","καὶ","CCONJ"
"66","διατριβῆς","NOUN"
"67","ἀχρήστου","ADJ"
"68",",","PUNCT"
"69","τοῖς","DET"
"70","δὲ","ADV"
"71","ἄλλοις","ADJ"
"72","ὅσοι","PRON"
"73","πραγμάτων","NOUN"
"74","ἐπιστήμην","NOUN"
"75",",","PUNCT"
"76","οὐκ","ADV"
"77","ὀνομάτων","NOUN"
"78","ἐμπειρίαν","NOUN"
"79","ἐζηλώκαμεν","VERB"
"80","ἄκουσι","ADJ"
"81","μὲν","ADV"
"82",",","PUNCT"
"83","ἐξ","ADP"
"84","ἀνάγκης","NOUN"
"85","δὲ","ADV"
"86","ὅμως","ADV"
"87",",","PUNCT"
"88","προσγίνεται","VERB"
"89","διὰ","ADP"
"90","τὰς","DET"
"91","τῶν","DET"
"92","σοφιστῶν","NOUN"
"93","ἐπηρείας","NOUN"
"94","ἡ","DET"
"95","περὶ","ADP"
"96","τὴν","DET"
"97","λέξιν","NOUN"
"98","ἀσχολία","NOUN"
"99",".","PUNCT"
"100","κάλλιστον","ADJ"
"101","μὲν","ADV"
"102","γὰρ","ADV"
"103","ἦν","AUX"
"104","ὁπωσοῦν","ADV"
"105","περὶ","ADP"
"106","τῶν","DET"
"107","ὀνομάτων","NOUN"
"108","συνθέμενον","VERB"
"109","ἐπὶ","ADP"
"110","τὴν","DET"
"111","θεωρίαν","NOUN"
"112","σπεύδειν","VERB"
"113",",","PUNCT"
"114","ὡς","ADV"
"115","ἐπὶ","ADP"
"116","τοῦ","DET"
"117","προγραφέντος","VERB"
"118","ἡμῖν","PRON"
"119","περὶ","ADP"
"120","σφυγμῶν","NOUN"
"121","τοῖς","DET"
"122","εἰσαγομένοις","VERB"
"123","ἐποιήσαμεν","VERB"
"124",",","PUNCT"
"125","τῶν","DET"
"126","δὲ","ADV"
"127","ἐν","ADP"
"128","ὀνόμασι","NOUN"
"129","μόνων","NUM"
"130","δεινῶν","ADJ"
"131",",","PUNCT"
"132","ἐπ","ADP"
"133","αὐτῶν","DET"
"134","δὲ","ADV"
"135","τῶν","DET"
"136","ἔργων","NOUN"
"137","τῆς","DET"
"138","τέχνης","NOUN"
"139","ἀμαθεστάτων","ADJ"
"140","ἐνοχλούντων","VERB"
"141","ἀεὶ","ADV"
"142",",","PUNCT"
"143","καὶ","CCONJ"
"144","μηδὲ","CCONJ"
"145","ἀναπνεῦσαι","VERB"
"146","χωρὶς","ADP"
"147","ἐπηρείας","NOUN"
"148","ἐπιτρεπόντων","VERB"
"149",",","PUNCT"
"150","ἀναγκαία","ADJ"
"151","σχεδὸν","ADV"
"152","ἤδη","ADV"
"153","καὶ","ADV"
"154","ἡ","DET"
"155","περὶ","ADP"
"156","τὴν","DET"
"157","λέξιν","NOUN"
"158","ἀσχολία","NOUN"
"159",".","PUNCT"
"160","τοὺς","DET"
"161","μὲν","ADV"
"162","οὖν","ADV"
"163","παλαιοὺς","ADJ"
"164","ἁπλῶς","ADV"
"165","ἔστιν","AUX"
"166","εὑρεῖν","VERB"
"167","χρωμένους","VERB"
"168","τοῖς","DET"
"169","ὀνόμασιν","NOUN"
"170",",","PUNCT"
"171","ἑνὸς","NUM"
"172","μόνου","ADJ"
"173","φροντίζοντας","VERB"
"174","ἀεὶ","ADV"
"175","τοῦ","DET"
"176","δηλῶσαι","VERB"
"177","τὸ","DET"
"178","νοούμενον","VERB"
"179",".","PUNCT"
"180","οἱ","DET"
"181","δὲ","ADV"
"182","νεώτεροι","ADJ"
"183","μόνον","ADJ"
"184","καθ","ADP"
"185","ἑκάστην","ADJ"
"186","συλλαβὴν","NOUN"
"187","σοφίζονταί","VERB"
"188","τε","CCONJ"
"189","καὶ","CCONJ"
"190","φιλονεικοῦσι","VERB"
"191",",","PUNCT"
"192","καὶ","CCONJ"
"193","οὐδὲ","ADV"
"194","παύονται","VERB"
"195","περὶ","ADP"
"196","τῶν","DET"
"197","ὀνομάτων","NOUN"
"198","ἐρίζοντες","VERB"
"199",",","PUNCT"
"200","οἷον","ADJ"
"201","εὐθέως","ADV"
"202",",","PUNCT"
"203","ἵν","SCONJ"
"204","ἐξ","ADP"
"205","ἑνὸς","NUM"
"206","μορίου","NOUN"
"207","τῆς","DET"
"208","προκειμένης","VERB"
"209","πραγματείας","NOUN"
"210","τὸ","DET"
"211","πᾶν","ADJ"
"212","ἐπιγνῶμεν","VERB"
"213",",","PUNCT"
"214","ὁ","PRON"
"215","μέν","ADV"
"216","τίς","ADJ"
"217","φησι","VERB"
"218","τὸν","DET"
"219","ἰσχυρῶς","ADV"
"220","πλήττοντα","VERB"
"221","σφυγμὸν","NOUN"
"222","σφοδρὸν","ADJ"
"223","εἶναι","AUX"
"224",".","PUNCT"
"225","παρελθὼν","VERB"
"226","δὲ","ADV"
"227","ἕτερος","ADJ"
"228","οὐ","ADV"
"229","τοῦτον","ADJ"
"230",",","PUNCT"
"231","ἀλλ","CCONJ"
"232","ὃς","PRON"
"233","ἂν","ADV"
"234","καὶ","CCONJ"
"235","μέγας","ADJ"
"236","ᾖ","AUX"
"237","καὶ","CCONJ"
"238","πλήρης","ADJ"
"239","καὶ","CCONJ"
"240","ταχὺς","ADJ"
"241",",","PUNCT"
"242","ἐκεῖνον","ADJ"
"243","εἶναί","AUX"
"244","φησι","VERB"
"245","τὸν","DET"
"246","σφοδρόν","ADJ"
"247",".","PUNCT"
"248","ἄλλος","ADJ"
"249","δέ","ADV"
"250","τις","DET"
"251","τὸν","DET"
"252","ἰσχυρὸν","ADJ"
"253","ἅμα","ADV"
"254","καὶ","CCONJ"
"255","ταχύν","ADJ"
"256","·","PUNCT"
"257","καί","CCONJ"
"258","τις","ADJ"
"259","μάλα","ADV"
"260","σεμνῶς","ADV"
"261","ἐπιτιμήσας","VERB"
"262","τούτοις","ADJ"
"263","τὸν","DET"
"264","μέγαν","ADJ"
"265","ἅμα","ADV"
"266","καὶ","CCONJ"
"267","ταχὺν","ADJ"
"268","σφοδρὸν","ADJ"
"269","εἶναί","AUX"
"270","φησιν","VERB"
"271",".","PUNCT"
"272","οὐκ","ADV"
"273","ἀνασχόμενος","VERB"
"274","δὲ","ADV"
