"ID","TOKEN","LEMMA"
"1","Ἀμφιτρύων","Ἀμφιτρύων"
"2","Τίς","τίς"
"3","τὸν","ὁ"
"4","Διὸς","Ζεύς"
"5","σύλλεκτρον","σύλλεκτρος"
"6","οὐκ","οὐ"
"7","οἶδεν","οἶδα"
"8","βροτῶν","βροτός"
"9",",",","
"10","Ἀργεῖον","Ἀργεῖος"
"11","Ἀμφιτρύωνʼ","Ἀμφιτρύων"
"12",",",","
"13","ὃν","ὅς"
"14","Ἀλκαῖός","Ἀλκαῖος"
"15","ποτε","ποτε"
"16","ἔτιχθʼ","ἔτιχθʼ"
"17","ὁ","ὁ"
"18","Περσέως","Περσεύς"
"19",",",","
"20","πατέρα","πατήρ"
"21","τόνδʼ","ὅδε"
"22","Ἡρακλέους","Ἡρακλῆς"
"23",";",";"
"24","ὃς","ὅς"
"25","τάσδε","ὅδε"
"26","Θήβας","Θῆβαι"
"27","ἔσχον","ἔχω"
"28",",",","
"29","ἔνθʼ","ἔνθα"
"30","ὁ","ὁ"
"31","γηγενὴς","γηγενής"
"32","σπαρτῶν","σπαρτός"
"33","στάχυς","στάχυς"
"34","ἔβλαστεν","βλαστάνω"
"35",",",","
"36","ὧν","ὅς"
"37","γένους","γένος"
"38","Ἄρης","Ἄρης"
"39","ἔσωσʼ","εἰσωθέω"
"40","ἀριθμὸν","ἀριθμός"
"41","ὀλίγον","ὀλίγος"
"42",",",","
"43","οἳ","ὁ"
"44","Κάδμου","Κάδμος"
"45","πόλιν","πόλις"
"46","τεκνοῦσι","τεκνέω"
"47","παίδων","παῖς"
"48","παισίν","παῖς"
"49",".","."
"50","ἔνθεν","ἔνθεν"
"51","ἐξέφυ","ἐκφύω"
"52","Κρέων","Κρέων"
"53","Μενοικέως","Μενοικεύς"
"54","παῖς","παῖς"
"55",",",","
"56","ἄναξ","ἄναξ"
"57","τῆσδε","ὅδε"
"58","χθονός","χθών"
"59",".","."
"60","Κρέων","Κρέων"
"61","δὲ","δέ"
"62","Μεγάρας","Μεγάρας"
"63","τῆσδε","ὅδε"
"64","γίγνεται","γίγνομαι"
"65","πατήρ","πατήρ"
"66",",",","
"67","ἣν","ὅς"
"68","πάντες","πᾶς"
"69","ὑμεναίοισι","ὑμεναῖοι"
"70","Καδμεῖοί","Καδμεῖος"
"71","ποτε","ποτε"
"72","λωτῷ","λωτός"
"73","συνηλάλαξαν","συνηλάλαξα"
"74",",",","
"75","ἡνίκʼ","ἡνίκα"
"76","εἰς","εἰς"
"77","ἐμοὺς","ἐμός"
"78","δόμους","δόμος"
"79","ὁ","ὁ"
"80","κλεινὸς","κλεινός"
"81","Ἡρακλῆς","Ἡρακλέης"
"82","νιν","νιν"
"83","ἤγετο","ἄγω"
"84",".","."
"85","λιπὼν","λείπω"
"86","δὲ","δέ"
"87","Θήβας","Θῆβαι"
"88",",",","
"89","οὗ","ὅς"
"90","κατῳκίσθην","κατῳκίσθην"
"91","ἐγώ","ἐγώ"
"92",",",","
"93","Μεγάραν","Μεγάρη"
"94","τε","τε"
"95","τήνδε","ὅδε"
"96","πενθερούς","πενθερός"
"97","τε","τε"
"98","παῖς","παῖς"
"99","ἐμὸς","ἐμός"
"100","Ἀργεῖα","Ἀργεῖα"
"101","τείχη","τεῖχος"
"102","καὶ","καί"
"103","Κυκλωπίαν","Κυκλωπία"
"104","πόλιν","πόλις"
"105","ὠρέξατʼ","ὠρέξατα"
"106","οἰκεῖν","οἰκέω"
"107",",",","
"108","ἣν","ὅς"
"109","ἐγὼ","ἐγώ"
"110","φεύγω","φεύγω"
"111","κτανὼν","κτείνω"
"112","Ἠλεκτρύωνα","Ἠλεκτρύων"
"113","·","·"
"114","συμφορὰς","συμφορά"
"115","δὲ","δέ"
"116","τὰς","ὁ"
"117","ἐμὰς","ἐμός"
"118","ἐξευμαρίζων","ἐξευμαρίζω"
"119","καὶ","καί"
"120","πάτραν","πάτρα"
"121","οἰκεῖν","οἰκέω"
"122","θέλων","ἐθέλω"
"123",",",","
"124","καθόδου","κάθοδος"
"125","δίδωσι","δίδωμι"
"126","μισθὸν","μισθός"
"127","Εὐρυσθεῖ","Εὐρυσθέω"
"128","μέγαν","μέγας"
"129",",",","
"130","ἐξημερῶσαι","ἐξημερόω"
"131","γαῖαν","γῆ"
"132",",",","
"133","εἴθʼ","εἴτε"
"134","Ἥρας","Ἥρα"
