"ID","TOKEN","UPOS"
"1","ὑπομένει","VERB"
"2","πεπραμένον","VERB"
"3","τὸ","DET"
"4","σῶμα","NOUN"
"5","τῆς","DET"
"6","φερνῆς","NOUN"
"7","ἔχων","VERB"
"8","ὡς","ADV"
"9","Εὐριπίδης","PROPN"
"10","φησίν","VERB"
"11",",","PUNCT"
"12","βραχέα","ADJ"
"13","δεδήλωται","VERB"
"14","καὶ","CCONJ"
"15","ἀβέβαια","ADJ"
"16","τῷ","PRON"
"17","δʼ","ADV"
"18","οὐ","ADV"
"19","πολλῆς","ADJ"
"20","διὰ","ADP"
"21","τέφρας","NOUN"
"22",",","PUNCT"
"23","ἀλλὰ","CCONJ"
"24","πυρκαϊᾶς","NOUN"
"25","τινος","DET"
"26","βασιλικῆς","ADJ"
"27","πορευομένῳ","VERB"
"28","καὶ","CCONJ"
"29","περιφλεγομένῳ","VERB"
"30",",","PUNCT"
"31","ἄσθματος","NOUN"
"32","καὶ","CCONJ"
"33","φόβου","NOUN"
"34","μεστῷ","ADJ"
"35","καὶ","CCONJ"
"36","ἱδρῶτος","NOUN"
"37","διαποντίου","ADJ"
"38",",","PUNCT"
"39","πλοῦτόν","NOUN"
"40","τινα","DET"
"41","προσθεῖσα","VERB"
"42","Ταντάλειον","ADJ"
"43","ἀπολαῦσαι","VERB"
"44","διʼ","ADP"
"45","ἀσχολίαν","NOUN"
"46","οὐ","ADV"
"47","δυναμένῳ","VERB"
"48",".","PUNCT"
"49","ὁ","DET"
"50","μὲν","ADV"
"51","γὰρ","ADV"
"52","Σικυώνιος","ADJ"
"53","ἐκεῖνος","DET"
"54","ἱπποτρόφος","NOUN"
"55","εὖ","ADV"
"56","φρονῶν","VERB"
"57","ἔδωκε","VERB"
"58","τῷ","DET"
"59","βασιλεῖ","NOUN"
"60","τῶν","DET"
"61","Ἀχαιῶν","ADJ"
"62","θήλειαν","ADJ"
"63","ἵππον","NOUN"
"64","δρομάδα","ADJ"
"65","δῶρον","NOUN"
"66",",","PUNCT"
"67","ἵνα","SCONJ"
"68","μὴ","ADV"
"69","οἱ","PRON"
"70","ἕποιθʼ","VERB"
"71","ὑπὸ","ADP"
"72","Ἴλιον","NOUN"
"73","ἠνεμόεσσαν","ADJ"
"74","ἀλλʼ","CCONJ"
"75","αὐτοῦ","ADV"
"76","τέρποιτο","VERB"
"77","μένων","VERB"
"78","εἰς","ADP"
"79","βαθεῖαν","ADJ"
"80","εὐπορίαν","NOUN"
"81","καὶ","CCONJ"
"82","σχολὴν","NOUN"
"83","ἄλυπον","ADJ"
"84","ἀνακλίνας","VERB"
"85","ἑαυτόν","PRON"
"86","·","PUNCT"
"87","οἱ","DET"
"88","δὲ","ADV"
"89","νῦν","ADV"
"90","ἄλυποι","ADJ"
"91","καὶ","CCONJ"
"92","πρακτικοὶ","ADJ"
"93","δοκοῦντες","VERB"
"94","εἶναι","AUX"
"95",",","PUNCT"
"96","μηδενὸς","ADJ"
"97","καλοῦντος","VERB"
"98","ὠθοῦνται","VERB"
"99","διʼ","ADP"
"100","αὑτῶν","PRON"
"101","ἐπὶ","ADP"
"102","τράχηλον","NOUN"
"103","εἰς","ADP"
"104","αὐλὰς","NOUN"
"105","καὶ","CCONJ"
"106","προπομπὰς","NOUN"
"107","καὶ","CCONJ"
"108","θυραυλίας","NOUN"
"109","ἐπιπόνους","ADJ"
"110",",","PUNCT"
"111","ἵνʼ","SCONJ"
"112","ἵππου","NOUN"
"113","τινὸς","DET"
"114","ἢ","CCONJ"
"115","πόρπης","NOUN"
"116","ἢ","CCONJ"
"117","τοιαύτης","DET"
"118","τινὸς","DET"
"119","εὐημερίας","NOUN"
"120","τύχωσι","VERB"
"121",".","PUNCT"
"122","τοῦ","PRON"
"123","δὲ","ADV"
"124","καὶ","ADV"
"125","ἀμφιδρυφὴς","ADJ"
"126","ἄλοχος","NOUN"
