"ID","TOKEN","LEMMA"
"1","ὑπομένει","ὑπομένω"
"2","πεπραμένον","πεπραμένον"
"3","τὸ","ὁ"
"4","σῶμα","σῶμα"
"5","τῆς","ὁ"
"6","φερνῆς","φερνός"
"7","ἔχων","ἔχω"
"8","ὡς","ὡς"
"9","Εὐριπίδης","Εὐριπίδης"
"10","φησίν","φημί"
"11",",",","
"12","βραχέα","βραχύς"
"13","δεδήλωται","δηλόω"
"14","καὶ","καί"
"15","ἀβέβαια","ἀβέβαιος"
"16","τῷ","ὁ"
"17","δʼ","δέ"
"18","οὐ","οὐ"
"19","πολλῆς","πολύς"
"20","διὰ","διά"
"21","τέφρας","τέφρα"
"22",",",","
"23","ἀλλὰ","ἀλλά"
"24","πυρκαϊᾶς","πυρκαϊᾶς"
"25","τινος","τίς"
"26","βασιλικῆς","βασιλικός"
"27","πορευομένῳ","πορεύομαι"
"28","καὶ","καί"
"29","περιφλεγομένῳ","περιφλεγομένῳ"
"30",",",","
"31","ἄσθματος","ἆσθμα"
"32","καὶ","καί"
"33","φόβου","φόβος"
"34","μεστῷ","μεστός"
"35","καὶ","καί"
"36","ἱδρῶτος","ἱδρώς"
"37","διαποντίου","διαπόντιος"
"38",",",","
"39","πλοῦτόν","πλοῦτος"
"40","τινα","τίς"
"41","προσθεῖσα","προστίθημι"
"42","Ταντάλειον","Ταντάλειος"
"43","ἀπολαῦσαι","ἀπολαύω"
"44","διʼ","διά"
"45","ἀσχολίαν","ἀσχολία"
"46","οὐ","οὐ"
"47","δυναμένῳ","δύναμαι"
"48",".","."
"49","ὁ","ὁ"
"50","μὲν","μέν"
"51","γὰρ","γάρ"
"52","Σικυώνιος","Σικυώνιος"
"53","ἐκεῖνος","ἐκεῖνος"
"54","ἱπποτρόφος","ἱπποτρόφος"
"55","εὖ","εὖ"
"56","φρονῶν","φρονέω"
"57","ἔδωκε","δίδωμι"
"58","τῷ","ὁ"
"59","βασιλεῖ","βασιλεύς"
"60","τῶν","ὁ"
"61","Ἀχαιῶν","Ἀχαιός"
"62","θήλειαν","θῆλυς"
"63","ἵππον","ἵππος"
"64","δρομάδα","δρομάς"
"65","δῶρον","δῶρον"
"66",",",","
"67","ἵνα","ἵνα"
"68","μὴ","μή"
"69","οἱ","ὁ"
"70","ἕποιθʼ","ἕπομαι"
"71","ὑπὸ","ὑπό"
"72","Ἴλιον","Ἴλιος"
"73","ἠνεμόεσσαν","ἠνεμόεις"
"74","ἀλλʼ","ἀλλά"
"75","αὐτοῦ","αὐτός"
"76","τέρποιτο","τέρπω"
"77","μένων","μένω"
"78","εἰς","εἰς"
"79","βαθεῖαν","βαθύς"
"80","εὐπορίαν","εὐπορία"
"81","καὶ","καί"
"82","σχολὴν","σχολή"
"83","ἄλυπον","ἄλυπος"
"84","ἀνακλίνας","ἀνακλίνω"
"85","ἑαυτόν","ἑαυτοῦ"
"86","·","·"
"87","οἱ","ὁ"
"88","δὲ","δέ"
"89","νῦν","νῦν"
"90","ἄλυποι","ἄλυπος"
"91","καὶ","καί"
"92","πρακτικοὶ","πρακτικός"
"93","δοκοῦντες","δοκέω"
"94","εἶναι","εἰμί"
"95",",",","
"96","μηδενὸς","μηδείς"
"97","καλοῦντος","καλέω"
"98","ὠθοῦνται","ὠθέω"
"99","διʼ","διά"
"100","αὑτῶν","αὐτός"
"101","ἐπὶ","ἐπί"
"102","τράχηλον","τράχηλος"
"103","εἰς","εἰς"
"104","αὐλὰς","αὐλή"
"105","καὶ","καί"
"106","προπομπὰς","προπομπή"
"107","καὶ","καί"
"108","θυραυλίας","θυραυλία"
"109","ἐπιπόνους","ἐπιπόνους"
"110",",",","
"111","ἵνʼ","ἵνα"
"112","ἵππου","ἵππος"
"113","τινὸς","τίς"
"114","ἢ","ἤ"
"115","πόρπης","πόρπη"
"116","ἢ","ἤ"
"117","τοιαύτης","τοιοῦτος"
"118","τινὸς","τίς"
"119","εὐημερίας","εὐημερία"
"120","τύχωσι","τυγχάνω"
"121",".","."
"122","τοῦ","ὁ"
"123","δὲ","δέ"
"124","καὶ","καί"
"125","ἀμφιδρυφὴς","ἀμφιδρυφής"
"126","ἄλοχος","ἄλοχος"
"127","Φυλάκῃ","Φυλάκη"
"128","ἐλέλειπτο","λείπω"
"129",",",","
"130","καὶ","καί"
"131","δόμος","δόμος"
"132","ἡμιτελής","ἡμιτελής"
"133","·","·"
"134","σύρεται","σύρω"
"135","δὲ","δέ"
"136","καὶ","καί"
"137","πλανᾶται","πλανάω"
"138","τριβόμενος","τριβόμενος"
"139","ἔν","ἐν"
"140","τισιν","τίς"
"141","ἐλπίσιν","ἐλπίς"
"142","καὶ","καί"
"143","προπηλακιζόμενος","προπηλακιζόμενος"
"144","·","·"
"145","ἂν","ἄν"
"146","δὲ","δέ"
"147","καὶ","καί"
"148","τύχῃ","τύχη"
"149","τινὸς","τίς"
"150","ὧν","ὅς"
"151","ποθεῖ","ποθέω"
"152",",",","
"153","περιενεχθεὶς","περιενεχθεὶς"
"154","καὶ","καί"
