"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΦΥΣΙΟΣ","NOUN"
"3","ΑΝΘΡΩΠΟΥ","NOUN"
"4",".","PUNCT"
"5","Ὅστις","PRON"
"6","μὲν","ADV"
"7","εἴωθεν","VERB"
"8","ἀκούειν","VERB"
"9","λεγόντων","VERB"
"10","ἀμφὶ","ADP"
"11","τῆς","DET"
"12","φύσιος","NOUN"
"13","τῆς","DET"
"14","ἀνθρωπίνης","ADJ"
"15","προσωτέρω","ADV"
"16","ἢ","ADV"
"17","ὁκόσον","PRON"
"18","αὐτέης","PRON"
"19","ἐς","ADP"
"20","ἰητρικὴν","NOUN"
"21","ἐφήκει","VERB"
"22",",","PUNCT"
"23","τουτέῳ","ADJ"
"24","·","PUNCT"
"25","μὲν","ADV"
"26","οὐκ","ADV"
"27","ἐπιτήδειος","ADJ"
"28","ὅδε","DET"
"29","ὁ","DET"
"30","λόγος","NOUN"
"31","ἀκούειν","VERB"
"32","·","PUNCT"
"33","οὔτε","CCONJ"
"34","γὰρ","ADV"
"35","τὸ","DET"
"36","πάμπαν","ADV"
"37","ἠέρα","NOUN"
"38","λέγω","VERB"
"39","τὸν","DET"
"40","ἄνθρωπον","NOUN"
"41","εἶναι","AUX"
"42",",","PUNCT"
"43","οὔτε","CCONJ"
"44","πῦρ","NOUN"
"45",",","PUNCT"
"46","οὔτε","CCONJ"
"47","ὕδωρ","NOUN"
"48",",","PUNCT"
"49","οὔτε","CCONJ"
"50","γῆν","NOUN"
"51",",","PUNCT"
"52","οὔτ","CCONJ"
"53","ἄλλο","ADJ"
"54","οὐδὲν","DET"
"55",",","PUNCT"
"56","ὅ","PRON"
"57","τι","DET"
"58","μὴ","ADV"
"59","φανερόν","ADJ"
"60","ἐστιν","AUX"
"61","ἐνεὸν","VERB"
"62","ἐν","ADP"
"63","τῷ","DET"
"64","ἀνθρώπῳ","NOUN"
"65","·","PUNCT"
"66","ἀλλὰ","CCONJ"
"67","τοῖσι","DET"
"68","βουλομένοισι","VERB"
"69","ταῦτα","ADJ"
"70","λέγειν","VERB"
"71","παρίημι","VERB"
"72",".","PUNCT"
"73","Δοκέουσι","VERB"
"74","μέντοι","ADV"
"75","μοι","PRON"
"76","οὐκ","ADV"
"77","ὀρθῶς","ADV"
"78","γινώσκειν","VERB"
"79","οἱ","DET"
"80","τὰ","DET"
"81","τοιαῦτα","ADJ"
"82","λέγοντες","VERB"
"83","·","PUNCT"
"84","γνώμῃ","NOUN"
"85","μὲν","ADV"
"86","γὰρ","ADV"
"87","τῇ","DET"
"88","αὐτέῃ","DET"
"89","πάντες","ADJ"
"90","χρέονται","VERB"
"91",",","PUNCT"
"92","λέγουσι","VERB"
"93","δὲ","ADV"
"94","οὐ","ADV"
"95","ταὐτά","ADJ"
"96","·","PUNCT"
"97","ἀλλὰ","CCONJ"
"98","τῆς","DET"
"99","μὲν","ADV"
"100","γνώμης","NOUN"
"101","τὸν","DET"
"102","ἐπίλογον","NOUN"
"103","τὸν","DET"
"104","αὐτὸν","DET"
"105","ποιέονται","VERB"
"106",".","PUNCT"
"107","Φασί","VERB"
"108","τε","CCONJ"
"109","γὰρ","ADV"
"110","ἕν","NUM"
"111","τι","DET"
"112","εἶναι","AUX"
"113",",","PUNCT"
"114","ὅ","PRON"
"115","τί","DET"
"116","ἐστι","AUX"
"117",",","PUNCT"
"118","καὶ","CCONJ"
"119","τοῦτ","ADJ"
"120","εἶναι","AUX"
"121","τὸ","DET"
"122","ἕν","NUM"
"123","τε","CCONJ"
"124","καὶ","CCONJ"
"125","τὸ","DET"
"126","πᾶν","ADJ"
"127",",","PUNCT"
"128","κατὰ","ADP"
"129","δὲ","ADV"
"130","τὰ","DET"
"131","οὐνόματα","NOUN"
"132","οὐχ","ADV"
"133","ὁμολογέουσιν","VERB"
"134","·","PUNCT"
"135","λέγει","VERB"
"136","δ","ADV"
"137","αὐτέων","PRON"
"138","ὁ","PRON"
"139","μέν","ADV"
"140","τις","ADJ"
"141","φάσκων","VERB"
"142","ἠέρα","NOUN"
"143","εἶναι","AUX"
"144","τοῦτο","DET"
"145","τὸ","DET"
"146","ἕν","NUM"
"147","τε","CCONJ"
"148","καὶ","CCONJ"
"149","τὸ","DET"
"150","πᾶν","DET"
"151",",","PUNCT"
"152","ὁ","PRON"
"153","δὲ","ADV"
"154","πῦρ","NOUN"
"155",",","PUNCT"
"156","ὁ","PRON"
"157","δὲ","ADV"
"158","ὕδωρ","NOUN"
"159",",","PUNCT"
"160","ὁ","PRON"
"161","δὲ","ADV"
"162","γῆν","NOUN"
"163",",","PUNCT"
"164","καὶ","CCONJ"
"165","ἐπιλέγει","VERB"
"166","ἕκαστος","ADJ"
"167","τῷ","DET"
"168","ἑωυτοῦ","PRON"
"169","λόγῳ","NOUN"
"170","μαρτύριά","NOUN"
"171","τε","CCONJ"
"172","καὶ","CCONJ"
"173","τεκμήρια","NOUN"
"174",",","PUNCT"
"175","ἅ","PRON"
"176","γέ","ADV"
"177","ἐστιν","AUX"
"178","οὐδέν","ADJ"
"179",".","PUNCT"
"180","Ὅτε","SCONJ"
"181","γὰρ","ADV"
"182","τῇ","DET"
"183","μὲν","ADV"
"184","αὐτέῃ","DET"
"185","γνώμῃ","NOUN"
"186","πάντες","ADJ"
"187","χρέονται","VERB"
"188",",","PUNCT"
"189","λέγουσι","VERB"
"190","δ","ADV"
"191","οὐ","ADV"
"192","τὰ","DET"
"193","αὐτὰ","PRON"
"194",",","PUNCT"
"195","δῆλον","ADJ"
"196","ὅτι","SCONJ"
"197","οὐδὲ","ADV"
"198","γινώσκουσιν","VERB"
"199","αὐτά","PRON"
"200",".","PUNCT"
"201","Γνοίη","VERB"
"202","δ","ADV"
"203","ἄν","ADV"
"204","τις","ADJ"
"205","τόδε","ADJ"
"206","μάλιστα","ADV"
"207","παραγενόμενος","VERB"
"208","αὐτέοισιν","ADJ"
"209","ἀντιλέγουσιν","VERB"
"210","·","PUNCT"
